roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.004251448038595427,-0.10747227606268743,9.065158403391091e-08,0.0,1.0,12.6,FL,0.8427699741979686,True,True,-1.769891010748443,-2.5656661284265967,17.247362598641576,False,10.169604733071596,0.0,0.5787538356560126,45.0,90.0,0.10747227606268743,tilt,False
0.004251448038595427,-0.10747227606268743,4.054144363671902e-08,0.0,1.0,12.6,FR,0.3427699741979686,False,False,-1.774241036501957,-2.5554871597430022,17.257568412882733,False,10.195592204018938,0.0,0.5807301870037088,45.0,90.0,0.10747227606268743,tilt,False
0.004251448038595427,-0.10747227606268743,5.842856191550468e-08,0.0,1.0,12.6,RL,0.3427699741979686,False,False,-2.004109879227528,-2.0507008334474213,17.763500276479817,False,11.474764542171942,0.0,0.7051751075060348,45.0,90.0,0.10747227606268743,tilt,False
0.004251448038595427,-0.10747227606268743,1.3210231379150371e-07,0.0,1.0,12.6,RR,0.8427699741979686,True,True,-2.008470090853261,-2.040264905408961,17.77395596889792,False,11.500618503063862,0.0,0.707086729553767,45.0,90.0,0.10747227606268743,tilt,False
0.00425129307431355,-0.1074721940192259,8.761088849794954e-08,0.0,1.0,12.620000000000001,FL,0.8427699741979686,True,True,-1.7698910192949537,-2.5656647962767796,17.247363933232478,False,10.169604871553123,0.0,0.5787539234687366,45.0,90.0,0.1074721940192259,tilt,False
0.00425129307431355,-0.1074721940192259,3.9142544664919555e-08,0.0,1.0,12.620000000000001,FR,0.3427699741979686,False,False,-1.7742410345354052,-2.555487123587887,17.257568449203987,False,10.195592197213594,0.0,0.5807300551375991,45.0,90.0,0.1074721940192259,tilt,False
0.00425129307431355,-0.1074721940192259,5.6364178319791696e-08,0.0,1.0,12.620000000000001,RL,0.3427699741979686,False,False,-2.0041098931375885,-2.0507006572985826,17.76350045295208,False,11.474764643341961,0.0,0.7051748479221469,45.0,90.0,0.1074721940192259,tilt,False
0.00425129307431355,-0.1074721940192259,1.2771540433874135e-07,0.0,1.0,12.620000000000001,RR,0.8427699741979686,True,True,-2.0084700709374173,-2.0402678693767116,17.77395300127397,False,11.500618262510006,0.0,0.7070867152037881,45.0,90.0,0.1074721940192259,tilt,False
0.0042511432792498634,-0.10747211488545912,8.482192154355086e-08,0.0,1.0,12.64,FL,0.8427699741979686,True,True,-1.7698910242815447,-2.565663505242694,17.247365226634884,False,10.169604866712747,0.0,0.5787540087814761,45.0,90.0,0.10747211488545912,tilt,False
0.0042511432792498634,-0.10747211488545912,3.7802473970224604e-08,0.0,1.0,12.64,FR,0.3427699741979686,False,False,-1.7742410324147195,-2.5554870869126374,17.257568486042548,False,10.195592184889945,0.0,0.5807299274487726,45.0,90.0,0.10747211488545912,tilt,False
0.0042511432792498634,-0.10747211488545912,5.438342107502136e-08,0.0,1.0,12.64,RL,0.3427699741979686,False,False,-2.0041099057742926,-2.0507004853492146,17.763500625216714,False,11.474764686691843,0.0,0.705174597787733,45.0,90.0,0.10747211488545912,tilt,False
0.0042511432792498634,-0.10747211488545912,1.2370691054721846e-07,0.0,1.0,12.64,RR,0.8427699741979686,True,True,-2.008470056241305,-2.0402707382182506,17.7739501288899,False,11.500618227681942,0.0,0.707086701573535,45.0,90.0,0.10747211488545912,tilt,False
0.0042509986841552695,-0.1074720385066248,8.204101480007537e-08,0.0,1.0,12.66,FL,0.8427699741979686,True,True,-1.7698910280924476,-2.5656622557821938,17.24736647838739,False,10.16960504737013,0.0,0.5787540917256632,45.0,90.0,0.1074720385066248,tilt,False
0.0042509986841552695,-0.1074720385066248,3.648724180562935e-08,0.0,1.0,12.66,FR,0.3427699741979686,False,False,-1.774241030476808,-2.555487049859858,17.257568523256033,False,10.19559218036666,0.0,0.5807298037338758,45.0,90.0,0.1074720385066248,tilt,False
0.0042509986841552695,-0.1074720385066248,5.24606262627615e-08,0.0,1.0,12.66,RL,0.3427699741979686,False,False,-2.0041099177258923,-2.05070031817264,17.763500792699205,False,11.474764813854813,0.0,0.7051743567479948,45.0,90.0,0.1074720385066248,tilt,False
0.0042509986841552695,-0.1074720385066248,1.1971334921310677e-07,0.0,1.0,12.66,RR,0.8427699741979686,True,True,-2.0084700433341123,-2.040273512598121,17.773947351083876,False,11.500617927269904,0.0,0.7070866886525439,45.0,90.0,0.1074720385066248,tilt,False
0.0042508598607803715,-0.10747196451674834,7.873702450938235e-08,0.0,1.0,12.68,FL,0.8427699741979686,True,True,-1.7698910426509722,-2.5656610600435816,17.247367676307704,False,10.169604969333468,0.0,0.5787541708562003,45.0,90.0,0.10747196451674834,tilt,False
0.0042508598607803715,-0.10747196451674834,3.513573389545689e-08,0.0,1.0,12.68,FR,0.3427699741979686,False,False,-1.7742410295506772,-2.5554870142449495,17.257568559026705,False,10.195592171437234,0.0,0.5807296858330745,45.0,90.0,0.10747196451674834,tilt,False
0.0042508598607803715,-0.10747196451674834,5.054339858497051e-08,0.0,1.0,12.68,RL,0.3427699741979686,False,False,-2.004109931823945,-2.0507001604697233,17.763500950689988,False,11.474764814238647,0.0,0.7051741228584844,45.0,90.0,0.10747196451674834,tilt,False
0.0042508598607803715,-0.10747196451674834,1.149571378981419e-07,0.0,1.0,12.68,RR,0.8427699741979686,True,True,-2.0084700154857638,-2.040276178706861,17.773944681697685,False,11.500618016177661,0.0,0.7070866775392699,45.0,90.0,0.10747196451674834,tilt,False
0.004250725253657486,-0.10747189279376529,7.607771868577661e-08,0.0,1.0,12.700000000000001,FL,0.8427699741979686,True,True,-1.7698910555200738,-2.565659905521142,17.247368832941863,False,10.169605088800667,0.0,0.5787542475505644,45.0,90.0,0.10747189279376529,tilt,False
0.004250725253657486,-0.10747189279376529,3.3923293999847474e-08,0.0,1.0,12.700000000000001,FR,0.3427699741979686,False,False,-1.7742410285831491,-2.5554869801772355,17.25756859324469,False,10.195592160487408,0.0,0.5807295719454366,45.0,90.0,0.10747189279376529,tilt,False
0.004250725253657486,-0.10747189279376529,4.874936822521145e-08,0.0,1.0,12.700000000000001,RL,0.3427699741979686,False,False,-2.004109944693744,-2.0507000087688527,17.76350110266887,False,11.47476491490688,0.0,0.7051738975488048,45.0,90.0,0.10747189279376529,tilt,False
0.004250725253657486,-0.10747189279376529,1.1111187019283632e-07,0.0,1.0,12.700000000000001,RR,0.8427699741979686,True,True,-2.0084699908743917,-2.0402787562573756,17.773942100974434,False,11.500617814639163,0.0,0.7070866668438216,45.0,90.0,0.10747189279376529,tilt,False
