time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
10.8,RR,0.610701880081538,late_stance,0.6935876747057442,10.969827390565392,46.12383183431269,65.36695940957594,45.90084407207944,66.44670180457771,0.045713102932645404,-0.0835794658685027,-0.6032575277072869,-0.01310681692174852,0.033209603489023895
10.82,FL,0.6148685467482047,late_stance,2.675958672159882,12.15328693302773,46.412292215014475,61.71147027149413,45.545978587576144,63.759063716893145,0.04507742412399743,0.40023633091668726,-0.9857359118447673,0.036783382233924224,0.20644526027543966
10.82,FR,0.11486854674820468,early_stance,-2.976133086013653,10.358667292110916,28.77638592485135,67.16529048487418,29.019105863262755,67.37620422761002,0.04507742412399743,-0.4274432239396473,-0.3474526461217107,-0.08141843965707089,-0.0445147110390655
10.82,RL,0.11486854674820468,early_stance,-0.5709514613701302,10.15091809578641,27.26150263702336,68.23858305638474,26.279648811934397,69.5646348040752,0.04507742412399743,0.36313288420785134,-0.8127553330404339,0.05532162517859447,0.020144492887176388
10.82,RR,0.6148685467482047,late_stance,0.6182464320492269,10.748991649883562,46.255184963362915,65.33500093917918,46.08500814602856,66.39499925929252,0.04507742412399743,-0.09251244766672201,-0.5824909612371221,-0.014993360508221958,0.023789489529789286
10.84,FL,0.6190352134148713,late_stance,2.5291960137727263,12.119444498396241,46.48282981821355,61.51973961543496,45.65434336665345,63.523263907944596,0.0449731719119056,0.37466159026953794,-0.9724487170049156,0.04069643995100089,0.17479005493256589
10.84,FR,0.11903521341487133,early_stance,-2.9940698565112407,10.480166857103319,28.98339335627145,67.31197107392612,29.265201594241088,67.5727288699365,0.0449731719119056,-0.4400889454748694,-0.3509170516847929,-0.09658782520454169,-0.06432736709017635
10.84,RL,0.11903521341487133,early_stance,-0.34125808709948247,9.90957271054051,27.44285557191724,68.22847940791435,26.45912242780957,69.5400687013739,0.0449731719119056,0.4068584017995656,-0.8070980773282498,0.06612474614358288,0.010162227197426725
10.84,RR,0.6190352134148713,late_stance,0.6584257903148836,11.012983303740068,46.38728494371696,65.28736665910442,46.27692454642311,66.35504268994895,0.0449731719119056,-0.09814101505842637,-0.603687902440122,-0.01535022778854645,0.031165186407620397
10.86,FL,0.623201880081538,late_stance,2.4438914127277065,11.855558283835709,46.55506639318369,61.33549091573548,45.772929907459314,63.306815950727085,0.043874925171517865,0.36088148796586217,-0.944105502177562,0.03688140757619886,0.17365300420547605
10.86,FR,0.12320188008153798,early_stance,-3.103772405066511,11.084714350429943,29.20379085418744,67.46902240558668,29.510785440869796,67.7734440815127,0.043874925171517865,-0.4595162961824552,-0.386235807996933,-0.08706113979503459,-0.054221916149421526
10.86,RL,0.12320188008153798,early_stance,-0.48376602067566676,9.779540453091153,27.616975371085708,68.20872370148417,26.644043706319778,69.51925120461999,0.043874925171517865,0.35577146876100596,-0.7816505894882726,0.053935641675805564,0.02272382739351076
10.86,RR,0.623201880081538,late_stance,0.44731149361688083,10.865596594566322,46.503029098386186,65.23682507279936,46.45878312046554,66.30295239136663,0.043874925171517865,-0.14553364566534577,-0.5661477367012,-0.020862250617023122,0.033224102544313475
10.88,FL,0.6273685467482046,late_stance,2.4933674318561367,11.92974462665658,46.63452479175139,61.16805654377461,45.87791778192846,63.0809053358257,0.04150565354740377,0.36168860504152045,-0.9529746530660035,0.03178497982768717,0.19286177076002495
10.88,FR,0.12736854674820464,early_stance,-3.1209704770137043,11.025373471488487,29.41297132222928,67.62882706147786,29.718751468059118,67.93400445382146,0.04150565354740377,-0.46710968935256536,-0.37668141186173437,-0.0815784976693038,-0.05314222709208312
10.88,RL,0.12736854674820464,early_stance,-0.4025238179611604,9.545700889110845,27.78426489083376,68.1802063664829,26.812148629612093,69.48080239271424,0.04150565354740377,0.36226102607466004,-0.7594651891096267,0.05431410501175734,0.02027100185981787
10.88,RR,0.6273685467482046,late_stance,0.3913487737659909,10.95118270550029,46.62211168408728,65.17442513488037,46.61142264295674,66.2330292261449,0.04150565354740377,-0.16473893288980326,-0.5647985358067525,-0.019363484200806275,0.04195011970271766
10.9,FL,0.6315352134148713,late_stance,2.231121934611005,11.652293034926762,46.71067020772652,60.99944550094053,45.97688231699887,62.85043459902621,0.0391919092569885,0.2960378307200187,-0.8875852254374933,0.027982835324566344,0.15440979816621433
10.9,FR,0.1315352134148713,early_stance,-2.948588091280398,11.388324148846102,29.622792178487042,67.7939444169086,29.919286071847804,68.10726488046977,0.0391919092569885,-0.4212454029451269,-0.42895577279534725,-0.06956702780314655,-0.060263799811392495
10.9,RL,0.1315352134148713,early_stance,-0.36854004267510765,9.501978011388864,27.94513953878819,68.14382560942178,26.98836457819792,69.4591559544451,0.0391919092569885,0.3622641354547524,-0.7547542463913696,0.05395922452765978,0.012323445728221251
10.9,RR,0.6315352134148713,late_stance,0.25478817103359774,10.82922869941306,46.73109288276585,65.0982481683925,46.750646719016736,66.16735961461815,0.0391919092569885,-0.19485631934634454,-0.5392631510432616,-0.022667147107631597,0.029769475182563145
10.92,FL,0.6357018800815379,late_stance,2.278036499034117,11.803378189972765,46.79287813822498,60.84554626507594,46.08055329375995,62.664843700184235,0.034708738142079365,0.29298475308129956,-0.8981635028538748,0.025146902200548424,0.1379956889500372
10.92,FR,0.13570188008153794,early_stance,-2.925218862503655,11.323624494823944,29.844070339824835,67.96629325104014,30.105934034363955,68.2730289429672,0.034708738142079365,-0.4206818437597367,-0.4246999490868018,-0.06571746351845444,-0.06085524327792199
10.92,RL,0.13570188008153794,early_stance,-0.3514812355677773,9.401709767015317,28.100377322695014,68.10122142878924,27.13592557483287,69.41798738044326,0.034708738142079365,0.35577580737694325,-0.7553359533915386,0.03952606976704315,0.03890889657919532
10.92,RR,0.6357018800815379,late_stance,0.2805084265064748,10.89767194778484,46.82636581681515,65.02465892289366,46.87561889412595,66.10265602136097,0.034708738142079365,-0.20029880842480804,-0.5417370480708285,-0.018918833213481125,0.03806008234342157
10.94,FL,0.6398685467482046,late_stance,2.340433660820255,11.948679987813227,46.87378166719884,60.69376921478145,46.17300757699209,62.4873410499488,0.03318316731185983,0.28951645610902155,-0.9046864004806205,0.025190842313025152,0.13068862775649787
10.94,FR,0.1398685467482046,early_stance,-2.9433751166079065,11.14975296855634,30.064702398320396,68.1418509464164,30.296662680543864,68.46937104964096,0.03318316731185983,-0.4362898360183305,-0.40619140014543814,-0.07171785406878899,-0.06958546506287651
10.94,RL,0.1398685467482046,early_stance,-0.02334234345024114,9.169836741231801,28.24958493848631,68.05156196359079,27.261104190774265,69.36567637206421,0.03318316731185983,0.4313823201520617,-0.7477189817215462,0.05353504544948904,0.014230455210157034
10.94,RR,0.6398685467482046,late_stance,0.27911386932136867,11.07572672860867,46.90647549495888,64.92916275847091,46.98363694077105,66.030551356532,0.03318316731185983,-0.20844701553392658,-0.5531277773720874,-0.018722013832399582,0.03734763954591072
10.96,FL,0.6440352134148712,late_stance,2.396495184908988,11.564043792155859,46.95684377736302,60.54991696234616,46.27881754505617,62.328853928591904,0.033484042728589465,0.31603330709010713,-0.8866911919981355,0.03408087002399508,0.09926303912816341
10.96,FR,0.14403521341487124,early_stance,-2.7355993266022938,11.35870252437452,30.288526395267674,68.32840923857584,30.484571836298002,68.66350170193721,0.033484042728589465,-0.38235850826218426,-0.45243933290617544,-0.05919306067927873,-0.06673658550968467
10.96,RL,0.14403521341487124,early_stance,-0.17143919391371737,9.366969283583142,28.393670338819156,67.99672393585857,27.413338567936613,69.3557676159153,0.033484042728589465,0.38502441771203066,-0.751289067756828,0.05073632155159937,0.006440412149084333
10.96,RR,0.6440352134148712,late_stance,0.5054961860908165,11.259040816535531,46.98218909871301,64.83028394977637,47.08759880127312,65.95445068160716,0.033484042728589465,-0.15866424617798092,-0.6009973161308025,-0.013037820206534212,0.05087697176819946
10.98,FL,0.6482018800815379,late_stance,2.5535427409484557,12.293379988642652,47.04273856789755,60.41504372228032,46.406344990508416,62.20025280296519,0.03686004880550005,0.29986212343197494,-0.9420945395317928,0.02871603727656332,0.14164730948696333
10.98,FR,0.1482018800815379,early_stance,-2.548533769200984,10.904087796803934,30.496440564527102,68.50562930792076,30.67205995529903,68.83188578084972,0.03686004880550005,-0.3456355918241951,-0.43929442357309423,-0.05787554128534215,-0.05989746875306808
10.98,RL,0.1482018800815379,early_stance,-0.11842710525415821,9.588782270101577,28.533073083326524,67.93758252660248,27.56300567467855,69.33709291823105,0.03686004880550005,0.3994437161961937,-0.7820563964643464,0.05359046417293983,0.018299794829168194
10.98,RR,0.6482018800815379,late_stance,0.43177313999732225,11.22851658621409,47.05626568931496,64.70917312578369,47.18966148235674,65.85488712606255,0.03686004880550005,-0.17722781188787987,-0.5897926399856173,-0.016820536742965502,0.052982705426020814
11.0,FL,0.6523685467482045,late_stance,2.279926839957452,11.98531497766601,47.1319077993569,60.28979561694473,46.50495021006882,62.00828673463685,0.03612014004115312,0.24452838881505545,-0.8761387376567326,0.02228097888252146,0.1308903727912539
11.0,FR,0.15236854674820455,early_stance,-2.6672609358819748,11.023059437286788,30.713335796032087,68.68603614966665,30.87704458832322,69.00743285154947,0.03612014004115312,-0.3674658392119442,-0.44472133447106854,-0.06333073070797239,-0.06408576368797339
11.0,RL,0.15236854674820455,early_stance,-0.15911981465237568,9.545299301656994,28.668233577197885,67.87499612239499,27.70581275758614,69.28649501566045,0.03612014004115312,0.38260769110224246,-0.7769679964233387,0.04295252343307667,0.045633286440456354
11.0,RR,0.6523685467482045,late_stance,0.3521083124806229,10.933742225574616,47.10359729180612,64.56933986355145,47.29667071013177,65.74681248404558,0.03612014004115312,-0.18165521332182905,-0.5655720067276597,-0.015546903386305384,0.05905567415136464
11.02,FL,0.6565352134148712,late_stance,2.260208866635714,12.089325649244152,47.22477468274015,60.174777375490564,46.61465222429427,61.856342371434636,0.034320183859311834,0.21857317483166594,-0.8664654500655801,0.023445636215135617,0.09768136416254634
11.02,FR,0.1565352134148712,early_stance,-2.7520435283976483,11.010411364997719,30.918111504203882,68.86392207489222,31.082839191660394,69.1993884446375,0.034320183859311834,-0.3938932417377855,-0.4289982840331279,-0.07198941256078824,-0.07711358109260164
11.02,RL,0.1565352134148712,early_stance,0.1873026339754285,9.120424832226739,28.799589898329817,67.80980116911148,27.830685089159463,69.22183402497123,0.034320183859311834,0.4593016221335272,-0.7584012520936071,0.05710916851384309,0.02280506771306711
11.02,RR,0.6565352134148712,late_stance,0.19031423801653213,11.045518206618024,47.15605541045852,64.418162043102,47.389491491215026,65.62862179910607,0.034320183859311834,-0.23115523785982978,-0.5467885371547594,-0.0177401033332153,0.05710448527940166
11.040000000000001,FL,0.6607018800815379,late_stance,2.1280162607170987,12.067488741201101,47.33038295577537,60.08513080656561,46.74157615060126,61.73556177651844,0.03256183496327892,0.19326095446998007,-0.8542125659716915,0.021019633296617164,0.08805983524761735
11.040000000000001,FR,0.16070188008153785,early_stance,-2.6173561637151592,11.221609887766776,31.1361510504064,69.05429348293757,31.29812110533939,69.4257260778054,0.03256183496327892,-0.36012650495885046,-0.46384639290448015,-0.06377319026005024,-0.08535117621018634
11.040000000000001,RL,0.16070188008153785,early_stance,0.136873918951877,9.54248948113254,28.93486370354708,67.75796721741112,27.97055022439737,69.1784923316351,0.03256183496327892,0.44363105066364716,-0.8079685174036416,0.045464783806903684,0.0582671523028087
11.040000000000001,RR,0.6607018800815379,late_stance,0.30556855511813624,10.916413045019342,47.19554958475576,64.27246204822262,47.4693906942421,65.50425604365972,0.03256183496327892,-0.20472704725304675,-0.5536556115392581,-0.010031697390301948,0.07548842310487604
11.06,FL,0.6648685467482045,late_stance,2.0431865066698474,12.02129378636167,47.577677117564185,60.23800911568717,46.86820810330868,61.61776375916879,0.033228373385343055,0.16771417301298183,-0.8357199144780413,0.018646420071965687,0.08610774728225164
11.06,FR,0.1648685467482045,early_stance,-2.6614722308067194,11.409482500894356,31.43626262576869,69.43404342665033,31.503513939204737,69.63788207626506,0.033228373385343055,-0.3724987084944986,-0.47319924534591956,-0.06321325710286906,-0.07949501004716804
11.06,RL,0.1648685467482045,early_stance,0.05053099411289895,9.376507728045196,29.183075175859916,67.94554104183074,28.095315720197444,69.10461366229494,0.033228373385343055,0.4114799170877893,-0.7760027804472474,0.047228834307981984,0.042510204117140224
11.06,RR,0.6648685467482045,late_stance,0.12826121023522227,10.72898385869923,47.34122915565244,64.28818502259804,47.52574945410476,65.34827716943234,0.033228373385343055,-0.241072771947334,-0.5166243424108379,-0.012414782058332352,0.0671183894772714
11.08,FL,0.6690352134148712,late_stance,2.2158549326012853,11.604893511905868,48.07226515334918,60.8090124906333,47.01997029855411,61.54518736636359,0.03276739617548716,0.2301252245501848,-0.80650874215134,0.038169515545745235,0.011101601059644728
11.08,FR,0.16903521341487115,early_stance,-2.6373626809262314,11.256982255304756,31.893302286134976,70.11515851334067,31.714609956928403,69.87054081554638,0.03276739617548716,-0.3675084630697575,-0.45973669579491827,-0.07547534839437867,-0.11279358889338001
11.08,RL,0.16903521341487115,early_stance,0.19631310333656826,9.16965277327673,29.62392240197116,68.53314348003163,28.243742888422368,69.08049334411366,0.03276739617548716,0.4431513740771259,-0.7290742106950541,0.07340957140653852,-0.031453308057813184
11.08,RR,0.6690352134148712,late_stance,0.06500676580748982,10.728552832130921,47.64567579284988,64.60498274495923,47.60445854902349,65.24140750034245,0.03276739617548716,-0.26165451394570544,-0.503890779184658,-0.02222914028016466,0.03173550979704423
11.1,FL,0.6732018800815378,late_stance,2.261660941357858,11.177664997701049,48.866191937561126,61.86560789003329,47.27952002060337,61.610249012197954,0.038974825970442085,0.25892703982559784,-0.7698746546949521,0.07588708908625195,-0.10956316154784751
11.1,FR,0.1732018800815378,early_stance,-2.4882311229692373,10.872384898313626,32.532619340070795,71.1624686540424,32.01672205117464,70.26260253186557,0.038974825970442085,-0.33369448623368797,-0.4397039445609745,-0.11317541948955923,-0.20403694178159487
11.1,RL,0.1732018800815378,early_stance,0.20499438627094693,8.823125531910316,30.35454251992049,69.6922661587236,28.516832119759023,69.25482894696297,0.038974825970442085,0.4317446840199789,-0.6865103532188201,0.1336750174643303,-0.18155161635870007
11.1,RR,0.6732018800815378,late_stance,0.1352164998643496,10.745947375213698,48.222442953410436,65.33873743087536,47.75344624506883,65.24178103510728,0.038974825970442085,-0.24172586933958742,-0.46299309863997573,-0.04758540528458736,-0.04302729593749813
11.120000000000001,FL,0.6773685467482045,late_stance,2.160127049514052,10.322265533172086,49.85505008575047,63.26636861797576,47.737560802160154,61.954122215560496,0.04694794462280064,0.28368330815835663,-0.6984690960472473,0.14844492565393863,-0.338877931961609
11.120000000000001,FR,0.17736854674820446,early_stance,-2.7344644805502036,11.513416762007294,33.300491341377175,72.50012690722161,32.519057113069294,70.96113035564704,0.04694794462280064,-0.40838888772174,-0.43761871866522883,-0.2124493399806305,-0.32230913484837725
11.120000000000001,RL,0.17736854674820446,early_stance,0.37831184080932945,7.996383675085344,31.199557172436474,71.11639107624752,28.98265001605719,69.7510726091813,0.04694794462280064,0.4687191725836447,-0.6198901881323615,0.2427247459906418,-0.38967054799555245
11.120000000000001,RR,0.6773685467482045,late_stance,0.043372479856619725,11.181166725589906,48.90434691843517,66.27230789974955,48.12254552128588,65.54071623405208,0.04694794462280064,-0.3007695366851744,-0.44995706052832346,-0.12480052615145276,-0.17420903017591408
11.14,FL,0.6815352134148711,late_stance,1.9618153822019655,9.86488073973236,50.908223788241514,64.76444598795382,48.48892094759078,62.74418722669876,0.04624728927146831,0.2585669473827994,-0.6275484489808022,0.2042963808819211,-0.5800303122029252
11.14,FR,0.1815352134148711,early_stance,-3.062466781326271,12.822084895691471,34.113109137246646,73.89643898394826,33.22158515085671,71.99272322857095,0.04624728927146831,-0.4767258928272119,-0.49633669898863686,-0.3209300842791159,-0.5126742958479398
11.14,RL,0.1815352134148711,early_stance,0.003851779087735707,8.020606920085573,32.09101792575953,72.6340839350807,29.712433534774462,70.71759022231375,0.04624728927146831,0.3507977230750714,-0.5547518109116685,0.2487782431192522,-0.558778199216848
11.14,RR,0.6815352134148711,late_stance,-0.03697602149751731,11.637547839940195,49.60611830900584,67.26013579049553,48.72318257485693,66.17543070161122,0.04624728927146831,-0.35989399151034596,-0.44515710646523277,-0.20292773450814264,-0.2816297623541801
11.16,FL,0.6857018800815378,late_stance,1.5176050798462994,10.556195595880004,51.85847850396743,66.06069510434187,49.52315529767398,64.03732735450227,0.03158965101406949,0.07248059560668119,-0.5694207572645369,0.07009006104025306,-0.7405968481672749
11.16,FR,0.18570188008153776,early_stance,-3.455814801644881,15.061846512105976,34.80729094185035,75.07277172940036,34.06659059681614,73.3393385659461,0.03158965101406949,-0.5622921644834212,-0.6340716600157199,-0.4132112767148803,-0.7910542273312758
11.16,RL,0.18570188008153776,early_stance,-0.12901354774199114,8.940135939390492,32.92418965788117,74.00909711692542,30.60718639617699,72.06374722538544,0.03158965101406949,0.30646638224427125,-0.6161576584199441,0.22823722410620037,-0.731202835915661
11.16,RR,0.6857018800815378,late_stance,-0.11672798901513617,11.87955662892094,50.26828111772388,68.13112996152219,49.454475262021575,67.0559665462323,0.03158965101406949,-0.4038245076905339,-0.43990509212630746,-0.2394628307219048,-0.3324892871390005
11.18,FL,0.6898685467482044,late_stance,2.0940732098319454,13.092482777077096,52.61745132865201,67.0574938519706,50.68166789235664,65.6443385117688,0.02119015893358016,0.023621704907611396,-0.7768501584924383,0.022217561202185744,-1.0280705147750813
11.18,FR,0.18986854674820441,early_stance,-3.445700747049436,15.824827507615693,35.39193780496776,76.02134932725335,34.90121620672941,74.7851786916992,0.02119015893358016,-0.5617028612706048,-0.7220900653031992,-0.3536162896002457,-0.8052784001307091
11.18,RL,0.18986854674820441,early_stance,-0.25536280016588864,9.591823723156653,33.55820475074986,74.9994552410032,31.495963623137406,73.53279223765395,0.02119015893358016,0.27843955997851266,-0.6661666008572912,0.1962790521377995,-0.7985523323210213
11.18,RR,0.6898685467482044,late_stance,0.16794445787513565,12.240585260175873,50.71519234135529,68.68566099617394,50.16994220760179,68.00136447115491,0.02119015893358016,-0.36769356689770777,-0.5015760187740191,-0.19805752563575815,-0.357544382234539
11.200000000000001,FL,0.6940352134148711,late_stance,2.1654911920343505,14.548176746128245,53.10550169485739,67.58547116097301,51.71160476014093,67.08459955984216,0.015478356188569726,-0.08299182141723349,-0.8504389698391664,-0.06260865496370932,-0.8918379477991072
11.200000000000001,FR,0.19403521341487107,early_stance,-3.1920282238830864,14.912289190206915,35.77736658029039,76.56786183490179,35.59566584826464,76.01243801037447,0.015478356188569726,-0.5008971610158793,-0.706917330646982,-0.24625124587597008,-0.632333103025942
11.200000000000001,RL,0.19403521341487107,early_stance,-0.15028206803957608,10.185327585891677,34.00421423747768,75.57509863783217,32.29786302685412,74.90235171740287,0.015478356188569726,0.3181767505623513,-0.753183552045856,0.18430663142741407,-0.7514902652444119
11.200000000000001,RR,0.6940352134148711,late_stance,0.1211795456722801,11.873495727296362,50.99420191711137,68.88213481819744,50.783873384443986,68.81407429338654,0.015478356188569726,-0.37030739568412274,-0.4816047641345846,-0.1508733717628275,-0.2578183757709026
11.22,FL,0.6982018800815377,late_stance,2.3330136604242204,15.16036993824504,53.36767050641282,67.76772670101475,52.50411045491842,68.16148805801316,0.013268387694711831,-0.08310711922065689,-0.9268833241451397,-0.0457927758521606,-0.6694874156894325
11.22,FR,0.19820188008153772,early_stance,-2.953382054091854,13.450783325498964,36.027608064167445,76.83672903483988,36.09625429973862,76.92038089558437,0.013268387694711831,-0.4543477487336494,-0.641059199371532,-0.1449652976673283,-0.3758568690282795
11.22,RL,0.19820188008153772,early_stance,-0.16835327561775854,10.57360821436086,34.22313714080178,75.71444803881882,32.92459289261064,75.96855546706725,0.013268387694711831,0.32362819850813196,-0.807645522509098,0.1388082325319248,-0.5812408646764743
11.22,RR,0.6982018800815377,late_stance,0.1963736111032926,11.190864425038907,51.01719651224332,68.72844367201779,51.184821704873585,69.32407698697179,0.013268387694711831,-0.3156497284972075,-0.4762214869272881,-0.07401160205731253,-0.1299328443117248
11.24,FL,0.7023685467482044,swing,2.490666077635855,15.0935400996729,53.5263955201906,67.78371004868904,53.03837568257987,68.82609601833956,0.015227697400341121,-0.039866027487812816,-0.9727898293087984,-0.014213076474146333,-0.39384403439000765
11.24,FR,0.20236854674820437,early_stance,-2.5305385954771555,12.133316454142848,36.20247107326264,76.96989242648829,36.38738183366536,77.43320278357672,0.015227697400341121,-0.353918470149603,-0.6056299375721874,-0.061184492565907,-0.17216902711364812
11.24,RL,0.20236854674820437,early_stance,-0.36757749891234703,11.88775568500589,34.353096750704346,75.67409687012004,33.334942278213965,76.63463625054159,0.015227697400341121,0.3062373834475258,-0.9220874531053098,0.08294195597340295,-0.38719703486638346
11.24,RR,0.7023685467482044,swing,-0.817269592057311,8.732410554979575,50.96296775862822,68.42077158738108,51.42785724718165,69.59674732560167,0.015227697400341121,-0.42532945372315056,-0.2054872366875895,-0.08055010713836454,-0.042710044004677795
11.26,FL,0.706535213414871,swing,2.500611201234362,15.240255704862879,53.69546290328984,67.8252511130464,53.35815369515059,69.15490716256744,0.012269995103714008,-0.059395918138008236,-0.9913730321324106,-0.012042456786047437,-0.17420292055785733
11.26,FR,0.20653521341487102,early_stance,-2.1736794377707698,10.698127181311802,36.378577932498054,77.09279399895932,36.54475217138909,77.68760726324125,0.012269995103714008,-0.27602964085939063,-0.5402815648291474,-0.02472319280693333,-0.07756431222802772
11.26,RL,0.20653521341487102,early_stance,-0.15430816147938378,11.966847587617698,34.48063385461416,75.63182167976048,33.577252370028944,76.99161064798409,0.012269995103714008,0.3613699275627526,-0.9687608052901296,0.054256186721767845,-0.19757380988529655
11.26,RR,0.706535213414871,swing,-0.9009531342401144,8.479968743717636,50.89350347213598,68.12305818859346,51.5969492478353,69.7782076927135,0.012269995103714008,-0.45396918317423374,-0.19373363364950497,-0.0421726757018354,-0.01717799056756576
11.28,FL,0.7107018800815377,swing,2.5788241551482325,14.991636926927885,53.889578440507314,67.9270238993472,53.56431875717615,69.30136503515544,0.01288164205307868,-0.03652898325575381,-1.001865453338321,-0.005538460761547363,-0.077523855882102
11.28,FR,0.21070188008153767,early_stance,-1.798290001534442,9.777462138399356,36.54323814172929,77.2079156330307,36.632452396752534,77.81981361896082,0.01288164205307868,-0.19478426548193042,-0.515086780623772,-0.010829490787132566,-0.04066057752377428
11.28,RL,0.21070188008153767,early_stance,-0.04720457861289041,10.482262708636581,34.60883779743035,75.59369014343395,33.76288487631886,77.23366937562044,0.01288164205307868,0.3524465208299389,-0.8466580057008022,0.05459041876151797,-0.16130942280749755
11.28,RR,0.7107018800815377,swing,-0.31304500276874747,10.06767115449288,50.84231604356602,67.84455463721655,51.65161863820444,69.7979760040242,0.01288164205307868,-0.4582497089033603,-0.395526067947351,0.006627591222367262,0.03160845707794677
11.3,FL,0.7148685467482043,swing,2.523602848026957,14.468300823341712,54.11773581135617,68.11342025869402,53.74128256223825,69.41203977940349,0.005542783545922567,-0.030032997323425847,-0.9679306004039299,-0.004279174274974184,-0.08182167967448074
11.3,FR,0.21486854674820433,early_stance,-1.5751635353775426,9.40288977228455,36.7107050866388,77.31635522436093,36.68319888997444,77.91573705213828,0.005542783545922567,-0.15058932291139351,-0.5124817092189244,-0.004331773108494438,-0.03580990125425911
11.3,RL,0.21486854674820433,early_stance,0.24247709600881448,10.165733614309932,34.737826533888295,75.55967233696563,33.89098520101121,77.37326225849385,0.005542783545922567,0.39840560508313083,-0.9026494766363802,0.025403303821795526,-0.029706444717309807
11.3,RR,0.7148685467482043,swing,0.8054280523115707,11.458990622064356,50.8001967640741,67.6345195250256,51.50927948570867,69.52202465622577,0.005542783545922567,-0.26413701367227194,-0.6534303806404205,0.05812713904151415,0.2557788220227932
11.32,FL,0.719035213414871,swing,2.455554099958681,13.477595304550249,54.38623955370491,68.40337108045611,53.914115656248946,69.50778767475383,0.013840966892116781,0.007616256497703144,-0.9105386962684138,0.0012741102846314967,-0.06760638578980158
11.32,FR,0.21903521341487098,early_stance,-1.2796102529300069,8.932108753129976,36.87351294734166,77.41680919155532,36.74037157442471,78.01345609516864,0.013840966892116781,-0.07995776659120635,-0.5063141944367655,-0.00823793002939216,-0.06307376769562792
11.32,RL,0.21903521341487098,early_stance,0.38390611118039275,10.813547795068166,34.86767979695973,75.52965327489737,33.927990204844455,77.31251500045845,0.013840966892116781,0.4529568510337376,-0.9856806132941066,0.017587142595920802,0.08650325828333932
11.32,RR,0.719035213414871,swing,0.8076822862917382,9.659277098843644,50.785913506604444,67.503695125268,51.235914444368944,69.00369998318884,0.013840966892116781,-0.13512888723641212,-0.5617389632074554,0.02179185679681539,0.2143898531389464
11.34,FL,0.7232018800815376,swing,2.2430988900170115,12.93151559287527,54.701124459228474,68.81429945588516,54.1489189975193,69.62254309205503,0.027431296176916378,-0.02250484976073583,-0.8424003657490311,-0.005106572925110661,-0.08626571540148019
11.34,FR,0.22320188008153763,early_stance,-1.5039443618610486,9.956381505325187,37.025153326446805,77.50830876377513,36.9116443806512,78.18173104824295,0.027431296176916378,-0.1338679147893249,-0.5644969866160766,-0.02320616155653631,-0.07583770019710505
11.34,RL,0.22320188008153763,early_stance,0.4238133186446749,11.118071112704472,34.99844139766992,75.50343867153556,34.003140948542686,77.22261870977435,0.027431296176916378,0.46559873973674715,-1.0108145422836075,0.04657495911095588,0.05563218180908654
11.34,RR,0.7232018800815376,swing,0.4297319536263846,9.24200972033926,50.812373905850734,67.4512983395984,51.12604122045742,68.62826955062397,0.027431296176916378,-0.17167568871298536,-0.4758509899771719,0.00542242277348799,0.12835257074430462
11.36,FL,0.7273685467482043,swing,1.7390404552441885,12.130014991899452,55.00292490749915,69.26496781721839,54.4446787515887,69.7908722720851,0.02996144698902638,-0.07960437586792038,-0.7396002730094592,-0.021828914858643935,-0.1356366214841887
11.36,FR,0.22736854674820428,early_stance,-1.9439198098159707,11.355177327698227,37.168106175961654,77.57961234527741,37.129921095274256,78.34556309470527,0.02996144698902638,-0.23466986104907395,-0.6244399160909276,-0.04678709354473696,-0.09455336006433487
11.36,RL,0.22736854674820428,early_stance,0.3042389874904482,11.176596192198406,35.1258709834653,75.47192350049507,34.1332176620496,77.17768756525113,0.02996144698902638,0.43241392699947423,-0.9947298771186228,0.04682750828064368,0.04064381860518322
11.36,RR,0.7273685467482043,swing,0.07175192246122011,8.609511466026696,50.87121231818378,67.5271060639228,51.130850989711846,68.36506525338648,0.02996144698902638,-0.22793342899065744,-0.3805274226101988,-0.00807607825442553,0.07104114232445065
11.38,FL,0.7315352134148709,swing,1.613919546403629,11.611912159557784,55.38550084748369,69.87674813970759,54.78365045462548,70.06452560013123,0.028354160491969153,-0.08970848754646743,-0.69043064716656,-0.026566131953061463,-0.17134726885982976
11.38,FR,0.23153521341487093,early_stance,-2.12901418453412,12.470807353835312,37.31310737696374,77.62062358584761,37.36116526425805,78.52812747956914,0.028354160491969153,-0.2733902643221977,-0.6913080340970492,-0.05609666077257116,-0.11232270682526005
11.38,RL,0.23153521341487093,early_stance,0.2622701420116705,11.368270545161709,35.28531881470406,75.47867904247573,34.25167518397471,77.14549108808528,0.028354160491969153,0.4176667116154211,-0.9923249950362674,0.04331587970105552,0.018220982323027584
11.38,RR,0.7315352134148709,swing,-0.09609138498443735,8.240737747741502,51.00452260535261,67.75495741579921,51.19551210885642,68.19167149913235,0.028354160491969153,-0.2510710403283032,-0.3334234890275986,-0.020606761468054922,0.03765854158828069
11.4,FL,0.7357018800815376,swing,1.2411457587211738,10.59241622641344,55.81999915086992,70.65834980556654,55.14738122150401,70.4055013505983,0.027131890387420657,-0.12046534365458067,-0.5810981910729188,-0.039208850627968965,-0.18714009886060276
