time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
5.92,FR,0.09404701357366019,early_stance,-1.4792020054986734,10.98372590368689,0.13462838945833921,-0.702746875313296,0.024889071607455668,-0.07951543010561751
5.92,RL,0.09404701357366019,early_stance,-1.2275496847819263,10.373021637730048,0.23225292737743422,-0.7034109789817947,0.04089125728574631,-0.05628814882231816
5.92,RR,0.5940470135736603,late_stance,-0.11663922667780927,10.915130754902005,-0.29884384422667964,-0.48921376403803735,-0.022476846154935823,0.06114778614000754
5.94,FL,0.598213680240327,late_stance,2.1272361144082566,11.435454678751878,0.26786608946310275,-0.8653455208335616,0.030716670129532535,0.12193740633554458
5.94,FR,0.09821368024032706,early_stance,-1.3118518844318579,10.899379044346475,0.16773142478945605,-0.7150875486921919,0.03062433078489258,-0.0684083574364867
5.94,RL,0.09821368024032706,early_stance,-1.1589039254140152,10.582877260340718,0.24971872048797866,-0.729421672037381,0.047579101559084465,-0.0679842444773492
5.94,RR,0.598213680240327,late_stance,-0.028653371330351503,10.848393881144066,-0.27472771195582535,-0.49715598378543413,-0.028792229227145572,0.04300895530663163
5.96,FL,0.6023803469069936,late_stance,1.9784932821426802,11.234587806568275,0.2352307736436522,-0.8295823277262102,0.02854641678434817,0.10502870530586626
5.96,FR,0.10238034690699349,early_stance,-1.2057787872985244,10.973568098113478,0.19108995993155917,-0.7330935985430254,0.036069869402436935,-0.07330475952222267
5.96,RL,0.10238034690699349,early_stance,-1.0331983638416755,10.517379362113049,0.27490736296885454,-0.7371968649037969,0.051569335545028176,-0.061981194656098124
5.96,RR,0.6023803469069936,late_stance,-0.09077969415594912,10.930591219470722,-0.2987528801107251,-0.4907451202182711,-0.03040980853910779,0.04578562740511386
5.98,FL,0.6065470135736603,late_stance,2.2240460946482408,11.660556009593277,0.26607666563020305,-0.8872106414298342,0.02898545321835982,0.13369266911216507
5.98,FR,0.10654701357366037,early_stance,-1.0554345926191007,10.887336397160082,0.2185812965071214,-0.7422495490885302,0.04102736917156968,-0.06505540946460962
5.98,RL,0.10654701357366037,early_stance,-1.0875238191624987,10.542948351298625,0.2535342980564956,-0.7340062973574812,0.04639588354396306,-0.05213852261844471
5.98,RR,0.6065470135736603,late_stance,-0.15221177485241988,10.96257397257658,-0.3190905391419948,-0.481705505454252,-0.03321722957793908,0.0446381886291196
6.0,FL,0.6107136802403269,late_stance,1.9557307767772647,11.28022720551427,0.23354457423380742,-0.8402714280709809,0.028301616902021192,0.11658845741698337
6.0,FR,0.1107136802403268,early_stance,-1.140604318162961,10.995943264835764,0.19611402041721548,-0.7388215939384726,0.036248935376616505,-0.05718098498871324
6.0,RL,0.1107136802403268,early_stance,-0.7953364419213343,10.078941102335262,0.30990043033356496,-0.7184273376090651,0.06607806630822334,-0.08264342051233928
6.0,RR,0.6107136802403269,late_stance,-0.43009998951458867,11.14444826148299,-0.3869106517955938,-0.4620523674666892,-0.0383147871430491,0.046038051362433365
6.0200000000000005,FL,0.6148803469069936,late_stance,1.91137531029789,11.342291737239284,0.2151390775579653,-0.8358405514895866,0.023298813608778675,0.12685615423585406
6.0200000000000005,FR,0.11488034690699367,early_stance,-0.9423294191918764,11.007344347794543,0.24387615393739928,-0.7643347052637537,0.04185243671528164,-0.042152144188303244
6.0200000000000005,RL,0.11488034690699367,early_stance,-0.8959384881405761,10.259389641693302,0.2784862501178873,-0.7249702138101776,0.054223561232716266,-0.06056772422574524
6.0200000000000005,RR,0.6148803469069936,late_stance,-0.46195310966110503,11.01735608226324,-0.39614310576238104,-0.44489892489662863,-0.035955103857313896,0.04618650236909163
6.04,FL,0.6190470135736602,late_stance,2.0063697327953647,11.21895136975071,0.2434721900400854,-0.84239528135486,0.027713038852681785,0.11870695375762519
6.04,FR,0.1190470135736601,early_stance,-0.8218836077127797,11.011128250908921,0.266624178922114,-0.7754781602157018,0.049566962237299915,-0.060447480869912265
6.04,RL,0.1190470135736601,early_stance,-0.9509060998555771,10.250547944170297,0.2578849173592753,-0.7160223002925192,0.04754216815125415,-0.04873825956816584
6.04,RR,0.6190470135736602,late_stance,-0.5157211192671375,10.99527681321517,-0.41157346959646673,-0.4355216706844638,-0.03771244707818388,0.043593143386660156
6.0600000000000005,FL,0.6232136802403269,late_stance,1.9186765222542024,11.199687645336587,0.2057761562036437,-0.8180411539974675,0.025312108153708088,0.10179722618433329
6.0600000000000005,FR,0.12321368024032697,early_stance,-0.8735246500286143,11.11003347531695,0.24643893972774406,-0.7740363843507296,0.04451142552693215,-0.05523420097184472
6.0600000000000005,RL,0.12321368024032697,early_stance,-0.5891397278241501,9.90887613848874,0.33544170661670136,-0.722695455614867,0.06448842603224832,-0.056958374107280114
6.0600000000000005,RR,0.6232136802403269,late_stance,-0.30705520660852964,11.55798989966367,-0.39975323426494536,-0.49085754353158884,-0.026088632938085044,0.0700875575020062
6.08,FL,0.6273803469069935,late_stance,2.022559714346488,11.921445816575075,0.18280756514960195,-0.8670857154459104,0.020007274150975436,0.13525537372918986
6.08,FR,0.1273803469069934,early_stance,-0.7500489801232789,10.655602992779498,0.2591779144967107,-0.7446170420133098,0.05245512655401336,-0.07400670191079543
6.08,RL,0.1273803469069934,early_stance,-0.6868905844853855,10.24079838234621,0.31113938614125414,-0.7515407724923139,0.05781589809836246,-0.0370880891460874
6.08,RR,0.6273803469069935,late_stance,-0.42673229462341433,11.019710767774988,-0.3994956966223097,-0.44455913655689727,-0.030773859018500677,0.059986677587055684
6.1000000000000005,FL,0.6315470135736602,late_stance,1.9135377819576977,11.015963840983874,0.20242444744027288,-0.7988603349209942,0.025601904389837137,0.12162954398369924
6.1000000000000005,FR,0.13154701357366028,early_stance,-0.899788237324809,11.211116118045645,0.22831743138818822,-0.7740497343737971,0.04505890625148039,-0.04953426625632237
6.1000000000000005,RL,0.13154701357366028,early_stance,-0.4978664682551685,10.315245876166268,0.35871916453370656,-0.765724130924132,0.07778605741309194,-0.0598526598863394
6.1000000000000005,RR,0.6315470135736602,late_stance,-0.5275218116864647,10.932222956858158,-0.4261521834807943,-0.4216072901984722,-0.041242577990793165,0.051658177184390856
6.12,FL,0.6357136802403268,late_stance,1.8507001986884524,11.227613122044392,0.16458865478436255,-0.7947154337087946,0.020606802056503143,0.12763700709191791
6.12,FR,0.1357136802403267,early_stance,-0.8333949940836767,11.165345982726802,0.23912905390769934,-0.7733989811158479,0.04986875198440786,-0.05630146908474521
6.12,RL,0.1357136802403267,early_stance,-0.6636821107333616,10.453400780927325,0.31086835385632994,-0.7612115116842358,0.06644428943969972,-0.04950582352215943
6.12,RR,0.6357136802403268,late_stance,-0.47292295517108046,10.680697066068179,-0.40673446153115067,-0.4109240685994218,-0.04601352639795744,0.04346467716497438
6.140000000000001,FL,0.6398803469069935,late_stance,1.6664668121652135,11.39262901751601,0.0970681248364366,-0.7641959192339741,0.010571385940058917,0.1358656081861845
6.140000000000001,FR,0.13988034690699358,early_stance,-0.796321132417221,11.257464661465466,0.2429812451222506,-0.782164790777499,0.05241098660423932,-0.06402591579118969
6.140000000000001,RL,0.13988034690699358,early_stance,-0.7250557289859744,10.242567249376222,0.2813283287750714,-0.7346482895749655,0.056141210395786824,-0.033983023333683686
6.140000000000001,RR,0.6398803469069935,late_stance,-0.555781480653158,10.595824595444903,-0.43362073640960286,-0.38710897693208346,-0.04725434878039774,0.04414903619945536
6.16,FL,0.6440470135736601,late_stance,1.7179717574947737,11.539017852741443,0.09107272771386682,-0.7706884321241619,0.008583978123109305,0.15877086535537124
6.16,FR,0.14404701357366,early_stance,-0.8550639604230081,11.392922765248695,0.22430391051079923,-0.7917093864092599,0.043253700926961555,-0.03073986916507995
6.16,RL,0.14404701357366,early_stance,-0.6534311882975266,9.917777902946483,0.2809796738365087,-0.6967727926416983,0.06192919127922377,-0.056185590542395414
6.16,RR,0.6440470135736601,late_stance,-0.7766401107601884,10.700158726268075,-0.5019802878440254,-0.35440916420960794,-0.0504422131557356,0.04320871287351886
6.18,FL,0.6482136802403268,late_stance,1.6055368240415389,11.364558970563623,0.05952987921508962,-0.7330335726273172,0.00664283090754348,0.1131494531475335
6.18,FR,0.14821368024032688,early_stance,-0.9138318272506499,11.555287448049652,0.2033838731638409,-0.7857157051903597,0.037613778728540964,-0.04511749061361799
6.18,RL,0.14821368024032688,early_stance,-0.5267653904685213,9.701300537361828,0.2975599296635667,-0.6989231013513901,0.06046146877697959,-0.04769184964088029
6.18,RR,0.6482136802403268,late_stance,-0.5883514760491579,10.97874442382035,-0.47917782092352057,-0.39222619737480835,-0.027270651644368225,0.06554986524612604
6.2,FL,0.6523803469069934,late_stance,1.5021729578073872,11.397180132296171,0.04253867441881759,-0.7322193287413727,0.004405387752531095,0.11477759535360749
6.2,FR,0.1523803469069933,early_stance,-0.918018172770747,11.646679788144395,0.19743302928033613,-0.7985472180558233,0.033815060772109835,-0.02675123291163211
6.2,RL,0.1523803469069933,early_stance,-0.5934988982167765,9.945475391830087,0.2818227037375811,-0.7178203247546361,0.051973014772346955,-0.028910028622198793
6.2,RR,0.6523803469069934,late_stance,-0.6758436719317524,10.427488214177671,-0.47495518150977606,-0.34532297866142975,-0.03294681511102333,0.050486670721407695
6.22,FL,0.6565470135736601,late_stance,1.5039971284495939,11.498285398431335,0.024886220150291738,-0.7276605024018046,0.002621538523357438,0.1123138824205305
6.22,FR,0.1565470135736602,early_stance,-0.585296623504892,11.311070380690191,0.2708086519284908,-0.7987473651713493,0.05239471982542649,-0.052366755943685714
6.22,RL,0.1565470135736602,early_stance,-0.498515133929629,9.967423574394253,0.30005090411547525,-0.7170531178762333,0.058990236385430224,-0.04418740608527452
6.22,RR,0.6565470135736601,late_stance,-0.7137443300059453,10.488331974547703,-0.49633625946447507,-0.33691267110561984,-0.04532421383666934,0.03812251671381733
6.24,FL,0.6607136802403267,late_stance,1.5597020266624984,11.631714044523541,0.02107487410014071,-0.7351017248646246,0.0018839850602317462,0.14353176956262487
6.24,FR,0.16071368024032662,early_stance,-0.6424100122912751,11.435428973245031,0.24646117400480952,-0.8099108052689711,0.045928228767417534,-0.02584306138258288
6.24,RL,0.16071368024032662,early_stance,-0.46543205358160017,10.01467493213403,0.3018182551652449,-0.7235167734187944,0.06331709473637732,-0.04929633724117808
6.24,RR,0.6607136802403267,late_stance,-0.7812753059804278,10.496645600366955,-0.5215011571895517,-0.319682861413385,-0.05168647037177797,0.03581466541208641
6.26,FL,0.6648803469069934,late_stance,1.6725841224661302,11.372304175323862,0.05794634090535031,-0.7319035566456349,0.005825799852138729,0.11946141953567316
6.26,FR,0.1648803469069935,early_stance,-0.7072076326549745,11.594556525095912,0.22493091844390836,-0.7997321597356108,0.04143898867407421,-0.04160243704541217
6.26,RL,0.1648803469069935,early_stance,-0.4855837500713636,10.057488649099318,0.2917606429974101,-0.7315770117693462,0.05309372156362213,-0.02393294348441295
6.26,RR,0.6648803469069934,late_stance,-0.9688167190514684,10.240307249885223,-0.5626524216406277,-0.2732558356324118,-0.041270809485655244,0.03566017660195121
6.28,FL,0.66904701357366,late_stance,1.6042719858128764,11.419297580548024,0.021111861594657014,-0.7118249270649166,0.002469735913864268,0.09203293374905526
6.28,FR,0.16904701357365992,early_stance,-0.5941402169103973,11.640572926050414,0.24751980715547736,-0.8125338801104434,0.04764194066662438,-0.06306188324821452
6.28,RL,0.16904701357365992,early_stance,-0.35269087218118605,9.943776490901282,0.3169727909017925,-0.7245657542278627,0.05988068430911389,-0.03765248108551608
6.28,RR,0.66904701357366,late_stance,-0.9445871145522403,10.385627727213466,-0.5567112434992346,-0.2942959623853382,-0.03700388774143501,0.03905855887467391
6.3,FL,0.6732136802403267,late_stance,1.556543045903487,11.424856878054708,0.000424940671029439,-0.7010521109274293,4.579895987789309e-05,0.1110585697832561
6.3,FR,0.1732136802403268,early_stance,-0.6382842140593745,11.761898179985547,0.22907392662700513,-0.8242225939882704,0.042103062045344475,-0.03129201223926144
6.3,RL,0.1732136802403268,early_stance,-0.32225666241160744,10.068198536001942,0.3178260271858224,-0.7355225993960854,0.06669185297546425,-0.05158154790696528
6.3,RR,0.6732136802403267,late_stance,-0.7641194927611586,10.354674989039854,-0.5136809217031242,-0.31480086593828377,-0.04337523175950208,0.039317370327643264
6.32,FL,0.6773803469069933,late_stance,1.4631336564086688,11.487297256470649,-0.03599209922397461,-0.6818310774623076,-0.002738341057878399,0.1445287656468361
6.32,FR,0.17738034690699322,early_stance,-0.661055975309402,11.728894645063605,0.2161736736342111,-0.819398082350279,0.03807216714008573,-0.011130141246960346
6.32,RL,0.17738034690699322,early_stance,-0.37939203383826947,10.07902225963242,0.2972662891896197,-0.740166028437622,0.05647131118533508,-0.02136089954608128
6.32,RR,0.6773803469069933,late_stance,-0.844612471120763,10.13556013140655,-0.5305150016707021,-0.2856869029122079,-0.04806867898531441,0.035235271440367956
6.34,FL,0.68154701357366,late_stance,1.4794375929683439,11.57968505182388,-0.04919143019859211,-0.6766262106343522,-0.004507722184131107,0.11721531813052814
6.34,FR,0.1815470135736601,early_stance,-0.7433025319329399,11.596141183364626,0.18475106205873304,-0.7759096156449906,0.035348385196584994,-0.05226039043785416
6.34,RL,0.1815470135736601,early_stance,-0.23020409538531988,9.826008256556788,0.3241699797321329,-0.7224266527365613,0.06187548044240369,-0.031491882358748516
6.34,RR,0.68154701357366,late_stance,-1.0201746135953966,10.08839342082205,-0.5785111154822542,-0.2528349616819701,-0.04323341470124324,0.03165207378406885
6.36,FL,0.6857136802403266,late_stance,1.4507510742478678,11.561220935715129,-0.0662379618437074,-0.6617228240754399,-0.006529733302475164,0.11293986935176736
6.36,FR,0.18571368024032653,early_stance,-0.6109069736806474,11.830052817813643,0.2146990873308115,-0.8098025636984392,0.04064281602829309,-0.046081589583539515
6.36,RL,0.18571368024032653,early_stance,-0.2292549282071759,9.770254911173012,0.3123377457657061,-0.7034229519227928,0.06915418127584874,-0.06275966318904852
6.36,RR,0.6857136802403266,late_stance,-1.0337061691920841,10.2023799106241,-0.5975157925412962,-0.24798634757979765,-0.053417173098731584,0.0258468597064562
6.38,FL,0.6898803469069933,late_stance,1.4705912679571949,11.60963389988957,-0.07579087404194694,-0.6569082454671429,-0.007110039985747479,0.10626039732925831
6.38,FR,0.1898803469069934,early_stance,-0.6629378747842979,11.943639372083808,0.19222341721850997,-0.8072780017755945,0.035439496764931196,-0.05252771916429051
6.38,RL,0.1898803469069934,early_stance,-0.24797882258380693,9.783464382571085,0.30101219794742967,-0.7157465867777871,0.05596865214650117,-0.029277788597499303
6.38,RR,0.6898803469069933,late_stance,-0.9507392603423633,10.17002941898484,-0.5807431632848226,-0.25559214735080094,-0.03585465268208654,0.034373414144147185
6.4,FL,0.6940470135736599,late_stance,1.4289449424607008,11.823258773478527,-0.11138639585142593,-0.6506363746988797,-0.007541369350991452,0.13549268165823802
6.4,FR,0.19404701357365983,early_stance,-0.6574681295444501,11.906792563556955,0.186567463399733,-0.8113511096053337,0.031915873203999134,-0.024647108691552018
6.4,RL,0.19404701357365983,early_stance,-0.31898806014737663,9.693363448229032,0.2734602984606274,-0.693718133440466,0.0515610740352211,-0.028825075583592433
6.4,RR,0.6940470135736599,late_stance,-0.9960465530115338,10.003631328070329,-0.5883912112205493,-0.23440321947499565,-0.04620888024048714,0.02708033230533334
6.42,FL,0.6982136802403266,late_stance,1.4326670198045695,11.680664728544231,-0.11364213121234439,-0.6348934753415715,-0.009018418701033511,0.11613833691690037
