roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.4614245537170143,-0.22697103734509405,0.2004310209701375,-1.5,1.0,5.24,RL,0.9523642325506474,True,False,1.6732167820131711,52.11909235103624,71.93430560396894,False,0.0,-0.791015625,-1.268984876520927,19.51171875,66.796875,1.4614245537170143,ok,True
1.4614245537170143,-0.22697103734509405,0.007489857284061025,1.5,1.0,5.24,RR,0.45236423255064734,False,False,-3.3288321154429648,-31.282823700475582,-12.053973526051085,False,15.82222755805473,2.28515625,2.7885233903894133,42.1875,68.115234375,1.4614245537170143,ok,True
1.0806339417323343,-0.4896705450636099,0.06158328853039488,-1.2000000476837158,1.0,5.26,FL,0.456530899217314,False,False,-0.5484710659057184,-23.99695259961466,-4.689629393543157,False,6.249413570902952,-0.52734375,-0.08676315166611677,42.1875,67.060546875,1.0806339417323343,ok,True
1.0806339417323343,-0.4896705450636099,0.10667099717460765,1.2000000476837158,1.0,5.26,FR,0.956530899217314,True,False,-1.467033991149516,30.10329315028782,49.87135805866337,False,13.458822414865528,2.021484375,0.4131418368898667,20.7421875,67.5,1.0806339417323343,ok,True
1.0806339417323343,-0.4896705450636099,0.17274410428848289,-1.2000000476837158,1.0,5.26,RL,0.956530899217314,True,False,0.2539432939232533,54.15620207282167,73.97152668302466,False,0.0,-0.52734375,-1.1852409458081699,18.984375,66.005859375,1.0806339417323343,ok,True
1.0806339417323343,-0.4896705450636099,0.006214177592846031,1.2000000476837158,1.0,5.26,RR,0.456530899217314,False,False,-3.0535759475176922,-32.03120776835106,-12.823728153078402,False,15.657522101220028,2.021484375,2.986773954679364,42.275390625,67.939453125,1.0806339417323343,ok,True
0.5680246291869997,-0.6384222321697076,0.03490353592273921,-0.9000000357627869,1.0,5.28,FL,0.46069756588398064,False,False,-0.9551707282168375,-25.354105126220908,-6.077486882726845,False,10.800878596207488,-0.17578125,-0.07601374000122034,42.36328125,67.236328125,0.6384222321697076,ok,True
0.5680246291869997,-0.6384222321697076,0.1021299699792256,0.9000000953674316,1.0,5.28,FR,0.9606975658839807,True,False,-1.0756698837859624,31.786660433120346,51.55165883516136,False,11.52942410036704,1.669921875,0.5333653728866722,20.21484375,66.533203125,0.6384222321697076,ok,True
0.5680246291869997,-0.6384222321697076,0.0914380734272325,-0.9000000357627869,1.0,5.28,RL,0.9606975658839807,True,False,-1.1794338839122078,55.19731490550411,75.01269968680334,True,11.85406204609904,-0.17578125,-1.1941380784411304,18.6328125,65.302734375,0.6384222321697076,ok,True
0.5680246291869997,-0.6384222321697076,0.009390141993285465,0.9000000953674316,1.0,5.28,RR,0.46069756588398064,False,False,-2.770133713633369,-32.379228233995086,-13.185909174496988,False,9.022956386301855,1.669921875,3.1484604891397954,42.36328125,67.67578125,0.6384222321697076,ok,True
-0.04148817188127374,-0.6542313901059612,0.029558995437089525,-0.6000000238418579,1.0,5.3,FL,0.4648642325506473,False,False,-1.388296161671694,-25.624953154012697,-6.348663022554174,False,12.274945796362767,0.087890625,-0.05100249209542441,42.626953125,67.236328125,0.6542313901059612,ok,True
-0.04148817188127374,-0.6542313901059612,0.09909247283924354,0.6000000238418579,1.0,5.3,FR,0.9648642325506473,True,False,-0.5978694746485227,33.79767252341306,53.56115377287074,False,9.072095726175505,1.40625,0.6813130172778503,19.775390625,65.830078125,0.6542313901059612,ok,True
-0.04148817188127374,-0.6542313901059612,0.03682810652029006,-0.6000000238418579,1.0,5.3,RL,0.9648642325506473,True,False,-1.835091297026619,56.05296422163082,75.86826635318762,False,13.915953907377647,0.087890625,-1.0363052632898235,18.28125,64.6875,0.6542313901059612,ok,True
-0.04148817188127374,-0.6542313901059612,0.01585862970756688,0.6000000238418579,1.0,5.3,RR,0.4648642325506473,False,False,-2.212415103789665,-32.48284143521191,-13.302328826864517,False,6.593900551788833,1.40625,3.002867413079131,42.5390625,67.587890625,0.6542313901059612,ok,True
-0.6383508323315893,-0.6565192672776534,0.03388799313342069,-0.30000001192092896,1.0,5.32,FL,0.46903089921731395,False,False,-1.7623425173990717,-25.310016371293,-6.020858646966683,False,14.538451189764059,0.52734375,-0.02376437369929189,42.802734375,67.236328125,0.6565192672776534,ok,True
-0.6383508323315893,-0.6565192672776534,0.18256208954793313,0.2999999523162842,1.0,5.32,FR,0.969030899217314,True,False,0.5015277643189986,37.668699921294404,57.43677231446756,False,0.0,1.142578125,0.8889320309552304,19.599609375,65.21484375,0.6565192672776534,ok,True
-0.6383508323315893,-0.6565192672776534,0.029022832707166803,-0.30000001192092896,1.0,5.32,RL,0.969030899217314,True,False,-2.269385524775083,57.36441104135839,77.17939131457067,False,16.015142975133212,0.52734375,-0.7336154394588387,18.10546875,64.072265625,0.6565192672776534,ok,True
-0.6383508323315893,-0.6565192672776534,0.01800566853114003,0.2999999523162842,1.0,5.32,RR,0.46903089921731395,False,False,-1.696258295902857,-32.51562467052248,-13.342876209041052,False,7.239815963844989,1.142578125,2.6595379449025227,42.626953125,67.412109375,0.6565192672776534,ok,True
-1.032935602282683,-0.6468066614697265,0.037109002230923456,0.0,1.0,5.34,FL,0.4731975658839806,False,False,-2.1240619198955106,-25.218244569983177,-5.918542646943322,False,15.80405445130672,0.791015625,-0.03467664009860798,42.978515625,67.236328125,1.032935602282683,ok,True
-1.032935602282683,-0.6468066614697265,0.41547247127925163,0.0,1.0,5.34,FR,0.9731975658839807,True,False,2.3646716341495058,45.85937767381124,65.6504110722966,False,0.0,0.791015625,0.9561605991561389,19.423828125,64.6875,1.032935602282683,ok,True
-1.032935602282683,-0.6468066614697265,0.027758538429782136,0.0,1.0,5.34,RL,0.9731975658839807,True,False,-2.658256283291173,58.48972141102651,78.30432546319275,False,18.203993590994195,0.791015625,-0.4211101955589479,17.9296875,63.720703125,1.032935602282683,ok,True
-1.032935602282683,-0.6468066614697265,0.0168590946976576,0.0,1.0,5.34,RR,0.4731975658839806,False,False,-1.4728806601771727,-32.95013521685146,-13.784167527760772,False,9.56577853989348,0.791015625,2.30562096429342,42.71484375,67.32421875,1.032935602282683,ok,True
