time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
10.3,0.22875649188146133,1.1403286444366245,0.826305285698313,10.686474771062555,1.0,ok,-8.992355634251817,-9.460734638775078,67.73501559788669,69.44942512424613,76.34401205426629,77.36203684687186,15.913325891215313,-4.3144130686398725,-128.1077025178042,0.007644366053771279,-6.645572813963822,49.91141522634852,49.62116827970753,97.09326209806457,99.60507842117786,3.254584025932458,-0.19326520023817476,6.571437041760358,0.0076443882039622935,-6.091381165492176,49.91143177675043,49.25146696242561,97.09328209940536,99.35160758141868,0.0,8.235293444643808,7.446044566249532,-8.992355611488577,-8.59608929680409,67.60955944839297,68.6691253649929,76.82790899066147,77.16002288367811,8.820309904253032,-2.1926048741980897,-125.68815038580988
10.32,0.24509636116250708,1.8394229568780283,0.9796761661855089,10.661943189420317,1.0,ok,-8.992355634251817,-9.740962281061284,67.73501559788669,69.43442410202088,76.34401205426629,77.26381469455357,14.618648747247946,-4.240915774691904,-128.31777586903743,0.007644366053771279,-5.921072151820909,49.91141522634852,49.91235278567089,97.09326209806457,100.00218777006074,5.7448879389587235,-0.7703957873568743,6.267263591103661,0.0076443882039622935,-5.001546945865066,49.91143177675043,49.50345495496938,97.09328209940536,99.58751420713895,0.0,10.605248007827376,6.947062396728737,-8.992355611488577,-8.626124115654175,67.60955944839297,68.7562488336962,76.82790899066147,77.10077401836197,8.41037188528363,-2.2398701756568795,-126.1884219556973
10.34,0.26125145001549577,2.5822385546145092,1.111275214205334,10.65999766907902,1.0,ok,-8.992355634251817,-10.056083648116623,67.73501559788669,69.32587543475432,76.34401205426629,77.12103896033045,12.6146872613694,-4.016494151224227,-128.29263631079039,0.007644366053771279,-5.145051793909597,49.91141522634852,50.15959283863971,97.09326209806457,100.28063001342936,7.525812045196852,-1.2389492773293223,5.886095566254856,0.0076443882039622935,-3.885622554679838,49.91143177675043,49.60399690837165,97.09328209940536,99.67652612218725,0.0,13.200202974835655,6.7222626301148,-8.992355611488577,-8.752912123446558,67.60955944839297,68.81676850408692,76.82790899066147,77.0109349725923,8.028780683116578,-2.2235875534866065,-126.66897554934997
10.36,0.27722589091006444,3.2653015926572326,1.201766844404019,10.64899192907442,1.0,ok,-8.992355634251817,-10.332783112107919,67.73501559788669,69.15612193474846,76.34401205426629,76.98519651916827,10.995173398266559,-3.666835530741203,-128.01357097546807,0.007644366053771279,-4.349920383825069,49.87886962014288,50.283196842985625,97.03457577087316,100.37425766855245,8.355174354215144,-1.600077856398978,5.593036627303372,0.0076443882039622935,-2.889476119513605,49.87886923197537,49.646258942119566,97.03457453837382,99.60572947809314,0.0,15.585739306994046,6.3921012495321285,-8.992355611488577,-8.971801319252172,67.60955944839297,68.84949437492139,76.82790899066147,76.93157608175098,7.97964581173689,-2.1704130914655777,-127.01126711057698
10.38,0.29302367921970107,3.841465267233364,1.2512388764213063,10.64105209676096,1.0,ok,-8.992355634251817,-10.537563533089752,67.73501559788669,68.9631162721377,76.34401205426629,76.87806944710881,9.521365016869177,-3.2751814879275787,-127.56549562132896,0.007644366053771279,-3.5990849813546872,49.691733781112326,50.29488203000698,96.69666802759673,100.31835534566729,9.230392392743385,-1.8879697060104512,5.416323569679332,0.0076443882039622935,-2.052619056401338,49.69173338941764,49.67450003565059,96.69666678074462,99.33955363741264,0.0,17.375966982130528,5.713557374882106,-8.992355611488577,-9.229426513088443,67.60955944839297,68.86458304867557,76.82790899066147,76.88588437664522,8.257916476128988,-2.1366798053797966,-127.19114619386113
10.4,0.30864867921970107,4.272380541320352,1.2539484130452723,10.639429462948156,1.0,ok,-8.992355634251817,-10.655094506712864,67.73501559788669,68.7673753300129,76.34401205426629,76.78471062229704,8.096800581623421,-2.8788095204457624,-127.06888030217722,0.007644366053771279,-2.9409373725539547,49.291717304221585,50.18708362007514,95.97390946870121,100.08375768451356,10.30876272336843,-2.148970912115432,5.325126448111867,0.0076443882039622935,-1.3814092704337904,49.29171691161866,49.65635248405036,95.97390821660193,98.88350022449269,0.0,18.410421686829704,4.81723717661095,-8.992355611488577,-9.483766355223667,67.60955944839297,68.87309541848676,76.82790899066147,76.87382424492775,8.533315104620044,-2.140470395416955,-127.25222275549424
10.42,0.32410462976065935,4.534366818006399,1.212239082353868,10.64192171942982,1.0,ok,-8.992355634251817,-10.687903935653319,67.73501559788669,68.57710610587388,76.34401205426629,76.70452421107827,6.879309874978624,-2.492698841802433,-126.55697160820048,0.007644366053771279,-2.3986843664118576,48.70025264778654,49.93492140429892,94.90380691275499,99.65421971248796,10.960844991932548,-2.4018354645331494,5.381543971733294,0.0076443882039622935,-0.8832891557681648,48.700252253764184,49.490880355608496,94.903805652798,98.2576498078163,0.0,18.59909037614653,4.128646187819135,-8.992355611488577,-9.693852943777214,67.60955944839297,68.87201871320211,76.82790899066147,76.89528796346411,8.949851646107817,-2.1801740536874643,-127.18403812753398
10.44,0.33939514963833517,4.613182262097103,1.1339132176768536,10.649922123142476,1.0,ok,-8.992355634251817,-10.64827124167518,67.73501559788669,68.41133873615135,76.34401205426629,76.64618350713393,6.138282384699675,-2.1467269178396946,-126.0791650315865,0.007644366053771279,-1.9828543181047567,47.98923488392412,49.56404733318178,93.61384424642822,99.07122360208331,11.394036928155842,-2.6098240351010125,5.576509362868603,0.0076443882039622935,-0.5528090092162645,47.989234487886534,49.19446134549904,93.61384297660163,97.54061818274911,0.0,18.026418901057625,3.752139294706441,-8.992355611488577,-9.839151459386335,67.60955944839297,68.86049957797849,76.82790899066147,76.93990793258521,9.200736855759287,-2.246704334349047,-127.01255445791604
10.46,0.35452374267918235,4.490723863012957,1.03008718864335,10.659358814727284,1.0,ok,-8.992355634251817,-10.533308820627354,67.73501559788669,68.27560157181767,76.34401205426629,76.61613508427877,5.732389311383739,-1.87440777688014,-125.63948970375124,0.007644366053771279,-1.706933004059472,47.272773120703164,49.067119954689446,92.31252284265804,98.34853853357224,11.523000933829504,-2.7674362078055106,5.970732493918551,0.0076443882039622935,-0.38525284670812326,47.27277272249116,48.70287436077517,92.31252156268123,96.75488676766639,0.0,16.71376217731204,3.9911038268298227,-8.992355611488577,-9.915196172968052,67.60955944839297,68.82435304857192,76.82790899066147,76.9948141160293,9.39296084119671,-2.31565440696466,-126.71898540984012
10.48,0.3694938025594219,4.169565654308225,0.8997749592911,10.667991795431448,1.0,ok,-8.992355634251817,-10.364381309375192,67.73501559788669,68.17937550385706,76.34401205426629,76.61261598774513,5.7079295137337,-1.6886206922850089,-125.27967839796308,0.007644366053771279,-1.5480497993635922,46.66342092806882,48.461502110494806,91.2047761989726,97.4926712146265,11.27152231690199,-2.861730744568202,6.515446561334542,0.0076443882039622935,-0.32226220411566336,46.66342052791394,48.07938163007357,91.20477491022979,95.89344289849508,0.0,14.696396486905979,4.593089386027121,-8.992355611488577,-9.928617930103616,67.60955944839297,68.7819692328161,76.82790899066147,77.0626171724598,9.650131469127459,-2.3815032964052234,-126.36672529342657
