roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.04562237454558525,0.07180172726590636,0.007431231935518261,0.082496166,1.0,15.74,FL,0.5594292879104614,True,False,0.5927626212437948,-1.2584838082475396,-14.302464004707879,5.507655639703966,False,5.654113651949302,-5.185546875,-4.705938081359121,51.943359375,97.998046875,0.07180172726590636,ok,True
-0.04562237454558525,0.07180172726590636,0.01133931709964187,-0.38585782,1.0,15.74,FR,0.059429287910461426,False,False,0.09276262124379464,-2.4829005579522847,-18.094976230049873,1.6920793524090172,False,16.958888098888988,-3.427734375,-3.170752589870544,50.888671875,93.1640625,0.07180172726590636,ok,True
-0.04562237454558525,0.07180172726590636,0.0029778546321044853,-0.3864963,1.0,15.74,RL,0.059429287910461426,False,False,0.09276262124379464,-2.314335799456113,-31.32529634638269,-11.60399798441313,False,15.881332070093634,-2.373046875,-2.287521179625134,53.26171875,92.37304687500001,0.07180172726590636,ok,True
-0.04562237454558525,0.07180172726590636,0.0018997872528480765,0.08053541,1.0,15.74,RR,0.5594292879104614,True,False,0.5927626212437948,-1.1811213738042032,-34.17888866177267,-14.458749224745212,False,4.914425651360499,-5.9765625,-5.546434693939445,57.12890625,97.3828125,0.07180172726590636,ok,True
-0.06304006530136874,0.07059493297682055,0.01065837537572522,0.08325434,1.0,15.76,FL,0.5760959386825562,True,False,0.6094292720158895,-1.0180482460607347,-14.236736550358376,5.5756831094497805,False,3.5990422371785318,-5.009765625000001,-5.065084891763698,52.55859375,99.228515625,0.07059493297682055,ok,True
-0.06304006530136874,0.07059493297682055,0.009788103315883118,-0.40051126,1.0,15.76,FR,0.07609593868255615,False,False,0.10942927201588937,-2.7311411973911444,-18.810357567145456,0.9733090448871344,False,19.526661408498956,-3.076171875,-2.840130820368735,50.9765625,93.076171875,0.07059493297682055,ok,True
-0.06304006530136874,0.07059493297682055,0.0009846943461343496,-0.38679838,1.0,15.76,RL,0.07609593868255615,False,False,0.10942927201588937,-2.578605713333959,-31.0781658904712,-11.354245619414854,False,18.699537505411524,-2.109375,-1.9455951043748194,53.0859375,92.28515625,0.07059493297682055,ok,True
-0.06304006530136874,0.07059493297682055,0.0033724319383033104,0.0812006,1.0,15.76,RR,0.5760959386825562,True,False,0.6094292720158895,-0.9167120041913348,-34.99992572641237,-15.279422919660366,False,2.911331807994189,-5.888671875,-5.913935669766634,57.83203125,98.61328125,0.07059493297682055,ok,True
-0.08791700628545926,0.0821286603957882,0.021492794048378654,0.08448267,1.0,15.780000000000001,FL,0.5927625894546509,True,False,0.6260959227879842,-0.5844492628510125,-14.385165284685984,5.428984337093626,False,1.9253096330646298,-4.658203125,-5.364657794322277,53.525390625,100.37109375,0.08791700628545926,ok,True
-0.08791700628545926,0.0821286603957882,0.008476251646231852,-0.4157257,1.0,15.780000000000001,FR,0.09276258945465088,False,False,0.1260959227879841,-3.052873566980474,-19.4696946857346,0.3110103945528664,False,21.287790518933168,-2.724609375,-2.5323557170851543,51.064453125,92.900390625,0.08791700628545926,ok,True
