roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.1241689051645831,-0.5132188766335336,0.17579051912142016,0.12095976,1.0,5.3,FL,0.8594354391098022,True,True,0.8927687724431356,7.990170067621528,-33.85835647404063,-14.153283084890653,False,0.0,6.6796875,5.8818924515727895,53.876953125,91.40625000000001,1.1241689051645831,ok,True
1.1241689051645831,-0.5132188766335336,0.004251982441895348,-0.62323046,1.0,5.3,FR,0.35943543910980225,False,False,0.39276877244313546,-3.7530389233112196,-24.287028108414052,-4.543716496503432,False,20.153199773749154,3.076171875,3.58363588278933,51.064453125,89.12109375,1.1241689051645831,ok,True
1.1241689051645831,-0.5132188766335336,0.009768670776365177,-0.570045,1.0,5.3,RL,0.35943543910980225,False,False,0.39276877244313546,-3.0686089230427744,-11.21570937017466,8.58032667334088,False,14.112106169940855,2.98828125,3.6082883935363315,48.515625,89.560546875,1.1241689051645831,ok,True
1.1241689051645831,-0.5132188766335336,0.03218509699687976,0.12219477,1.0,5.3,RR,0.8594354391098022,True,True,0.8927687724431356,-1.6932522755981547,-13.779675134088361,6.023211334322763,False,6.30441195943658,6.6796875,4.767465203407407,47.4609375,91.669921875,1.1241689051645831,ok,True
0.8291196585487433,-0.27018968543954663,0.10503059846779811,0.12136507,1.0,5.32,FL,0.876102089881897,True,True,0.9094354232152303,4.708599744729098,-35.91736852131194,-16.257618216432075,False,0.0,6.767578125,6.106448363398355,53.173828125,90.087890625,0.8291196585487433,ok,True
0.8291196585487433,-0.27018968543954663,0.009628398447655832,-0.6251793,1.0,5.32,FR,0.376102089881897,False,False,0.4094354232152302,-3.649442890225882,-24.022639231144524,-4.2796327449654825,False,18.568589468618736,3.427734375,3.574710983987713,51.064453125,88.76953125,0.8291196585487433,ok,True
0.8291196585487433,-0.27018968543954663,0.014525963258221579,-0.58080196,1.0,5.32,RL,0.376102089881897,False,False,0.4094354232152302,-2.7877681302270196,-11.61476350819353,8.177052875848414,False,15.046640807141152,3.33984375,3.403052955293083,48.1640625,89.384765625,0.8291196585487433,ok,True
0.8291196585487433,-0.27018968543954663,0.022791990705542744,0.12293482,1.0,5.32,RR,0.876102089881897,True,True,0.9094354232152303,-1.5942923371563487,-13.0894069330784,6.7067137721556165,False,5.262213306880344,6.767578125,5.072310891045415,46.66992187500001,90.52734375,0.8291196585487433,ok,True
0.39206087990082594,-0.02522782676774277,0.06183822814604794,0.12138796,1.0,5.34,FL,0.8927687406539917,True,True,0.926102073987325,1.2356251913985816,-37.34222673740255,-17.725702948027276,False,0.0,6.6796875,6.245706338590911,52.55859375,89.033203125,0.39206087990082594,ok,True
0.39206087990082594,-0.02522782676774277,0.011244620173776752,-0.64108133,1.0,5.34,FR,0.3927687406539917,False,False,0.4261020739873249,-3.4804036188058363,-24.15596159473746,-4.415478968369033,False,18.34477882151964,3.779296875,3.5923648972979114,51.064453125,88.50585937500001,0.39206087990082594,ok,True
0.39206087990082594,-0.02522782676774277,0.020755588860095726,-0.59212065,1.0,5.34,RL,0.3927687406539917,False,False,0.4261020739873249,-2.7024934006975414,-12.222852921126542,7.564257730511539,False,16.378617006808113,3.515625,3.282757215935914,47.900390625,89.296875,0.39206087990082594,ok,True
0.39206087990082594,-0.02522782676774277,0.01860744110588364,0.12324953,1.0,5.34,RR,0.8927687406539917,True,True,0.926102073987325,-1.4174244132269704,-12.790406580576644,6.9956847277169025,False,4.243557158361771,6.943359375,5.3057355141852485,46.23046875,89.560546875,0.39206087990082594,ok,True
