roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.0012105669690316465,-0.09072682383181029,0.00043374202360094496,0.0,1.0,67.1,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7701983517776563,-2.412927962556894,17.400381565681826,False,10.170047638875365,0.0,0.5949496565634315,45.0,90.0,0.09072682383181029,ok,False
0.0012105669690316465,-0.09072682383181029,0.0003780279301693235,0.0,1.0,67.1,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7750447556948643,-2.4180686065063925,17.39524059484129,False,10.201608280923626,0.0,0.5898235735767667,45.0,90.0,0.09072682383181029,ok,False
0.0012105669690316465,-0.09072682383181029,0.00027777782038524194,0.0,1.0,67.1,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0024766078407357,-2.2861737119655343,17.52772968518565,False,11.464375155994349,0.0,0.691309865983183,45.0,90.0,0.09072682383181029,ok,False
0.0012105669690316465,-0.09072682383181029,0.0004647787934191501,0.0,1.0,67.1,RR,0.9624578952789307,True,False,0.9799476133452522,-2.009213847862925,-2.3804944555095817,17.433284929111355,False,11.50533228815349,0.0,0.7013124365870567,45.0,90.0,0.09072682383181029,ok,False
0.0015110663746206634,-0.09129979504787784,0.00041406049122178515,0.0,1.0,67.12,FL,0.9624578952789307,True,False,0.9799476133452522,-1.770085862781972,-2.4181151320051413,17.395184584312567,False,10.171214238948684,0.0,0.594460859287908,45.0,90.0,0.09129979504787784,ok,False
0.0015110663746206634,-0.09129979504787784,0.00036435013206228845,0.0,1.0,67.12,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7751637095059607,-2.42251933307832,17.390782110857387,False,10.20063052771012,0.0,0.5893964565399527,45.0,90.0,0.09129979504787784,ok,False
0.0015110663746206634,-0.09129979504787784,0.0002716231274003961,0.0,1.0,67.12,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0023888246188113,-2.278360477479615,17.535552956517282,False,11.465268843978093,0.0,0.6918464646886164,45.0,90.0,0.09129979504787784,ok,False
0.0015110663746206634,-0.09129979504787784,0.00044932819736097774,0.0,1.0,67.12,RR,0.9624578952789307,True,False,0.9799476133452522,-2.009251552013765,-2.368816228159324,17.44497971996286,False,11.503865303731413,0.0,0.7014828018156176,45.0,90.0,0.09129979504787784,ok,False
0.0016160868052067729,-0.09183950629550049,0.0003953979692746747,0.0,1.0,67.14,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7701279493995274,-2.423204199486585,17.390086237187646,False,10.17262363336044,0.0,0.5939561377303502,45.0,90.0,0.09183950629550049,ok,False
0.0016160868052067729,-0.09183950629550049,0.00035195904920489146,0.0,1.0,67.14,FR,0.46245789527893066,False,False,0.47994761334525204,-1.775141089889562,-2.4270189617030917,17.38627442753418,False,10.199364006157422,0.0,0.5890203935320573,45.0,90.0,0.09183950629550049,ok,False
