$JT,M,1,241,241,0,0,2,3400,254
$JT,R,shared-locomotion-v47
$JT,J,0,1,1929,-1
$JT,C,116,208691,208692,2004,1475,3005,2009,2528,1026,2184,1260,2962,1876,2944,1032
$JT,C,117,208711,208712,1998,1473,3004,2004,2525,1025,2189,1258,2960,1882,2942,1030
$JT,C,118,208731,208732,1993,1469,3003,1998,2522,1025,2195,1256,2958,1887,2940,1029
$JT,C,119,208751,208752,1987,1467,3003,1993,2519,1024,2200,1253,2956,1893,2938,1027
$JT,P,120,12,482
$JT,C,120,208771,208772,1981,1464,3002,1988,2516,1024,2205,1250,2956,1899,2935,1024
$JT,C,121,208791,208792,1976,1461,3000,1984,2516,1021,2209,1247,2957,1904,2933,1023
$JT,C,122,208811,208812,1971,1458,2999,1983,2517,1016,2210,1243,2962,1909,2930,1022
$JT,C,123,208831,208832,1965,1455,2999,1984,2522,1010,2209,1240,2969,1915,2927,1020
$JT,C,124,208851,208852,1960,1452,2998,1988,2530,1001,2205,1235,2980,1920,2925,1019
$JT,C,125,208871,208872,1954,1449,2997,1996,2540,993,2197,1232,2993,1926,2922,1017
$JT,C,126,208891,208892,1948,1446,2997,2006,2552,984,2187,1230,3006,1932,2919,1016
$JT,C,127,208911,208912,1943,1443,2996,2020,2566,977,2173,1230,3021,1937,2916,1015
$JT,C,128,208931,208932,1937,1440,2995,2037,2581,972,2156,1232,3034,1943,2914,1014
$JT,C,129,208951,208952,1931,1436,2995,2055,2594,968,2138,1237,3046,1949,2910,1014
$JT,C,130,208971,208972,1926,1434,2994,2076,2608,967,2117,1243,3055,1954,2908,1013
$JT,C,131,208991,208992,1920,1431,2992,2098,2619,971,2095,1253,3061,1960,2905,1012
$JT,P,132,12,482
$JT,C,132,209011,209012,1914,1428,2992,2120,2630,977,2073,1265,3064,1966,2901,1011
$JT,C,133,209031,209032,1910,1425,2991,2140,2637,986,2053,1279,3063,1970,2899,1009
$JT,C,134,209051,209052,1904,1423,2990,2160,2641,998,2033,1292,3060,1976,2896,1009
$JT,C,135,209071,209072,1898,1419,2989,2177,2643,1010,2016,1307,3054,1982,2893,1008
$JT,C,136,209091,209092,1893,1417,2988,2190,2643,1025,2003,1321,3046,1987,2890,1007
$JT,C,137,209111,209112,1887,1415,2987,2201,2641,1039,1992,1333,3037,1993,2886,1006
$JT,C,138,209131,209132,1881,1411,2986,2207,2638,1051,1986,1342,3028,1999,2884,1006
$JT,C,139,209151,209152,1876,1409,2983,2211,2634,1062,1982,1350,3020,2004,2881,1005
$JT,C,140,209171,209172,1870,1406,2982,2212,2630,1068,1981,1355,3013,2010,2877,1005
$JT,C,141,209191,209192,1864,1403,2981,2211,2626,1073,1982,1357,3008,2016,2875,1004
$JT,C,142,209211,209212,1860,1401,2980,2207,2624,1073,1986,1356,3005,2020,2872,1003
$JT,C,143,209231,209232,1854,1399,2978,2202,2622,1072,1991,1354,3004,2026,2868,1002
$JT,P,144,12,482
$JT,C,144,209251,209252,1848,1397,2975,2196,2619,1070,1997,1351,3003,2032,2866,1002
$JT,C,145,209271,209272,1843,1394,2974,2191,2618,1066,2002,1349,3001,2037,2863,1000
$JT,C,146,209291,209292,1837,1392,2972,2186,2617,1063,2007,1347,2998,2043,2859,999
$JT,C,147,209311,209312,1831,1390,2971,2180,2615,1060,2013,1345,2997,2049,2857,998
$JT,C,148,209331,209332,1825,1388,2969,2174,2614,1057,2019,1341,2996,2055,2853,998
$JT,C,149,209351,209352,1821,1385,2966,2169,2611,1055,2024,1339,2994,2059,2850,997
$JT,C,150,209371,209372,1815,1383,2965,2163,2609,1052,2030,1337,2993,2065,2848,997
$JT,C,151,209391,209392,1811,1381,2964,2157,2607,1051,2036,1333,2991,2069,2844,996
$JT,C,152,209411,209412,1807,1377,2966,2153,2605,1049,2040,1331,2990,2073,2844,992
$JT,C,153,209431,209432,1806,1373,2971,2147,2602,1048,2046,1328,2989,2074,2847,988
$JT,C,154,209451,209452,1807,1369,2980,2141,2600,1046,2052,1325,2988,2073,2852,981
$JT,C,155,209471,209472,1812,1365,2990,2136,2597,1044,2057,1322,2988,2068,2860,973
$JT,P,156,12,482
$JT,C,156,209491,209492,1820,1361,3004,2130,2594,1043,2063,1318,2987,2060,2871,965
$JT,C,157,209511,209512,1831,1360,3017,2124,2591,1042,2069,1316,2987,2049,2883,956
$JT,C,158,209531,209532,1845,1360,3032,2119,2589,1042,2074,1313,2986,2035,2897,949
$JT,C,159,209551,209552,1862,1362,3045,2113,2585,1041,2080,1309,2986,2018,2910,943
$JT,C,160,209571,209572,1881,1367,3056,2107,2582,1040,2086,1307,2985,1999,2925,941
$JT,C,161,209591,209592,1903,1374,3065,2103,2580,1039,2090,1304,2983,1977,2938,941
$JT,C,162,209611,209612,1924,1384,3071,2097,2576,1038,2096,1300,2983,1956,2949,945
$JT,C,163,209631,209632,1946,1397,3073,2091,2574,1038,2102,1298,2982,1934,2958,951
$JT,C,164,209651,209652,1967,1410,3072,2086,2571,1037,2107,1295,2981,1913,2965,961
$JT,C,165,209671,209672,1985,1425,3069,2080,2567,1035,2113,1292,2980,1895,2970,973
$JT,C,166,209691,209692,2002,1439,3062,2074,2565,1034,2119,1289,2979,1878,2971,986
$JT,C,167,209711,209712,2014,1453,3054,2069,2561,1034,2124,1287,2978,1866,2971,1000
$JT,P,168,12,482
$JT,C,168,209731,209732,2025,1465,3044,2063,2558,1033,2130,1284,2977,1855,2968,1013
$JT,C,169,209751,209752,2031,1475,3035,2057,2556,1032,2136,1281,2975,1849,2966,1025
$JT,C,170,209771,209772,2035,1483,3027,2051,2552,1031,2142,1279,2973,1845,2962,1035
$JT,C,171,209791,209792,2035,1488,3020,2047,2550,1030,2146,1276,2972,1845,2958,1041
$JT,C,172,209811,209812,2033,1489,3015,2041,2547,1030,2152,1274,2971,1847,2955,1044
$JT,C,173,209831,209832,2029,1489,3012,2036,2543,1029,2157,1272,2969,1851,2952,1044
$JT,C,174,209851,209852,2023,1485,3009,2030,2541,1027,2163,1270,2966,1857,2951,1041
$JT,C,175,209871,209872,2019,1483,3008,2024,2538,1026,2169,1267,2965,1861,2949,1039
$JT,C,176,209891,209892,2013,1481,3007,2018,2535,1025,2175,1265,2963,1867,2948,1037
$JT,C,177,209911,209912,2008,1477,3006,2013,2532,1025,2180,1263,2961,1872,2946,1033
$JT,C,178,209931,209932,1995,1472,3004,2015,2533,1025,2178,1264,2962,1885,2941,1030
$JT,C,179,209951,209952,1985,1466,3002,2017,2534,1025,2176,1265,2962,1895,2937,1025
$JT,P,180,12,482
$JT,C,180,209971,209972,1975,1460,3000,2021,2536,1025,2172,1266,2963,1905,2932,1022
$JT,C,181,209991,209992,1965,1456,2998,2025,2539,1026,2168,1268,2965,1915,2927,1020
$JT,C,182,210011,210012,1956,1451,2997,2031,2542,1026,2162,1270,2968,1924,2924,1017
$JT,C,183,210031,210032,1949,1448,2995,2038,2547,1026,2155,1272,2971,1931,2921,1015
$JT,C,184,210051,210052,1943,1443,2995,2047,2552,1026,2146,1275,2975,1937,2917,1014
$JT,C,185,210071,210072,1937,1441,2994,2057,2559,1026,2136,1279,2979,1943,2914,1013
$JT,C,186,210091,210092,1931,1438,2992,2067,2565,1026,2126,1282,2983,1949,2911,1012
$JT,C,187,210111,210112,1928,1435,2992,2076,2569,1029,2117,1287,2986,1952,2909,1011
$JT,C,188,210131,210132,1924,1434,2991,2087,2574,1032,2106,1292,2987,1956,2908,1011
$JT,C,189,210151,210152,1921,1433,2991,2095,2575,1038,2098,1298,2986,1959,2906,1011
$JT,C,190,210171,210172,1920,1432,2991,2098,2576,1040,2095,1300,2985,1960,2906,1011
$JT,C,191,210191,210191,1921,1432,2991,2097,2575,1040,2096,1300,2986,1959,2906,1011
$JT,P,192,12,482
$JT,C,192,210211,210211,1921,1432,2992,2097,2575,1041,2096,1300,2986,1959,2905,1011
$JT,C,193,210231,210231,1921,1432,2992,2097,2575,1041,2096,1300,2986,1959,2905,1012
$JT,C,194,210251,210251,1921,1432,2992,2097,2575,1041,2096,1300,2986,1959,2905,1012
$JT,C,195,210271,210271,1921,1432,2992,2097,2574,1041,2096,1301,2986,1959,2904,1012
$JT,C,196,210291,210291,1921,1433,2992,2097,2574,1041,2096,1301,2986,1959,2904,1012
$JT,C,197,210311,210311,1921,1434,2992,2097,2573,1041,2096,1303,2986,1959,2902,1012
$JT,C,198,210331,210331,1921,1435,2992,2097,2572,1041,2096,1304,2986,1959,2900,1012
$JT,C,199,210351,210351,1921,1438,2992,2097,2569,1041,2096,1306,2986,1959,2899,1012
$JT,C,200,210371,210371,1921,1439,2992,2097,2567,1041,2096,1308,2985,1959,2897,1012
$JT,C,201,210391,210391,1921,1441,2992,2097,2565,1041,2096,1309,2985,1959,2894,1012
$JT,C,202,210411,210411,1921,1444,2992,2097,2563,1041,2096,1313,2985,1959,2892,1012
$JT,C,203,210431,210431,1921,1447,2991,2097,2560,1041,2096,1315,2985,1959,2890,1013
$JT,P,204,12,482
$JT,C,204,210451,210451,1922,1450,2991,2096,2557,1041,2097,1318,2985,1958,2886,1013
$JT,C,205,210471,210471,1922,1453,2991,2096,2553,1041,2097,1322,2985,1958,2883,1013
$JT,C,206,210491,210491,1922,1457,2991,2096,2550,1042,2097,1325,2983,1958,2879,1013
$JT,C,207,210511,210511,1922,1461,2991,2096,2546,1042,2097,1330,2983,1958,2875,1013
$JT,C,208,210531,210531,1922,1465,2990,2096,2541,1042,2097,1334,2983,1958,2871,1013
$JT,C,209,210551,210551,1923,1469,2990,2095,2536,1042,2098,1338,2983,1957,2866,1013
$JT,C,210,210571,210571,1923,1474,2990,2095,2532,1042,2098,1342,2983,1957,2861,1014
$JT,C,211,210591,210591,1923,1479,2990,2095,2527,1042,2098,1348,2982,1957,2857,1014
$JT,C,212,210611,210611,1923,1484,2989,2095,2523,1043,2098,1353,2982,1957,2852,1014
$JT,C,213,210631,210631,1924,1489,2989,2094,2518,1043,2099,1357,2982,1956,2847,1014
$JT,C,214,210651,210651,1924,1494,2989,2094,2513,1043,2099,1363,2981,1956,2842,1014
$JT,C,215,210671,210671,1924,1499,2989,2094,2508,1043,2099,1367,2981,1956,2838,1015
$JT,P,216,12,482
$JT,C,216,210691,210691,1926,1505,2988,2092,2502,1043,2101,1373,2981,1954,2832,1015
$JT,C,217,210711,210711,1926,1509,2988,2092,2498,1044,2101,1378,2981,1954,2827,1015
$JT,C,218,210731,210731,1926,1514,2988,2092,2492,1044,2101,1382,2980,1954,2822,1015
$JT,C,219,210751,210751,1926,1519,2988,2092,2487,1044,2101,1388,2980,1954,2817,1015
$JT,C,220,210771,210771,1927,1524,2987,2091,2483,1044,2102,1392,2980,1953,2813,1015
$JT,C,221,210791,210791,1927,1529,2987,2091,2478,1044,2102,1397,2980,1953,2808,1016
$JT,C,222,210811,210811,1927,1533,2987,2091,2474,1044,2102,1402,2979,1953,2803,1016
$JT,C,223,210831,210831,1927,1538,2987,2091,2469,1046,2102,1406,2979,1953,2799,1016
$JT,C,224,210851,210851,1928,1541,2987,2090,2466,1046,2103,1410,2979,1952,2795,1016
$JT,C,225,210871,210871,1928,1545,2986,2090,2461,1046,2103,1413,2979,1952,2791,1016
$JT,C,226,210891,210891,1928,1549,2986,2090,2458,1046,2103,1416,2978,1952,2787,1016
$JT,C,227,210911,210911,1928,1551,2986,2090,2454,1046,2103,1420,2978,1952,2785,1016
$JT,P,228,12,482
$JT,C,228,210931,210931,1928,1555,2986,2090,2452,1046,2103,1423,2978,1952,2782,1017
$JT,C,229,210951,210951,1928,1557,2986,2090,2450,1046,2103,1425,2978,1952,2780,1017
$JT,C,230,210971,210971,1929,1559,2984,2089,2448,1046,2104,1428,2978,1951,2777,1017
$JT,C,231,210991,210991,1929,1562,2984,2089,2445,1046,2104,1430,2978,1951,2775,1017
$JT,C,232,211011,211011,1929,1563,2984,2089,2444,1046,2104,1431,2978,1951,2774,1017
$JT,C,233,211031,211031,1929,1564,2984,2089,2442,1046,2104,1432,2978,1951,2773,1017
$JT,C,234,211051,211051,1929,1565,2984,2089,2442,1046,2104,1433,2977,1951,2772,1017
$JT,C,235,211071,211071,1929,1566,2984,2089,2441,1046,2104,1435,2977,1951,2770,1017
$JT,C,236,211091,211091,1929,1566,2984,2089,2441,1046,2104,1435,2977,1951,2769,1017
$JT,C,237,211111,211111,1929,1567,2984,2089,2440,1046,2104,1436,2977,1951,2769,1017
$JT,C,238,211131,211131,1929,1567,2984,2089,2440,1046,2104,1436,2977,1951,2769,1017
$JT,C,239,211151,211151,1929,1567,2984,2089,2440,1046,2104,1436,2977,1951,2769,1017
$JT,P,240,12,482
$JT,C,240,211171,211171,1929,1567,2984,2089,2440,1046,2104,1436,2977,1951,2769,1017
$JT,S,206371,206373,0,4,0,2435,0,8,0,11300,30,0
$JT,S,206391,206393,1,5,0,1038,0,-148,8,11400,34,0
$JT,S,206411,206413,2,6,0,2075,0,-240,24,11200,34,0
$JT,S,206431,206433,3,7,0,1433,0,16,0,11200,33,0
$JT,S,206451,206453,4,8,0,2995,0,108,16,11300,57,0
$JT,S,206471,206473,5,9,0,1971,0,168,11,11300,35,0
$JT,S,206491,206493,6,10,0,2753,0,-120,24,11200,33,0
$JT,S,206511,206513,7,11,0,1010,0,-104,3,11200,42,0
$JT,S,206531,206533,8,0,0,1925,0,-40,1,11200,31,0
$JT,S,206551,206553,9,1,0,1561,-50,36,1,11300,31,0
$JT,S,206571,206573,10,2,0,3000,0,88,6,11300,34,0
$JT,P,252,12,482
$JT,S,206591,206593,11,3,0,2091,0,-20,0,11300,33,0
$JT,S,206611,206613,12,4,0,2447,100,-24,0,11200,30,0
$JT,S,206631,206633,13,5,0,1039,0,-96,4,11400,34,0
$JT,S,206651,206653,14,6,0,2075,0,-232,26,11300,34,0
$JT,S,206671,206673,15,7,0,1418,-150,68,3,11200,33,0
$JT,S,206691,206693,16,8,0,2995,0,112,22,11300,56,0
$JT,S,206711,206713,17,9,0,1971,0,152,10,11300,35,0
$JT,S,206731,206733,18,10,0,2781,150,-148,30,11200,33,0
$JT,S,206751,206753,19,11,0,1010,0,-92,4,11200,42,0
$JT,S,206771,206773,20,0,0,1925,0,0,0,11200,31,0
$JT,S,206791,206793,21,1,0,1520,-250,44,1,11300,31,0
$JT,S,206811,206813,22,2,0,3000,0,48,2,11300,34,0
$JT,P,264,12,482
$JT,S,206831,206833,23,3,0,2091,0,0,0,11300,33,0
$JT,S,206851,206853,24,4,0,2495,250,-40,1,11300,30,0
$JT,S,206871,206873,25,5,0,1039,0,-64,2,11400,34,0
$JT,S,206891,206893,26,6,0,2075,0,-200,17,11300,34,0
$JT,S,206911,206913,27,7,0,1361,-250,40,1,11300,33,0
$JT,S,206931,206933,28,8,0,2995,0,96,17,11300,56,0
$JT,S,206951,206953,29,9,0,1971,0,116,5,11300,35,0
$JT,S,206971,206973,30,10,0,2844,250,-116,16,11200,33,0
$JT,S,206991,206993,31,11,0,1010,0,-56,1,11300,42,0
$JT,S,207011,207013,32,0,0,1925,0,36,0,11200,31,0
$JT,S,207031,207033,33,1,0,1461,-200,16,0,11300,31,0
$JT,S,207051,207053,34,2,0,3001,0,56,3,11400,34,0
$JT,P,276,12,482
$JT,S,207071,207073,35,3,0,2092,0,-40,1,11300,33,0
$JT,S,207091,207093,36,4,0,2553,200,-16,0,11300,30,0
$JT,S,207111,207113,37,5,0,1039,0,-32,0,11400,34,0
