time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
7.0200000000000005,0.04948517513216725,-0.6731730483097758,-0.12935484534405156,10.681981482212143,0.8662989139556885,ok,-8.992355634251817,-9.033809235911553,71.18620070702258,67.65180242655661,80.70615302729895,77.75542100268255,9.36556333207955,-2.413089996805593,-120.07780676644839,-8.992355633946229,-8.946954286391467,43.52948981156783,43.68024918271046,93.2165161614393,93.37652029197449,7.804390956888881,-0.9408781487361163,16.9130923288717,-8.992355611796038,-9.208303705208076,42.755852277392705,42.932007324317624,93.08803515754312,94.00574845328704,9.933895788782209,-1.9274675672269135,21.18560794081642,-8.992355611488577,-8.683586445009693,70.98078146222933,67.5444022586169,81.44440658495444,77.84463679236117,2.0533859666136043,-1.8227339810203222,-119.41849392490006
7.04,0.06681115341128102,-0.6513878641470782,-0.018169738814075725,10.636530173517965,0.9062989354133606,ok,-8.992355634251817,-9.17806647379608,72.36175822790524,68.21810099516375,82.7791300085905,77.61736055729871,4.998791568344112,-2.357250809585862,-122.65947409634997,-8.992355633946229,-8.766280724996266,44.02340992069908,44.23705331557275,93.28850367503104,93.59843232656985,10.314196561399429,-1.6485359857511053,15.149890784147523,-8.992355611796038,-9.052859087426278,43.27356360030721,43.33102689640258,93.17611185213222,94.00892814211468,10.971697002614997,-2.2383038411907807,19.6060155093645,-8.992355611488577,-8.946671206765693,72.15033632568611,68.24029985565092,83.49067552711594,77.6905313735285,1.8086975156439231,-0.9077181046608217,-122.54684779378277
7.0600000000000005,0.08493713211954823,-0.659179247776944,0.04404162014138646,10.663724645971998,0.9462989568710327,ok,-8.992355634251817,-9.210835405261902,73.0606612014507,69.0584232491909,84.51933360225355,77.71250422750208,4.711669834436259,-1.5386051316249456,-125.63778056384845,-8.992355633946229,-8.721751926081835,44.82203218932285,44.72626156601191,93.38778750380622,93.79552533668473,10.986081836803802,-2.1491752051369835,13.611724583073942,-8.992355611796038,-8.957765214095014,44.10602494902286,43.74721305605742,93.29976294187632,94.09619928275237,11.769061238964698,-2.529601387741397,18.131370281894295,-8.992355611488577,-9.052559346630623,72.83900149205128,69.42199895443083,85.18927257705201,77.69816436694227,0.0,0.8886541720049234,-127.0759805852324
7.08,0.10386311125696888,-0.6121606220097467,0.07040071537068693,10.725547707423146,0.89306640625,ok,-8.992355634251817,-9.207725031218327,73.19564209981955,70.22987065418813,85.90847214879956,77.91096196318199,0.0,0.08789399304217661,-129.5621213912958,-8.992355633946229,-8.742405009607374,45.97114480034904,45.1306747317771,93.49193620534665,94.06493560074414,11.448469312899363,-2.4825209923083484,12.567941916385855,-8.992355611796038,-8.94923122687788,45.30684422130176,44.128562519339056,93.43742602270291,94.27000867276035,11.484315998439728,-2.757270220570866,16.97623234741197,-8.992355611488577,-9.068652999072963,72.96981754698426,70.8092596955317,86.52507689341412,77.88103281470435,0.0,3.0189560816241237,-131.84226069390448
7.1000000000000005,0.12172443938196889,-0.6287283732333583,0.15782278641880193,10.763067202216787,0.89306640625,ok,-8.992355634251817,-9.16115800255927,72.91876933427115,71.70508324942224,87.045460938785,77.7241351337202,0.0,1.7936178161161789,-135.64229041226713,-8.992355633946229,-8.833097317196657,47.336807186127174,45.46595811672507,93.55547405809668,94.60196126743294,13.501768434838096,-2.8079681665788385,12.364773297196068,-8.992355611796038,-8.899986628151295,46.730774252498165,44.3805946286909,93.5348642858307,94.58519841645955,11.384836293443158,-2.8519349704322803,16.625965665780505,-8.992355611488577,-9.087365286324996,72.69045700139704,71.82535968491285,87.60498789333373,78.41254572590877,0.0,4.756645252510808,-134.17872198733522
7.12,0.13958576750696888,-0.6472170263473794,0.18692993269142266,10.705001606565002,0.89306640625,ok,-8.992355634251817,-9.124377302853787,72.39090306540562,72.41541289693282,88.20959376012787,78.09087858439092,0.0,2.2368217062837155,-137.2686550524149,-8.992355633946229,-8.84262142746093,48.92934867450544,45.76731708094303,93.53105983427143,95.10382967607295,12.568058977276156,-3.0937272724243514,12.222208066347411,-8.992355611796038,-8.856126910799542,48.39665124971799,44.69964864495108,93.54898362938413,95.10820094989784,13.291680996142714,-2.941463011935756,16.43974439636467,-8.992355611488577,-9.086853827676231,72.16737126303305,72.3724555033169,88.70124658516932,79.17057618467538,0.0,5.227510078562342,-134.1074671930978
7.140000000000001,0.15744709563196888,-0.6167380109524793,0.08073206896734496,10.63343135130225,0.89306640625,ok,-8.992355634251817,-9.117040401104225,71.67154562065302,72.44556331063528,89.47564368313668,78.86727152324814,0.0,1.7099802535259085,-135.22177920519655,-8.992355633946229,-8.763499839278797,50.699715931966395,46.2089232357501,93.38453826406428,95.46308701854677,11.468565874155965,-3.1673432393629977,11.230635099159697,-8.992355611796038,-8.833965713300543,50.24702928617142,45.26686225920174,93.43039126655611,95.76589860438943,16.224781233917057,-3.218620273591936,15.55772668650468,-8.992355611488577,-9.082768499548006,71.46159772565224,72.37107196588869,89.89360296842537,80.14689470824143,0.0,3.962584221577612,-131.38639966398702
7.16,0.17530842375696887,-0.4866695755163067,-0.15336562464344175,10.573420331910944,0.7730664014816284,ok,-8.992355634251817,-9.118286431640616,70.75099811587157,72.16174531192651,90.8145571036747,79.91078806057872,0.0,1.1964014317229834,-131.26436648153245,-8.992355633946229,-8.603891125322548,52.58218663320291,46.88863044215741,93.07408154580817,95.63013171130622,9.939572525411615,-3.06316118816833,8.904591875167261,-8.992355611796038,-8.831528223541868,52.22122942450623,46.13879348875029,93.1475942988433,96.42227214322837,18.92160845094456,-3.7044818817964544,13.49328910938602,-8.992355611488577,-9.084009874543511,70.55783553332415,72.02899447182894,91.14668107932673,81.3215091999707,0.0,1.5984760214617124,-126.84632172199962
7.18,0.19076975178660144,-0.21905978332659468,-0.4405495386185316,10.470288422775871,0.6530663967132568,ok,-8.992355634251817,-9.11603970173539,69.78276077706252,71.63382683787994,91.99916990835443,81.16790866460738,0.0,1.0105780883080118,-125.79733315345312,-8.992355633946229,-8.403889209520212,54.23731112452355,47.865694925150905,92.62907763774993,95.68749618077358,9.52863786981129,-2.8301726837885144,5.18128508022464,-8.992355611796038,-8.83915859794589,53.95785515608034,47.2583143667604,92.71612238743916,96.90552983550747,18.83272624925072,-4.266253826031404,10.128846510966238,-8.992355611488577,-9.102597562982284,69.61383956200386,71.7440044219549,92.25806182714902,82.51948551069056,4.316580717914227,-0.7283745030210332,-122.45234642344965
7.2,0.2038310797208666,-0.006372534299662065,-0.5343621713704284,10.364391553455704,0.5330663919448853,ok,-8.992355634251817,-9.084418315132028,68.84420883482534,70.91116043268285,93.00555462947877,82.6258001728913,0.0,0.9584543656277009,-119.03423011488532,-8.992355633946229,-8.432645789417741,55.621222286340796,48.950636790634974,92.12086936508642,95.78163517757216,10.049800597994773,-2.6549125273761693,1.1204685203234088,-8.992355611796038,-8.794350014039532,55.40843225995919,48.3012264624413,92.20464747106078,96.92492059538804,14.335174594842163,-4.4449290002846125,6.109750475888437,-8.992355611488577,-9.122926176322535,68.70256503416692,72.29234334093206,93.20234448469786,83.40291025383476,6.312410140635879,-0.054101471888463176,-122.03942131096952
7.22,0.2144924075597643,0.1097584374020075,-0.5650835432819876,10.387503591605027,0.41306638717651367,ok,-8.992355634251817,-9.10772742029561,67.99138186547714,70.0498354504427,93.80871691304786,84.16381124580177,0.0,1.1429405999650415,-111.5181027954543,-8.992355633946229,-8.619034447537006,56.72990125731046,50.22666103636813,91.62395082703227,95.66054820847104,9.473675254765476,-2.5121015552893935,-4.155425794112183,-8.992355611796038,-8.746502705101479,56.57071274406361,49.67059787639419,91.70173392144785,96.81748231189178,15.743735666013523,-4.270434853663092,0.545989370375588,-8.992355611488577,-8.978185982527794,67.87316369408904,71.55910151600897,93.95436075339106,84.89522615273218,6.62518784344508,-0.15160559198535567,-115.17303095758152
7.24,0.22275373530329456,0.29612639521672124,-0.5988166828433567,10.428760478119704,0.2930663824081421,ok,-8.992355634251817,-9.122700206006034,67.27826811491792,69.11161488424462,94.41442380683137,85.73433289381543,0.0,1.8007721390639002,-103.62107980162408,-8.992355633946229,-8.75824758395305,57.56095677854309,51.772978359966544,91.1787120963873,95.30807863223491,9.701699543836378,-2.378998121219382,-11.024883649262406,-8.992355611796038,-8.740207274978737,57.44107735140352,51.3047469045856,91.24584624192812,96.43607243317908,14.994198762453234,-4.0995176725558515,-6.664500301605147,-8.992355611488577,-8.898978552275965,67.18186094791426,70.76284133580569,94.52284319256074,86.34990098709703,6.887362307887122,-0.06669414513547738,-108.17422724234815
7.26,0.2286150629514574,0.5431235825023352,-0.6153271674214295,10.530603816926826,0.23388671875,ok,-8.992355634251817,-9.12697200291603,66.74337245487972,68.22409749629496,94.829220226521,87.26571940424286,0.0,2.845924565727605,-96.03712519700517,-8.992355633946229,-8.84662381343585,58.135079206233094,53.5111086936182,90.83501927621435,94.7564587666935,10.507873028892462,-2.3197331325692794,-19.13968431946475,-8.992355611796038,-8.758911864032376,58.04203533533152,53.089456804195336,90.89315850318776,95.7655238270137,13.273397960293234,-3.9012867637897366,-15.158246204567599,-8.992355611488577,-8.877330486481782,66.66397145274568,69.79757545871831,94.91329703897138,87.83205791392137,0.0,0.08043066819267593,-100.46990191663518
7.28,0.23329279732645739,0.8371264405899357,-0.6030796905124087,10.658410274200293,0.23388671875,ok,-8.992355634251817,-9.126203880057917,66.29663946815765,67.42901497354428,95.14678681736142,88.71332294169964,0.0,4.053129632799379,-89.0586777208665,-8.992355633946229,-8.884612047191878,58.58046097020446,55.33887576176178,90.54212580699048,94.05829468694864,11.736090659979366,-2.331365997543956,-28.00067059828404,-8.992355611796038,-8.789341769550177,58.508714554997866,54.911670595841144,90.59093274309733,94.86897689419654,12.22150902219562,-3.6469796114284616,-24.39499426609901,-8.992355611488577,-8.921307842622133,66.23182736195872,68.58353152024807,95.2107611765506,89.34190677117208,0.0,0.08141279151541517,-91.76112876361137
7.3,0.23797053170145738,1.1389852135771805,-0.5474411236574994,10.75343183633756,0.23388671875,ok,-8.992355634251817,-9.117567574960413,65.83447850228711,66.73762587893907,95.45451246436181,90.05302226931705,0.0,5.133054291776759,-82.79949389041244,-8.992355633946229,-8.90068896701579,59.0134188504254,57.13004099146967,90.23324164000118,93.27476152591905,13.025831553768512,-2.4902880027949106,-36.97365127525715,-8.992355611796038,-8.797907761941778,58.963118944062785,56.63316233622502,90.2704951570823,93.80796602677171,12.017364900930119,-3.32098933804946,-33.714207701978,-8.992355611488577,-8.9995206177684,65.78679599366527,67.28997568264646,95.4994269920567,90.81568570684779,0.0,0.15470626909751609,-82.86855061176723
7.32,0.24264826607645737,1.4516255639682503,-0.4644299663351049,10.729183721302123,0.27388671040534973,ok,-8.992355634251817,-9.117138097084407,65.35216838569906,66.17640901221002,95.74272869484419,91.28032928860027,0.0,5.961096521391322,-77.37235643009757,-8.992355633946229,-8.885740394499772,59.43750988938495,58.831510421029165,89.91411638798505,92.5076997416637,15.598436841270269,-2.8059289953875495,-45.594403703691135,-8.992355611796038,-8.78936763903874,59.40715871668857,58.19039314812753,89.93785415990067,92.69596999985119,9.923834841917957,-3.0177227507874225,-42.594810130578615,-8.992355611488577,-9.078616928985305,65.32208397853142,66.2941683358584,95.7693748432147,92.05101884691719,0.0,0.33080118334926145,-75.77914227406224
7.34,0.24812600028456436,1.6414253984824076,-0.30270805886441443,10.718843272971974,0.31388670206069946,ok,-8.992355634251817,-9.11360251111353,64.77230754795288,65.67454974475802,96.06956783259439,92.38328563448805,0.0,6.2041083838864814,-72.53360388492943,-8.992355633946229,-8.935212120393093,59.922702025655354,60.290353419321086,89.52977908045455,91.83092776152027,17.664857038045096,-3.2748596086022865,-53.05536070013403,-8.992355611796038,-8.702937668349009,59.91518715762465,59.42996442928153,89.53606994541455,91.59247597343312,7.564388407266701,-2.6270740743188723,-50.270049991159695,-8.992355611488577,-9.11068355501024,64.76456124688586,65.66701044075452,96.07621523692396,93.07776108587728,0.0,1.102983656154936,-70.68008945567544
7.36,0.25440373432577834,1.6629754704854303,-0.08096786437326874,10.69828875547739,0.3538866937160492,ok,-8.992355634251817,-9.113118071822537,64.08996972722893,65.18962465019928,96.4295930488762,93.35057818040258,0.0,5.8056748473819795,-68.14414181270817,-8.992355633946229,-9.048292798208246,60.45875355658133,61.48832458679262,89.06970837267794,91.3022377954943,19.436032643428145,-3.8120335572856026,-59.12080581347395,-8.992355611796038,-8.566445187624428,60.475953966497976,60.387983563929986,89.05442609522885,90.63991342088453,6.26963730674907,-2.2028173292970057,-56.498354206556414,-8.992355611488577,-9.11370512708516,64.1088866875982,65.11508403686818,96.41510495031895,93.94629751769543,0.0,2.0791340526010083,-66.30856185044969
7.38,0.2614814682000993,1.5576542570473104,0.14142381544907556,10.68426453337082,0.3938866853713989,ok,-8.992355634251817,-9.117463661492815,63.28773258874136,64.6201193240396,96.7974571038424,94.1983981395823,0.0,4.933689232626061,-63.76735485969229,-8.992355633946229,-9.148600716681587,61.034542209216866,62.443194397098935,88.52567523348719,90.87771764747117,20.491251476777094,-4.33844037660834,-63.965069366764546,-8.992355611796038,-8.452491296976824,61.07795484174946,61.15936452046521,88.48398365437856,89.90919668049176,5.959955467190986,-1.856906116559939,-61.44453818169121,-8.992355611488577,-9.107354195130286,63.338993697304794,64.57967293839852,96.76244577981994,94.68985379575825,0.0,2.9483100022823767,-62.34537526114303
7.4,0.2693592019075273,1.3396196380230374,0.3325561426418166,10.688190212991774,0.43388667702674866,ok,-8.992355634251817,-9.124123684513624,62.367611389287944,63.96621219564524,97.17242059949211,94.94587426154087,0.0,3.8267516452958996,-59.349343610752754,-8.992355633946229,-9.210410747496455,61.64272012653645,63.17413004036733,87.89781286724659,90.51739191070436,20.868375785270597,-4.764628653368667,-67.76584418529474,-8.992355611796038,-8.381320635955294,61.711459825054234,61.78890344340062,87.82272778993844,89.38262903300266,6.385525545895985,-1.6624418840482276,-65.31109253184353,-8.992355611488577,-9.098930357625974,62.456501716396254,63.96287923120148,97.11824602833593,95.33299152722115,0.0,3.612969036136889,-58.34800246110983
7.42,0.2780369354480623,1.0158365411390458,0.47693834012353004,10.699589213194331,0.4738866686820984,ok,-8.992355634251817,-9.130615951191011,61.30571741367253,63.24391651308895,97.51278357335524,95.60677907085613,0.0,2.680872283450944,-54.91122931801459,-8.992355633946229,-9.224981424514603,62.26993186190006,63.700040225642226,87.18221424877468,90.1504567422685,20.308913075370324,-5.035700609465149,-70.78482092103597,-8.992355611796038,-8.351572679929843,62.365719954287336,62.321392387279666,87.0696698687217,89.0163478103498,7.423406546337116,-1.6377419769801147,-68.37844782022017,-8.992355611488577,-9.092937069260106,61.43965185013466,63.25695418687469,97.4429707887611,95.89768232263476,0.0,4.121492083349301,-54.22600371969122
7.44,0.2875146688217043,0.5958902106984106,0.584004163283618,10.711630415566427,0.5138866901397705,ok,-8.992355634251817,-9.135048028410377,60.11305812728575,62.44631505054268,97.81996547189026,96.19529170348926,0.0,1.5668345865731075,-50.38639378225695,-8.992355633946229,-9.199302656830405,62.90847501726729,64.07706934395814,86.38552558945204,89.75396913227053,19.16614002975843,-5.119283811552033,-73.30452225051748,-8.992355611796038,-8.347256215022934,63.02792469227701,62.77550285448918,86.22713547613196,88.7283309088751,8.400773641095101,-1.75857586921104,-70.9312837851142,-8.992355611488577,-9.090584787758688,60.29539679973134,62.49859297984369,97.73531540477629,96.39279098025465,0.0,4.6246194375066665,-50.09257462162256
7.46,0.2977924026244997,0.10207008956866095,0.6686722873322979,10.723709393665004,0.5538867115974426,ok,-8.992355634251817,-9.136832876597179,58.792730373137516,61.519710185484215,98.07999402571734,96.71018633758003,0.0,0.4337381191988898,-45.56876294738183,-8.992355633946229,-9.12808673395588,63.54657956368314,64.37274354474145,85.51555653347386,89.31738759251552,17.91937380882889,-5.024300737319005,-75.61817880901731,-8.992355611796038,-8.363523231592453,63.69277141175574,63.191766490029586,85.31017600743164,88.46938743046219,9.545387284740155,-1.9578569981901754,-73.25811051789898,-8.992355611488577,-9.08964392315123,59.03320769373144,61.6275188489682,97.98867192523488,96.82327512518305,0.0,5.118887620643838,-45.70159217492148
7.48,0.30887013685644854,-0.4433629061868579,0.7533908489606741,10.686354340226838,0.5938867330551147,ok,-8.992355634251817,-9.158112760988349,57.34948657238684,60.907517772350154,98.26941323441379,97.0556611408002,4.715987435590908,-0.5358882555097157,-42.38062844375406,-8.992355633946229,-9.016453626852181,64.1745037563993,64.61305409210082,84.58506118954854,88.80586615510379,16.219363927682334,-4.818718552380203,-77.92117718038755,-8.992355611796038,-8.399331105429255,64.34305660431154,63.55980781123803,84.32320897840071,88.14641462635109,9.231675639840232,-2.1872431024389116,-75.56560645037929,-8.992355611488577,-9.091094145238701,57.654904437899454,60.61559153104821,98.17841683156438,97.2136321069107,0.0,5.70767885240946,-40.88110666125721
7.5,0.32074787151755085,-0.9775380482881508,0.8350938088349548,10.636184652117423,0.6338867545127869,ok,-8.992355634251817,-9.237227977715563,55.795010290025246,60.973089382922026,98.36361724292821,97.1357862869805,7.746262555257424,-0.924727608159398,-42.43296600926249,-8.992355633946229,-8.854268703499944,64.77763734998233,64.70197330479787,83.60301521271505,88.17864572181426,12.755284930249694,-4.461417009431184,-79.94956276594456,-8.992355611796038,-8.451876688605214,64.9652703541539,63.787789644287464,83.2817269629472,87.72039005999643,8.425900093872835,-2.2739335330276815,-77.5989462287272,-8.992355611488577,-9.096852627253183,56.169059163722146,59.45919615082846,98.28101996568284,97.56598543419133,0.0,6.6028537374600536,-35.60892170218813
7.5200000000000005,0.33342560660780657,-1.4549905913559353,0.8790760315252693,10.579004026842034,0.673886775970459,ok,-8.992355634251817,-9.329926993169575,54.15892219383518,60.90768424909886,98.36051215661733,97.16031952892008,10.151558513598056,-0.96734760753283,-42.12140181588103,-8.992355633946229,-8.671098543045849,65.34156471078865,64.67947646169873,82.58554391116395,87.50236451882033,9.588501584544119,-3.879079218892488,-81.68042348980126,-8.992355611796038,-8.505262796186233,65.54604302087601,63.924109265725846,82.19705097715496,87.27755047218903,8.216870800473911,-2.239763979680034,-79.32023948432332,-8.992355611488577,-9.103597472694851,54.604094304206285,58.23258556501513,98.28761956347726,97.84938225431247,0.0,7.57647652089391,-30.23948938698845
7.54,0.34690334212721574,-1.8338604410565926,0.8624702532292469,10.496800381452788,0.7138867974281311,ok,-8.992355634251817,-9.408337871831108,52.45855451885629,60.55101622034701,98.22249320999629,97.14939480007135,11.88702525028144,-0.7878548842802091,-40.78461336921657,-8.992355633946229,-8.4871333637428,65.86156372233778,64.58796653647777,81.56736591376982,86.78503727122894,6.857646543066147,-3.1788314317158504,-83.25626813366179,-8.992355611796038,-8.55975153561598,66.07819197990997,64.03176495284926,81.10764923149166,86.84318882797689,8.69231892307058,-2.1968927851404496,-80.90939415672538,-8.992355611488577,-9.108599301997367,52.98094017642972,56.921544371568494,98.17295940700562,98.02258014837832,0.0,8.306883535770519,-24.808716121187707
7.5600000000000005,0.3611810780757784,-2.061829336938255,0.7891852492394262,10.434211367774221,0.7538868188858032,ok,-8.992355634251817,-9.457282567371864,50.70382878817728,59.82974025875434,97.88329461668074,97.08287282389622,12.63531418315531,-0.5006525544742797,-38.1858783523083,-8.992355633946229,-8.306537775126056,66.32181588979091,64.47393479752292,80.56551102511597,86.05095773646713,5.133547112151962,-2.4675117664749777,-84.79301077844386,-8.992355611796038,-8.616804804564127,66.54558120976233,64.10557780574933,80.03128598418091,86.36857991365622,9.243372430698424,-2.2162153364890975,-82.47668306310952,-8.992355611488577,-9.113708843721414,51.3029164818157,55.51902562643443,97.86369886801398,98.09186146568406,0.0,8.686605369550872,-19.26402365039931
7.58,0.37625881445349446,-2.109169210709744,0.6290083157534933,10.4184465149407,0.7938868403434753,ok,-8.992355634251817,-9.462003390884902,48.93300587990786,58.610354779642314,97.31598155398308,96.97388030466139,12.29742171620037,-0.036738009844602265,-33.76716638596919,-8.992355633946229,-8.165534085206309,66.71323897770615,64.5371624195582,79.60928642845516,85.31551656665435,5.413761941782231,-1.528075491344016,-87.03654827257043,-8.992355611796038,-8.674973894070977,66.93872701058426,64.25109101121774,78.99905796741974,85.87459025405694,10.490479382871012,-2.317442621158572,-84.38286392266147,-8.992355611488577,-9.118127287140327,49.60496820648614,54.06042885427056,97.33090072489631,98.0692650646942,0.0,8.58301890310827,-13.703717733015598
7.6000000000000005,0.39213655126036395,-2.0330834981450656,0.3888881358143274,10.617917829607933,0.8338868618011475,ok,-8.992355634251817,-9.18779929314708,47.21275125691749,54.60949579270001,96.54323426535667,97.34440985809326,0.0,0.18856510950891053,-17.463427485772314,-8.992355633946229,-8.078594796282982,67.03306823038027,64.86458430146243,78.73762418036533,84.48754189909955,5.257138587062319,-0.6698478043890912,-90.58101530752373,-8.992355611796038,-8.714465905755832,67.25563444228744,64.67482071860198,78.05425764203352,85.39625458575057,15.81825817096371,-2.6335894937384428,-87.34876399481817,-8.992355611488577,-9.118880422750307,47.949898572661766,52.59727427200509,96.59359896565108,97.91810102470578,0.0,7.649961517128077,-8.398771793597604
7.62,0.4088142884963869,-1.9648894698752009,0.2737171070380635,10.597742116329616,0.783203125,ok,-8.992355634251817,-9.12820381131961,45.62610982203244,51.71350922271705,95.63109972055578,97.39930693623225,7.558845134441391,-0.30767852591843947,-6.122294302310177,-8.992355633946229,-8.074870806182512,67.27806063665501,65.40570577267631,77.98165936155861,83.59383846128104,7.8588164724118315,-0.8723529956305154,-95.15510971232848,-8.992355611796038,-8.746113071944897,67.49952587997974,65.33575715712452,77.2314767999251,84.6335244214571,15.103718642369872,-3.230765294252329,-92.02482811839158,-8.992355611488577,-9.116469163562508,46.42297281864451,50.99475468720678,95.71619742464387,97.61509313617998,0.0,6.057728148174027,-2.8660302836192866
7.640000000000001,0.4244783509963869,-1.7485079510259673,0.28536143611703924,10.518142949118172,0.783203125,ok,-8.992355634251817,-9.147307980957118,44.39586993084361,51.374125076866136,94.78503220550431,96.81359603612022,13.192445183279245,-1.416758825266571,-6.092289742964469,-8.992355633946229,-8.02077645239516,67.44161244105001,65.96494230542255,77.43447109014636,82.63978268681048,7.311553988689933,-1.3581106108660443,-99.97424402594429,-8.992355611796038,-8.799834966012083,67.66347662211679,65.82865669186182,76.6360164446746,83.44256625701227,11.085547576785695,-3.4479174196846776,-97.21780510952065,-8.992355611488577,-9.131724314876326,45.23737747466056,49.265838671597265,94.89890216803022,97.1986130142725,0.0,4.787963788877639,2.945395810580065
7.66,0.44014241349638694,-1.3549137465116345,0.29317128578205986,10.489799016483005,0.783203125,ok,-8.992355634251817,-9.202866364916849,43.45414472635886,51.25792459679681,94.0481227743759,96.0204878026453,15.503956632128245,-1.9995454995313313,-7.393973202975718,-8.992355633946229,-7.925610016452326,67.55244601645376,66.35977284803224,77.04250476729437,81.61550407272972,6.070498051248466,-1.5798566697317138,-104.3483399331649,-8.992355611796038,-8.807330033225103,67.77235014997795,66.09069692359287,76.20434387667774,82.13779639968826,8.260389904174499,-3.156756289056928,-101.83291719554089,-8.992355611488577,-9.149462560400561,44.328473171871764,47.59497771864899,94.18372393500401,96.68129293629066,0.0,3.936136544120915,8.356898574777755
7.68,0.45580647599638696,-0.8024026897878538,0.21465343001969214,10.480655445290633,0.783203125,ok,-8.992355634251817,-9.237546761459267,42.812029474490835,50.735493680969995,93.49302048563646,95.22555460185349,15.997953345569359,-1.7244752617694252,-7.111296651066884,-8.992355633946229,-7.841881509812348,67.6209038748954,66.58249389618891,76.79322611202733,80.6096054689962,4.699693088778957,-1.5474839441218924,-108.00315784005261,-8.992355611796038,-8.774493232944026,67.8399593432288,66.23287362403968,75.92775750649645,80.96142519004592,7.029942171108427,-2.6713786660736707,-105.63721477672728,-8.992355611488577,-9.153650965803038,43.708905974465225,46.09810279065864,93.64347552760286,96.08785433296299,0.0,3.056028968479011,12.970565140783153
7.7,0.471470538496387,-0.07123823940738626,0.029397014517678587,10.498005734049613,0.783203125,ok,-8.992355634251817,-9.247714405453115,42.45083933321831,49.7996586900421,93.15638443341258,94.50719329599086,14.453551988613727,-0.6388520825183625,-5.011750745419096,-8.992355633946229,-7.773244845255303,67.65569527625269,66.70380305272538,76.66225549809833,79.7347392977234,4.364197695056354,-1.4075953854969687,-110.90271066728813,-8.992355611796038,-8.73060789486373,67.8747434011374,66.3110152801238,75.77974235568558,79.98576719406329,7.055200188373559,-2.2768452518228295,-108.64338967143816,-8.992355611488577,-9.151255803558213,43.361892871011705,44.86264524108049,93.31535628987012,95.45161737982247,0.0,1.7908230250581643,16.507849759644255
7.72,0.487134600996387,0.7617456734300203,-0.24006688628627396,10.695113832585086,0.783203125,ok,-8.992355634251817,-9.09200241644959,42.31384783985978,47.01857703896579,93.02500946382636,94.08257415526964,0.0,1.0975618565418204,5.104371319954504,-8.992355633946229,-7.78836323279502,67.66844387746823,66.89656646073142,76.62038843367677,79.10617590472464,7.752147466974129,-1.330359297117398,-113.4010501979715,-8.992355611796038,-8.648985175921313,67.88917672584451,66.5130655049846,75.7301421801836,79.32305541832606,11.078128274076386,-2.125802804381828,-111.2755983524052,-8.992355611488577,-9.14921660523451,43.23235972608414,44.035336880298296,93.18487001521083,94.83130902329503,4.65027500650744,-0.20143107171474717,18.498719562037913
7.74,0.502798663496387,1.2791365906561973,-0.32149385917308665,10.681235967552443,0.8232031464576721,ok,-8.992355634251817,-9.015844995595247,42.29688715320911,44.09205645427087,93.00797545693443,93.92298441067851,0.0,2.0635354162099504,16.40633515088505,-8.992355633946229,-8.178980390821849,67.67187125642806,67.30812142754253,76.62159780951802,78.7538536373062,11.749466684502456,-1.6706925900584357,-115.9809235207132,-8.992355611796038,-8.508532985460018,67.89341550577383,66.73440486319399,75.72557225401667,78.52339184809995,5.253151995318786,-2.179573791515406,-114.36647235588177,-8.992355611488577,-9.277233761145443,43.22108648088538,44.103172460143895,93.17060561804236,94.62025418658611,9.712653492823526,-1.6241950996441767,17.80265099628145
7.76,0.5192627264255405,1.4353431375315666,-0.14099898688729354,10.693850112478657,0.838134765625,ok,-8.992355634251817,-9.01581113135349,42.31746927406565,42.87863588605294,93.01172242470633,93.58196377753666,0.0,0.925047241217905,20.531417134484307,-8.992355633946229,-8.825851330486126,68.21926814303762,67.69513050378936,77.41656063292315,78.51598748513125,14.094693567261023,-2.281871284734926,-118.13716406905746,-8.992355611796038,-8.551266304762285,68.44582078457753,66.87316144133459,76.51251460122639,77.59716925407868,2.5625988318946193,-1.7841415959853717,-117.48266229088955,-8.992355611488577,-9.362886262077696,43.25045749909766,44.24933146589853,93.17554373712436,94.35279608633023,9.49211470409337,-2.136883680171453,16.676994321327577
