$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,C,211,37794,37794,1821,1410,3098,2190,2500,1019,2208,1363,3027,1845,2922,914
$JT,C,212,37814,37814,1824,1424,3101,2194,2511,1019,2203,1353,3024,1842,2909,909
$JT,C,213,37834,37834,1828,1436,3103,2197,2524,1022,2200,1342,3021,1837,2897,906
$JT,C,214,37854,37854,1832,1448,3104,2201,2535,1024,2196,1331,3016,1834,2886,903
$JT,C,215,37874,37874,1836,1459,3104,2204,2548,1026,2192,1321,3012,1829,2876,901
$JT,P,216,12,512
$JT,C,216,37894,37894,1840,1469,3104,2208,2560,1031,2188,1309,3006,1825,2868,899
$JT,C,217,37914,37914,1845,1479,3103,2212,2573,1035,2184,1298,2999,1820,2859,898
$JT,C,218,37934,37934,1849,1488,3103,2216,2585,1041,2179,1288,2991,1816,2851,897
$JT,C,219,37954,37954,1854,1496,3102,2221,2598,1049,2175,1276,2981,1811,2844,897
$JT,C,220,37974,37974,1858,1504,3099,2226,2610,1057,2170,1266,2970,1807,2838,897
$JT,C,221,37994,37994,1863,1510,3098,2230,2622,1067,2165,1256,2957,1802,2831,896
$JT,C,222,38014,38014,1864,1517,3097,2231,2633,1079,2164,1246,2945,1800,2825,897
$JT,C,223,38034,38034,1864,1523,3095,2231,2643,1090,2164,1235,2932,1801,2818,898
$JT,C,224,38053,38054,1864,1530,3093,2231,2654,1104,2164,1226,2919,1801,2813,901
$JT,C,225,38073,38074,1864,1537,3088,2231,2662,1116,2164,1218,2906,1801,2805,906
$JT,C,226,38093,38094,1864,1543,3081,2231,2670,1130,2164,1210,2892,1802,2798,912
$JT,C,227,38114,38114,1865,1551,3074,2232,2676,1143,2164,1204,2880,1802,2791,920
$JT,P,228,12,512
$JT,C,228,38134,38134,1865,1559,3065,2232,2682,1156,2164,1198,2867,1803,2783,928
$JT,C,229,38153,38154,1865,1566,3056,2232,2687,1167,2164,1192,2856,1804,2775,937
$JT,C,230,38173,38174,1865,1573,3047,2232,2690,1179,2164,1189,2846,1804,2768,947
$JT,C,231,38193,38194,1866,1580,3038,2232,2693,1187,2164,1185,2838,1805,2761,955
$JT,C,232,38213,38214,1866,1585,3030,2232,2696,1195,2164,1183,2830,1807,2756,964
$JT,C,233,38232,38232,1866,1590,3023,2233,2697,1200,2164,1182,2825,1807,2751,971
$JT,C,234,38252,38253,1866,1593,3019,2233,2698,1204,2164,1181,2821,1807,2748,975
$JT,C,235,38272,38273,1868,1596,3015,2233,2698,1206,2164,1181,2818,1808,2747,979
$JT,C,236,38292,38293,1868,1597,3013,2233,2698,1207,2164,1180,2818,1808,2745,980
$JT,C,237,38311,38311,1868,1597,3013,2233,2698,1207,2164,1180,2817,1808,2745,981
$JT,C,238,38331,38331,1868,1597,3013,2233,2698,1207,2164,1180,2817,1808,2745,981
$JT,C,239,38352,38353,1868,1597,3013,2233,2699,1206,2164,1180,2820,1808,2745,981
$JT,P,240,12,512
$JT,C,240,38372,38373,1868,1596,3013,2233,2700,1203,2164,1179,2823,1808,2745,981
$JT,C,241,38392,38393,1865,1596,3013,2232,2703,1195,2165,1176,2831,1809,2745,981
$JT,C,242,38413,38414,1863,1593,3014,2230,2706,1184,2169,1172,2842,1811,2747,981
$JT,C,243,38433,38434,1861,1592,3015,2228,2709,1170,2171,1168,2858,1814,2748,981
$JT,C,244,38453,38454,1858,1590,3016,2227,2713,1151,2173,1164,2878,1816,2750,981
$JT,C,245,38474,38474,1856,1587,3017,2226,2715,1131,2177,1160,2898,1818,2752,981
$JT,C,246,38494,38494,1855,1583,3019,2223,2716,1108,2179,1159,2922,1820,2756,980
$JT,C,247,38513,38514,1853,1580,3020,2222,2716,1085,2181,1159,2945,1822,2759,980
$JT,C,248,38533,38534,1850,1574,3021,2221,2713,1063,2184,1161,2969,1824,2764,980
$JT,C,249,38553,38554,1848,1570,3022,2219,2707,1041,2186,1166,2991,1826,2768,980
$JT,C,250,38573,38574,1846,1564,3023,2216,2698,1023,2189,1174,3012,1828,2774,979
$JT,C,251,38594,38594,1844,1557,3024,2214,2687,1006,2192,1184,3030,1830,2780,979
$JT,P,252,12,512
$JT,C,252,38615,38616,1841,1550,3025,2212,2673,993,2194,1197,3045,1833,2785,979
$JT,C,253,38635,38636,1840,1542,3027,2210,2659,981,2196,1209,3057,1836,2792,979
$JT,C,254,38655,38656,1837,1534,3027,2207,2644,972,2200,1223,3069,1838,2800,980
$JT,C,255,38675,38676,1835,1526,3028,2204,2629,963,2202,1238,3078,1841,2808,980
$JT,S,33572,33574,0,0,0,1923,0,-56,1,11100,32,0
