roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.5748769868129546,0.3716343633101535,0.27042444890300665,0.09628236,1.0,5.08,FL,0.6761022806167603,True,True,0.7094356139500936,6.497787932600758,-21.86350111135586,-2.048446907638805,False,0.0,-1.142578125,-3.209408171909885,57.65624999999999,105.205078125,0.5748769868129546,ok,True
-0.5748769868129546,0.3716343633101535,0.008735771033244676,-0.4780691,1.0,5.08,FR,0.17610228061676025,False,False,0.20943561395009347,-4.038253794500527,-21.835450086587567,-2.0637799879831817,False,22.255792940042014,-0.9667968750000001,-0.4845012875571419,51.416015625,91.93359375,0.5748769868129546,ok,True
-0.5748769868129546,0.3716343633101535,0.004227467264656365,-0.4519691,1.0,5.08,RL,0.17610228061676025,False,False,0.20943561395009347,-3.704218676075503,-28.075964186006516,-8.333835761753829,False,20.83734198170824,-0.087890625,0.5184660120122114,51.943359375,91.318359375,0.5748769868129546,ok,True
-0.5748769868129546,0.3716343633101535,0.24924086694510716,0.09376192,1.0,5.08,RR,0.6761022806167603,True,True,0.7094356139500936,10.701466499345585,-34.91910404078155,-15.149860516497831,False,0.0,-2.021484375,-4.100862365845919,60.1171875,105.205078125,0.5748769868129546,ok,True
-0.6983704380501335,0.4057927614325421,0.28171697953638136,0.09929247,1.0,5.1000000000000005,FL,0.692768931388855,True,True,0.7261022647221883,8.05577138012882,-23.352652202085913,-3.5379777153765275,False,0.0,-0.087890625,-2.384093583876682,58.18359375,105.29296875,0.6983704380501335,ok,True
-0.6983704380501335,0.4057927614325421,0.010516881919977279,-0.49361396,1.0,5.1000000000000005,FR,0.19276893138885498,False,False,0.2261022647221882,-3.9795635196550743,-22.583529923216393,-2.8144952982671683,False,21.712315613001028,-0.615234375,0.03182814649661959,51.416015625,91.58203125,0.6983704380501335,ok,True
-0.6983704380501335,0.4057927614325421,0.004759205997659902,-0.46451008,1.0,5.1000000000000005,RL,0.19276893138885498,False,False,0.2261022647221882,-3.7054782004571525,-27.210402026266287,-7.464638086166975,False,20.80514577925215,0.17578125,0.9904167628759634,51.591796875,91.23046875,0.6983704380501335,ok,True
-0.6983704380501335,0.4057927614325421,0.2584853754871892,0.09682894,1.0,5.1000000000000005,RR,0.692768931388855,True,True,0.7261022647221883,12.965691944723652,-33.91570836474295,-14.14197444440546,False,0.0,-0.9667968750000001,-3.263959698219671,59.765625,105.380859375,0.6983704380501335,ok,True
-0.8373600832735768,0.44088261280370244,0.294201559032581,0.10232985,1.0,5.12,FL,0.7094355821609497,True,True,0.742768915494283,9.193478384195808,-24.827593304933558,-5.014010296630744,False,0.0,0.87890625,-1.42976898444805,58.53515625,105.029296875,0.8373600832735768,ok,True
-0.8373600832735768,0.44088261280370244,0.011465528023757183,-0.4950731,1.0,5.12,FR,0.2094355821609497,False,False,0.24276891549428292,-3.901048202142647,-23.34497506494441,-3.579303074471728,False,21.916471473073575,-0.17578125,0.5165788231175096,51.416015625,91.40625000000001,0.8373600832735768,ok,True
