time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
24.36,24330,off,0.0977384374,-0.0401425734,-0.107992247,-0.00218166155,0.100082457,-0.042421639,-0.108045414,-0.00801483542,-0.100082457,0.042421639,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.38,24350,off,0.0994837657,-0.0418879017,-0.306523442,0.128718033,0.0997831076,-0.0421547703,-0.266827822,0.10137146,-0.0997831076,0.0421547703,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.400000000000002,24370,off,0.095993109,-0.0383972451,0.129808858,-0.16144295,0.0978881121,-0.0402760059,0.0504815206,-0.108880073,-0.0978881121,0.0402760059,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.42,24390,off,0.0925024524,-0.0401425734,-0.105810583,0.0938114449,0.0951952785,-0.0402092896,-0.0745521635,0.0532731414,-0.0951952785,0.0402092896,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.44,24410,off,0.0925024524,-0.0418879017,-0.346884191,0.186532065,0.0938488692,-0.0410485938,-0.292417794,0.15988028,-0.0938488692,0.0410485938,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.46,24430,off,0.0890117884,-0.0366519131,-0.095993109,0.0163624622,0.0914303288,-0.0388502553,-0.135278046,0.0450660251,-0.0914303288,0.0388502553,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.48,24450,off,0.0855211318,-0.0401425734,-0.277071029,0.225801975,0.088475734,-0.0394964144,-0.248712435,0.189654782,-0.088475734,0.0394964144,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24.5,24470,off,0.0802851468,-0.0401425734,-0.649044335,0.434150666,0.0843804404,-0.0398194939,-0.568977952,0.385251492,-0.0843804404,0.0398194939,0,0,0,0,0,0,0,0.990972221,0.990972221,0,0,0,0,0
24.52,24490,off,0.0750491545,-0.0314159282,-0.918479502,0.495237172,0.0797147974,-0.0356177092,-0.848579168,0.473240048,-0.0797147974,0.0356177092,0,0,0,0,0,0,0,0.761884928,0.761884928,0,0,0,0,0
24.54,24510,off,0.059341196,-0.0209439509,-1.12137401,0.509417951,0.0695279986,-0.02828083,-1.06681502,0.502182364,-0.0695279986,0.02828083,0,0,0,0,0,0,0,0.314173877,0.314173877,0,0,0,0,0
24.560000000000002,24530,off,0.0401425734,-0.0122173047,-1.19009638,0.495237172,0.054835286,-0.0202490669,-1.16544008,0.496626228,-0.054835286,0.0202490669,0,0,0,0,0,0,0.0500961579,0.0256988481,0.0256988481,0.0500961579,0,0,0,0
24.580000000000002,24550,off,0.0174532924,-0.00523598772,-0.704676688,0.172351271,0.0361442901,-0.0127425268,-0.796829402,0.23720628,-0.0361442901,0.0127425268,0,0,0,0,0,0,0.387467295,0,0,0.387467295,0,0,0,0
24.6,24570,off,-0.00174532924,0.00174532924,-0.53559792,0.0610865243,0.0171994809,-0.0054985988,-0.587844193,0.096310474,-0.0171994809,0.0054985988,0,0,0,0,0,0,0.822604418,0,0,0.822604418,0,0,0,0
24.62,24590,off,-0.0174532924,0.00872664619,-0.0818123072,-0.165806279,-0.000126905739,0.0016140237,-0.183018684,-0.113382928,0.000126905739,-0.0016140237,0,0,0,0,0,0,0.997971058,0,0,0.997971058,0,0,0,0
24.64,24610,off,-0.0209439509,0.00872664619,0.181077912,-0.158170462,-0.0105354283,0.00517033506,0.108258605,-0.149212956,0.0105354283,-0.00517033506,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.66,24630,off,-0.0261799395,0.00523598772,0.290160984,-0.0872664601,-0.018357683,0.00520316139,0.253780514,-0.0996557623,0.018357683,-0.00520316139,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.68,24650,off,-0.0209439509,0.00174532924,0.309795946,-0.0403607376,-0.0196508169,0.00347424531,0.298592865,-0.0522197448,0.0196508169,-0.00347424531,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.7,24670,off,-0.0139626339,0,0.279252678,-0.0992655978,-0.0168067254,0.00173712266,0.283120722,-0.0898564309,0.0168067254,-0.00173712266,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.72,24690,off,-0.00698131695,0,0.170169607,-0.139626339,-0.0118940212,0.000868561328,0.192759827,-0.129672363,0.0118940212,-0.000868561328,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.740000000000002,24710,off,-0.00174532924,-0.00349065848,0.0294524319,-0.0741764903,-0.00681967521,-0.00131104863,0.0621139109,-0.0852756649,0.00681967521,0.00131104863,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.76,24730,off,0,-0.00523598772,0.112355568,0.0349065848,-0.00340983761,-0.00327351829,0.102307238,0.0108701345,0.00340983761,0.00327351829,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.78,24750,off,0.00174532924,-0.00872664619,0.146171331,0.101447262,-0.000832254183,-0.00600008201,0.137398511,0.0833318383,0.000832254183,0.00600008201,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.8,24770,off,0.00174532924,-0.00523598772,0.160352126,0.153807133,0.000456537527,-0.00561803486,0.155761406,0.139712065,-0.000456537527,0.00561803486,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.82,24790,off,0.00523598772,-0.00174532924,0.171260431,0.176714584,0.00284626265,-0.00368168205,0.168160632,0.169314086,-0.00284626265,0.00368168205,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.84,24810,off,0.00872664619,0,0.177805424,0.170169607,0.00578645431,-0.00184084103,0.175876468,0.169998497,-0.00578645431,0.00184084103,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.86,24830,off,0.0139626339,0.00349065848,0.213802829,0.195258707,0.00987454411,0.000824908726,0.206217557,0.190206662,-0.00987454411,-0.000824908726,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.88,24850,off,0.0157079641,0.00698131695,0.289070159,0.222529486,0.0127912536,0.00390311284,0.272499651,0.21606493,-0.0127912536,-0.00390311284,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.900000000000002,24870,off,0.0191986226,0.0104719754,0.367609978,0.23671028,0.0159949381,0.00718754437,0.3485879,0.232581228,-0.0159949381,-0.00718754437,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.92,24890,off,0.0261799395,0.0157079641,0.445058972,0.263981044,0.0210874379,0.0114477538,0.425764769,0.257701099,-0.0210874379,-0.0114477538,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.94,24910,off,0.0349065848,0.0191986226,0.529052913,0.290160984,0.0279970113,0.0153231882,0.508395314,0.283668995,-0.0279970113,-0.0153231882,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.96,24930,off,0.0453785621,0.022689281,0.604320228,0.299978465,0.0366877876,0.0190062337,0.585135281,0.296716571,-0.0366877876,-0.0190062337,0,0,0,0,0,0,1,0,0,1,0,0,0,0
24.98,24950,off,0.052359879,0.0314159282,0.688314199,0.322885901,0.0445238352,0.0252110809,0.667678416,0.317652047,-0.0445238352,-0.0252110809,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.0,24970,off,0.0698131695,0.0366519131,0.605411112,0.308705121,0.0571685024,0.030931497,0.617864609,0.310494512,-0.0571685024,-0.030931497,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.02,24990,off,0.0802851468,0.04363323,0.423242331,0.197440371,0.0687268227,0.0372823626,0.462166786,0.220051199,-0.0687268227,-0.0372823626,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.04,25010,off,0.0925024524,0.0471238904,0.293433487,0.0992655978,0.0806146413,0.0422031283,0.327180147,0.123422727,-0.0806146413,-0.0422031283,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.060000000000002,25030,off,0.101229094,0.052359879,0.122173049,0.00109083077,0.0909218639,0.0472815037,0.163174465,0.0255572107,-0.0909218639,-0.0472815037,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.080000000000002,25050,off,0.106465086,0.052359879,-0.0479965545,-0.0992655978,0.0986934751,0.0498206913,-0.00576234981,-0.0743010417,-0.0986934751,-0.0498206913,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.1,25070,off,0.106465086,0.052359879,-0.212712005,-0.222529486,0.102579281,0.0510902852,-0.171322078,-0.192883804,-0.102579281,-0.0510902852,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.12,25090,off,0.101229094,0.050614547,-0.460330576,-0.368700802,0.101904184,0.0508524179,-0.402528882,-0.3335374,-0.101904184,-0.0508524179,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.14,25110,off,0.0994837657,0.0453785621,-0.789761484,-0.433059812,0.100693971,0.0481154919,-0.712314963,-0.413155347,-0.100693971,-0.0481154919,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.16,25130,off,0.0890117884,0.0366519131,-0.977384388,-0.509417951,0.0948528796,0.0423837006,-0.924370527,-0.490165442,-0.0948528796,-0.0423837006,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25.18,25150,off,0.0715584978,0.0279252678,-1.03519845,-0.498509675,0.083205685,0.0351544842,-1.01303291,-0.496840835,-0.083205685,-0.0351544842,0,0,0,0,0,0,0.965807438,0,0,0.965807438,0,0,0,0
25.2,25170,off,0.050614547,0.0191986226,-1.01338184,-0.431968987,0.0669101179,0.0271765534,-1.0133121,-0.444943368,-0.0669101179,-0.0271765534,0,0,0,0,0,0,0.657403648,0,0,0.657403648,0,0,0,0
25.22,25190,off,0.0314159282,0.00698131695,-1.02101767,-0.400334895,0.0491630211,0.0170789361,-1.01947653,-0.409256577,-0.0491630211,-0.0170789361,0,0,0,0,0,0,0.213255972,6.76389007e-08,6.76389007e-08,0.213255972,0,0,0,0
25.240000000000002,25210,off,0.00872664619,0,-0.591230273,0.0490873866,0.0289448332,0.00853946805,-0.676879525,-0.0425814092,-0.0289448332,-0.00853946805,0,0,0,0,0,0,0.0054957401,0.105520733,0.105520733,0.0054957401,0,0,0,0
25.26,25230,off,-0.00698131695,-0.00174532924,-0.507236302,0.315250099,0.0109817581,0.00339706941,-0.541164935,0.243683815,-0.0109817581,-0.00339706941,0,0,0,0,0,0,0,0.503547966,0.503547966,0,0,0,0,0
25.28,25250,off,-0.0174532924,-0.00174532924,-0.357792497,0.315250099,-0.00323576713,0.000825870084,-0.394466996,0.300936848,0.00323576713,-0.000825870084,0,0,0,0,0,0,0,0.89847064,0.89847064,0,0,0,0,0
25.3,25270,off,-0.0244346093,0.00174532924,0.021816615,0.212712005,-0.013835188,0.00128559966,-0.0614401102,0.230356976,0.013835188,-0.00128559966,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.32,25290,off,-0.0331612565,0.00872664619,0.0829031393,0.0774489865,-0.0234982222,0.00500612287,0.0540344901,0.108030587,0.0234982222,-0.00500612287,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.34,25310,off,-0.0314159282,0.0139626339,0.218166158,-0.0741764903,-0.0274570752,0.00948437862,0.185339838,-0.0377350748,0.0274570752,-0.00948437862,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.36,25330,off,-0.0279252678,0.0122173047,0.343611687,-0.211621165,-0.0276911706,0.0108508412,0.31195733,-0.176843956,0.0276911706,-0.0108508412,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.38,25350,off,-0.022689281,0.0104719754,0.436332315,-0.295615137,-0.0251902267,0.0106614083,0.41145733,-0.271860898,0.0251902267,-0.0106614083,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.400000000000002,25370,off,-0.0191986226,0.00698131695,0.539961219,-0.376336634,-0.0221944246,0.00882136263,0.514260471,-0.355441511,0.0221944246,-0.00882136263,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.42,25390,off,-0.00698131695,0,0.582503617,-0.242164433,-0.0145878708,0.00441068131,0.568854988,-0.26481986,0.0145878708,-0.00441068131,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.44,25410,off,0,-0.00523598772,0.503963828,-0.139626339,-0.0072939354,-0.0004126532,0.516942084,-0.164665043,0.0072939354,0.0004126532,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.46,25430,off,0.0122173047,-0.0104719754,0.403607398,-0.169078767,0.00246168463,-0.00544231432,0.426274359,-0.168196023,-0.00246168463,0.00544231432,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.48,25450,off,0.0209439509,-0.0104719754,0.527962089,-0.251981914,0.0117028179,-0.00795714464,0.507624567,-0.235224739,-0.0117028179,0.00795714464,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.5,25470,off,0.0349065848,-0.0174532924,0.57377702,-0.257436067,0.0233047009,-0.012705218,0.560546517,-0.252993822,-0.0233047009,0.012705218,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.52,25490,off,0.0401425734,-0.0191986226,0.575958669,-0.256345242,0.0317236371,-0.0159519203,0.572876215,-0.255674958,-0.0317236371,0.0159519203,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.54,25510,off,0.052359879,-0.0261799395,0.566141188,-0.231256127,0.0420417562,-0.0210659299,0.567488194,-0.236139894,-0.0420417562,0.0210659299,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.560000000000002,25530,off,0.0628318563,-0.0279252678,0.531234562,-0.212712005,0.0524368063,-0.0244955979,0.538485289,-0.217397586,-0.0524368063,0.0244955979,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.580000000000002,25550,off,0.0733038262,-0.0331612565,0.4996005,-0.211621165,0.0628703162,-0.0288284272,0.507377446,-0.212776452,-0.0628703162,0.0288284272,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.6,25570,off,0.0837758034,-0.0383972451,0.329430908,-0.0916297883,0.0733230561,-0.0336128362,0.365020216,-0.115859121,-0.0733230561,0.0336128362,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.62,25590,off,0.0942477807,-0.0401425734,0.0174532924,0.0610865243,0.0837854147,-0.0368777066,0.0869666785,0.0256973933,-0.0837854147,0.0368777066,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.64,25610,off,0.101229094,-0.04363323,0.0250891075,-0.0425424017,0.0925072581,-0.0402554683,0.0374646224,-0.0288944412,-0.0925072581,0.0402554683,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.66,25630,off,0.104719758,-0.04363323,-0.238891944,0.111264743,0.098613508,-0.0419443473,-0.183620632,0.0832329094,-0.098613508,0.0419443473,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.68,25650,off,0.104719758,-0.0401425734,-0.1134464,-0.0196349546,0.101666629,-0.0410434604,-0.127481252,0.000938618556,-0.101666629,0.0410434604,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.7,25670,off,0.0977384374,-0.0418879017,-0.179987073,0.0141807999,0.0997025371,-0.041465681,-0.169485912,0.0115323644,-0.0997025371,0.041465681,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.72,25690,off,0.095993109,-0.0366519131,-0.0447240621,-0.0338157527,0.0978478193,-0.0390587971,-0.069676429,-0.0247461293,-0.0978478193,0.0390587971,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.740000000000002,25710,off,0.0925024524,-0.0418879017,-0.226892799,0.0719948336,0.0951751322,-0.0404733494,-0.195449531,0.0526466407,-0.0951751322,0.0404733494,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.76,25730,off,0.0925024524,-0.0401425734,0.129808858,-0.130899698,0.093838796,-0.0403079614,0.0647571832,-0.0941904336,-0.093838796,0.0403079614,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.78,25750,off,0.0890117884,-0.04363323,-0.170169607,0.155988798,0.0914252922,-0.0419705957,-0.123184249,0.105952956,-0.0914252922,0.0419705957,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.8,25770,off,0.0907571241,-0.0418879017,-0.295615137,0.158170462,0.0910912082,-0.0419292487,-0.261128962,0.147726953,-0.0910912082,0.0419292487,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.82,25790,off,0.0837758034,-0.0383972451,-0.16144295,0.0927206129,0.0874335021,-0.0401632488,-0.181380168,0.103721879,-0.0874335021,0.0401632488,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.84,25810,off,0.0802851468,-0.0383972451,-0.500691354,0.344702542,0.0838593245,-0.0392802469,-0.43682912,0.296506435,-0.0838593245,0.0392802469,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25.86,25830,off,0.0767944902,-0.0349065848,-0.805033088,0.472329736,0.0803269073,-0.0370934159,-0.731392264,0.437165082,-0.0803269073,0.0370934159,0,0,0,0,0,0,0,0.919350088,0.919350088,0,0,0,0,0
25.88,25850,off,0.0628318563,-0.0261799395,-1.0330168,0.507236302,0.0715793818,-0.0316366777,-0.972691894,0.493222058,-0.0715793818,0.0316366777,0,0,0,0,0,0,0,0.54328692,0.54328692,0,0,0,0,0
25.900000000000002,25870,off,0.050614547,-0.0174532924,-1.17373395,0.513781309,0.0610969663,-0.0245449841,-1.13352561,0.509669483,-0.0610969663,0.0245449841,0,0,0,0,0,0,0.00241747545,0.129384175,0.129384175,0.00241747545,0,0,0,0
25.92,25890,off,0.0279252678,-0.0104719754,-0.82466805,0.27488935,0.044511117,-0.0175084807,-0.886439562,0.321845382,-0.044511117,0.0175084807,0,0,0,0,0,0,0.182619333,0.000119322249,0.000119322249,0.182619333,0,0,0,0
25.94,25910,off,0.00523598772,0,-0.649044335,0.124354713,0.0248735528,-0.00875424035,-0.696523428,0.163852841,-0.0248735528,0.00875424035,0,0,0,0,0,0,0.619386792,0,0,0.619386792,0,0,0,0
25.96,25930,off,-0.0104719754,0.00523598772,-0.217075333,-0.159261301,0.00720078871,-0.00175912632,-0.312964946,-0.0946384668,-0.00720078871,0.00175912632,0,0,0,0,0,0,0.952530384,0,0,0.952530384,0,0,0,0
25.98,25950,off,-0.0191986226,0.00872664619,0.10035643,-0.167987943,-0.00599891692,0.00348375994,0.0176921561,-0.153318048,0.00599891692,-0.00348375994,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.0,25970,off,-0.022689281,0.00523598772,0.270526022,-0.128718033,-0.014344099,0.00435987394,0.219959244,-0.133638039,0.014344099,-0.00435987394,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.02,25990,off,-0.022689281,0.00174532924,0.320704252,-0.0610865243,-0.0185166895,0.00305260159,0.300555229,-0.0755968243,0.0185166895,-0.00305260159,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.04,26010,off,-0.0174532924,-0.00174532924,0.305432618,-0.051269047,-0.01798499,0.000653636176,0.304457128,-0.0561346039,0.01798499,-0.000653636176,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.060000000000002,26030,off,-0.00872664619,0,0.259617716,-0.118900552,-0.0133558176,0.000326818088,0.268585593,-0.106347367,0.0133558176,-0.000326818088,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.080000000000002,26050,off,-0.00174532924,-0.00349065848,0.0894481242,-0.146171331,-0.00755057344,-0.00158192019,0.125275612,-0.138206542,0.00755057344,0.00158192019,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.1,26070,off,0.00174532924,-0.00523598772,0.0163624622,-0.0458148941,-0.0029026221,-0.00340895401,0.0381450951,-0.0642932281,0.0029026221,0.00340895401,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.12,26090,off,0.00349065848,-0.00872664619,0.101447262,0.0752673224,0.000294018188,-0.00606780034,0.088786833,0.0473552123,-0.000294018188,0.00606780034,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.14,26110,off,0.00349065848,-0.00872664619,0.119991384,0.137444675,0.00189233827,-0.00739722326,0.113750473,0.119426787,-0.00189233827,0.00739722326,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.16,26130,off,0.00523598772,-0.00698131695,0.124354713,0.183259577,0.00356416311,-0.00718927011,0.122233868,0.170493022,-0.00356416311,0.00718927011,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.18,26150,off,0.00872664619,-0.00174532924,0.13635385,0.189804554,0.00614540465,-0.00446729967,0.133529857,0.185942262,-0.00614540465,0.00446729967,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.2,26170,off,0.0122173047,0,0.17562376,0.206167012,0.00918135419,-0.00223364984,0.167204976,0.202122062,-0.00918135419,0.00223364984,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.22,26190,off,0.0139626339,0.00174532924,0.26070857,0.229074463,0.0115719941,-0.000244160299,0.242007852,0.223683983,-0.0115719941,0.000244160299,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.240000000000002,26210,off,0.0174532924,0.00698131695,0.340339214,0.247618586,0.0145126432,0.00336857839,0.320672929,0.242831677,-0.0145126432,-0.00336857839,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.26,26230,off,0.022689281,0.0122173047,0.428696483,0.270526022,0.0186009631,0.00779294129,0.407091796,0.264987141,-0.0186009631,-0.00779294129,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.28,26250,off,0.0279252678,0.0191986226,0.510508835,0.279252678,0.0232631154,0.0134957824,0.489825428,0.276399583,-0.0232631154,-0.0134957824,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.3,26270,off,0.0366519131,0.0244346093,0.590139449,0.297796816,0.0299575143,0.0189651959,0.570076644,0.293517381,-0.0299575143,-0.0189651959,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.32,26290,off,0.0471238904,0.029670598,0.68613255,0.327249229,0.0385407023,0.0243178979,0.662921369,0.320502877,-0.0385407023,-0.0243178979,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.34,26310,off,0.0610865243,0.0349065848,0.770126522,0.358883321,0.0498136133,0.0296122413,0.748685479,0.351207256,-0.0498136133,-0.0296122413,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.36,26330,off,0.0767944902,0.0418879017,0.533416271,0.26070857,0.0633040518,0.0357500724,0.576470137,0.278808296,-0.0633040518,-0.0357500724,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.38,26350,off,0.0907571241,0.0488692187,0.367609978,0.129808858,0.0770305842,0.0423096456,0.409382015,0.159608752,-0.0770305842,-0.0423096456,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.400000000000002,26370,off,0.0977384374,0.052359879,0.212712005,0.0327249244,0.0873845071,0.0473347604,0.252046019,0.0581016913,-0.0873845071,-0.0473347604,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.42,26390,off,0.106465086,0.052359879,0.0403607376,-0.0621773563,0.0969247967,0.0498473197,0.0826977938,-0.0381215475,-0.0969247967,-0.0498473197,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.44,26410,off,0.109955743,0.0541052073,-0.121082217,-0.178896248,0.10344027,0.0519762635,-0.0803262144,-0.150741309,-0.10344027,-0.0519762635,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.46,26430,off,0.111701071,0.0541052073,-0.344702542,-0.294524312,0.107570671,0.0530407354,-0.291827291,-0.265767723,-0.107570671,-0.0530407354,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.48,26450,off,0.104719758,0.050614547,-0.659952641,-0.355610847,0.106145218,0.0518276393,-0.586327612,-0.337642223,-0.106145218,-0.0518276393,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.5,26470,off,0.095993109,0.0418879017,-0.831213057,-0.451603949,0.101069167,0.0468577705,-0.78223598,-0.42881161,-0.101069167,-0.0468577705,0,0,0,0,0,0,1,0,0,1,0,0,0,0
26.52,26490,off,0.0820304751,0.0366519131,-1.07883167,-0.556323707,0.0915498212,0.0417548418,-1.01951253,-0.530821323,-0.0915498212,-0.0417548418,0,0,0,0,0,0,0.999424815,0,0,0.999424815,0,0,0,0
26.54,26510,off,0.0628318563,0.0244346093,-1.23045707,-0.59995693,0.0771908388,0.0330947265,-1.18826818,-0.586129785,-0.0771908388,-0.0330947265,0,0,0,0,0,0,0.850678921,0,0,0.850678921,0,0,0,0
26.560000000000002,26530,off,0.04363323,0.0139626339,-1.24791038,-0.567232013,0.0604120344,0.0235286802,-1.23598194,-0.571011603,-0.0604120344,-0.0235286802,0,0,0,0,0,0,0.426460952,0,0,0.426460952,0,0,0,0
26.580000000000002,26550,off,0.0174532924,0.00174532924,-0.803942263,-0.195258707,0.0389326625,0.0126370043,-0.890350223,-0.270409286,-0.0389326625,-0.0126370043,0,0,0,0,0,0,0.0663983896,0.0167368669,0.0167368669,0.0663983896,0,0,0,0
26.6,26570,off,-0.00174532924,-0.00523598772,-0.39924407,0.176714584,0.0185936671,0.00370050827,-0.497465312,0.0872898102,-0.0185936671,-0.00370050827,0,0,0,0,0,0,0,0.278318286,0.278318286,0,0,0,0,0
26.62,26590,off,-0.0174532924,-0.00698131695,-0.163624614,0.283616006,0.000570187345,-0.00164040434,-0.230392754,0.244350776,-0.000570187345,0.00164040434,0,0,0,0,0,0,0,0.727888584,0.727888584,0,0,0,0,0
26.64,26610,off,-0.0279252678,-0.00349065848,0.0501782149,0.284706831,-0.0136775402,-0.00256553153,-0.00593597814,0.276635617,0.0136775402,0.00256553153,0,0,0,0,0,0,0,0.984614432,0.984614432,0,0,0,0,0
26.66,26630,off,-0.029670598,0.00174532924,0.0883572921,0.186532065,-0.0216740686,-0.000410101144,0.0694986358,0.20455277,0.0216740686,0.000410101144,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.68,26650,off,-0.0261799395,0.00523598772,0.112355568,0.0556323715,-0.0239270031,0.00241294317,0.103784181,0.0854164511,0.0239270031,-0.00241294317,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.7,26670,off,-0.0261799395,0.0104719754,0.251981914,-0.0883572921,-0.0250534713,0.0064424593,0.222342372,-0.0536025427,0.0250534713,-0.0064424593,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.72,26690,off,-0.022689281,0.00872664619,0.341430038,-0.195258707,-0.0238713771,0.00758455275,0.317612499,-0.166927472,0.0238713771,-0.00758455275,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.740000000000002,26710,off,-0.0174532924,0.00523598772,0.470148057,-0.285797656,-0.0206623338,0.00641027,0.439640939,-0.262023628,0.0206623338,-0.00641027,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.76,26730,off,-0.0104719754,0.00523598772,0.645771801,-0.308705121,-0.0155671546,0.00582312886,0.604545653,-0.299368829,0.0155671546,-0.00582312886,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.78,26750,off,0.00174532924,-0.00174532924,0.584685326,-0.196349546,-0.00691091269,0.00203889981,0.588657379,-0.216953397,0.00691091269,-0.00203889981,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.8,26770,off,0.0104719754,-0.00698131695,0.383972436,-0.142898828,0.00178053137,-0.00247120857,0.424909443,-0.157709748,-0.00178053137,0.00247120857,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.82,26790,off,0.022689281,-0.0122173047,0.451603949,-0.23671028,0.0122349057,-0.00734425662,0.446265042,-0.220910192,-0.0122349057,0.00734425662,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.84,26810,off,0.029670598,-0.0174532924,0.4996005,-0.254163563,0.0209527519,-0.0123987747,0.488933414,-0.247512907,-0.0209527519,0.0123987747,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26.86,26830,off,0.0401425734,-0.0191986226,0.501782179,-0.244346097,0.0305476636,-0.0157986991,0.499212444,-0.244979456,-0.0305476636,0.0157986991,0,0,0,0,0,0,0,1,1,0,0,0,0,0
