time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
24.04,24010,active,-0.0349065848,0,0.24980025,-0.122173049,-0.0290988162,-0.000180862524,0.208621293,-0.115121059,0.0290988162,0.000180862524,0.00196658727,0.00348980422,0,0.000873336045,-0.000896833488,0,0,1,1,0,0,0,1,0
24.060000000000002,24030,active,-0.0261799395,-0.00174532924,0.406879872,-0.0709040016,-0.0276393779,-0.000963095867,0.36722818,-0.0797474161,0.0276393779,0.000963095867,-0.00103341276,0.00258504157,0,0.000401848054,-0.000431132183,0,0,1,1,0,0,0,1,0
24.080000000000002,24050,active,-0.0244346093,-0.00174532924,0.404698223,0.0839939713,-0.0260369927,-0.00135421252,0.39720422,0.0512456931,0.0260369927,0.00135421252,-0.00403341278,-0.000414958457,0,-0.000466204627,0.000473748543,0,0,1,1,0,0,0,1,0
24.1,24070,active,-0.0157079641,-0.00174532924,0.28688851,0.191986218,-0.0208724774,-0.00154977082,0.308951676,0.163838118,0.0208724774,0.00154977082,-0.00509405462,-0.00341495848,0,-0.00113382889,0.00120654248,0,0,1,1,0,0,0,1,0
24.12,24090,active,-0.00872664619,0.00174532924,0.153807133,0.242164433,-0.0147995614,9.77792079e-05,0.184836045,0.22649917,0.0147995614,-9.77792079e-05,-0.0025851687,-0.00641495828,0,-0.00144490087,0.00161078002,0,0,1,1,0,0,0,1,0
24.14,24110,active,-0.00349065848,0.00174532924,0.0294524319,0.233437791,-0.00914510991,0.000921554223,0.0605291575,0.232050061,0.00914510991,-0.000921554223,1.3147248e-05,-0.00714581273,0,-0.00131513597,0.00153352076,0,0,1,1,0,0,0,0,0
24.16,24130,active,0,0.00523598772,-0.0272707697,0.154897973,-0.00457255496,0.00307877106,-0.009710785,0.170328394,0.00457255496,-0.00307877106,0.00120583456,-0.00572560588,0,-0.000925541506,0.00112767005,0,0,1,1,0,0,0,0,0
24.18,24150,active,0,0.0104719754,-0.0807214752,0.0905389562,-0.00228627748,0.00677537313,-0.0665193424,0.106496848,0.00228627748,-0.00677537313,0.00245283567,-0.00454998016,0,-0.00058148097,0.000763559772,0,0,1,1,0,0,0,0,0
24.2,24170,active,-0.00174532924,0.0139626339,-0.127627209,0.0370882452,-0.00201580347,0.0103690038,-0.115405634,0.0509699658,0.00201580347,-0.0103690038,0.00386532955,-0.00360289984,0,-0.000267713971,0.000428722153,0,0,1,1,0,0,0,0,0
24.22,24190,active,-0.00349065848,0.0157079641,-0.178896248,-0.021816615,-0.00275323098,0.0130384844,-0.16619812,-0.00725929905,0.00275323098,-0.0130384844,0.00553658977,-0.00238991785,0,0.000112679787,4.93426342e-06,0,0,1,1,0,0,0,0,0
24.240000000000002,24210,active,-0.00349065848,0.0174532924,-0.198531196,-0.112355568,-0.00312194461,0.0152458884,-0.192064583,-0.0913363099,0.00312194461,-0.0152458884,0.00638632616,-0.0003090885,0,0.000558070606,-0.000542538706,0,0,1,1,0,0,0,0,0
24.26,24230,active,-0.0104719754,0.0157079641,-0.153807133,-0.169078767,-0.00679695979,0.0154769262,-0.161458626,-0.15353027,0.00679695979,-0.0154769262,0.00620315084,0.00151052256,0,0.000850263052,-0.000940998085,0,0,1,1,0,0,0,0,0
24.28,24250,active,-0.0122173047,0.0104719754,-0.0927206129,-0.0992655978,-0.00950713269,0.0129744504,-0.106468216,-0.110118538,0.00950713269,-0.0129744504,0.00509547302,0.000708665932,0,0.000606234069,-0.000652628019,0,0,1,1,0,0,0,0,0
24.3,24270,active,-0.0157079641,0.00523598772,-0.117809728,-0.0807214752,-0.0126075484,0.00910521857,-0.115541428,-0.0866008922,0.0126075484,-0.00910521857,0.00598775223,0.000776982983,0,0.000701068784,-0.000755720772,0,0,1,1,0,0,0,0,0
24.32,24290,active,-0.0174532924,0.00872664619,-0.147262156,-0.0338157527,-0.0150304204,0.00891593285,-0.140918016,-0.0443727821,0.0150304204,-0.00891593285,0.00723362435,-0.000452003093,0,0.000618241786,-0.000586478156,0,0,1,1,0,0,0,0,0
24.34,24310,active,-0.0191986226,0.00698131695,-0.157079637,0.0196349546,-0.0171145219,0.0079486249,-0.153847322,0.0068334071,0.0171145219,-0.0079486249,0.0080383243,-0.00179472729,0,0.000480792049,-0.000341913634,0,0,1,1,0,0,0,0,0
24.36,24330,active,-0.022689281,0.00872664619,-0.185441226,0.14944382,-0.0199019015,0.00833763555,-0.179122448,0.120921738,0.0199019015,-0.00833763555,0.009354054,-0.00479472708,0,0.000136738701,0.00025956484,0,0,1,1,0,0,0,1,0
24.38,24350,active,-0.0244346093,0.00698131695,-0.268344373,0.294524312,-0.0221682563,0.00765947625,-0.250499994,0.259803802,0.0221682563,-0.00765947625,0.0119486507,-0.00779472711,0,-7.08885491e-05,0.000752876746,0,0,1,1,0,0,0,1,0
24.400000000000002,24370,active,-0.029670598,0.0122173047,-0.428696483,0.404698223,-0.0259194262,0.00993839093,-0.393057197,0.375719339,0.0259194262,-0.00993839093,0.0149486512,-0.0107947271,0,-0.000225649215,0.001221727,0,0,1,1,0,0,0,1,0
24.42,24390,active,-0.0349065848,0.0191986226,-0.621773541,0.450513124,-0.0304130055,0.0145685067,-0.576030314,0.435554385,0.0304130055,-0.0145685067,0.0179486517,-0.0137947276,0,-0.000366312102,0.00170493545,0,0,1,1,0,0,0,1,0
24.44,24410,active,-0.0453785621,0.0261799395,-0.406879872,0.333794206,-0.0378957838,0.0203742236,-0.440709978,0.354146242,0.0378957838,-0.0203742236,0.0208004564,-0.0146992318,0,-0.000195919769,0.00169169786,0,0,1,1,0,0,0,0,0
24.46,24430,active,-0.0575958639,0.0366519131,-0.16144295,0.0839939713,-0.0477458239,0.0285130683,-0.217296362,0.13802442,0.0477458239,-0.0285130683,0.0178004559,-0.0116992313,0,-9.67097003e-06,0.00125536951,0,0,1,1,0,0,0,1,0
24.48,24450,active,-0.0628318563,0.0366519131,0.0207257848,-0.117809728,-0.0552888401,0.0325824916,-0.0268786456,-0.0666428953,0.0552888401,-0.0325824916,0.0148004554,-0.00869923085,0,0.000162470969,0.00080467388,0,0,1,1,0,0,0,1,0
24.5,24470,active,-0.0680678412,0.0366519131,0.244346097,-0.294524312,-0.0616783425,0.0346172005,0.190101147,-0.248948038,0.0616783425,-0.0346172005,0.0118004549,-0.00569923082,0,0.000317631901,0.000336562807,0,0,0.990972221,0.990972221,0,0,0,1,0
24.52,24490,active,-0.0645771846,0.0366519131,0.483238041,-0.466875583,-0.0631277636,0.0356345549,0.424610674,-0.423290074,0.0631277636,-0.0356345549,0.00880045444,-0.0026992308,0,0.00035390316,-0.000106470994,0,0,0.761884928,0.761884928,0,0,0,1,0
24.54,24510,active,-0.0610865243,0.0314159282,0.75049156,-0.581412792,-0.0621071458,0.0335252434,0.685315371,-0.549788237,0.0621071458,-0.0335252434,0.00580045441,0.000300769228,0,0.00018675912,-0.000199008588,0,0,0.314173877,0.314173877,0,0,0,1,0
24.560000000000002,24530,active,-0.0488692187,0.0191986226,1.16173482,-0.472329736,-0.0554881841,0.026361933,1.06645095,-0.48782146,0.0554881841,-0.026361933,0.00280045439,0.00330076925,2.2002645e-05,1.82551667e-05,-2.93330449e-05,-1.69815321e-05,0.0500961579,0.0256988481,0.0256988481,0.0500961579,0,0,1,0
24.580000000000002,24550,active,-0.0331612565,0.00523598772,0.794124782,-0.178896248,-0.0443247184,0.0157989599,0.848590076,-0.240681291,0.0443247184,-0.0157989599,-0.00019954564,0.00406064652,0.00034158284,0,0,-0.000301063876,0.387467295,0,0,0.387467295,0,0,1,0
24.6,24570,active,-0.0122173047,0,0.548687875,0.0392699093,-0.028271012,0.00789947994,0.608668327,-0.0167203322,0.028271012,-0.00789947994,-0.00319954567,0.00106064649,0.000436558825,0,0,-0.000417745934,0.822604418,0,0,0.822604418,0,0,1,0
24.62,24590,active,-0.00174532924,0,0.463603079,0.0807214752,-0.0150081702,0.00394973997,0.492616147,0.0612331182,0.0150081702,-0.00394973997,-0.00619954569,-0.00193935353,0.000193693922,0,0,-0.000223695257,0.997971058,0,0,0.997971058,0,0,1,0
24.64,24610,active,0.0139626339,0.00174532924,0.261799395,-0.00654498488,-0.000522768125,0.0028475346,0.307962745,0.00701063545,0.000522768125,-0.0028475346,-0.00913432799,-0.000779825961,0.000718901807,0,0,-0.000725897844,1,0,0,1,0,0,0,0
24.66,24630,active,0.0174532924,0,0.123263881,-0.0534507073,0.00846526213,0.0014237673,0.160203665,-0.0413584374,-0.00846526213,-0.0014237673,-0.00649916194,0.000955999596,0.000819071545,0,0,-0.000811473234,1,0,0,1,0,0,0,0
24.68,24650,active,0.022689281,0,-0.0698131695,-0.122173049,0.0155772716,0.000711883651,-0.0238098018,-0.106010124,-0.0155772716,-0.000711883651,-0.00349916192,0.00303792697,0.000945295324,0,0,-0.000939207792,1,0,0,1,0,0,1,0
24.7,24670,active,0.0261799395,-0.00174532924,-0.245436922,-0.170169607,0.0208786055,-0.000516722794,-0.20111151,-0.15733771,-0.0208786055,0.000516722794,-0.000499161892,0.00482347608,0.0010029882,0,0,-0.00101747271,1,0,0,1,0,0,1,0
24.72,24690,active,0.0244346093,-0.00174532924,-0.344702542,-0.121082217,0.0226566084,-0.00113102607,-0.315984368,-0.128333315,-0.0226566084,0.00113102607,0.00250083813,0.00407620426,0.000556853891,0,0,-0.000589223404,1,0,0,1,0,0,1,0
24.740000000000002,24710,active,0.0191986226,-0.00698131695,-0.370882452,-0.0163624622,0.0209276155,-0.00405617151,-0.359902829,-0.0387566313,-0.0209276155,0.00405617151,0.00550083816,0.00197393331,-0.000147351209,0,0,0.000121344725,1,0,0,1,0,0,1,0
24.76,24730,active,0.0139626339,-0.00872664619,-0.345793366,0.103628926,0.0174451247,-0.00639140885,-0.348615259,0.075151816,-0.0174451247,0.00639140885,0.00696943235,-0.000976272626,-0.00085598632,0,0,0.000871550816,1,0,0,1,0,0,0,0
24.78,24750,active,0.00523598772,-0.0104719754,-0.272707701,0.160352126,0.0113405567,-0.00843169168,-0.287889212,0.143312067,-0.0113405567,0.00843169168,0.00636856444,-0.00261302339,-0.00110414962,0,0,0.00116082351,1,0,0,1,0,0,0,0
24.8,24770,active,0,-0.00523598772,-0.198531196,0.195258707,0.00567027833,-0.0068338397,-0.216402814,0.184869379,-0.00567027833,0.0068338397,0.00535802869,-0.00417931331,-0.00129204872,0,0,0.0014036838,1,0,0,1,0,0,0,0
24.82,24790,active,-0.00523598772,-0.00174532924,-0.112355568,0.154897973,0.000217145309,-0.00428958423,-0.133165017,0.160892248,-0.000217145309,0.00428958423,0.00395152159,-0.00396885071,-0.00110822415,0,0,0.00123346096,1,0,0,1,0,0,0,0
24.84,24810,active,-0.00872664619,0.00174532924,-0.0752673224,0.0796306506,-0.00425475044,-0.0012721275,-0.0868468657,0.0958829671,0.00425475044,0.0012721275,0.003456356,-0.0026220635,-0.000807030301,0,0,0.000902139116,1,0,0,1,0,0,0,0
24.86,24830,active,-0.0104719754,0.00349065848,-0.0578140318,0.0152716311,-0.00736336317,0.00110926549,-0.0636205971,0.0313938968,0.00736336317,-0.00110926549,0.00338129047,-0.00116366998,-0.000532665057,0,0,0.000580061809,1,0,0,1,0,0,0,0
24.88,24850,active,-0.0139626339,0.00523598772,-0.0338157527,-0.0414515696,-0.010662999,0.00317262672,-0.0397767201,-0.0268824771,0.010662999,-0.00317262672,0.00332590146,0.000171948923,-0.000288827403,0,0,0.000280222768,1,0,0,1,0,0,0,0
24.900000000000002,24870,active,-0.0139626339,0.00349065848,0.00981747732,-0.128718033,-0.0123128165,0.0033316426,-0.000101362355,-0.108350925,0.0123128165,-0.0033316426,0.00246560411,0.00258419919,0.000213251173,0,0,-0.000345233246,1,0,0,1,0,0,0,0
24.92,24890,active,-0.0139626339,0.00349065848,0.00981747732,-0.212712005,-0.0131377252,0.00341115054,0.00783370994,-0.191839784,0.0131377252,-0.00341115054,0.0023925337,0.00507296342,0.000641399471,0,0,-0.000924210879,1,0,0,1,0,0,0,0
24.94,24910,active,-0.0139626339,0,-0.0556323715,-0.237801105,-0.0135501791,0.00170557527,-0.0429391563,-0.228608847,0.0135501791,-0.00170557527,0.00399821065,0.00651714997,0.000719846576,0,0,-0.00111445761,1,0,0,1,0,0,0,0
24.96,24930,active,-0.0139626339,-0.00523598772,-0.121082217,-0.233437791,-0.0137564065,-0.00176520622,-0.105453603,-0.232472003,0.0137564065,0.00176520622,0.00591488928,0.00732720084,0.000655824901,0,0,-0.00113471819,1,0,0,1,0,0,0,0
24.98,24950,active,-0.0174532924,-0.00523598772,-0.13635385,-0.179987073,-0.0156048499,-0.00350059709,-0.130173802,-0.190484077,0.0156048499,0.00350059709,0.00702618388,0.00641464163,0.000381832186,0,0,-0.000832032703,1,0,0,1,0,0,0,0
25.0,24970,active,-0.0174532924,-0.0122173047,-0.146171331,-0.124354713,-0.0165290721,-0.00785895064,-0.142971829,-0.137580588,0.0165290721,0.00785895064,0.00759496912,0.00569920801,0.000196198642,0,0,-0.00062360958,1,0,0,1,0,0,0,0
25.02,24990,active,-0.0191986226,-0.0157079641,-0.133081362,-0.0174532924,-0.0178638473,-0.0117834574,-0.135059461,-0.0414787531,0.0178638473,0.0117834574,0.00762455305,0.0036010542,-0.000155233254,0,0,-0.000132544199,1,0,0,1,0,0,0,0
25.04,25010,active,-0.022689281,-0.0191986226,-0.0730856657,0.0927206129,-0.0202765651,-0.0154910404,-0.0854804218,0.0658807382,0.0202765651,0.0154910404,0.00661972584,0.00112178619,-0.000457565766,0,0,0.000361717684,1,0,0,1,0,0,0,0
25.060000000000002,25030,active,-0.0244346093,-0.0191986226,0.0229074471,0.220347822,-0.0223555863,-0.0173448324,0.00122987293,0.189454406,0.0223555863,0.0173448324,0.00443422096,-0.00187821384,-0.000715792528,0,0,0.000882038497,1,0,0,1,0,0,1,0
25.080000000000002,25050,active,-0.0261799395,-0.0174532924,0.17453292,0.327249229,-0.0242677629,-0.0173990615,0.139872313,0.299690276,0.0242677629,0.0173990615,0.00143422093,-0.00487821363,-0.000881876331,0,0,0.00133888586,1,0,0,1,0,0,1,0
25.1,25070,active,-0.0261799395,-0.0104719754,0.319613427,0.379609108,-0.0252238512,-0.0139355185,0.28366521,0.363625348,0.0252238512,0.0139355185,-0.00156577909,-0.00787821412,-0.0010338556,0,0,0.00181009946,1,0,0,1,0,0,1,0
25.12,25090,active,-0.0244346093,-0.00349065848,0.445058972,0.370882452,-0.0248292312,-0.00871308893,0.412780225,0.369431019,0.0248292312,0.00871308893,-0.00456577912,-0.00934031233,-0.000944315456,0,0,0.00190946949,1,0,0,1,0,0,1,0
25.14,25110,active,-0.0139626339,0.00174532924,0.554142058,0.319613427,-0.0193959326,-0.00348387985,0.525869727,0.329576969,0.0193959326,0.00348387985,-0.00756577915,-0.00919053331,-0.000613442448,0,0,0.00160729547,1,0,0,1,0,0,1,0
25.16,25130,active,-0.00523598772,0.00872664619,0.638136029,0.26070857,-0.0123159606,0.00262138317,0.615682781,0.27448225,0.0123159606,-0.00262138317,-0.0105657792,-0.00875874422,-0.000243059127,0,0,0.00123237283,1,0,0,1,0,0,1,0
25.18,25150,active,0.00523598772,0.0139626339,0.443968117,0.0916297883,-0.00353998644,0.00829200819,0.478311062,0.128200293,0.00353998644,-0.00829200819,-0.0135657787,-0.0057587442,0.000470047788,0,0,0.000185782512,0.965807438,0,0,0.965807438,0,0,1,0
25.2,25170,active,0.0174532924,0.0191986226,0.0992655978,-0.226892799,0.00695665274,0.0137453154,0.175074697,-0.155874193,-0.00695665274,-0.0137453154,-0.0105657782,-0.00275874417,0.000413116592,0,0,-0.000190146849,0.657403648,0,0,0.657403648,0,0,1,0
25.22,25190,active,0.0261799395,0.0174532924,-0.183259577,-0.421060681,0.0165682957,0.0155993039,-0.111592725,-0.368023396,-0.0165682957,-0.0155993039,-0.00756577821,0.000241255853,0.000161237869,-4.56525373e-11,4.63138e-11,-0.000167437291,0.213255972,6.76389007e-08,6.76389007e-08,0.213255972,0,0,1,0
25.240000000000002,25210,active,0.0244346093,0.0122173047,-0.38724494,-0.334885061,0.0205014534,0.0139083043,-0.332114488,-0.34151274,-0.0205014534,-0.0139083043,-0.00456577819,0.00324125588,4.77975482e-06,2.69531392e-05,-1.6820286e-05,-7.11887515e-06,0.0054957401,0.105520733,0.105520733,0.0054957401,0,0,1,0
25.26,25230,active,0.0191986226,0.00698131695,-0.292342663,-0.0272707697,0.019850038,0.0104448106,-0.300297022,-0.0901191682,-0.019850038,-0.0104448106,-0.00156577816,0.000614612829,0,-1.02084505e-05,1.79651706e-05,0,0,0.503547966,0.503547966,0,0,0,1,0
25.28,25250,active,0.0157079641,0,-0.281434327,0.0359974168,0.0177790001,0.00522240531,-0.285206884,0.0107741002,-0.0177790001,-0.00522240531,0.00143422186,-0.00136770401,0,-0.000133513313,0.000108982611,0,0,0.89847064,0.89847064,0,0,0,1,0
25.3,25270,active,0.0104719754,0,-0.27488935,0.0196349546,0.0141254878,0.00261120265,-0.276952863,0.0178627837,-0.0141254878,-0.00261120265,0.00443422189,-0.00105812401,0,0.000206820696,-0.000223546871,0,0,1,1,0,0,0,1,0
25.32,25290,active,0.00174532924,0,-0.205076188,-0.00872664619,0.0079354085,0.00130560133,-0.219451517,-0.00340876007,-0.0079354085,-0.00130560133,0.00499646366,-0.000158857438,0,0.000447216764,-0.000449848361,0,0,1,1,0,0,0,0,0
25.34,25310,active,0,0.00174532924,-0.0283615999,-0.0643590167,0.00396770425,0.00152546528,-0.0665795878,-0.0521689653,-0.00396770425,-0.00152546528,0.00199646363,0.00125997583,0,0.000446385122,-0.000440032745,0,0,1,1,0,0,0,1,0
25.36,25330,active,-0.00174532924,0,0.095993109,-0.143989667,0.00111118751,0.000762732641,0.0634785742,-0.125625521,-0.00111118751,-0.000762732641,-0.0010035364,0.00361621915,0,0.000626159832,-0.000623891305,0,0,1,1,0,0,0,1,0
25.38,25350,active,-0.00349065848,0,0.185441226,-0.158170462,-0.00118973549,0.000381366321,0.161048695,-0.151661471,0.00118973549,-0.000381366321,-0.00400353642,0.00447357073,0,0.000498904032,-0.000516976346,0,0,1,1,0,0,0,1,0
25.400000000000002,25370,active,-0.00174532924,-0.00174532924,0.224711135,-0.0981747732,-0.00146753236,-0.000681981444,0.211978644,-0.108872116,0.00146753236,0.000681981444,-0.00606585294,0.00340255979,0,8.16003885e-05,-0.000111035479,0,0,1,1,0,0,0,0,0
25.42,25390,active,0.00174532924,-0.00523598772,0.31088677,-0.0458148941,0.000138898438,-0.00295898458,0.291105151,-0.0584263429,-0.000138898438,0.00295898458,-0.00876093376,0.00234458735,0,-0.00038865587,0.000358073827,0,0,1,1,0,0,0,0,0
25.44,25410,active,0.00349065848,-0.00698131695,0.215984493,0.0141807999,0.00181477843,-0.004970151,0.231008619,-0.000340628438,-0.00181477843,0.004970151,-0.00729321409,0.00100424909,0,-0.000508289551,0.000491101819,0,0,1,1,0,0,0,0,0
25.46,25430,active,0.0104719754,-0.00872664619,0.221438646,-0.0425424017,0.00614337716,-0.0068483986,0.223352641,-0.034102045,-0.00614337716,0.0068483986,-0.00792925432,0.00239274092,0,-0.000310739328,0.000256406667,0,0,1,1,0,0,0,0,0
25.48,25450,active,0.0139626339,-0.00523598772,0.18762289,-0.0981747732,0.0100530051,-0.00604219316,0.194768846,-0.085360229,-0.0100530051,0.00604219316,-0.00785366632,0.00376924546,0,-5.38262539e-05,-5.07491641e-05,0,0,1,1,0,0,0,0,0
25.5,25470,active,0.022689281,-0.00872664619,0.185441226,-0.145080492,0.0163711421,-0.00738441944,0.187306747,-0.133136436,-0.0163711421,0.00738441944,-0.00889343023,0.0054709767,0,0.000149151019,-0.000327627757,0,0,1,1,0,0,0,0,0
25.52,25490,active,0.022689281,-0.0104719754,0.242164433,-0.138535514,0.0195302106,-0.00892819744,0.231192902,-0.137455702,-0.0195302106,0.00892819744,-0.0108418288,0.00590931065,0,2.87822913e-05,-0.000249570236,0,0,1,1,0,0,0,0,0
25.54,25510,active,0.0261799395,-0.0122173047,0.235619456,-0.125445545,0.0228550751,-0.0105727511,0.234734148,-0.127847582,-0.0228550751,0.0105727511,-0.0116130393,0.00594997779,0,-5.1726005e-05,-0.000198885333,0,0,1,1,0,0,0,0,0
25.560000000000002,25530,active,0.029670598,-0.0139626339,0.203985363,-0.0610865243,0.0262628365,-0.012267692,0.210135132,-0.0744387358,-0.0262628365,0.012267692,-0.0115566216,0.00468670018,0,-0.000282439869,6.31327275e-05,0,0,1,1,0,0,0,0,0
25.580000000000002,25550,active,0.0349065848,-0.0174532924,0.158170462,0.00654498488,0.0305847116,-0.0148604922,0.168563396,-0.00965175964,-0.0305847116,0.0148604922,-0.0111738443,0.00326165138,0,-0.000503933639,0.000336368685,0,0,1,1,0,0,0,0,0
25.6,25570,active,0.0383972451,-0.0174532924,0.0632681847,0.0479965545,0.0344909802,-0.0161568932,0.0843272284,0.0364668928,-0.0344909802,0.0161568932,-0.00942801312,0.0021373718,0,-0.000536719395,0.000417139236,0,0,1,1,0,0,0,0,0
25.62,25590,active,0.04363323,-0.0157079641,-0.0239982773,0.0621773563,0.0390621051,-0.0159324296,-0.00233317725,0.0570352636,-0.0390621051,0.0159324296,-0.00774242589,0.00147542811,0,-0.000491984363,0.000402649894,0,0,1,1,0,0,0,0,0
25.64,25610,active,0.04363323,-0.0174532924,-0.0578140318,0.0130899698,0.0413476676,-0.0166928619,-0.0467178598,0.0218790285,-0.0413476676,0.0166928619,-0.00686799781,0.00268220156,0,-0.000210983999,3.43237771e-05,0,0,1,1,0,0,0,0,0
25.66,25630,active,0.0453785621,-0.0174532924,-0.0501782149,-0.0501782149,0.0433631167,-0.0170730762,-0.0494861454,-0.0357667692,-0.0433631167,0.0170730762,-0.00718803983,0.00448761834,0,4.81144525e-05,-0.000365948828,0,0,1,1,0,0,0,0,0
25.68,25650,active,0.0453785621,-0.0139626339,0.0152716311,-0.0774489865,0.0443708375,-0.0155178551,0.00232007541,-0.0691125393,-0.0443708375,0.0155178551,-0.00894377008,0.00517694745,0,-1.89520651e-05,-0.000372226175,0,0,1,1,0,0,0,0,0
25.7,25670,active,0.0401425734,-0.0191986226,0.0654498488,-0.0141807999,0.0422567055,-0.0173582397,0.0528238937,-0.0251671486,-0.0422567055,0.0173582397,-0.0100360587,0.00422666268,0,-0.000286755385,-5.21771144e-05,0,0,1,1,0,0,0,0,0
25.72,25690,active,0.04363323,-0.0174532924,0.0567231998,0.0316340923,0.0429449677,-0.017405767,0.0559433401,0.0202738438,-0.0429449677,0.017405767,-0.010267294,0.00287293806,0,-0.000530935125,0.000287594739,0,0,1,1,0,0,0,0,0
25.740000000000002,25710,active,0.04363323,-0.0191986226,-0.0229074471,0.0185441226,0.0432890989,-0.0183021948,-0.0071372902,0.0188900679,-0.0432890989,0.0183021948,-0.00844370108,0.00309373694,0,-0.000329182105,5.19047026e-05,0,0,1,1,0,0,0,0,0
25.76,25730,active,0.04363323,-0.0191986226,-0.0818123072,0.0109083075,0.0434611663,-0.0187504087,-0.0668773055,0.0125046596,-0.0434611663,0.0187504087,-0.00668591447,0.00337494211,0,-0.000125655206,-0.000193368003,0,0,1,1,0,0,0,0,0
25.78,25750,active,0.04363323,-0.0191986226,-0.107992247,0.0392699093,0.0435471982,-0.0189745165,-0.099769257,0.0339168608,-0.0435471982,0.0189745165,-0.00571636204,0.00277739763,0,-0.000130338332,-0.000145336613,0,0,1,1,0,0,0,0,0
25.8,25770,active,0.04363323,-0.0174532924,-0.123263881,0.111264743,0.0435902141,-0.0182139054,-0.118564963,0.0957951695,-0.0435902141,0.0182139054,-0.00516109355,0.000768926227,0,-0.000379603298,0.000300365384,0,0,1,1,0,0,0,0,0
25.82,25790,active,0.0383972451,-0.0174532924,-0.157079637,0.169078767,0.0409937277,-0.017833598,-0.149376705,0.154422045,-0.0409937277,0.017833598,-0.00371744437,-0.00106594153,0,-0.000509395904,0.000626505876,0,0,1,1,0,0,0,0,0
25.84,25810,active,0.0366519131,-0.0157079641,-0.26289022,0.160352126,0.0388228223,-0.0167707801,-0.240187511,0.159166113,-0.0388228223,0.0167707801,-0.000717444345,-0.00142082688,0,-0.000271028141,0.000432990288,0,0,1,1,0,0,0,1,0
25.86,25830,active,0.0349065848,-0.0122173047,-0.346884191,0.141808003,0.0368647054,-0.0144940428,-0.325544864,0.145279631,-0.0368647054,0.0144940428,0.00228255568,-0.00145958038,0,1.21386311e-05,0.000146603095,0,0,0.919350088,0.919350088,0,0,0,1,0
25.88,25850,active,0.0279252678,-0.00872664619,-0.463603079,0.226892799,0.0323949866,-0.0116103441,-0.435991466,0.210570171,-0.0323949866,0.0116103441,0.00528255571,-0.00399503624,0,-2.53347243e-05,0.000292460143,0,0,0.54328692,0.54328692,0,0,0,1,0
25.900000000000002,25870,active,0.022689281,-0.00523598772,-0.632681847,0.368700802,0.0275421329,-0.00842316635,-0.593343794,0.337074697,-0.0275421329,0.00842316635,0.00828255527,-0.00699503627,-5.58058673e-06,-2.03864092e-05,0.000136071802,5.01954764e-06,0.00241747545,0.129384175,0.129384175,0.00241747545,0,0,1,0
25.92,25890,active,0.0104719754,-0.00349065848,-0.326158404,0.0829031393,0.0190070532,-0.00595691241,-0.379595488,0.133737445,-0.0190070532,0.00595691241,0.00758645311,-0.00399503624,-0.000289223215,2.28735964e-08,4.02377616e-08,0.000268410193,0.182619333,0.000119322249,0.000119322249,0.182619333,0,0,1,0
25.94,25910,active,0,0.00174532924,-0.198531196,0.0141807999,0.00950352661,-0.00210579159,-0.234744072,0.0380921289,-0.00950352661,0.00210579159,0.00514161633,-0.000995036215,-0.000436743168,0,0,0.000421706209,0.619386792,0,0,0.619386792,0,0,1,0
25.96,25930,active,-0.00523598772,0.00349065848,-0.095993109,0.00327249244,0.00213376945,0.000692433445,-0.123743311,0.0102364197,-0.00213376945,-0.000692433445,0.00328554539,-0.000445579295,-0.000389837427,0,0,0.000381326623,0.952530384,0,0,0.952530384,0,0,0,0
25.98,25950,active,-0.00872664619,0.00872664619,-0.0741764903,-0.0305432621,-0.00329643837,0.00470953993,-0.0840898529,-0.0223873258,0.00329643837,-0.00470953993,0.00318198325,-0.000270288205,-0.000361985556,0,0,0.000357619516,1,0,0,1,0,0,0,0
26.0,25970,active,-0.0104719754,0.00523598772,-0.0730856657,-0.0938114449,-0.00688420702,0.00497276383,-0.0752865002,-0.0795266181,0.00688420702,-0.00497276383,0.0036354363,0.00139124563,-6.59769285e-05,0,0,7.77025416e-05,1,0,0,1,0,0,0,0
26.02,25990,active,-0.0139626339,0.00523598772,0.0043633231,-0.103628926,-0.01042342,0.005104376,-0.0115666417,-0.0988084674,0.01042342,-0.005104376,0.00243168324,0.00194337883,0.000157852744,0,0,-0.000150251537,1,0,0,1,0,0,0,0
26.04,26010,active,-0.0139626339,0.00174532924,-0.0818123072,-0.183259577,-0.012193027,0.00342485262,-0.0677631795,-0.166369364,0.012193027,-0.00342485262,0.00447150087,0.00430611009,0.00042770672,0,0,-0.000431318884,1,0,0,1,0,0,0,0
26.060000000000002,26030,active,-0.0139626339,0.00174532924,-0.179987073,-0.229074463,-0.0130778309,0.00258509093,-0.157542303,-0.216533452,0.0130778309,-0.00258509093,0.00734183472,0.00597898522,0.000470716681,0,0,-0.000504618569,1,0,0,1,0,0,0,0
26.080000000000002,26050,active,-0.0139626339,-0.00349065848,-0.250891089,-0.199622035,-0.0135202324,-0.000452783774,-0.232221335,-0.20300433,0.0135202324,0.000452783774,0.00967068598,0.00618068641,0.00027189753,0,0,-0.000336982775,1,0,0,1,0,0,0,0
