time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
12.76,0.7868784389626196,0.0025945695488342213,-0.0430485651703388,10.723774098045853,1.0,ok,0.0076443657481821345,0.3546657827514599,46.011386135692085,45.7784026527337,90.01601794671119,90.93618829834425,6.5158645162041715,-1.6859020198899919,2.9962132668525374,0.007644366053771817,0.3554602452906587,46.0113861168377,45.780408558285934,90.0160179082293,90.9380848356575,6.533839423507849,-1.6905114602829043,2.992224725785059,0.007644388203962767,0.39686259265161045,46.01138576650513,45.77274527123995,90.01601670486666,91.01314286354597,6.98355520176733,-1.8169217245662603,3.1884893619568144,0.007644388511422964,0.39855660594451087,46.0113857480446,45.77318865301855,90.01601666681127,91.01514261575002,6.997769561939466,-1.8204544644742013,3.1910649041738957
12.780000000000001,0.7868784389626196,0.002600572777227902,-0.04268548194752153,10.723708115353405,1.0,ok,0.0076443657481821345,0.3553664461639823,46.011386135692085,45.77566666315381,90.01601794671119,90.9356527238328,6.521773067215508,-1.686488348256923,3.0061502408494647,0.007644366053771817,0.3561808245637404,46.0113861168377,45.777553824967164,90.0160179082293,90.9375839388663,6.539468743289555,-1.6910362234526763,3.002721365304301,0.007644388203962767,0.39759967008591257,46.01138576650513,45.769859348104575,90.01601670486666,91.01195658509785,6.973920051228778,-1.8159845405303041,3.197591182922621,0.007644388511422964,0.39926455867739,46.0113857480446,45.77027333751016,90.01601666681127,91.01397828629408,6.988083483819042,-1.8195265316778424,3.2003355427780154
12.8,0.7868784389626196,0.0026005193948531948,-0.04200231548246942,10.72371308742878,1.0,ok,0.0076443657481821345,0.3560650951740849,46.011386135692085,45.77420860459288,90.01601794671119,90.93514275182434,6.5268828274011454,-1.6875442844170725,3.010940124903744,0.007644366053771817,0.35690239215167124,46.0113861168377,45.77598115122009,90.0160179082293,90.93709825001832,6.5443306066687805,-1.6920255967359694,3.008031075375339,0.007644388203962767,0.39826309361825074,46.01138576650513,45.76805819925112,90.01601670486666,91.01026826925023,6.96643024384676,-1.8142541428127075,3.2011695172346197,0.007644388511422964,0.39990139667360447,46.0113857480446,45.76844306065618,90.01601666681127,91.01230535029322,6.98055890671838,-1.8177944424702004,3.204067109738057
12.82,0.7868784389626196,0.00259849711012424,-0.041234379592428365,10.723737612603372,1.0,ok,0.0076443657481821345,0.35675502229977757,46.011386135692085,45.773568515722545,90.01601794671119,90.93474228063948,6.5307572003356595,-1.688738529291932,3.0126418730674898,0.007644366053771817,0.35761663458754606,46.0113861168377,45.77523201936844,90.0160179082293,90.93671683506894,6.54799966495722,-1.693154553363569,3.010218394202152,0.007644388203962767,0.3988628311418473,46.01138576650513,45.76704300490609,90.01601670486666,91.00853485415091,6.961268536599305,-1.8123969868046181,3.2014510123818116,0.007644388511422964,0.4004770469082565,46.0113857480446,45.76740001842403,90.01601666681127,91.01058431528897,6.975389728018199,-1.8159320197177788,3.2044899788910564
12.84,0.7868784389626196,0.0025973816272293745,-0.040527278569655996,10.723753383443544,1.0,ok,0.0076443657481821345,0.357428556179687,46.011386135692085,45.77339067645554,90.01601794671119,90.93447532025299,6.533349579401387,-1.6898455410434763,3.0127573759222424,0.007644366053771817,0.35831451154452243,46.0113861168377,45.774951487515175,90.0160179082293,90.93646728446363,6.550432081576554,-1.6942022524527625,3.0107899880822684,0.007644388203962767,0.399409969813364,46.01138576650513,45.766555047227044,90.01601670486666,91.00702149224952,6.958155335729577,-1.8107774382873816,3.200074840752243,0.007644388511422964,0.4010023791321575,46.0113857480446,45.76688612405909,90.01601666681127,91.00908293524567,6.972299511209541,-1.8143088220419212,3.2032464865763552
12.86,0.7868784389626196,0.0025988677004125794,-0.039952961877262286,10.723748533312346,1.0,ok,0.0076443657481821345,0.35807897073295536,46.011386135692085,45.77342725147551,90.01601794671119,90.93433080285963,6.534842558017756,-1.690743437741296,3.0122715129555777,0.007644366053771817,0.35898826163609476,46.0113861168377,45.77489197807563,90.0160179082293,90.93634074149475,6.551807036663219,-1.6950496060136981,3.0107345957125773,0.007644388203962767,0.39991462360668223,46.01138576650513,45.76639081482095,90.01601670486666,91.00584277690051,6.9566131723604325,-1.8095450853294857,3.198122509174034,0.007644388511422964,0.40148719868712635,46.0113857480446,45.76669814941023,90.01601666681127,91.00791742686938,6.970808246052608,-1.8130775009380824,3.2014205673801808
12.88,0.7868784389626196,0.002603644624294729,-0.039530892874118984,10.723721539899863,1.0,ok,0.0076443657481821345,0.35870138835327803,46.011386135692085,45.77352421599795,90.01601794671119,90.93428163675146,6.535514446912011,-1.6913929961860676,3.0117516261178032,0.007644366053771817,0.35963233515252113,46.0113861168377,45.77489934359118,90.0160179082293,90.93631121333958,6.552395647769532,-1.6956584070198442,3.010622500232735,0.007644388203962767,0.4003849805741941,46.01138576650513,45.76640355483237,90.01601670486666,91.00501132007038,6.956136635252031,-1.808714294268477,3.1962189990309975,0.007644388511422964,0.4019393581169546,46.0113857480446,45.766689350180414,90.01601666681127,91.00710116712406,6.970404547548515,-1.8122536724194152,3.199638858476961
12.9,0.7868784389626196,0.0026116456068931895,-0.03924842507270776,10.723676384852613,1.0,ok,0.0076443657481821345,0.3592929600263425,46.011386135692085,45.77359957229963,90.01601794671119,90.93429717790403,6.535648840455959,-1.6918098693107195,3.0114638334305943,0.007644366053771817,0.3602435475753113,46.0113861168377,45.77489121234993,90.0160179082293,90.93634832377677,6.5524726752266025,-1.696043925643629,3.0107219393890605,0.007644388203962767,0.40082709849525083,46.01138576650513,45.76649653549279,90.01601670486666,91.00448141052689,6.9562866937364145,-1.8082268959872563,3.1946567437829145,0.007644388511422964,0.4023645993481449,46.0113857480446,45.76676281408392,90.01601666681127,91.0065885441476,6.970641940590586,-1.8117790525540196,3.1981947516596945
12.92,0.7868784389626196,0.0026223136166388487,-0.039077286048822366,10.72361913900736,1.0,ok,0.0076443657481821345,0.35985261860293305,46.011386135692085,45.77362072327254,90.01601794671119,90.93435017525884,6.535484855533385,-1.692038634280548,3.011480552836315,0.007644366053771817,0.36082077030769594,46.0113861168377,45.774834473651154,90.0160179082293,90.93642453522146,6.552268425138119,-1.6962494272345536,3.011106787682766,0.007644388203962767,0.40124512859655526,46.01138576650513,45.76661247241753,90.01601670486666,91.00418246993277,6.956730279379436,-1.8079963366547345,3.19351265662543,0.007644388511422964,0.4027668065648013,46.0113857480446,45.76686096926149,90.01601666681127,91.00630862953047,6.9711799437913635,-1.811566086824562,3.1971655620907367
12.94,0.7868784389626196,0.0026348430999677784,-0.038985155673834704,10.723555843479007,1.0,ok,0.0076443657481821345,0.36038064398940095,46.011386135692085,45.77358490888076,90.01601794671119,90.93441975111755,6.535198138018409,-1.6921329853599594,3.011766779928066,0.007644366053771817,0.3613644174448212,46.0113861168377,45.77472580373664,90.0160179082293,90.93651837530722,6.551950873869388,-1.696326819327524,3.011743015795515,0.007644388203962767,0.4016417313547843,46.01138576650513,45.76672228714239,90.01601670486666,91.00404137005762,6.957244437216367,-1.8079352869422514,3.1927432418502044,0.007644388511422964,0.4031484354344456,46.0113857480446,45.76695441180053,90.01601666681127,91.0061876987286,6.971789218293091,-1.8115259948275204,3.1965078063058705
12.96,0.7868784389626196,0.002648373656216545,-0.038942637209164695,10.72349141550327,1.0,ok,0.0076443657481821345,0.3608782014291613,46.011386135692085,45.77350433925288,90.01601794671119,90.93449187339496,6.5349014914457175,-1.6921430789879968,3.0122416867840727,0.007644366053771817,0.36187590566929734,46.0113861168377,45.77457686403704,90.0160179082293,90.93661510725074,6.551626897522718,-1.6963243722827073,3.0125504639536005,0.007644388203962767,0.4020185286862553,46.01138576650513,45.76681510463819,90.01601670486666,91.0039950249646,6.95770084148519,-1.8079702523679797,3.1922531535971133,0.007644388511422964,0.403510966123779,46.0113857480446,45.76703195448937,90.01601666681127,91.00616199087467,6.972336612289603,-1.8115837301965545,3.196125921958559
12.98,0.7868784389626196,0.002662126080280493,-0.0389265710133525,10.72342927243094,1.0,ok,0.0076443657481821345,0.3613469431117763,46.011386135692085,45.77339615962666,90.01601794671119,90.93455846325085,6.534655734497837,-1.6921091157660224,3.012817520695432,0.007644366053771817,0.3623571880823845,46.0113861168377,45.774404307710746,90.0160179082293,90.93670598004636,6.551353303220662,-1.6962805703131973,3.0134418881170855,0.007644388203962767,0.40237650357844595,46.01138576650513,45.766890377372015,90.01601670486666,91.00399564642204,6.9580422471505345,-1.8080470297417335,3.191938870419908,0.007644388511422964,0.4038552950814743,46.0113857480446,45.76709278359881,90.01601666681127,91.00618308592198,6.972761758271107,-1.811683683297958,3.1959160779163334
13.0,0.7868784389626196,0.0026754820127145966,-0.038920821998988546,10.723371395492515,1.0,ok,0.0076443657481821345,0.36178870988511186,46.011386135692085,45.77327655256668,90.01601794671119,90.93461594052256,6.534484100135448,-1.6920594622764211,3.0134204073077875,0.007644366053771817,0.362810404261112,46.0113861168377,45.77422390289922,90.0160179082293,90.93678686212218,6.551151093107695,-1.6962223932938982,3.0143438737857133,0.007644388203962767,0.4027163078466069,46.01138576650513,45.76695231191036,90.01601670486666,91.00401116291953,6.958258394600134,-1.8081304570696406,3.1917123001486134,0.007644388511422964,0.4041820301914176,46.0113857480446,45.76714090155123,90.01601666681127,91.00621839872663,6.973052848345252,-1.8117895759202745,3.1957898796965143
13.02,0.7868784389626196,0.002688015495208038,-0.03891557321024297,10.72331861404799,1.0,ok,0.0076443657481821345,0.3622053353978379,46.011386135692085,45.77315794877751,90.01601794671119,90.93466371190723,6.534386086114222,-1.6920115638025084,3.013998365496262,0.007644366053771817,0.3632376503045917,46.0113861168377,45.77404774839197,90.0160179082293,90.93685677076874,6.551018991198664,-1.6961662943058877,3.0152049231524924,0.007644388203962767,0.4030384715635457,46.01138576650513,45.76700635006519,90.01601670486666,91.00402294680902,6.958365511561685,-1.8082011800708564,3.191510068842746,0.007644388511422964,0.4044916861809518,46.0113857480446,45.7671816108764,90.01601666681127,91.00624894025995,6.973225840280031,-1.8118812857001731,3.1956837225591563
13.040000000000001,0.7868784389626196,0.002699488334437797,-0.03890592911967194,10.723270957855568,1.0,ok,0.0076443657481821345,0.362598536589265,46.011386135692085,45.77304830391538,90.01601794671119,90.93470287564405,6.5343487138125855,-1.6919742140129832,3.014521386396324,0.007644366053771817,0.3636408513638104,46.0113861168377,45.77388354396784,90.0160179082293,90.93691658185328,6.550944295561263,-1.6961204614548975,3.015995572037605,0.007644388203962767,0.4033435264272164,46.01138576650513,45.76705726024313,90.01601670486666,91.00402244912122,6.958391068853022,-1.8082513570715357,3.191293841161069,0.007644388511422964,0.4047847949934853,46.0113857480446,45.767219599110554,90.01601666681127,91.00626595470851,6.973308845503111,-1.8119505432683918,3.1955591435294526
13.06,0.7868784389626196,0.0027098219999421684,-0.03889037458703823,10.723227985330576,1.0,ok,0.0076443657481821345,0.3629698675816636,46.011386135692085,45.77295155863447,90.01601794671119,90.93473525288633,6.53435455691894,-1.6919501794656553,3.0149774160182776,0.007644366053771817,0.3640217106127104,46.0113861168377,45.77373503728949,90.0160179082293,90.93696804176521,6.550910498855453,-1.6960873867654795,3.0167043831936247,0.007644388203962767,0.4036320634568856,46.01138576650513,45.76710835529864,90.01601670486666,91.00400778520944,6.958363832679358,-1.8082804967376396,3.1910459484771336,0.007644388511422964,0.4050619530010684,46.0113857480446,45.76725814482405,90.01601666681127,91.00626748595259,6.973331814468507,-1.811996719434397,3.195398455620335
13.08,0.7868784389626196,0.002719057639674411,-0.03886940649245935,10.723189043053807,1.0,ok,0.0076443657481821345,0.3633207143534391,46.011386135692085,45.77286862612222,90.01601794671119,90.93476275191382,6.534386738145433,-1.6919385831704776,3.0153669259462834,0.007644366053771817,0.3643817082618868,46.0113861168377,45.773602995535654,90.0160179082293,90.93701309868247,6.550901929896297,-1.696066169518201,3.017332508757742,0.007644388203962767,0.4039047465212674,46.01138576650513,45.76716140637335,90.01601670486666,91.00398084322866,6.958308375685303,-1.8082920449810844,3.190763342080155,0.007644388511422964,0.4053238271871844,46.0113857480446,45.76729901756794,90.01601666681127,91.00625545515139,6.973320730010792,-1.8120233396898797,3.195198689560863
13.1,0.7868784389626196,0.002727313497594096,-0.03884447998680451,10.7231534443388,1.0,ok,0.0076443657481821345,0.36365231157780104,46.011386135692085,45.77279847770549,90.01601794671119,90.93478701464987,6.534431496791692,-1.691936769280547,3.0156977093263873,0.007644366053771817,0.36472212828147366,46.0113861168377,45.77348627531712,90.0160179082293,90.93705351162096,6.550906048304357,-1.6960542948428505,3.0178884669792847,0.007644388203962767,0.40416230034952777,46.01138576650513,45.76721691765126,90.01601670486666,91.00394513954929,6.958242869196157,-1.8082909289327993,3.1904517305797464,0.007644388511422964,0.4055711389166942,46.0113857480446,45.767342739159716,90.01601666681127,91.00623348155752,6.973295156865293,-1.8120355507994304,3.194965709723885
13.120000000000001,0.7868784389626196,0.002734746253628829,-0.03881729414443256,10.723120574003394,1.0,ok,0.0076443657481821345,0.36396576825401905,46.011386135692085,45.77273908655572,90.01601794671119,90.93480927247981,6.534479043908676,-1.6919415862834062,3.015980717997857,0.007644366053771817,0.36504409627582,46.0113861168377,45.77338275284654,90.0160179082293,90.9370906708009,6.550914117535523,-1.6960488382500374,3.0183839557092194,0.007644388203962767,0.40440548714262214,46.01138576650513,45.76727453040369,90.01601670486666,91.00390442081157,6.9581789878292755,-1.8082820132642694,3.1901208432327244,0.007644388511422964,0.4058046389442174,46.0113857480446,45.767388976298385,90.01601666681127,91.00620545209385,6.973267985746884,-1.812038506688058,3.1947094522725985
13.14,0.7868784389626196,0.002741520101061965,-0.038789374966336866,10.723089935587106,1.0,ok,0.0076443657481821345,0.3642620937540486,46.011386135692085,45.77268812869058,90.01601794671119,90.93483033795489,6.534523365134561,-1.6919501506860237,3.0162271888730388,0.007644366053771817,0.36534861772163996,46.0113861168377,45.77329001457018,90.0160179082293,90.93712555996956,6.550920909979604,-1.6960471659747887,3.018830955675705,0.007644388203962767,0.40463508119281616,46.01138576650513,45.767333416188265,90.01601670486666,91.00386189133214,6.95812295359235,-1.8082692958487843,3.189781120972346,0.007644388511422964,0.40602508238478274,46.0113857480446,45.767436925191284,90.01601666681127,91.00617472199954,6.973246392986814,-1.8120365076459108,3.1944405919437644
13.16,0.7868784389626196,0.0027477850704324632,-0.038761884757737224,10.723061159386893,1.0,ok,0.0076443657481821345,0.36454221992440466,46.011386135692085,45.77264343032795,90.01601794671119,90.9348506706138,6.534561493927764,-1.6919602090948067,3.0164469674475725,0.007644366053771817,0.3656366106268563,46.0113861168377,45.773205797575656,90.0160179082293,90.93715880078759,6.550923951418012,-1.6960472522627168,3.0192400345694095,0.007644388203962767,0.40485184687376746,46.01138576650513,45.76739258967082,90.01601670486666,91.00381989915975,6.958077011514626,-1.8082556291040968,3.1894417491896974,0.007644388511422964,0.4062332082798984,46.0113857480446,45.767485618836325,90.01601666681127,91.00614378147681,6.973233293605212,-1.8120326820276929,3.1941685544406018
13.18,0.7868784389626196,0.0027536643756567118,-0.038735583014521804,10.7230339877484,1.0,ok,0.0076443657481821345,0.36480701770518903,46.011386135692085,45.77260319969168,90.01601794671119,90.93487047149581,6.534592620148694,-1.6919702270307009,3.0166477727358587,0.007644366053771817,0.3659089302443713,46.0113861168377,45.773128217598156,90.0160179082293,90.93719073403813,6.550922650370918,-1.6960477416224535,3.0196195977948426,0.007644388203962767,0.4050565223272952,46.01138576650513,45.76745111975487,90.01601670486666,91.00377991683106,6.958040887500333,-1.8082427665113212,3.189109756249503,0.007644388511422964,0.4064297254306942,46.0113857480446,45.767534135364194,90.01601666681127,91.0061142244995,6.9732288208495365,-1.8120290096008753,3.1939005998251613
13.200000000000001,0.7868784389626196,0.0027592494360418425,-0.038710874101593615,10.723008250268133,1.0,ok,0.0076443657481821345,0.36505730844482454,46.011386135692085,45.77256610075233,90.01601794671119,90.93488977717821,6.53461725571307,-1.6919793174172102,3.0168351049518485,0.007644366053771817,0.3661663857985705,46.0113861168377,45.77305584151157,90.0160179082293,90.93722150753315,6.550917514598923,-1.6960478663645002,3.0199757875256084,0.007644388203962767,0.4052498091682074,46.01138576650513,45.76750824629236,90.01601670486666,91.00374268111047,6.958012991780395,-1.8082315737378771,3.1887898478781262,0.007644388511422964,0.40661530430765264,46.0113857480446,45.767581714166106,90.01601666681127,91.00608688315626,6.973231577944305,-1.8120265235479562,3.1936416472854443
13.22,0.7868784389626196,0.0027646006613223787,-0.0386878930101773,10.722983837424378,1.0,ok,0.0076443657481821345,0.36529387093568055,46.011386135692085,45.77253122687634,90.01601794671119,90.93490853773903,6.534636566719225,-1.6919870951274778,3.0170125252882984,0.007644366053771817,0.3664097504583283,46.0113861168377,45.77298766154681,90.0160179082293,90.93725115352942,6.550909547235903,-1.6960473019937452,3.02031275887657,0.007644388203962767,0.40543236740039407,46.01138576650513,45.76756342323236,90.01601670486666,91.00370839332246,6.957991284293593,-1.8082222915810908,3.1884846748804763,0.007644388511422964,0.40679057388488543,46.0113857480446,45.76762780000751,90.01601666681127,91.0060620276603,6.9732395631255955,-1.8120255748710832,3.1933945381517894
13.24,0.7868784389626196,0.002769751964736996,-0.038666597002310774,10.72296067751578,1.0,ok,0.0076443657481821345,0.3655174454447954,46.011386135692085,45.772498022775366,90.01601794671119,90.93492667294306,6.534651903668356,-1.6919935157429788,3.0171820980759434,0.007644366053771817,0.3666397662948615,46.0113861168377,45.772923018903754,90.0160179082293,90.93727964815699,6.5508998412176425,-1.6960460145235556,3.020633122442246,0.007644388203962767,0.4056048142609517,46.01138576650513,45.767616312525334,90.01601670486666,91.00367691797362,6.957973813967219,-1.8082147820937775,3.1881952974033845,0.007644388511422964,0.40695612192907804,46.0113857480446,45.767672038803816,90.01601666681127,91.00603956807124,6.973250768267894,-1.812026086839655,3.193160499353531
13.26,0.7868784389626196,0.002774717158280929,-0.03864684504651664,10.722938719019325,1.0,ok,0.0076443657481821345,0.36572873591077665,46.011386135692085,45.77246618982955,90.01601794671119,90.93494410723153,6.534664514719851,-1.6919987322234105,3.017344853751908,0.007644366053771817,0.3668571459669026,46.0113861168377,45.77286151120542,90.0160179082293,90.9373069517466,6.5508893483014585,-1.6960441296601374,3.0209384104153414,0.007644388203962767,0.4057677256587416,46.01138576650513,45.76766675067614,90.01601670486666,91.00364794687563,6.9579589929864225,-1.8082087242142462,3.187921684134676,0.007644388511422964,0.4071124973535871,46.0113857480446,45.76771424640295,90.01601666681127,91.00601922339017,6.973263504481957,-1.812027762419021,3.1929396445054268
13.280000000000001,0.7868784389626196,0.0027794967550158096,-0.03862845744005582,10.722917918638887,1.0,ok,0.0076443657481821345,0.36592841121208486,46.011386135692085,45.77243559678888,90.01601794671119,90.9349607873871,6.534675404280953,-1.6920029845915383,3.0175011915852537,0.007644366053771817,0.36706257260511993,46.0113861168377,45.772802905323225,90.0160179082293,90.93733303252587,6.550878780392996,-1.696041835966007,3.021229484048038,0.007644388203962767,0.4059216390599253,46.01138576650513,45.76771470473516,90.01601670486666,91.00362111712998,6.957945683170172,-1.8082037494357266,3.1876631523783394,0.007644388511422964,0.4072602135283141,46.0113857480446,45.76775436675046,90.01601666681127,91.0060006451098,6.973276527734058,-1.812030232501087,3.192731417426903
13.3,0.7868784389626196,0.002784084145199547,-0.03861125485889783,10.722898234276979,1.0,ok,0.0076443657481821345,0.3661171061105661,46.011386135692085,45.772406207114145,90.01601794671119,90.93497668787826,6.5346852932412505,-1.6920065254022592,3.0176511873657716,0.007644366053771817,0.3672566989883645,46.0113861168377,45.772747066520374,90.0160179082293,90.93735787766673,6.5508685981583294,-1.6960393226401367,3.021506846672434,0.007644388203962767,0.406067056956229,46.01138576650513,45.76776022886991,90.01601670486666,91.0035960845263,6.957933167266163,-1.8081995225749867,3.187418707109452,0.007644388511422964,0.40739975177574256,46.0113857480446,45.76779243031137,90.01601666681127,91.00598349584412,6.97328903619606,-1.8120331480876857,3.19253493523064
13.32,0.7868784389626196,0.002788470543421362,-0.03859507985128738,10.722879621726499,1.0,ok,0.0076443657481821345,0.36629542220973765,46.011386135692085,45.77237802651603,90.01601794671119,90.93499180866121,6.534694640932164,-1.6920095766649914,3.0177948021396506,0.007644366053771817,0.36744014672391045,46.0113861168377,45.77269390730759,90.0160179082293,90.93738149582758,6.55085904804448,-1.6960367463392108,3.021770857614542,0.007644388203962767,0.4062044503417551,46.01138576650513,45.767803427691454,90.01601670486666,91.00357256067365,6.957921063458044,-1.808195779569144,3.1871872723015224,0.007644388511422964,0.40753156459766965,46.0113857480446,45.76782851878599,90.01601666681127,91.00596749078586,6.973300598645439,-1.8120362272462005,3.1923492235665654
13.34,0.7868784389626196,0.0027926484695706137,-0.03857980530504697,10.722862033839336,1.0,ok,0.0076443657481821345,0.3664639290708736,46.011386135692085,45.77235106946994,90.01601794671119,90.93500616929687,6.534703697366512,-1.6920123108144016,3.017932005508844,0.007644366053771817,0.367613505821576,46.0113861168377,45.772643354745455,90.0160179082293,90.93740391475382,6.5508502187166275,-1.696034219122216,3.0220218600388318,0.007644388203962767,0.40633426187182226,46.01138576650513,45.76784442874897,90.01601670486666,91.00355032440095,6.957909223859178,-1.8081923359225816,3.186967828017223,0.007644388511422964,0.40765607842411783,46.0113857480446,45.767862738502416,90.01601666681127,91.00595241226635,6.973311056958228,-1.8120392700057517,3.1921733570562383
13.36,0.7868784389626196,0.002796613800500752,-0.03856533447700191,10.722845421108598,1.0,ok,0.0076443657481821345,0.36662316550512175,46.011386135692085,45.77232534106867,90.01601794671119,90.93501980209429,6.534712563895254,-1.692014847850365,3.0180628343115243,0.007644366053771817,0.36777733481103503,46.0113861168377,45.77259533259733,90.0160179082293,90.93742517662065,6.5508420981212785,-1.6960318096891949,3.02226024330704,0.007644388203962767,0.40645690856295097,46.01138576650513,45.76788336413195,90.01601670486666,91.00352921738208,6.957897641515579,-1.8081890780181562,3.186759475541895,0.007644388511422964,0.40777369584469864,46.0113857480446,45.76789520246913,90.01601666681127,91.00593810735593,6.973320430060951,-1.8120421534830524,3.1920065269746556
13.38,0.7868784389626196,0.0028003666061636643,-0.038551596444049,10.722829732870041,1.0,ok,0.0076443657481821345,0.36677364099534115,46.011386135692085,45.772300829839565,90.01601794671119,90.93503274591653,6.534721249075294,-1.692017261789424,3.0181874081172677,0.007644366053771817,0.36793216139340085,46.0113861168377,45.772549754054516,90.0160179082293,90.9374453329044,6.550834621046268,-1.696029551475492,3.0224864612261317,0.007644388203962767,0.40657278401619834,46.01138576650513,45.76792035975936,90.01601670486666,91.00350913196593,6.957886377635667,-1.8081859467249592,3.186561453995873,0.007644388511422964,0.407884797380557,46.0113857480446,45.76792601975543,90.01601666681127,91.00592447662923,6.973328833854672,-1.8120448170508876,3.191848059570485
13.4,0.7868784389626196,0.002803911072984908,-0.03853853980651592,10.722814918601207,1.0,ok,0.0076443657481821345,0.36691583718000387,46.011386135692085,45.772277507447974,90.01601794671119,90.93504504142464,6.534729713313223,-1.692019591222626,3.018305919863545,0.007644366053771817,0.3680784835299744,46.0113861168377,45.772506521071215,90.0160179082293,90.9374644398078,6.550827703407877,-1.6960274529981765,3.0227010245985895,0.007644388203962767,0.40668226021615866,46.01138576650513,45.767955530405814,90.01601670486666,91.00348999679966,6.957875511904426,-1.8081829196402825,3.186373128724884,0.007644388511422964,0.40798974289796813,46.0113857480446,45.76795529035586,90.01601666681127,91.00591145991606,6.97333642240361,-1.812047244452674,3.191697405408922
13.42,0.7868784389626196,0.002807254836085973,-0.0385261264552269,10.722800929027333,1.0,ok,0.0076443657481821345,0.36705020933625154,46.011386135692085,45.772255332016215,90.01601794671119,90.93505672793705,6.534737900525478,-1.6920218504942324,3.018418615347185,0.007644366053771817,0.3682167708356002,46.0113861168377,45.77246552715336,90.0160179082293,90.93748255469997,6.550821263541662,-1.6960255076110056,3.0229044819458375,0.007644388203962767,0.4067856889885946,46.01138576650513,45.76798897852812,90.01601670486666,91.00347176361674,6.957865113519506,-1.8081799955938642,3.1861939668085815,0.007644388511422964,0.40808887277055345,46.0113857480446,45.76798310370547,90.01601666681127,91.00589902267093,6.9733433498724455,-1.812049447081264,3.191554115228562
13.44,0.7868784389626196,0.0028104080118195943,-0.03851432636799848,10.722787716913553,1.0,ok,0.0076443657481821345,0.36717718781618747,46.011386135692085,45.77223425274206,90.01601794671119,90.93506784172568,6.534745757855846,-1.6920240395002715,3.018525770606517,0.007644366053771817,0.36834746614376473,46.0113861168377,45.77242666138501,90.0160179082293,90.93749973365831,6.5508152329022815,-1.696023701262709,3.023097397628016,0.007644388203962767,0.40688340320432204,46.01138576650513,45.76802079526463,90.01601670486666,91.00345439680973,6.957855228170989,-1.8081771829703344,3.186023509892444,0.007644388511422964,0.4081825088819866,46.0113857480446,45.76800953930731,90.01601666681127,91.00588714482657,6.973349749655196,-1.8120514505171152,3.191417812702546
13.46,0.7868784389626196,0.0028133821634147658,-0.038503113788113566,10.722775237533268,1.0,ok,0.0076443657481821345,0.36729717941009205,46.011386135692085,45.772214214383304,90.01601794671119,90.93507841540507,6.534753245856403,-1.6920261512289834,3.018627672271262,0.007644366053771817,0.368470987130305,46.0113861168377,45.77238981233398,90.0160179082293,90.93751602998893,6.550809559294513,-1.6960220178510004,3.0232803326228908,0.007644388203962767,0.40697571780681463,46.01138576650513,45.76805106240081,90.01601670486666,91.00343786619621,6.9578458757026755,-1.808174492041209,3.1858613501558883,0.007644388511422964,0.4082709555371868,46.0113857480446,45.768034668332405,90.01601666681127,91.00587581274215,6.973355726077302,-1.8120532849476394,3.191288170088624
13.48,0.7868784389626196,0.0028161893615365084,-0.03849246474791832,10.722763448294348,1.0,ok,0.0076443657481821345,0.36741056938898625,46.011386135692085,45.77219516064494,90.01601794671119,90.93508847791249,6.534760339023102,-1.6920281766387262,3.018724603672779,0.007644366053771817,0.36858772870295475,46.0113861168377,45.77235487083898,90.0160179082293,90.93753149351096,6.550804204821688,-1.6960204418857392,3.0234538315280224,0.007644388203962767,0.4070629313242096,46.01138576650513,45.768079854514625,90.01601670486666,91.00342214223012,6.957837046776939,-1.808171931022444,3.185707110947539,0.007644388511422964,0.4083545008890043,46.0113857480446,45.7680585554367,90.01601666681127,91.00586501368542,6.97336134792498,-1.8120549794557599,3.191164888590725
13.5,0.7868784389626196,0.0028188414041755965,-0.03848235571424763,10.722752309723033,1.0,ok,0.0076443657481821345,0.36751772538257027,46.011386135692085,45.77217703608421,90.01601794671119,90.93509805523401,6.534767034835215,-1.6920301065843393,3.0188168385937297,0.007644366053771817,0.368698067310266,46.0113861168377,45.7723217311023,90.0160179082293,90.93754617089446,6.550799144827494,-1.696018957993581,3.023618418748791,0.007644388203962767,0.40714532882227594,46.01138576650513,45.76810724128367,90.01601670486666,91.00340719335321,6.957828732686337,-1.8081695054499476,3.1855604314574295,0.007644388511422964,0.4084334197457922,46.0113857480446,45.76808126074668,90.01601666681127,91.00585473263273,6.973366674003029,-1.812056559890446,3.1910476831240597
