time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
11.48,0.8231721268073642,0.002866632190558901,-0.038295429784336685,10.72256150365261,0.958984375,tilt,0.0076443657481821345,0.3693581083615845,46.011386135692085,45.77181892503031,90.01601794671119,90.93528521077053,6.534879203233709,-1.6920629974152315,3.020641828141879,0.007644366053771279,0.37059755274815936,46.0113861168377,45.77170525889522,90.0160179082293,90.93782208382564,6.5507154065456135,-1.695994338615326,3.0266904485430066,0.007644388203962767,0.40855401188400786,46.01138576650513,45.768634623343516,90.01601670486666,91.0031234643395,6.957687072759104,-1.80812814594309,3.182749621912062,0.007644388511422964,0.4097779972586339,46.0113857480446,45.768513065205426,90.01601666681127,91.00565812313116,6.973458321492764,-1.8120832822350121,3.1888203441177154
11.5,0.8231721268073642,0.0028666324324441196,-0.03829542981391692,10.722561503662913,0.958984375,tilt,0.0076443657481821345,0.36935810831609517,46.011386135692085,45.77181892534508,90.01601794671119,90.9352852099369,6.534879166676198,-1.692062998008101,3.020641825015158,0.007644366053771279,0.3705975529272278,46.0113861168377,45.77170525931488,90.0160179082293,90.93782208431453,6.550715447346477,-1.6959943382489004,3.026690447912123,0.007644388203962767,0.40855401165998845,46.01138576650513,45.768634623018634,90.01601670486666,91.00312346417799,6.95768705626117,-1.8081281458849525,3.182749622882869,0.007644388511422964,0.4097779973584188,46.0113857480446,45.76851306479891,90.01601666681127,91.00565812359872,6.973458331093203,-1.8120832819339683,3.1888203468040945
11.52,0.8231721268073642,0.0028666323042909436,-0.03829542986812039,10.722561503655939,0.958984375,tilt,0.0076443657481821345,0.36935810850903844,46.011386135692085,45.77181892586587,90.01601794671119,90.93528521039755,6.534879199826094,-1.6920629973538603,3.0206418239095423,0.007644366053771279,0.37059755286814183,46.0113861168377,45.77170525949698,90.0160179082293,90.93782208331547,6.550715410395073,-1.695994339253954,3.026690444959651,0.007644388203962767,0.4085540118932936,46.01138576650513,45.76863462280122,90.01601670486666,91.00312346472467,6.957687071128263,-1.8081281452907403,3.1827496249711986,0.007644388511422964,0.4097779969945184,46.0113857480446,45.76851306437215,90.01601666681127,91.0056581236903,6.973458322564024,-1.812083281952908,3.188820348753091
11.540000000000001,0.8231721268073642,0.002866632680703071,-0.03829542990734537,10.722561503667016,0.958984375,tilt,0.0076443657481821345,0.3693581082101303,46.011386135692085,45.77181892617804,90.01601794671119,90.93528520880393,6.534879164431655,-1.692062999218636,3.0206418191169595,0.007644366053771279,0.37059755328714206,46.0113861168377,45.77170525990432,90.0160179082293,90.93782208465579,6.550715449695189,-1.6959943374121669,3.0266904462582236,0.007644388203962767,0.40855401136960345,46.01138576650513,45.76863462249071,90.01601670486666,91.00312346419828,6.957687055617687,-1.8081281459573981,3.1827496250840523,0.007644388511422964,0.40977799740721876,46.0113857480446,45.76851306396632,90.01601666681127,91.00565812434515,6.973458331530834,-1.8120832812916834,3.188820351842897
11.56,0.8231721268073642,0.002866632419436723,-0.03829542996112494,10.722561503658685,0.958984375,tilt,0.0076443657481821345,0.3693581084835408,46.011386135692085,45.77181892673913,90.01601794671119,90.93528520968036,6.534879197631254,-1.6920629980187383,3.020641818765962,0.007644366053771279,0.3705975531418475,46.0113861168377,45.771705260028995,90.0160179082293,90.93782208320985,6.55071541288694,-1.6959943390401147,3.026690442552271,0.007644388203962767,0.4085540117419575,46.01138576650513,45.768634622293106,90.01601670486666,91.0031234649594,6.957687070316419,-1.8081281450925517,3.1827496275625977,0.007644388511422964,0.40977799690331623,46.0113857480446,45.76851306353478,90.01601666681127,91.00565812431107,6.973458323014848,-1.8120832814447485,3.1888203535368476
11.58,0.8231721268073642,0.002866632576718916,-0.038295430009948776,10.722561503666098,0.958984375,tilt,0.0076443657481821345,0.3693581082545307,46.011386135692085,45.77181892716708,90.01601794671119,90.93528520864943,6.5348791608859855,-1.692062999200071,3.02064181474615,0.007644366053771279,0.3705975534849969,46.0113861168377,45.771705260290176,90.0160179082293,90.9378220839186,6.550715453936649,-1.6959943379636773,3.026690443049429,0.007644388203962767,0.40855401140204634,46.01138576650513,45.76863462204231,90.01601670486666,91.00312346474409,6.957687053924133,-1.8081281454562608,3.1827496281158774,0.007644388511422964,0.40977799713252244,46.0113857480446,45.76851306311379,90.01601666681127,91.00565812479257,6.9734583324931,-1.8120832809455887,3.188820356309824
11.6,0.8231721268073642,0.0028666324704578056,-0.03829543004250642,10.72256150366239,0.958984375,tilt,0.0076443657481821345,0.3693581086203435,46.011386135692085,45.77181892755992,90.01601794671119,90.9352852094243,6.534879193956616,-1.6920629978832424,3.0206418148529535,0.007644366053771279,0.3705975532431593,46.0113861168377,45.77170526060202,90.0160179082293,90.93782208261348,6.550715416976002,-1.6959943397533013,3.0266904388956686,0.007644388203962767,0.40855401176548584,46.01138576650513,45.76863462175841,90.01601670486666,91.00312346539948,6.957687068594743,-1.8081281444316601,3.182749630711884,0.007644388511422964,0.40977799663435294,46.0113857480446,45.76851306272106,90.01601666681127,91.0056581248083,6.973458324176723,-1.812083281167838,3.188820357955896
11.620000000000001,0.8231721268073642,0.002866632572673399,-0.038295430097077365,10.722561503668478,0.958984375,tilt,0.0076443657481821345,0.3693581084660054,46.011386135692085,45.77181892797618,90.01601794671119,90.93528520862168,6.534879156010966,-1.6920629986662654,3.0206418113845057,0.007644366053771279,0.3705975535066668,46.0113861168377,45.77170526087196,90.0160179082293,90.93782208305146,6.550715459425408,-1.695994339104969,3.0266904387596103,0.007644388203962767,0.4085540115178635,46.01138576650513,45.76863462151003,90.01601670486666,91.00312346529988,6.957687051550574,-1.8081281446121997,3.182749631509024,0.007644388511422964,0.40977799677079724,46.0113857480446,45.768513062318725,90.01601666681127,91.00565812522656,6.973458334101641,-1.8120832807962013,3.1888203605152654
11.64,0.8231721268073642,0.00286663268016997,-0.0382954301325997,10.72256150366716,0.958984375,tilt,0.0076443657481821345,0.36935810858878004,46.011386135692085,45.77181892830954,90.01601794671119,90.93528520851183,6.534879191641662,-1.6920629987205171,3.020641809780539,0.007644366053771279,0.37059755349650925,46.0113861168377,45.77170526123785,90.0160179082293,90.93782208274038,6.550715419457832,-1.6959943393217054,3.0266904365809646,0.007644388203962767,0.40855401154862825,46.01138576650513,45.76863462121155,90.01601670486666,91.0031234655115,6.95768706783678,-1.8081281443246868,3.1827496331912064,0.007644388511422964,0.40977799661735964,46.0113857480446,45.76851306193843,90.01601666681127,91.00565812547586,6.97345832466153,-1.8120832806426193,3.1888203626186384
11.66,0.8231721268073642,0.0028666326162503563,-0.038295430191067785,10.72256150367089,0.958984375,tilt,0.0076443657481821345,0.36935810850728296,46.011386135692085,45.77181892879607,90.01601794671119,90.9352852081694,6.534879152342489,-1.6920629989200207,3.020641807043117,0.007644366053771279,0.37059755368266606,46.0113861168377,45.7717052614158,90.0160179082293,90.93782208267575,6.550715463514428,-1.695994339328221,3.0266904357084123,0.007644388203962767,0.4085540114528287,46.01138576650513,45.768634620999975,90.01601670486666,91.00312346565646,6.957687050041674,-1.8081281442371004,3.182749634375509,0.007644388511422964,0.40977799660162784,46.0113857480446,45.76851306152701,90.01601666681127,91.00565812575276,6.973458335093927,-1.8120832804140001,3.1888203649061975
11.68,0.8231721268073642,0.0028666328403921335,-0.03829543023042921,10.722561503670729,0.958984375,tilt,0.0076443657481821345,0.3693581083834676,46.011386135692085,45.77181892915295,90.01601794671119,90.9352852073821,6.534879190415866,-1.6920630001654966,3.0206418038495606,0.007644366053771279,0.3705975539082107,46.0113861168377,45.77170526173463,90.0160179082293,90.93782208313355,6.550715420782995,-1.6959943381926226,3.026690435418089,0.007644388203962767,0.40855401120796,46.01138576650513,45.7686346207228,90.01601670486666,91.00312346554489,6.9576870677414435,-1.8081281445978536,3.182749635263188,0.007644388511422964,0.40977799673603826,46.0113857480446,45.76851306113676,90.01601666681127,91.00565812616917,6.973458324606059,-1.8120832799042932,3.1888203674122484
11.700000000000001,0.8231721268073642,0.0028666326228980895,-0.03829543028699725,10.722561503672976,0.958984375,tilt,0.0076443657481821345,0.36935810838680605,46.011386135692085,45.77181892971409,90.01601794671119,90.93528520753723,6.534879149438347,-1.692062999702041,3.0206418019079475,0.007644366053771279,0.3705975540056898,46.0113861168377,45.771705261813096,90.0160179082293,90.93782208253525,6.550715466726161,-1.6959943389547907,3.026690433771101,0.007644388203962767,0.4085540112783501,46.01138576650513,45.76863462054359,90.01601670486666,91.00312346594067,6.957687048978839,-1.808128144172659,3.182749636866433,0.007644388511422964,0.409777996553245,46.0113857480446,45.768513060713325,90.01601666681127,91.0056581262959,6.973458335763038,-1.8120832798452329,3.188820369420725
11.72,0.8231721268073642,0.002866632949505329,-0.03829543033039522,10.722561503673584,0.958984375,tilt,0.0076443657481821345,0.36935810802417735,46.011386135692085,45.77181893012751,90.01601794671119,90.93528520615106,6.534879189791232,-1.6920630020198952,3.020641797164103,0.007644366053771279,0.3705975544597128,46.0113861168377,45.771705262046304,90.0160179082293,90.93782208366791,6.5507154214687136,-1.6959943366063046,3.026690435317919,0.007644388203962767,0.4085540107883274,46.01138576650513,45.76863462029947,90.01601670486666,91.0031234655459,6.957687067881594,-1.8081281451067972,3.182749636999299,0.007644388511422964,0.4097779969447604,46.0113857480446,45.768513060309566,90.01601666681127,91.00565812686186,6.973458324360939,-1.8120832790145327,3.1888203723059725
11.74,0.8231721268073642,0.002866632594365974,-0.03829543036795219,10.722561503676312,0.958984375,tilt,0.0076443657481821345,0.36935810845649963,46.011386135692085,45.771818930600176,90.01601794671119,90.93528520743966,6.534879144645436,-1.6920629994911924,3.020641798081841,0.007644366053771279,0.37059755413206746,46.0113861168377,45.771705262225275,90.0160179082293,90.93782208182579,6.550715471969633,-1.69599433971682,3.0266904305182587,0.007644388203962767,0.40855401131876157,46.01138576650513,45.76863462006403,90.01601670486666,91.00312346644432,6.95768704663968,-1.8081281435173118,3.182749639931509,0.007644388511422964,0.4097779962868082,46.0113857480446,45.768513059925944,90.01601666681127,91.00565812670418,6.9734583374552415,-1.8120832795966644,3.1888203735356555
11.76,0.8231721268073642,0.002866632891791892,-0.03829543041736985,10.722561503675603,0.958984375,tilt,0.0076443657481821345,0.36935810818255854,46.011386135692085,45.77181893100337,90.01601794671119,90.9352852062872,6.534879185239364,-1.6920630013556834,3.020641793894885,0.007644366053771279,0.3705975544941804,46.0113861168377,45.771705262466355,90.0160179082293,90.93782208267635,6.550715426681723,-1.6959943378528457,3.026690431410711,0.007644388203962767,0.40855401093463056,46.01138576650513,45.768634619821974,90.01601670486666,91.0031234661581,6.9576870655044845,-1.8081281442299084,3.1827496402933866,0.007644388511422964,0.40977799657191094,46.0113857480446,45.7685130595466,90.01601666681127,91.00565812721233,6.97345832601886,-1.8120832789311168,3.188820376196444
11.78,0.8231721268073642,0.0028666328135890646,-0.03829543045329237,10.722561503681469,0.958984375,tilt,0.0076443657481821345,0.3693581083874699,46.011386135692085,45.77181893138264,90.01601794671119,90.9352852066122,6.53487914098302,-1.6920630002098986,3.02064179306491,0.007644366053771279,0.3705975543849452,46.0113861168377,45.77170526273901,90.0160179082293,90.9378220819104,6.55071547581244,-1.6959943393941475,3.0266904286071483,0.007644388203962767,0.40855401112016015,46.01138576650513,45.76863461955404,90.01601670486666,91.00312346656483,6.957687045134888,-1.8081281433390237,3.182749642279048,0.007644388511422964,0.4097779962695506,46.0113857480446,45.768513059185885,90.01601666681127,91.00565812732889,6.973458338637285,-1.8120832791487276,3.1888203779302513
11.8,0.8231721268073642,0.002866632948546525,-0.038295430508320134,10.722561503678037,0.958984375,tilt,0.0076443657481821345,0.3693581081968963,46.011386135692085,45.771818931864374,90.01601794671119,90.9352852059417,6.534879181827487,-1.6920630014461147,3.020641789623274,0.007644366053771279,0.37059755466072203,46.0113861168377,45.77170526288081,90.0160179082293,90.93782208223196,6.550715430554419,-1.6959943382238856,3.0266904287346854,0.007644388203962767,0.4085540109032331,46.01138576650513,45.76863461935305,90.01601670486666,91.0031234665289,6.9576870639192965,-1.8081281437657624,3.1827496430232305,0.007644388511422964,0.409777996387086,46.0113857480446,45.768513058799215,90.01601666681127,91.00565812769145,6.973458327110608,-1.8120832786524266,3.1888203803031034
11.82,0.8231721268073642,0.002866633023432583,-0.03829543054519441,10.7225615036856,0.958984375,tilt,0.0076443657481821345,0.369358108166124,46.011386135692085,45.771818932241665,90.01601794671119,90.935285205531,6.534879138373563,-1.6920630015126343,3.020641787178202,0.007644366053771279,0.3705975547783613,46.0113861168377,45.77170526313712,90.0160179082293,90.93782208229513,6.550715478526948,-1.6959943384019551,3.0266904278277993,0.007644388203962767,0.4085540108031645,46.01138576650513,45.768634619094115,90.01601670486666,91.00312346658033,6.957687044303323,-1.8081281435081074,3.182749644193544,0.007644388511422964,0.4097779963812838,46.0113857480446,45.768513058434586,90.01601666681127,91.00565812800332,6.973458339277234,-1.8120832785128507,3.1888203824773087
11.84,0.8231721268073642,0.0028666328834943337,-0.03829543058918367,10.722561503680355,0.958984375,tilt,0.0076443657481821345,0.36935810839193395,46.011386135692085,45.77181893272314,90.01601794671119,90.93528520620882,6.534879176895651,-1.6920630005622592,3.020641786712658,0.007644366053771279,0.3705975546417672,46.0113861168377,45.771705263275216,90.0160179082293,90.93782208114555,6.550715436106524,-1.6959943396977066,3.0266904247233106,0.007644388203962767,0.40855401110077216,46.01138576650513,45.76863461888323,90.01601670486666,91.00312346717503,6.957687061414046,-1.8081281427779587,3.1827496463598672,0.007644388511422964,0.40977799597078685,46.0113857480446,45.768513058063,90.01601666681127,91.00565812799627,6.97345832891368,-1.812083278662748,3.1888203839847415
11.86,0.8231721268073642,0.00286663324864245,-0.03829543062684193,10.72256150369103,0.958984375,tilt,0.0076443657481821345,0.3693581081210386,46.011386135692085,45.77181893298829,90.01601794671119,90.93528520474898,6.534879134450498,-1.6920630021329333,3.020641782407185,0.007644366053771279,0.370597554991355,46.0113861168377,45.77170526364613,90.0160179082293,90.93782208235791,6.5507154826152245,-1.6959943381801708,3.0266904258886007,0.007644388203962767,0.40855401062822155,46.01138576650513,45.7686346185883,90.01601670486666,91.00312346670457,6.95768704273364,-1.8081281432786034,3.182749646531674,0.007644388511422964,0.4097779963479596,46.0113857480446,45.76851305772666,90.01601666681127,91.00565812860998,6.973458340526133,-1.8120832781113074,3.1888203867016243
11.88,0.8231721268073642,0.002866633076483531,-0.03829543067050509,10.722561503685453,0.958984375,tilt,0.0076443657481821345,0.3693581084341701,46.011386135692085,45.771818933430346,90.01601794671119,90.93528520562761,6.5348791733075355,-1.6920630008170277,3.020641782544742,0.007644366053771279,0.3705975547653988,46.0113861168377,45.77170526382246,90.0160179082293,90.93782208098932,6.5507154399511025,-1.6959943398725703,3.026690422145706,0.007644388203962767,0.40855401101113564,46.01138576650513,45.768634618366434,90.01601670486666,91.0031234673868,6.957687059923282,-1.8081281423700282,3.1827496489341414,0.007644388511422964,0.4097779958511477,46.0113857480446,45.76851305737397,90.01601666681127,91.00565812854597,6.9734583300318,-1.8120832783823198,3.188820388008412
11.9,0.8231721268073642,0.002866633408551691,-0.03829543071898124,10.722561503652386,0.958984375,tilt,0.0076443657481821345,0.36935810808547725,46.011386135692085,45.771818933778476,90.01601794671119,90.93528520416658,6.534879159526691,-1.692063002948857,3.020641777900596,0.007644366053771279,0.37059755518764964,46.0113861168377,45.7717052640868,90.0160179082293,90.93782208219802,6.550715455998148,-1.6959943377117295,3.026690423735018,0.007644388203962767,0.4085540105152581,46.01138576650513,45.76863461812322,90.01601670486666,91.0031234669482,6.957687048463406,-1.808128143222093,3.182749648966504,0.007644388511422964,0.4097779962571621,46.0113857480446,45.76851305702365,90.01601666681127,91.00565812913653,6.973458334971853,-1.8120832776362463,3.1888203907302626
11.92,0.8231721268073642,0.0028666332345381705,-0.03829543075866004,10.722561503689594,0.958984375,tilt,0.0076443657481821345,0.36935810830762505,46.011386135692085,45.77181893420353,90.01601794671119,90.9352852047578,6.534879170948175,-1.6920630017713372,3.020641777473243,0.007644366053771279,0.37059755504777886,46.0113861168377,45.771705264266906,90.0160179082293,90.93782208117017,6.550715442475566,-1.6959943392555257,3.0266904207290612,0.007644388203962767,0.4085540107801024,46.01138576650513,45.76863461789924,90.01601670486666,91.00312346748778,6.957687059236694,-1.808128142384534,3.1827496510651034,0.007644388511422964,0.409777995883236,46.0113857480446,45.76851305666969,90.01601666681127,91.00565812914412,6.973458330487054,-1.8120832778529585,3.188820392197367
11.94,0.8231721268073642,0.002866633138946533,-0.038295430806893516,10.722561503652159,0.958984375,tilt,0.0076443657481821345,0.3693581083632274,46.011386135692085,45.77181893466117,90.01601794671119,90.93528520490976,6.534879153757206,-1.6920630015013691,3.020641775944771,0.007644366053771279,0.37059755506951686,46.0113861168377,45.77170526440197,90.0160179082293,90.93782208061597,6.550715462625925,-1.6959943397677653,3.0266904189512056,0.007644388203962767,0.4085540108701315,46.01138576650513,45.76863461770041,90.01601670486666,91.0031234678311,6.957687045505613,-1.8081281420507662,3.182749652631683,0.007644388511422964,0.4097779956916962,46.0113857480446,45.76851305631005,90.01601666681127,91.00565812926166,6.9734583370218415,-1.8120832777952198,3.1888203939261226
11.96,0.8231721268073642,0.0028666333556730253,-0.03829543083645772,10.722561503694727,0.958984375,tilt,0.0076443657481821345,0.36935810834682425,46.011386135692085,45.77181893489698,90.01601794671119,90.93528520427617,6.534879167182185,-1.6920630019930833,3.0206417735818003,0.007644366053771279,0.3705975551612476,46.0113861168377,45.771705264781595,90.0160179082293,90.9378220809419,6.550715446480298,-1.6959943394624228,3.026690418124811,0.007644388203962767,0.40855401070602726,46.01138576650513,45.76863461740088,90.01601670486666,91.00312346774625,6.957687057730462,-1.8081281419925037,3.1827496536672717,0.007644388511422964,0.40977799575576135,46.0113857480446,45.76851305599662,90.01601666681127,91.00565812963609,6.973458331615733,-1.812083277554534,3.188820396028552
11.98,0.8231721268073642,0.0028666332134989875,-0.0382954308861448,10.722561503656515,0.958984375,tilt,0.0076443657481821345,0.36935810848382583,46.011386135692085,45.77181893533066,90.01601794671119,90.93528520465323,6.534879149140288,-1.692063001334225,3.02064177264727,0.007644366053771279,0.3705975550999754,46.0113861168377,45.77170526493712,90.0160179082293,90.93782208013893,6.550715467589875,-1.6959943403912423,3.026690415714961,0.007644388203962767,0.40855401088640175,46.01138576650513,45.76863461719848,90.01601670486666,91.00312346819123,6.957687043494406,-1.808128141478186,3.1827496554708565,0.007644388511422964,0.40977799547320454,46.0113857480446,45.76851305565369,90.01601666681127,91.0056581296869,6.973458338551725,-1.8120832776245925,3.1888203975439233
12.0,0.8231721268073642,0.0028666335732052063,-0.038295430922304384,10.72256150369987,0.958984375,tilt,0.0076443657481821345,0.3693581082154554,46.011386135692085,45.771818935562244,90.01601794671119,90.93528520323578,6.534879164805592,-1.6920630031388717,3.02064176857228,0.007644366053771279,0.37059755543640366,46.0113861168377,45.77170526530623,90.0160179082293,90.93782208132305,6.550715448948188,-1.6959943386154543,3.026690416825295,0.007644388203962767,0.40855401041834977,46.01138576650513,45.76863461691359,90.01601670486666,91.00312346774793,6.95768705715999,-1.8081281421161859,3.182749655661843,0.007644388511422964,0.40977799585185987,46.0113857480446,45.768513055340144,90.01601666681127,91.00565813027302,6.973458332016162,-1.812083276981652,3.1888204001070397
12.02,0.8231721268073642,0.0028666332955269583,-0.0382954309712577,10.72256150366023,0.958984375,tilt,0.0076443657481821345,0.36935810843376193,46.011386135692085,45.77181893604198,90.01601794671119,90.93528520403707,6.534879145727391,-1.6920630019192222,3.020641768387511,0.007644366053771279,0.3705975552923994,46.0113861168377,45.77170526539841,90.0160179082293,90.93782208007273,6.550715471233896,-1.6959943401662763,3.026690413684918,0.007644388203962767,0.40855401074037906,46.01138576650513,45.76863461673469,90.01601670486666,91.00312346839995,6.957687042278065,-1.8081281413415695,3.1827496578241132,0.007644388511422964,0.40977799542699717,46.0113857480446,45.768513054990024,90.01601666681127,91.00565813018771,6.973458339454717,-1.8120832772033357,3.1888204013543198
12.040000000000001,0.8231721268073642,0.0028666334309660237,-0.03829543101501624,10.7225615036483,0.958984375,tilt,0.0076443657481821345,0.3693581082377961,46.011386135692085,45.77181893639815,90.01601794671119,90.93528520320498,6.534879124323538,-1.6920630030187802,3.0206417650995023,0.007644366053771279,0.37059755555464396,46.0113861168377,45.771705265615445,90.0160179082293,90.93782208061869,6.550715494966389,-1.695994339158017,3.02669041400333,0.007644388203962767,0.4085540104620521,46.01138576650513,45.76863461651094,90.01601670486666,91.00312346826028,6.957687030479252,-1.8081281416863284,3.182749658433126,0.007644388511422964,0.4097779956162935,46.0113857480446,45.76851305465564,90.01601666681127,91.00565813058112,6.973458346055825,-1.8120832767420207,3.188820403580761
12.06,0.8231721268073642,0.0028666333120823707,-0.03829543104611009,10.722561503664554,0.958984375,tilt,0.0076443657481821345,0.3693581085491273,46.011386135692085,45.77181893670709,90.01601794671119,90.93528520389613,6.534879140804508,-1.6920630016762293,3.0206417653640125,0.007644366053771279,0.370597555317031,46.0113861168377,45.77170526588969,90.0160179082293,90.9378220795116,6.550715476477281,-1.6959943408654186,3.0266904104412076,0.007644388203962767,0.40855401077479647,46.01138576650513,45.768634616252896,90.01601670486666,91.00312346880727,6.9576870401452116,-1.808128140757325,3.182749660685408,0.007644388511422964,0.40977799519817065,46.0113857480446,45.76851305434901,90.01601666681127,91.00565813055373,6.973458341104541,-1.812083277041205,3.1888204047789968
12.08,0.8231721268073642,0.002866633391291699,-0.03829543109414139,10.72256150365144,0.958984375,tilt,0.0076443657481821345,0.3693581084304358,46.011386135692085,45.77181893705448,90.01601794671119,90.93528520330496,6.534879118512448,-1.6920630023672703,3.020641762643189,0.007644366053771279,0.37059755550068224,46.0113861168377,45.77170526611024,90.0160179082293,90.93782207978393,6.550715501237294,-1.695994340289393,3.0266904101413363,0.007644388203962767,0.40855401059284946,46.01138576650513,45.76863461603354,90.01601670486666,91.00312346878007,6.957687027912683,-1.8081281409214056,3.182749661522738,0.007644388511422964,0.4097779952907962,46.0113857480446,45.76851305403081,90.01601666681127,91.00565813087596,6.973458348098452,-1.8120832767168706,3.1888204067845596
12.1,0.8231721268073642,0.0028666334964630663,-0.03829543112645116,10.722561503669626,0.958984375,tilt,0.0076443657481821345,0.3693581084981367,46.011386135692085,45.77181893729953,90.01601794671119,90.93528520307638,6.53487913723241,-1.6920630024408363,3.020641761137477,0.007644366053771279,0.37059755550032997,46.0113861168377,45.77170526644187,90.0160179082293,90.93782207968455,6.550715480170097,-1.6959943404242055,3.02669040857087,0.007644388203962767,0.40855401056530083,46.01138576650513,45.76863461576152,90.01601670486666,91.00312346888973,6.957687038947373,-1.8081281407010577,3.1827496628732135,0.007644388511422964,0.4097779952226177,46.0113857480446,45.76851305373772,90.01601666681127,91.0056581311128,6.973458342069172,-1.8120832765974488,3.188820408503157
12.120000000000001,0.8231721268073642,0.0028666334055282195,-0.03829543117740243,10.722561503654433,0.958984375,tilt,0.0076443657481821345,0.3693581084546703,46.011386135692085,45.771818937723815,90.01601794671119,90.93528520296348,6.534879113908369,-1.692063002529439,3.0206417591607804,0.007644366053771279,0.3705975556075508,46.0113861168377,45.77170526656552,90.0160179082293,90.93782207944626,6.550715506151813,-1.6959943405064486,3.0266904075368917,0.007644388203962767,0.40855401054043683,46.01138576650513,45.76863461558087,90.01601670486666,91.00312346910232,6.957687026153341,-1.808128140604815,3.1827496640794983,0.007644388511422964,0.40977799515795105,46.0113857480446,45.76851305340661,90.01601666681127,91.00565813127882,6.973458349505063,-1.8120832764325392,3.188820410219839
12.14,0.8231721268073642,0.0028666336348093587,-0.038295431211861554,10.722561503673559,0.958984375,tilt,0.0076443657481821345,0.36935810827486254,46.011386135692085,45.7718189379914,90.01601794671119,90.93528520202891,6.534879134737021,-1.6920630038312483,3.0206417560061647,0.007644366053771279,0.37059755584843435,46.0113861168377,45.77170526685394,90.0160179082293,90.93782208012648,6.550715482731806,-1.695994339288541,3.02669040786252,0.007644388203962767,0.40855401023066834,46.01138576650513,45.76863461533002,90.01601670486666,91.00312346889267,6.957687038395134,-1.8081281410115384,3.1827496646446574,0.007644388511422964,0.4097779953817411,46.0113857480446,45.76851305310272,90.01601666681127,91.00565813170665,6.973458342490449,-1.812083275920827,3.188820412397347
12.16,0.8231721268073642,0.0028666333036756505,-0.03829543125125168,10.72256150365747,0.958984375,tilt,0.0076443657481821345,0.36935810864383234,46.011386135692085,45.77181893838898,90.01601794671119,90.9352852032048,6.5348791077686785,-1.6920630017689051,3.0206417569816626,0.007644366053771279,0.3705975555477246,46.0113861168377,45.77170526700263,90.0160179082293,90.93782207850481,6.550715512716873,-1.695994341749267,3.026690403673732,0.007644388203962767,0.40855401069804725,46.01138576650513,45.76863461512815,90.01601670486666,91.00312346967782,6.957687023463939,-1.8081281398111513,3.1827496671912314,0.007644388511422964,0.4097779948132253,46.0113857480446,45.76851305279238,90.01601666681127,91.005658131507,6.9734583516738775,-1.8120832764287123,3.188820413233595
12.18,0.8231721268073642,0.0028666337973304663,-0.03829543128815449,10.722561503678639,0.958984375,tilt,0.0076443657481821345,0.36935810821520565,46.011386135692085,45.771818938572466,90.01601794671119,90.93528520126073,6.534879130902944,-1.6920630045669758,3.020641751940334,0.007644366053771279,0.37059755603152855,46.0113861168377,45.77170526737246,90.0160179082293,90.93782208027184,6.550715486680542,-1.695994338876173,3.026690406068233,0.007644388203962767,0.4085540100253721,46.01138576650513,45.76863461485564,90.01601670486666,91.00312346899021,6.957687037073811,-1.8081281409493624,3.1827496667967137,0.007644388511422964,0.40977799540924764,46.0113857480446,45.76851305251144,90.01601666681127,91.00565813223588,6.973458343567679,-1.8120832754792358,3.1888204159741806
12.200000000000001,0.8231721268073642,0.0028666334421033426,-0.03829543132655412,10.722561503662318,0.958984375,tilt,0.0076443657481821345,0.3693581086704525,46.011386135692085,45.77181893893008,90.01601794671119,90.93528520263521,6.534879102902402,-1.6920630021228338,3.020641753516129,0.007644366053771279,0.3705975556437623,46.0113861168377,45.771705267558694,90.0160179082293,90.93782207843917,6.550715517744057,-1.6959943417426682,3.0266904012616336,0.007644388203962767,0.40855401057613056,46.01138576650513,45.76863461464208,90.01601670486666,91.00312346985496,6.957687021664395,-1.8081281395648068,3.1827496695647497,0.007644388511422964,0.40977799475660137,46.0113857480446,45.768513052220165,90.01601666681127,91.00565813197896,6.973458353193998,-1.8120832761224954,3.1888204166081735
