# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.467999999999999972e+01,1.075409200756095629e+01,-2.953694147455401708e+00,1.434947365910479711e+01,1.541841434475259298e+01,-4.300549173094362132e+00,5.740852312631493648e-01,-9.321217249175287045e-02,4.546854651520652602e-01
2.469999999999999929e+01,1.076359319520941327e+01,-2.930899099763229820e+00,1.636993549218929545e+01,1.599132809405536371e+01,-4.302462681495984320e+00,4.915356653340550164e-01,-1.181177690481396703e-01,4.570988801933099088e-01
2.471999999999999886e+01,1.077309438285787024e+01,-2.969210945035820171e+00,1.919179144087310007e+01,1.710773024707800616e+01,-4.173966393597135394e+00,3.428901512692574816e-01,-1.380424181784614401e-01,4.595965523494038307e-01
2.474000000000000199e+01,1.078259557050632722e+01,-3.057284861218360739e+00,2.190491363585861606e+01,1.892290567287113845e+01,-3.966314886655879057e+00,1.567386031410441527e-01,-1.624885965020621270e-01,4.621262551986569656e-01
2.476000000000000156e+01,1.079209675815478420e+01,-3.163327880184377161e+00,2.399628794423307809e+01,2.053459483068007785e+01,-3.707023191011616703e+00,-5.827855878189269062e-02,-1.890725099151421285e-01,4.645272939822572278e-01
2.478000000000000114e+01,1.080159794580324117e+01,-3.294510085421715306e+00,2.525685523304495206e+01,2.155359979599661457e+01,-3.454944778123837601e+00,-2.812758499258253275e-01,-2.186332858923203115e-01,4.666976276977284344e-01
2.480000000000000071e+01,1.081109913345169815e+01,-3.463778928941119162e+00,2.545042784466571106e+01,2.170627236529741566e+01,-3.296667194474824925e+00,-5.231674197848965591e-01,-2.609631892933560460e-01,4.685915322151591456e-01
2.482000000000000028e+01,1.082060032110015513e+01,-3.651398565530258100e+00,2.441166994265893919e+01,2.071150941435099924e+01,-3.157196537958321336e+00,-7.571286101907891419e-01,-3.027932335483100590e-01,4.701036683862779286e-01
2.483999999999999986e+01,1.083010150874861210e+01,-3.802025198916626714e+00,2.207789433343570451e+01,1.857210193480780447e+01,-3.021876412871254303e+00,-9.379275418077853699e-01,-3.522022630579486058e-01,4.713044953578015561e-01
2.485999999999999943e+01,1.083960269639706908e+01,-3.903746810552614299e+00,1.849184854145374146e+01,1.521573478734661933e+01,-2.906264936625987172e+00,-1.105619053063176871e+00,-4.007368955241583097e-01,4.719607289502745218e-01
2.487999999999999901e+01,1.084910388404552606e+01,-3.951843147323518046e+00,1.385512888461674841e+01,1.059841791113903753e+01,-2.833346187873411637e+00,-1.280384586472938180e+00,-4.646705223724710843e-01,4.720720310807620668e-01
2.490000000000000213e+01,1.085860507169398304e+01,-3.937979092760932165e+00,8.169100046234660795e+00,4.952270475292917418e+00,-2.846371102678844967e+00,-1.395115637292540400e+00,-5.364233577064448921e-01,4.719678767475407599e-01
2.492000000000000171e+01,1.086810625934244001e+01,-3.883202512627956349e+00,2.495971728060802253e+00,-1.149729078497856216e+00,-2.902836529970805657e+00,-1.463390999633873868e+00,-6.086401520552712219e-01,4.716544479422916658e-01
2.494000000000000128e+01,1.087760744699089699e+01,-3.726247509259181800e+00,-7.108203258789844714e-01,-3.251569908543937348e+00,-2.733710263655368511e+00,-1.192727413138438886e+00,-4.881125982078329262e-01,4.715291818978535887e-01
2.496000000000000085e+01,1.088710863463935397e+01,-3.282603276759967770e+00,-1.393359810521365594e+00,-3.209799220313055201e+00,-2.406607795919835091e+00,-9.296791184934394270e-01,-3.884846220804458183e-01,4.713616079398317282e-01
2.498000000000000043e+01,1.089660982228781094e+01,-2.682110061182102712e+00,-1.363221297394100251e+00,-2.727651672006340622e+00,-2.187940144633360173e+00,-7.002992203762962165e-01,-3.462286753470374956e-01,4.715140028105102576e-01
2.500000000000000000e+01,1.090611100993626792e+01,-2.182647029091003166e+00,-1.350364505218082378e+00,-2.269025946628179469e+00,-2.065442127838188480e+00,-4.827527506883234065e-01,-3.085208640015604242e-01,4.718876115538103155e-01
2.501999999999999957e+01,1.091561219758472490e+01,-1.864174129737217189e+00,-1.448359248062053295e+00,-1.925018211613508612e+00,-2.002559549660616778e+00,-2.996080581472531090e-01,-2.618084703268156455e-01,4.722795842086721096e-01
2.503999999999999915e+01,1.092511338523318187e+01,-1.709902606452064822e+00,-1.585151721230269928e+00,-1.688339500854975972e+00,-1.973057231477341134e+00,-1.790772746533709769e-01,-2.153533801721773111e-01,4.725572042816727492e-01
2.506000000000000227e+01,1.093461457288163885e+01,-1.654004904851871016e+00,-1.696956658920563354e+00,-1.564872134474482035e+00,-1.948997667413715495e+00,-1.144535779466507308e-01,-1.783051268051968619e-01,4.727320878378100666e-01
2.508000000000000185e+01,1.094411576053009583e+01,-1.648669839452762798e+00,-1.762938697951948352e+00,-1.528025450617493508e+00,-1.927954432515300409e+00,-9.439123682459968356e-02,-1.470834613113353451e-01,4.728059721384325065e-01
2.510000000000000142e+01,1.095361694817855280e+01,-1.688743519128062864e+00,-1.769975512909392146e+00,-1.534778985664952966e+00,-1.913973479604584638e+00,-1.012224238653426783e-01,-1.290527994175897641e-01,4.728529985591308771e-01
2.512000000000000099e+01,1.096311813582700978e+01,-1.742615938271147691e+00,-1.739116160468765715e+00,-1.564254517474626738e+00,-1.900570678721218876e+00,-1.248837734607076422e-01,-1.245731111541915903e-01,4.728891523983758116e-01
2.514000000000000057e+01,1.097261932347546676e+01,-1.791488603356632847e+00,-1.686639856086288969e+00,-1.617028566903301545e+00,-1.881470588215111706e+00,-1.593824926807622111e-01,-1.272540258143879666e-01,4.728991929564853036e-01
2.516000000000000014e+01,1.098212051112392373e+01,-1.823227139686762310e+00,-1.627347411023050139e+00,-1.679707129791398801e+00,-1.854544707611649468e+00,-1.890965115189378043e-01,-1.301212965919101294e-01,4.729070858056809157e-01
2.517999999999999972e+01,1.099162169877238071e+01,-1.844893367831709874e+00,-1.573279416578744039e+00,-1.732640126608099518e+00,-1.841649931467487233e+00,-2.108554768531255286e-01,-1.321440635712871070e-01,4.729370301898773721e-01
2.519999999999999929e+01,1.100112288642083769e+01,-1.868556095046852716e+00,-1.529173834926435216e+00,-1.765859700686732481e+00,-1.847110113933861264e+00,-2.269181403748286863e-01,-1.366068361855538871e-01,4.730083551451739754e-01
2.521999999999999886e+01,1.101062407406929289e+01,-1.878174155625945918e+00,-1.496103895595016997e+00,-1.792395917427004548e+00,-1.855924736083130355e+00,-2.376155233357666874e-01,-1.399994653835151537e-01,4.731182947918386450e-01
2.524000000000000199e+01,1.102012526171774809e+01,-1.885763147217028868e+00,-1.472358881004227849e+00,-1.804543456942853785e+00,-1.857971440806686303e+00,-2.369722358531265449e-01,-1.373349270016581414e-01,4.732699589754147951e-01
2.526000000000000156e+01,1.102962644936620329e+01,-1.888037898242413082e+00,-1.475523134228568622e+00,-1.808897340812916310e+00,-1.849638769624351031e+00,-2.224145340827820005e-01,-1.354654024508776256e-01,4.734760601613076658e-01
2.528000000000000114e+01,1.103912763701465849e+01,-1.882513203284072567e+00,-1.488525449212626306e+00,-1.813318535191184244e+00,-1.836581240105359614e+00,-2.016180797744007991e-01,-1.326402221115640101e-01,4.736942015795739258e-01
2.530000000000000071e+01,1.104862882466311369e+01,-1.878460482327967807e+00,-1.492910370585774027e+00,-1.813217612612712859e+00,-1.828896925612614410e+00,-1.811322601888884221e-01,-1.255018323879512343e-01,4.738822985444151592e-01
2.532000000000000028e+01,1.105813001231156889e+01,-1.878636939607280398e+00,-1.496918800106921577e+00,-1.803300944237883119e+00,-1.827059945855618484e+00,-1.729796033618342943e-01,-1.147822132860100014e-01,4.740016714384902019e-01
2.533999999999999986e+01,1.106763119996002409e+01,-1.885398294750803672e+00,-1.506032427679236729e+00,-1.798392214605881056e+00,-1.820394724380055340e+00,-1.621821921340534933e-01,-1.068463386554381195e-01,4.741241898687850176e-01
2.535999999999999943e+01,1.107713238760847929e+01,-1.886251433916283471e+00,-1.510918929229915220e+00,-1.803922410278119948e+00,-1.820696550498594801e+00,-1.544638653469312672e-01,-1.008309161287305189e-01,4.742274828283000732e-01
2.537999999999999901e+01,1.108663357525693449e+01,-1.889007333934086930e+00,-1.503955246453563710e+00,-1.797806161053676410e+00,-1.832626306395045201e+00,-1.490227896252039885e-01,-9.311491841746824538e-02,4.743285992432570430e-01
2.540000000000000213e+01,1.109613476290538969e+01,-1.891186669849671764e+00,-1.506966786864918806e+00,-1.786391688143866618e+00,-1.830912094780846822e+00,-1.520474874839713719e-01,-9.033506866727927798e-02,4.744082327230960683e-01
2.542000000000000171e+01,1.110563595055384489e+01,-1.888728984278525980e+00,-1.514439783130681283e+00,-1.781459316559638850e+00,-1.823795561617179484e+00,-1.662227181879454563e-01,-9.381283597625521276e-02,4.744615389743252476e-01
2.544000000000000128e+01,1.111513713820230009e+01,-1.890618823300511231e+00,-1.507809423839538754e+00,-1.785035874309268245e+00,-1.815481531184395703e+00,-1.700521210427656804e-01,-9.549126856846097688e-02,4.745339249117686564e-01
2.546000000000000085e+01,1.112463832585075529e+01,-1.897224965709050304e+00,-1.496777032042175604e+00,-1.790167614845548316e+00,-1.811168455495702156e+00,-1.731389731410478416e-01,-9.780554474500990914e-02,4.745956462773430751e-01
2.548000000000000043e+01,1.113413951349921049e+01,-1.904420020322289409e+00,-1.485622885908387314e+00,-1.799378523097857396e+00,-1.808882576470251191e+00,-1.775859830321493693e-01,-1.001790937931225645e-01,4.746396548063489540e-01
2.550000000000000000e+01,1.114364070114766569e+01,-1.906628361227267421e+00,-1.481955118927222426e+00,-1.805765759217328625e+00,-1.808104210132398970e+00,-1.684499082259151848e-01,-1.002500980398603747e-01,4.747153808593182478e-01
2.551999999999999957e+01,1.115314188879612090e+01,-1.907503637546121400e+00,-1.481881218437345549e+00,-1.806362676406627399e+00,-1.810103772989350102e+00,-1.583518925454789339e-01,-9.777256641027723405e-02,4.747717657297665927e-01
2.553999999999999915e+01,1.116264307644457610e+01,-1.888965221685540818e+00,-1.492584251931737604e+00,-1.811310021061211861e+00,-1.795429070429784613e+00,-1.481291763958901830e-01,-9.479283782814296178e-02,4.748193434466116414e-01
2.556000000000000227e+01,1.117214426409303130e+01,-1.702927566700408679e+00,-1.584910952808299411e+00,-1.913036761928044838e+00,-1.658257575425745145e+00,-1.275361357559093856e-01,-1.037767905590760154e-01,4.750050497796117210e-01
2.558000000000000185e+01,1.118164545174148650e+01,-1.216142506023136560e+00,-1.826990951455581547e+00,-2.218821157183886505e+00,-1.345768728943607551e+00,-1.351710199795757017e-01,-1.299382203003781044e-01,4.752839651400406207e-01
2.560000000000000142e+01,1.119114663938994170e+01,7.320650257173003106e-02,-2.169928397018849875e+00,-2.710624589580899801e+00,-5.624601016022690025e-01,-1.453378088960469161e-01,-1.788083316989106109e-01,4.757368453160684685e-01
2.562000000000000099e+01,1.120064782703839690e+01,1.678468690565315669e+00,-2.530456001644310060e+00,-3.153544874280263866e+00,1.019975394351023468e+00,-1.725245166974549993e-01,-1.650035847027547520e-01,4.758666991011860636e-01
2.564000000000000057e+01,1.121014901468685210e+01,4.305605997093008952e+00,-2.925259468279560515e+00,-3.436542084580367806e+00,3.982874334962055229e+00,-2.445086973559020271e-01,-1.037624136804954356e-01,4.753538254210387670e-01
2.566000000000000014e+01,1.121965020233530730e+01,7.933017663056755708e+00,-3.165158259032740951e+00,-3.639076852326689870e+00,8.144947005802968931e+00,-3.805988330660399210e-01,-7.087063141074724515e-02,4.745532902679257536e-01
2.567999999999999972e+01,1.122915138998376250e+01,1.078042903642592520e+01,-3.178854902771314439e+00,-3.875948547290293700e+00,1.141004847958605417e+01,-4.575574541402734341e-01,-1.087232985801896007e-01,4.743406217116546419e-01
2.569999999999999929e+01,1.123865257763221770e+01,1.271902740720685188e+01,-3.060583533800606659e+00,-4.121511276355960263e+00,1.296848480141973070e+01,-4.740484531146366143e-01,-1.813131744274411872e-01,4.746938039143024923e-01
2.571999999999999886e+01,1.124815376528067290e+01,1.433335750914798190e+01,-2.953083460197587051e+00,-4.319151867027769320e+00,1.369208479815295298e+01,-4.052380783361021477e-01,-2.727113350854371565e-01,4.756545888573232572e-01
2.574000000000000199e+01,1.125765495292912810e+01,1.582204555384910449e+01,-2.882122416101664530e+00,-4.390714092515644928e+00,1.385980699062949029e+01,-2.251824625766466470e-01,-3.596983485092282717e-01,4.771586559707290398e-01
2.576000000000000156e+01,1.126715614057758330e+01,1.709435661138555673e+01,-2.876317357134675845e+00,-4.340473616087976438e+00,1.387108532523888904e+01,3.023077064920410076e-04,-4.400335156863338648e-01,4.788726064033048679e-01
2.578000000000000114e+01,1.127665732822603850e+01,1.878668920455624303e+01,-2.937675961136289260e+00,-4.172522614744752723e+00,1.375776656562180378e+01,2.679086726810874231e-01,-4.908553637901230671e-01,4.806086541583900473e-01
2.580000000000000071e+01,1.128615851587449370e+01,2.078575430456809414e+01,-3.048899279329671419e+00,-3.908039352208667161e+00,1.413230484945561471e+01,5.659711104143684279e-01,-5.181101008887248893e-01,4.822773654797151144e-01
2.582000000000000028e+01,1.129565970352294890e+01,2.240933843796599589e+01,-3.201640314069824189e+00,-3.628076380829095005e+00,1.483338765880488985e+01,8.821179995325222345e-01,-5.485829231094706548e-01,4.839247196110188498e-01
2.583999999999999986e+01,1.130516089117140410e+01,2.329899342048490141e+01,-3.390607882734736123e+00,-3.409405737986467955e+00,1.507039672779147921e+01,1.201833748148510850e+00,-5.956142761795409912e-01,4.855199610544958522e-01
2.585999999999999943e+01,1.131466207881985930e+01,2.317185027333895775e+01,-3.588902189961669542e+00,-3.201899590549908581e+00,1.449164745160752510e+01,1.536166590436450541e+00,-6.502725212088091844e-01,4.869735421222657346e-01
2.587999999999999901e+01,1.132416326646831450e+01,2.186509438281971640e+01,-3.752445282561689410e+00,-3.015137893575110972e+00,1.286812853658835643e+01,1.869492768139540795e+00,-7.114401168065226377e-01,4.881666894411754165e-01
2.590000000000000213e+01,1.133366445411676970e+01,1.941380730900779028e+01,-3.875576160966811567e+00,-2.880909406767044434e+00,1.014068457378238364e+01,2.176764873694476687e+00,-7.863259879926578488e-01,4.889903421808994843e-01
2.592000000000000171e+01,1.134316564176522490e+01,1.660357896112811105e+01,-3.954059250167687889e+00,-2.802622037342442862e+00,6.253767137413380084e+00,2.448864734480556304e+00,-8.801133491785584351e-01,4.894313454856407675e-01
2.594000000000000128e+01,1.135266682941368011e+01,1.380473582768327034e+01,-3.974494676903687740e+00,-2.782819181321727342e+00,1.197345644514791196e+00,2.725894833351613311e+00,-9.993546428357428235e-01,4.896757112419232172e-01
2.596000000000000085e+01,1.136216801706213531e+01,1.016386736529258172e+01,-3.923572815138574921e+00,-2.668928664574153675e+00,-2.593020930061022522e+00,2.852575138567566171e+00,-1.017417505637676634e+00,4.886877780052829023e-01
2.598000000000000043e+01,1.137166920471059051e+01,4.942214754421872414e+00,-3.644950990122221235e+00,-1.962050675286954649e+00,-3.520066763335063964e+00,2.458085289880904689e+00,-7.635130954768073464e-01,4.855004775533150463e-01
2.600000000000000000e+01,1.138117039235904571e+01,1.657705556654828882e+00,-3.240833934521393012e+00,-1.517638499191294121e+00,-3.501241353069429962e+00,1.919707310960824476e+00,-5.379878680728135132e-01,4.832931286759750700e-01
2.601999999999999957e+01,1.139067158000750091e+01,-4.724895113046613249e-01,-2.920697229805337969e+00,-1.482434007203787374e+00,-3.092600333406483770e+00,1.361931066829767500e+00,-3.589948077480308863e-01,4.822524266805202631e-01
2.603999999999999915e+01,1.140017276765595611e+01,-1.324331524982073294e+00,-2.569382209291565466e+00,-1.550653584977662591e+00,-2.813042920035955241e+00,7.891429652299370989e-01,-2.087653501632320274e-01,4.818286221683723558e-01
2.606000000000000227e+01,1.140967395530441131e+01,-1.721336098977208851e+00,-1.975044116466838418e+00,-1.447303167515019640e+00,-2.850698244973991269e+00,1.844566476552689793e-01,-6.216387743687517425e-02,4.816405405903399495e-01
2.608000000000000185e+01,1.141917514295286651e+01,-2.077994195100660857e+00,-1.314003663283599188e+00,-1.253631941105757486e+00,-2.913248875522720382e+00,-4.013263252971849826e-01,8.864238318868170041e-02,4.817304613827771975e-01
2.610000000000000142e+01,1.142867633060132171e+01,-2.485191478615894844e+00,-6.592267722370162009e-01,-1.067716076998403985e+00,-2.874844486111797881e+00,-9.300483471206333341e-01,2.288920359322970666e-01,4.820336211138801508e-01
2.612000000000000099e+01,1.143817751824977691e+01,-2.865089055326730527e+00,-2.059718122748854796e-02,-9.381436044381408212e-01,-2.724945048025988914e+00,-1.364001412701981497e+00,3.390107444533775327e-01,4.824878241611961216e-01
2.614000000000000057e+01,1.144767870589823211e+01,-3.161769191013491742e+00,4.773204028105243468e-01,-8.966269367886997577e-01,-2.490662242021275841e+00,-1.656845850313012125e+00,4.054767572135606901e-01,4.830845599037073557e-01
2.616000000000000014e+01,1.145717989354668731e+01,-3.368428341475389498e+00,6.187461592553344936e-01,-9.529145281625579500e-01,-2.213530903974029407e+00,-1.771856219830417078e+00,4.342317657752796656e-01,4.837565470736799877e-01
2.617999999999999972e+01,1.146668108119514251e+01,-3.499262451195455537e+00,1.894816128344134487e-01,-1.084310947816028659e+00,-1.899892061768809093e+00,-1.693922689318571484e+00,4.324506374423413568e-01,4.843643118793289903e-01
2.619999999999999929e+01,1.147618226884359771e+01,-3.552359435715690683e+00,-5.179755961859273672e-01,-1.274837441240406211e+00,-1.543027863299427427e+00,-1.440522468175621018e+00,3.949340110083495725e-01,4.846614494351141333e-01
2.621999999999999886e+01,1.148568345649205291e+01,-3.373332185092323243e+00,-9.789084530465903544e-01,-1.558229136059126940e+00,-1.167481570086510656e+00,-1.058893995755232798e+00,2.798051355666399398e-01,4.846130281483842506e-01
2.624000000000000199e+01,1.149518464414050811e+01,-2.937018465035207804e+00,-1.286708211153276382e+00,-1.753646529544204746e+00,-1.168888295744498151e+00,-6.629419562683129818e-01,1.595275534219411928e-01,4.839584311043466092e-01
2.626000000000000156e+01,1.150468583178896509e+01,-2.362259196993131916e+00,-1.529195663907106928e+00,-1.823513311247117130e+00,-1.453464755706377565e+00,-2.870570391175479297e-01,4.832410700004437232e-02,4.831736308924982626e-01
2.628000000000000114e+01,1.151418701943742207e+01,-1.805360012594760866e+00,-1.731431760599061453e+00,-1.824767275658032650e+00,-1.804909224312846394e+00,3.836735116283829933e-02,-4.552918581297607514e-02,4.825320199581676350e-01
2.630000000000000071e+01,1.152368820708587904e+01,-1.382661871696388989e+00,-1.891629117738637067e+00,-1.785269607562693706e+00,-2.126270656740911313e+00,2.763704911720060720e-01,-1.126107251658956809e-01,4.820708644407510346e-01
2.632000000000000028e+01,1.153318939473433602e+01,-1.125776097775261997e+00,-1.997229705421571522e+00,-1.737951093797953428e+00,-2.336076629934763282e+00,4.180636364253096371e-01,-1.454947441559955035e-01,4.817699589792805992e-01
2.633999999999999986e+01,1.154269058238279300e+01,-1.023081989363620936e+00,-2.055587385937814204e+00,-1.700592880112428151e+00,-2.407954944729891800e+00,4.874512254159458768e-01,-1.445231428276847752e-01,4.816327278704333192e-01
2.635999999999999943e+01,1.155219177003124997e+01,-1.026821904897220250e+00,-2.086859594452227018e+00,-1.655779401656370942e+00,-2.372062582307248757e+00,4.954633552588306178e-01,-1.265515264234335080e-01,4.816129255214187666e-01
2.637999999999999901e+01,1.156169295767970695e+01,-1.100317147564977560e+00,-2.089233447255964382e+00,-1.627892406723546070e+00,-2.272616192418829062e+00,4.478546873176345589e-01,-1.020674337311877899e-01,4.816095066937133296e-01
2.640000000000000213e+01,1.157119414532816393e+01,-1.222637489342780270e+00,-2.058353680347940085e+00,-1.617718317756745128e+00,-2.156117090706472617e+00,3.713762483778548784e-01,-7.970413119708533167e-02,4.816277294138540110e-01
2.642000000000000171e+01,1.158069533297662090e+01,-1.360561452202063704e+00,-1.997745459172139970e+00,-1.630206271615266989e+00,-2.038997805908784766e+00,2.872259923877221177e-01,-6.404733446520355367e-02,4.816389860343851526e-01
2.644000000000000128e+01,1.159019652062507788e+01,-1.467196973478038124e+00,-1.936702487272536688e+00,-1.669966603995445720e+00,-1.924926902059503897e+00,2.059215375570028206e-01,-4.960716657585029221e-02,4.816016915986087166e-01
2.646000000000000085e+01,1.159969770827353486e+01,-1.537393051335447680e+00,-1.888815447591306373e+00,-1.717248101722641751e+00,-1.837143804654099766e+00,1.430216959495273776e-01,-3.952904473629906962e-02,4.815634775502259379e-01
2.648000000000000043e+01,1.160919889592199183e+01,-1.586096251670814805e+00,-1.850207424219117769e+00,-1.756641518700370552e+00,-1.784521819243579888e+00,9.624818933363984974e-02,-3.633205483250655926e-02,4.815199048241594060e-01
2.650000000000000000e+01,1.161870008357044881e+01,-1.612580656167227122e+00,-1.821701855978255402e+00,-1.788326496728304127e+00,-1.759107230385914544e+00,7.040155348422186266e-02,-3.853462440479405587e-02,4.814896744020479846e-01
2.651999999999999957e+01,1.162820127121890579e+01,-1.613708065900308020e+00,-1.810055718685629866e+00,-1.807179474154547938e+00,-1.754365589005067783e+00,6.246219199807946654e-02,-4.183856473816355281e-02,4.814669643275296673e-01
2.653999999999999915e+01,1.163770245886736276e+01,-1.605921554427715225e+00,-1.809037599393430229e+00,-1.814797034729531688e+00,-1.761597482922934388e+00,6.110788931619981490e-02,-4.515888373929313748e-02,4.814158220567612001e-01
2.656000000000000227e+01,1.164720364651581974e+01,-1.592002779635840692e+00,-1.814766330625709800e+00,-1.820114843733164456e+00,-1.772906381049311308e+00,6.694031864746577409e-02,-4.687777343107868422e-02,4.813470230993786569e-01
2.658000000000000185e+01,1.165670483416427672e+01,-1.568248871887782059e+00,-1.823803683045327473e+00,-1.822846053652928733e+00,-1.786343347066249976e+00,8.502892405233747342e-02,-4.556007192503445241e-02,4.813035998503072399e-01
2.660000000000000142e+01,1.166620602181273370e+01,-1.559896173211592574e+00,-1.809735656816226168e+00,-1.798902101928803621e+00,-1.811909876649121731e+00,1.017548639049415532e-01,-4.187445775110622270e-02,4.812417257177401542e-01
2.662000000000000099e+01,1.167570720946119067e+01,-1.633913637079344783e+00,-1.632680666068552000e+00,-1.649522490819125498e+00,-1.935303388534079350e+00,1.058220189085792434e-01,-5.096518929402379244e-02,4.812321407816082530e-01
2.664000000000000057e+01,1.168520839710964765e+01,-1.855543238721692800e+00,-1.133076199254800409e+00,-1.318270686418335114e+00,-2.269561116736595885e+00,1.333803395956587590e-01,-7.907369536269666377e-02,4.815598566191933161e-01
2.666000000000000014e+01,1.169470958475810463e+01,-2.167309301913080688e+00,1.690085827530801721e-01,-3.970886842777632264e-01,-2.785600040795098931e+00,1.568311016265731828e-01,-1.201631415193670227e-01,4.821996251521155630e-01
2.667999999999999972e+01,1.170421077240656160e+01,-2.561295011458485149e+00,1.842641829601931347e+00,1.485177565930865473e+00,-3.235872276648822599e+00,2.020810589364525622e-01,-9.048525333617409017e-02,4.827824258474171515e-01
2.669999999999999929e+01,1.171371196005501858e+01,-2.962608622469622865e+00,4.727389639784938424e+00,4.968877579052920268e+00,-3.513211567205618113e+00,3.229327779269645093e-01,1.577526524064841538e-03,4.832068082035875234e-01
2.671999999999999886e+01,1.172321314770347556e+01,-3.168799411822232681e+00,8.522147523080368714e+00,9.614950978396763048e+00,-3.716089020904187024e+00,4.934227614729926881e-01,6.638718982157215676e-02,4.838632550225687723e-01
2.674000000000000199e+01,1.173271433535193253e+01,-3.155204317057420216e+00,1.106965882665216228e+01,1.306802192026829879e+01,-3.931979140353248692e+00,6.329171003688202068e-01,5.936763411762799314e-02,4.850147462863789172e-01
2.676000000000000156e+01,1.174221552300038951e+01,-3.035997361397740235e+00,1.270327573593507253e+01,1.472307427480587805e+01,-4.147464221455122058e+00,6.783567298449796334e-01,-4.321841229260408278e-03,4.866205862584099262e-01
2.678000000000000114e+01,1.175171671064884649e+01,-2.928491252088778918e+00,1.392197383884217388e+01,1.559333314548305438e+01,-4.306845869277618810e+00,6.667062710098088374e-01,-6.439898768302776411e-02,4.886771206958845926e-01
2.680000000000000071e+01,1.176121789829730346e+01,-2.896552461800570022e+00,1.579805236551549541e+01,1.627319954463324692e+01,-4.340197512130480995e+00,6.178897664870793838e-01,-8.300935138389335666e-02,4.909781126084545311e-01
2.682000000000000028e+01,1.177071908594576044e+01,-2.938403872159420338e+00,1.851219543999219752e+01,1.747534156809878425e+01,-4.209553228960615456e+00,5.022912665743329841e-01,-9.247327764779818271e-02,4.933416141985841330e-01
2.683999999999999986e+01,1.178022027359421742e+01,-3.009659086515008131e+00,2.110707685530954691e+01,1.926879306534020486e+01,-4.005826380069868797e+00,3.235174418714830136e-01,-1.110411653494516593e-01,4.956628762232354046e-01
2.685999999999999943e+01,1.178972146124267439e+01,-3.120481336237077574e+00,2.307621380784167542e+01,2.093193622387385489e+01,-3.783295212078020775e+00,1.121502474876798217e-01,-1.195065237795506496e-01,4.978740240835997644e-01
2.687999999999999901e+01,1.179922264889113137e+01,-3.263945583985180310e+00,2.425652315639236534e+01,2.203870233146606239e+01,-3.530246964611131411e+00,-9.002119353441077887e-02,-1.401689726502130251e-01,5.000052477720537958e-01
2.690000000000000213e+01,1.180872383653958835e+01,-3.419205363046264878e+00,2.432966471997108115e+01,2.222629466041057711e+01,-3.348416745010570406e+00,-3.126005382809334820e-01,-1.763180810111443231e-01,5.018883204945934207e-01
2.692000000000000171e+01,1.181822502418804532e+01,-3.597426391398657497e+00,2.316846039411819902e+01,2.125755128224508894e+01,-3.196761289641091519e+00,-5.399647258220765522e-01,-2.086507044071027883e-01,5.033871867424325464e-01
2.694000000000000128e+01,1.182772621183650230e+01,-3.775170119803050728e+00,2.085866920395893587e+01,1.914210726029111953e+01,-3.050083140876690635e+00,-7.423460816220901481e-01,-2.437573093903505905e-01,5.044842408705689785e-01
2.696000000000000085e+01,1.183722739948495928e+01,-3.885808433003012929e+00,1.719697059803156236e+01,1.587902543045431614e+01,-2.921557021383091257e+00,-8.873248023459739953e-01,-2.803638246715257076e-01,5.052636366240066401e-01
2.698000000000000043e+01,1.184672858713341626e+01,-3.940524486499032975e+00,1.241512588396493122e+01,1.144684690367117241e+01,-2.842418327841555126e+00,-9.910997642306614841e-01,-3.224325918117672551e-01,5.056792161814084308e-01
2.700000000000000000e+01,1.185622977478187323e+01,-3.951275572363268651e+00,7.457926602574761255e+00,5.998321127566638822e+00,-2.832334081078739629e+00,-1.062609475329671760e+00,-3.653703522110587354e-01,5.057266408362279808e-01
2.701999999999999957e+01,1.186573096243033021e+01,-3.915503067405123883e+00,2.267196122185670237e+00,-3.327725467784370394e-01,-2.879068306263783850e+00,-1.125421595978579159e+00,-4.200113805677236356e-01,5.054576895986898633e-01
2.703999999999999915e+01,1.187523215007878719e+01,-3.785650134050126514e+00,-1.145000966513425089e+00,-3.075031112844742953e+00,-2.755218297660281923e+00,-9.385291363008679832e-01,-3.381487830146757689e-01,5.053426834425516212e-01
2.706000000000000227e+01,1.188473333772724416e+01,-3.314922768710554912e+00,-1.702252575945202517e+00,-3.139464263098065810e+00,-2.428794692941160793e+00,-7.390880209765169351e-01,-2.778500290381035742e-01,5.051241672862980536e-01
2.708000000000000185e+01,1.189423452537570114e+01,-2.680215450405420974e+00,-1.565622663409031778e+00,-2.677309449705712829e+00,-2.192478264038816071e+00,-5.587197610027102579e-01,-2.639241837593822582e-01,5.051411121347975097e-01
2.710000000000000142e+01,1.190373571302415812e+01,-2.169679388121896313e+00,-1.454874782609538064e+00,-2.240280890163797611e+00,-2.062998233349565336e+00,-3.891282331524025806e-01,-2.501666861636024919e-01,5.053469990597534434e-01
2.712000000000000099e+01,1.191323690067261509e+01,-1.857389508577108383e+00,-1.475291298683602204e+00,-1.933687944705706041e+00,-1.997051414101242539e+00,-2.444734031029043020e-01,-2.225217539493650754e-01,5.055960075419200228e-01
