t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
2.48,,0.045533472913600465,6.295671809957159e-06,-0.08586279908127388,-3.330674167293707e-05,0.0023963385777906582,0.1621724239028646,0.0,0.0,0.0,1.4175000190734863,False,0.8485313836589666,10.749481948225608,ok,stand,False,7.785259238735322,-2.015821655861626,0.0,0.2136792312859644,7.8004845471341095,-2.0195643629456193,0.5,0.21367939155191404,5.708008570216621,-1.4833671697084185,0.5,-0.18535801894068338,5.7230835901925605,-1.4871696058987982,0.0,-0.18535783226962432,27.01683594627861,0.0020414402662436077,0.791015625,1.2922144242289475,56.865234375,57.14465639892992,90.615234375,91.46194288140725,0.791015625,1.2934795556613081,56.865234375,57.14566063409157,90.615234375,91.46376575865897,0.791015625,1.104558124742748,56.865234375,57.00759747442837,90.615234375,91.21367456521025,0.791015625,1.1058494742042417,56.865234375,57.008579442374,90.615234375,91.21547294784965
2.5,,0.04553346550750017,6.2956475727106205e-06,-0.08586315036732405,-3.312136183176509e-05,0.0023958871528875388,0.162171341443415,0.0,0.0,0.0,1.4175000190734863,False,0.848531295429909,10.749440547699601,ok,stand,False,7.7852569090640475,-2.0158213989401337,0.0,0.2136792413162837,7.800482711138908,-2.0195634167750782,0.5,0.21367939856321866,5.708008640443456,-1.4833675749845228,0.5,-0.18535802564413928,5.723082239305168,-1.4871688200501567,0.0,-0.18535784709668096,27.016830499951578,0.0019252439618702682,0.791015625,1.2925707160341902,56.865234375,57.144649409942005,90.615234375,91.46194347834756,0.791015625,1.2938355731621434,56.865234375,57.145654216829925,90.615234375,91.46376567042991,0.791015625,1.1049172294915537,56.865234375,57.00759420037627,90.615234375,91.21367388641214,0.791015625,1.1062091610128848,56.865234375,57.00857761877685,90.615234375,91.21547078036095
2.52,,0.04553345846226064,6.295845921537326e-06,-0.08586348167240232,-3.295910472030889e-05,0.002395627726361742,0.1621703613712379,0.0,0.0,0.0,1.4175000190734863,False,0.8485312911640474,10.74940150642372,ok,stand,False,7.785254236146012,-2.0158209748674034,0.0,0.21367925086205247,7.800481460797186,-2.0195627015331468,0.5,0.21367940527494633,5.708008274358156,-1.4833677924151103,0.5,-0.18535803202601198,5.7230813891747,-1.487168247603074,0.0,-0.1853578611612533,27.016825360476055,0.0018156615088049878,0.791015625,1.292906870916745,56.865234375,57.144642765025544,90.615234375,91.46194397729718,0.791015625,1.2941714353838005,56.865234375,57.145648181450696,90.615234375,91.46376566616405,0.791015625,1.1052557186501355,56.865234375,57.007591094879125,90.615234375,91.21367317349554,0.791015625,1.1065482106538727,56.865234375,57.008575952438726,90.615234375,91.21546879281257
2.54,,0.045533451762777476,6.296174820416917e-06,-0.08586379413218209,-3.282019988058778e-05,0.0023955230655291933,0.1621694761661726,0.0,0.0,0.0,1.4175000190734863,False,0.8485313576031757,10.749364689964976,ok,stand,False,7.785251438657104,-2.0158204213568105,0.0,0.21367925994968778,7.800480567841315,-2.0195621788067775,0.5,0.21367941169702478,5.70800767709049,-1.48336785793058,0.5,-0.18535803809871187,5.7230808273410965,-1.487167848145411,0.0,-0.1853578745055632,27.016820510930003,0.001712316467691608,0.791015625,1.2932240321903832,56.865234375,57.144636450589665,90.615234375,91.46194439105338,0.791015625,1.2944882780573692,56.865234375,57.14564250312081,90.615234375,91.46376573260318,0.791015625,1.105574779382658,56.865234375,57.00758815231321,90.615234375,91.21367243558578,0.791015625,1.1068678033179276,56.865234375,57.008574428707924,90.615234375,91.21546696601379
2.56,,0.045533445394670094,6.296557394949028e-06,-0.08586408881813025,-3.270200274450773e-05,0.0023955278934764007,0.16216867867141316,0.0,0.0,0.0,1.4175000190734863,False,0.8485314761347008,10.749329971527446,ok,stand,False,7.7852486900106,-2.0158197855238407,0.0,0.21367926860443093,7.800479847063858,-2.019561799937411,0.5,0.2136794178391198,5.708007012639491,-1.4833678160904393,0.5,-0.18535804387404364,5.723080385699554,-1.4871675738992938,0.0,-0.18535788716933732,27.016815935413504,0.0016148538142766447,0.791015625,1.2935232736884166,56.865234375,57.14463045622835,90.615234375,91.46194473812916,0.791015625,1.2947871775244715,56.865234375,57.14563715590502,90.615234375,91.4637658511347,0.791015625,1.1058755293057985,56.865234375,57.00758536951936,90.615234375,91.21367168710469,0.791015625,1.1071690528926075,56.865234375,57.00857303199268,90.615234375,91.21546527687536
2.58,,0.045533439343777515,6.2969370560854855e-06,-0.08586436674101273,-3.260043594197193e-05,0.0023955981559573183,0.16216796207738976,0.0,0.0,0.0,1.4175000190734863,False,0.848531627340484,10.749297231530853,ok,stand,False,7.7852461092860175,-2.0158191135456907,0.0,0.21367927684979277,7.800479166533598,-2.0195615164849134,0.5,0.21367942371094223,5.708006395372123,-1.483367710634077,0.5,-0.18535804936379505,5.723079947690636,-1.4871673789720474,0.0,-0.18535789918968182,27.016811618882375,0.0015229387252805337,0.791015625,1.2938056055840932,56.865234375,57.144624772575156,90.615234375,91.46194503809875,0.791015625,1.2950691521855002,56.865234375,57.14563211458479,90.615234375,91.46376600234048,0.791015625,1.1061590206274283,56.865234375,57.007582743939906,90.615234375,91.21367094356067,0.791015625,1.107453010628753,56.865234375,57.00857174732229,90.615234375,91.21546370245889
2.6,,0.04553343359598943,6.297277970296043e-06,-0.08586462885423851,-3.251109856073719e-05,0.0023956967775741805,0.16216731993165498,0.0,0.0,0.0,1.4175000190734863,False,0.8485317940177193,10.749266357208125,ok,stand,False,7.7852437631651,-2.015818444212529,0.0,0.21367928470734676,7.8004784465406,-2.01956128688548,0.5,0.21367942932239598,5.708005891672124,-1.4833675785512688,0.5,-0.18535805457999893,5.72307944566338,-1.4871672250074373,0.0,-0.18535791060111842,27.016807547041203,0.0014362554321605161,0.791015625,1.294071979595357,56.865234375,57.14461938993414,90.615234375,91.46194530847832,0.791015625,1.295335164160338,56.865234375,57.14562735586268,90.615234375,91.46376616901772,0.791015625,1.1064262441758215,56.865234375,57.00758027243495,90.615234375,91.21367021871042,0.791015625,1.1077206684637604,56.865234375,57.00857056133979,90.615234375,91.21546222257254
2.62,,0.04553342813727267,6.297562474134999e-06,-0.08586487605704919,-3.243000981902842e-05,0.0023957963566359377,0.1621667461557872,0.0,0.0,0.0,1.4175000190734863,False,0.8485319627965633,10.749237242221842,ok,stand,False,7.785241674624043,-2.015817805873154,0.0,0.2136792921967665,7.800477651501851,-2.0195610797311447,0.5,0.2136794346835935,5.7080055278392825,-1.4833674472581222,0.5,-0.18535805953495266,5.7230788523282365,-1.487167083744731,0.0,-0.18535792143573449,27.016803706293413,0.0013545061388949143,0.791015625,1.2943232934886273,56.865234375,57.14461429758554,90.615234375,91.46194556303011,0.791015625,1.2955861212677307,56.865234375,57.14562285898682,90.615234375,91.46376633779657,0.791015625,1.1066781332398112,56.865234375,57.00757795069187,90.615234375,91.213669523007,0.791015625,1.107972962108406,56.865234375,57.00856946277921,90.615234375,91.21546082107473
2.64,,0.045533422953788344,6.297786891084424e-06,-0.08586510919755755,-3.23540166760576e-05,0.0023958795207247134,0.16216623505842362,0.0,0.0,0.0,1.4175000190734863,False,0.8485321246328799,10.74920978629967,ok,stand,False,7.785239834707186,-2.01581721597585,0.0,0.21367929933601365,7.800476778525487,-2.0195608744202653,0.5,0.21367943980478032,5.708005300845473,-1.4833673341558309,0.5,-0.18535806424109663,5.723078169632222,-1.487166937239664,0.0,-0.18535793172340542,27.016800083710372,0.0012774100003019669,0.791015625,1.2945603949013103,56.865234375,57.14460948360903,90.615234375,91.46194581121486,0.791015625,1.2958228793232407,56.865234375,57.145618605903316,90.615234375,91.46376649963288,0.791015625,1.1069155671701008,56.865234375,57.00757577309057,90.615234375,91.2136688630926,0.791015625,1.108210773972673,56.865234375,57.008568442536465,90.615234375,91.21545948616789
2.66,,0.04553341803203061,6.297956911366503e-06,-0.08586532907563427,-3.228093118862135e-05,0.0023959377364995045,0.16216578133954243,0.0,0.0,0.0,1.4175000190734863,False,0.8485322745118629,10.749183894888827,ok,stand,False,7.785238214603648,-2.0158166823277606,0.0,0.21367930614159894,7.800475845476399,-2.0195606600382847,0.5,0.21367944469621378,5.708005189380215,-1.4833672477751696,0.5,-0.185358068710829,5.7230774175534425,-1.4871667765579046,0.0,-0.18535794149204857,27.0167966670137,0.0012047021576989522,0.791015625,1.2947840845686653,56.865234375,57.14460493505288,90.615234375,91.46194605845469,0.791015625,1.2960462446890022,56.865234375,57.14561458107525,90.615234375,91.46376664951187,0.791015625,1.1071393747194662,56.865234375,57.007573732872174,90.615234375,91.21366824203061,0.791015625,1.1084349359768788,56.865234375,57.00856749346311,90.615234375,91.21545821000414
2.68,,0.045533413358947776,6.298083340217293e-06,-0.08586553644564499,-3.220947746753196e-05,0.00239596930018469,0.16216538008515105,0.0,0.0,0.0,1.4175000190734863,False,0.8485324106896907,10.749159478829268,ok,stand,False,7.785236776210038,-2.015816205276759,0.0,0.21367931262884982,7.8004748804278945,-2.0195604332713164,0.5,0.2136794493680222,5.708005163506434,-1.4833671897737204,0.5,-0.18535807295630605,5.72307662442273,-1.487166599679351,0.0,-0.18535795076786937,27.0167934445671,0.0011361328289830157,0.791015625,1.2949951190721387,56.865234375,57.14460063829276,90.615234375,91.46194630687506,0.791015625,1.2962569769763717,56.865234375,57.14561077110692,90.615234375,91.46376678568969,0.791015625,1.107350337121633,56.865234375,57.00757182247272,90.615234375,91.21366765997566,0.791015625,1.1086462322707018,56.865234375,57.00856661000653,90.615234375,91.21545698790455
2.7,,0.045533408922028236,6.298178678412794e-06,-0.08586573201903926,-3.2139125825439035e-05,0.002395977089140517,0.16216502675378064,0.0,0.0,0.0,1.4175000190734863,False,0.8485325337470305,10.749136454045177,ok,stand,False,7.785235480227113,-2.0158157801685865,0.0,0.21367931881215374,7.800473913495174,-2.0195601959938183,0.5,0.21367945383007936,5.708005192049252,-1.4833671571862945,0.5,-0.18535807698927642,5.723075819582827,-1.4871664091877563,0.0,-0.18535795957558526,27.016790405354367,0.001071466450202196,0.791015625,1.2951942132311298,56.865234375,57.144596579454664,90.615234375,91.46194655624609,0.791015625,1.2964557917971264,56.865234375,57.145607164290645,90.615234375,91.46376690874703,0.791015625,1.1075491909240505,56.865234375,57.00757003391076,90.615234375,91.21366711502702,0.791015625,1.108845401865697,56.865234375,57.008565787798666,90.615234375,91.21545581743976
2.72,,0.045533404709348566,6.298254714540966e-06,-0.08586591646679562,-3.2069879350739096e-05,0.0023959664792516646,0.16216471715710407,0.0,0.0,0.0,1.4175000190734863,False,0.8485326456566155,10.749114741254072,ok,stand,False,7.785234291538059,-2.015815399634866,0.0,0.21367932470515216,7.800472971358792,-2.019559952997539,0.5,0.21367945809190655,5.708005247488112,-1.4833671445222147,0.5,-0.1853580808209559,5.723075028578464,-1.4871662101542984,0.0,-0.18535796793860815,27.016787538963428,0.0010104808659079855,0.791015625,1.2953820422471762,56.865234375,57.144592744813615,90.615234375,91.46194680491723,0.791015625,1.2966433634711907,56.865234375,57.145603750163225,90.615234375,91.46376702065662,0.791015625,1.1077366305987035,56.865234375,57.0075683591504,90.615234375,91.21366660407539,0.791015625,1.109033141176542,56.865234375,57.008565023266165,90.615234375,91.21545469754845
2.74,,0.04553340070958883,6.2983211010848165e-06,-0.08586609042172898,-3.200206108955011e-05,0.002395943663181931,0.16216444743715688,0.0,0.0,0.0,1.4175000190734863,False,0.8485327489912468,10.749094265692678,ok,stand,False,7.785233182086462,-2.0158150554486567,0.0,0.21367933032088088,7.800472074282487,-2.0195597101328735,0.5,0.21367946216260508,5.708005308557893,-1.4833671454634914,0.5,-0.18535808446195556,5.7230742706390325,-1.4871660084390879,0.0,-0.18535797587918595,27.016784835565876,0.0009529665656307165,0.791015625,1.295559243686996,56.865234375,57.144589121115686,90.615234375,91.46194705061454,0.791015625,1.296820327620729,56.865234375,57.14560051912735,90.615234375,91.46376712399125,0.791015625,1.1079133109585395,56.865234375,57.007566790394364,90.615234375,91.21366612352422,0.791015625,1.1092101064615283,56.865234375,57.00856431330707,90.615234375,91.2154536278036
2.7600000000000002,,0.045533396912023384,6.298384757700383e-06,-0.08586625448066483,-3.193613232875677e-05,0.002395914462795233,0.16216421404224515,0.0,0.0,0.0,1.4175000190734863,False,0.8485328463343873,10.749074956858715,ok,stand,False,7.785232131746156,-2.0158147398389605,0.0,0.21367933567186168,7.800471235144246,-2.019559472976135,0.5,0.2136794660508256,5.7080053610144805,-1.4833671540647273,0.5,-0.18535808792225494,5.723073557979584,-1.4871658094998876,0.0,-0.1853579834185064,27.016782285884467,0.0008987259638847797,0.791015625,1.2957264193652025,56.865234375,57.14458569580136,90.615234375,91.46194729103665,0.791015625,1.2969872836052971,56.865234375,57.1455974621638,90.615234375,91.4637672213344,0.791015625,1.108079849406479,56.865234375,57.00756532028772,90.615234375,91.21366566982681,0.791015625,1.1093769161522538,56.865234375,57.008563655052875,90.615234375,91.21545260787397
2.7800000000000002,,0.04553339330649642,6.298449884979631e-06,-0.08586640920648916,-3.1872556895491374e-05,0.0023958836252814045,0.1621640137030625,0.0,0.0,0.0,1.4175000190734863,False,0.8485329399028456,10.749056748267648,ok,stand,False,7.785231127788952,-2.0158144462761975,0.0,0.21367934077015352,7.800470459894596,-2.0195592460253344,0.5,0.2136794697647656,5.708005397124627,-1.4833671654666745,0.5,-0.18535809121121316,5.723072896364199,-1.487165617694415,0.0,-0.18535799057676913,27.016779881172376,0.0008475727212575063,0.791015625,1.2958841371635488,56.865234375,57.144582457129914,90.615234375,91.46194752423749,0.791015625,1.2971447967759167,56.865234375,57.14559457063868,90.615234375,91.46376731490285,0.791015625,1.1082368280408033,56.865234375,57.00756394203313,90.615234375,91.21366523982901,0.791015625,1.1095341530646308,56.865234375,57.00856304571674,90.615234375,91.2154516371858
2.8000000000000003,,0.04553338988338917,6.298518364172563e-06,-0.08586655513008021,-3.1811714368104206e-05,0.0023958545277177573,0.16216384341003118,0.0,0.0,0.0,1.4175000190734863,False,0.8485330313592248,10.749039577223495,ok,stand,False,7.785230163523081,-2.01581416980421,0.0,0.21367934562737423,7.800469748854264,-2.0195590323441244,0.5,0.21367947331218412,5.708005414411127,-1.483367176195181,0.5,-0.18535809433759703,5.723072286389457,-1.4871654359924786,0.0,-0.1853579973732294,27.016777613177926,0.0007993311042752955,0.791015625,1.2960329328039863,56.865234375,57.14457939421888,90.615234375,91.46194774881874,0.791015625,1.2972934005447363,56.865234375,57.14559183619505,90.615234375,91.46376740635922,0.791015625,1.1083847956363055,56.865234375,57.00756264943056,90.615234375,91.21366483093853,0.791015625,1.1096823664867759,56.865234375,57.00856248251621,90.615234375,91.21545071475813
2.82,,0.045533386633584604,6.298590345187275e-06,-0.08586669275212906,-3.175385702562183e-05,0.0023958291841041273,0.16216370039238767,0.0,0.0,0.0,1.4175000190734863,False,0.8485331217713642,10.749023384602854,ok,stand,False,7.785229236602468,-2.0158139070426317,0.0,0.2136793502547036,7.800469098370179,-2.019558833550081,0.5,0.2136794767004321,5.708005414105502,-1.4833671841592062,0.5,-0.1853580973096356,5.72307172505185,-1.4871652659971761,0.0,-0.18535800382623818,27.016775474129997,0.0007538353817523611,0.791015625,1.2961733115787302,56.865234375,57.14457649702018,90.615234375,91.46194796397319,0.791015625,1.29743359828021,56.865234375,57.14558925071017,90.615234375,91.46376749677137,0.791015625,1.108524269515924,56.865234375,57.00756143686087,90.615234375,91.21366444115884,0.791015625,1.1098220741431684,56.865234375,57.00856196265254,90.615234375,91.21544983917217
2.84,,0.045533383548433004,6.298664870207358e-06,-0.08586682254485552,-3.1699100967664665e-05,0.002395808444318841,0.1621635820991451,0.0,0.0,0.0,1.4175000190734863,False,0.8485332116719051,10.749008114651328,ok,stand,False,7.785228347351324,-2.015813655965844,0.0,0.2136793546628824,7.800468502448945,-2.019558650010295,0.5,0.21367947993649075,5.708005399626314,-1.4833671884442143,0.5,-0.18535810013506732,5.723071207266125,-1.487165108148697,0.0,-0.18535800995326293,27.016773456692704,0.0007109292555504726,0.791015625,1.2963057500319273,56.865234375,57.14457375625495,90.615234375,91.46194816942719,0.791015625,1.2975658650455804,56.865234375,57.14558680629685,90.615234375,91.4637675866719,0.791015625,1.1086557373234216,56.865234375,57.00756029923327,90.615234375,91.2136640690318,0.791015625,1.1099537640378219,56.865234375,57.00856148332716,90.615234375,91.21544900862888
2.86,,0.04553338061972081,6.298740430691797e-06,-0.08586694495362655,-3.164744039532113e-05,0.0023957922872180908,0.16216348618191112,0.0,0.0,0.0,1.4175000190734863,False,0.8485333011732354,10.748993714791588,ok,stand,False,7.785227497347446,-2.0158134155837026,0.0,0.21367935886220268,7.800467954160551,-2.01955848115686,0.5,0.21367948302700512,5.70800537530289,-1.4833671890204791,0.5,-0.18535810282119214,5.723070727143575,-1.487164962027731,0.0,-0.18535801577091243,27.016771553954463,0.0006704653237782465,0.791015625,1.2964306975835922,56.865234375,57.144571163327974,90.615234375,91.46194836532631,0.791015625,1.2976906492016527,56.865234375,57.145584495329985,90.615234375,91.46376767617323,0.791015625,1.1087796587043157,56.865234375,57.007559231915266,90.615234375,91.21366371353012,0.791015625,1.1100778961818085,56.865234375,57.008561041777845,90.615234375,91.21544822105481
