t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
13.58,6.58,-0.49809992905716616,0.002389593684284553,-0.08600175162317754,-0.5496012534623518,-1.1554937960203975,0.5526853958508151,0.1495964527130127,0.13054883480072021,-1.0,1.0499999523162842,False,5.651523254184978,10.646184721629556,ok,custom,True,6.717865424636458,-0.052187040142892896,0.13054883480072021,-0.3308244665530152,6.090641103836257,-1.7938120908529074,0.6305488348007202,-0.29206802585753383,11.384000838616261,-2.5893801430120904,0.6305488348007202,-0.691351843116452,0.0,3.591446518332701,0.13054883480072021,-0.7500806851680948,24.19250736708898,2.252714674846639,0.75,1.1921123784892635,60.56863021850586,59.48327185763808,88.54976654052734,94.15738262918498,0.75,1.4711662039063904,49.15785598754883,48.014931770381196,96.47233581542969,93.47698862967876,0.75,0.3063793996433557,49.15785598754883,48.70302940519921,96.47233581542969,93.68276482705426,0.75,0.6171198062702746,60.56863021850586,61.525625226902214,88.54976654052734,89.41684637454307
13.6,6.6,-0.4986229207459192,0.004068346266790009,-0.08723016819367353,-0.5260203841773833,0.20785802822873484,-0.1416410329559396,0.16864407062530518,0.1495964527130127,-1.0,1.0499999523162842,False,3.736894692165902,10.584936761146269,ok,custom,True,6.110119471816728,-0.10945055716607942,0.1495964527130127,-0.3366179683208935,5.074245203289917,-1.7045180915560947,0.6495964527130127,-0.29237563543753564,2.422293960730687,-2.6453187320806606,0.6495964527130127,-0.6914576819307239,22.64727302072365,-3.3847365615045106,0.1495964527130127,-0.751863158976356,36.25393165656098,2.880917223297123,0.75,1.2558614630083118,60.07283401489258,59.181641111143435,88.90511322021484,91.87970017159408,0.75,1.3883487487171247,50.898712158203125,48.03572843940501,98.03333282470703,94.2611521828341,0.75,0.4717164182880135,50.898712158203125,48.62269025177532,98.03333282470703,94.40305464254675,0.75,0.5826013576772474,60.07283401489258,61.41317522245546,88.90511322021484,89.232741651624
13.620000000000001,6.620000000000001,-0.5003718909949757,0.004004583875594574,-0.08733050791343928,-0.8261617965064372,1.0787845290594091,-0.32240908470949936,0.18769168853759766,0.16864407062530518,-1.0,1.0499999523162842,False,4.949900925986381,10.517125637350958,ok,custom,True,5.548059554467927,-0.08594247361839828,0.16864407062530518,-0.3407172798069455,4.346923557545186,-1.4133007065274608,0.6686440706253052,-0.2930115183312466,0.894571510632365,-1.2151523183297068,0.6686440706253052,-0.6922964490618031,22.00134368229099,-5.347424418479187,0.16864407062530518,-0.7525729328798749,32.79089830493647,1.9679242228587275,0.75,1.5974038493588942,59.563568115234375,58.88783225345614,89.24260711669922,90.31680111736347,0.75,0.8282425388193498,53.001556396484375,48.04814594901362,99.56037139892578,95.31130573663742,0.75,0.5125905442794217,53.001556396484375,48.6574945887112,99.56037139892578,94.83915304622887,0.75,0.7090585737228604,59.563568115234375,61.21739398678956,89.24260711669922,89.70735685872269
13.64,6.640000000000001,-0.5015152645673934,0.0038508242428314243,-0.08677986326598826,-1.171288283327799,1.6814998892953865,-0.19684099402579483,0.20673930644989014,0.18769168853759766,-1.0,1.0499999523162842,False,6.746969607911636,10.547659640236887,ok,custom,True,4.420443169913325,-0.1629096561324879,0.18769168853759766,-0.3431457380510887,5.1372147157408605,-0.5803509736659953,0.6876916885375977,-0.29432563393306377,0.0,1.7702005557811187,0.6876916885375977,-0.6952134758248021,18.596680580841404,-5.660775437566861,0.18769168853759766,-0.7530138506992132,28.154338466495588,1.4869227578075277,0.75,1.7912899326560123,59.04099655151367,58.71769770560768,89.562255859375,89.15276658457337,0.75,0.4219936891063227,55.35976028442383,48.62412414208837,100.89736938476562,96.53897085876451,0.75,0.488224490926962,55.35976028442383,49.688246836794264,100.89736938476562,95.44955489634778,0.75,0.9409685464783825,59.04099655151367,60.804185646092364,89.562255859375,89.51623676382127
13.66,6.66,-0.5018887845418172,0.003715650582648243,-0.08624825637171064,-1.368315007479846,2.0611924783708084,0.1162041033558299,0.22578692436218262,0.20673930644989014,-1.0,1.0499999523162842,False,7.8736795598673845,10.63140628067492,ok,custom,True,7.33515945199456,-0.7250392910559504,0.20673930644989014,-0.34424932225547134,3.4271473404407335,-0.028313669021916288,0.7067393064498901,-0.29730736847603456,0.0,5.57055134085055,0.7067393064498901,-0.6988146552205725,14.672275333112564,-5.290093508492617,0.20673930644989014,-0.7531965380305005,25.434582125547855,1.5650032798918303,0.75,1.8723023741166107,58.50528335571289,58.63021807076341,89.86408233642578,88.33429943880326,0.75,0.37625790185079877,57.844661712646484,49.958351690132616,101.89991760253906,97.56605544328579,0.75,0.4956865014561881,57.844661712646484,51.261519338098175,101.89991760253906,96.27444581168766,0.75,1.0670633706718735,58.50528335571289,60.41313040566763,89.86408233642578,88.90371521405237
13.68,6.68,-0.5018538917867176,0.004036090468938511,-0.0860513920237085,-1.4767807350262876,2.3928088194732298,0.5633362454283084,0.2448345422744751,0.22578692436218262,-1.0,1.0499999523162842,False,8.40699326244927,10.653307423744097,ok,custom,True,10.407060300894763,-1.4215076248480645,0.22578692436218262,-0.3444804077007462,2.9693888864063984,-0.01872444089811784,0.7257869243621826,-0.3017626566678977,0.0,9.915200508635708,0.7257869243621826,-0.7023813789696767,12.039936980559489,-4.612137209036346,0.22578692436218262,-0.7531238952562251,25.41638616786065,1.0314790585506157,0.75,1.9057974122334196,57.95661544799805,58.719400054387556,90.1480941772461,87.96540553574704,0.75,0.5108081607124774,60.312774658203125,51.88597548755074,102.44955444335938,98.52794698876876,0.75,0.5036629621387291,60.312774658203125,53.09149701071767,102.44955444335938,97.27580192086725,0.75,1.197006101927279,57.95661544799805,60.095797625173404,90.1480941772461,88.19303608740445
13.700000000000001,6.700000000000001,-0.5013428550000597,0.00473405038744592,-0.08608514096281826,-1.5308153474506478,2.7521522003561647,1.0213843251511336,0.2638821601867676,0.2448345422744751,-1.0,1.0499999523162842,False,8.567846299087856,10.638000057927991,ok,custom,True,12.590773142180707,-2.0628340435306787,0.2448345422744751,-0.34439362686143027,3.552548254507804,-0.030308919108698595,0.7448345422744751,-0.30616500659476154,0.0,14.466549003215402,0.7448345422744751,-0.7059878841600389,10.035304286362733,-3.898758952057952,0.2448345422744751,-0.7528330282943412,26.178625683051244,1.0057117550516403,0.75,1.8835297296218796,57.395164489746094,58.94313486058478,90.41429901123047,87.77816354275711,0.75,0.6378906229510916,62.61714172363281,54.010278700912146,102.4653091430664,99.52083090615523,0.75,0.5277980516257256,62.61714172363281,55.117511290329055,102.4653091430664,98.33055895338184,0.75,1.3265088060970514,57.395164489746094,59.93405668524479,90.41429901123047,87.57976863977358
13.72,6.720000000000001,-0.5008140262054424,0.005666247878881267,-0.08628035097358241,-1.5375071065840082,3.1685126063677838,1.475030882487221,0.28292977809906006,0.2638821601867676,-1.0,1.0499999523162842,False,8.389390227639746,10.60143563771843,ok,custom,True,14.221401870532814,-2.6579550938192598,0.2638821601867676,-0.34412446510268163,4.043659746055058,-0.01607165966295912,0.7638821601867676,-0.3105646893103174,0.0,19.136347206833985,0.7638821601867676,-0.7099874068867393,8.500013147705024,-3.274014239865274,0.2638821601867676,-0.7523388654016735,26.765074764292898,1.3052422892076354,0.75,1.8302752058180025,56.82111740112305,59.17781533045898,90.66271209716797,87.71466125066411,0.75,0.73928984110925,64.62278747558594,56.210219147360256,101.91203308105469,100.53733339834089,0.75,0.5482392579040054,64.62278747558594,57.26130800041237,101.91203308105469,99.34187225871068,0.75,1.4217376259967094,56.82111740112305,59.836987873813875,90.66271209716797,87.11952336338287
13.74,6.74,-0.5007597683535993,0.0067888721172905545,-0.08653271854841735,-1.4980867512483407,3.672455866477983,1.9258065373185358,0.30197739601135254,0.28292977809906006,-1.0,1.0499999523162842,False,7.7926310935757055,10.552369511020604,ok,custom,True,14.890428365410532,-3.172058880488512,0.28292977809906006,-0.34371825441857085,4.703857428541458,-0.018773122936861786,0.7829297780990601,-0.3152063188031593,0.0,23.961127340704,0.7829297780990601,-0.7147755616310383,7.417152914160895,-2.764792175251706,0.28292977809906006,-0.751671066658092,27.011438708112884,1.717814741809518,0.75,1.762563513834351,56.23465347290039,59.31262789825083,90.893310546875,87.78106427118165,0.75,0.8216334823668058,66.22318267822266,58.38900953142429,100.80378723144531,101.52374604792249,0.75,0.5612801300647037,66.22318267822266,59.45738284126255,100.80378723144531,100.23751265162872,0.75,1.46874031644684,56.23465347290039,59.717909001390275,90.893310546875,86.86644268073024
13.76,6.76,-0.5014965003803347,0.007996072590335197,-0.08675954199446939,-1.4093107361728903,4.263849732250285,2.3687049224851418,0.321025013923645,0.30197739601135254,-1.0,1.0499999523162842,False,6.984286185264104,10.508543968341533,ok,custom,True,14.678727558596744,-3.5309003615441887,0.30197739601135254,-0.3432266798144128,0.0,0.005772310730206565,0.8019773960113525,-0.31997832009362637,0.0,28.9185586497801,0.8019773960113525,-0.7204951899153649,6.798281712581399,-2.375066923149656,0.30197739601135254,-0.7508864555008262,21.477009271178144,0.6921727283034081,0.75,1.6967511163268834,55.63596725463867,59.29848657030058,91.10610961914062,88.01385690220171,0.75,0.8922071369043649,67.35343170166016,60.427823189735896,99.20223999023438,102.48552293555807,0.75,0.575506538741637,67.35343170166016,61.627026318835966,99.20223999023438,100.98227916207956,0.75,1.4483796617943325,55.63596725463867,59.53056329924536,91.10610961914062,86.85502565632466
13.780000000000001,6.780000000000001,-0.5032174316189532,0.00916539696296606,-0.0868771514800405,-1.2636545813420161,4.919933343853971,2.801493423959763,0.3400726318359375,0.321025013923645,-1.0,1.0499999523162842,False,6.158162140613705,10.492912911219424,ok,custom,True,14.071138444646046,-3.703457302734272,0.321025013923645,-0.34269042162851016,6.709071594789157,-0.08305509192589947,0.821025013923645,-0.32506948404559083,0.0,33.899625618249516,0.821025013923645,-0.7269874028849193,7.134877877008678,-1.9341214803821443,0.321025013923645,-0.7498697773730231,27.91508791644388,2.7262371387842803,0.75,1.6415368916002286,55.0252685546875,59.10216699913093,91.30111694335938,88.42915939528451,0.75,0.9546717660810531,67.99666595458984,62.26371520721135,97.21095275878906,103.36519339061371,0.75,0.582086165974314,67.99666595458984,63.64558573519626,97.21095275878906,101.55909874795772,0.75,1.336799930209365,55.0252685546875,59.26277990913771,91.30111694335938,87.19038671382769
13.8,6.800000000000001,-0.5058098167703582,0.010130260386452474,-0.08676532876210558,-1.0484978213495268,5.586472310820527,3.2035566505844093,0.35912024974823,0.3400726318359375,-1.0,1.0499999523162842,False,9.155916307486395,10.494423865270411,ok,custom,True,12.959562110223478,-3.661391959165263,0.3400726318359375,-0.3421486874807028,7.045160218861214,-0.12172105680059025,0.8400726318359375,-0.3297537385543558,0.0,38.744891622858226,0.8400726318359375,-0.7339362975701645,7.2458293517816,-1.382140748430131,0.3400726318359375,-0.7485524024609826,27.250551680866295,3.320109496838038,0.75,1.5929547777047475,54.40275955200195,58.70751871117337,91.47832489013672,88.96457389140514,0.75,1.0245329390787103,68.18263244628906,63.73179102502887,94.9666976928711,104.1656819324864,0.75,0.5865975656392308,68.18263244628906,65.41237096834213,94.9666976928711,101.96040058557841,0.75,1.121424653102525,54.40275955200195,58.88178872568674,91.47832489013672,87.8054008619888
13.82,6.82,-0.5091878128227483,0.01100862130781647,-0.08642894318623619,-0.776246998382747,6.268180360679154,3.572947109043955,0.37816786766052246,0.35912024974823,-1.0,1.0499999523162842,False,12.146545634916151,10.469685739655764,ok,custom,True,10.926439050882212,-3.475076931817726,0.35912024974823,-0.3416435037952979,8.707664108269107,-0.35265404097080055,0.85912024974823,-0.3344009940727978,0.0,43.17547027225261,0.85912024974823,-0.7406366244134671,7.178189897128253,-0.8939163035498067,0.35912024974823,-0.7471173061757455,26.81229305627957,2.7559481687287875,0.75,1.5266152775645163,53.76863098144531,58.107499781390906,91.6377182006836,89.5531745943725,0.75,1.0979450951188106,67.98004150390625,64.84142925809032,92.62945556640625,104.78326438491615,0.75,0.5907854275123773,67.98004150390625,66.73192711086493,92.62945556640625,102.1886041786181,0.75,0.8634694843914918,53.76863098144531,58.32563937974713,91.6377182006836,88.50986674151956
13.84,6.84,-0.5128058423432632,0.01164012406205118,-0.0859273390254646,-0.44940815635555414,6.908251408453675,3.838055395343687,0.39721548557281494,0.37816786766052246,-1.0,1.0499999523162842,False,14.772885612488047,10.4600300062358,ok,custom,True,8.9433191672575,-3.1478375535114544,0.37816786766052246,-0.34119279474876,9.765439622422646,-0.8365474834803287,0.8781678676605225,-0.3375705817487986,0.0,46.50443483683682,0.8781678676605225,-0.7461811406743115,7.188659477509776,-0.715047654429481,0.37816786766052246,-0.7457428674398401,25.897418267189924,2.07436755057861,0.75,1.4454169571144617,53.12310791015625,57.33869252895315,91.77931213378906,90.06699145498592,0.75,1.1865916493402093,67.4849853515625,65.28955557578337,90.37089538574219,105.21233873748805,0.75,0.6056018436603199,67.4849853515625,67.42907819336011,90.37089538574219,102.25905386404362,0.75,0.557129863996974,53.12310791015625,57.67791554641185,91.77931213378906,89.18545495325627
13.86,6.859999999999999,-0.5161977181747349,0.01193115258595129,-0.08546953099791833,-0.09800938484164962,7.455866033825224,3.9566424410517804,0.4162631034851074,0.39721548557281494,-1.0,1.0499999523162842,False,17.032283375403505,10.438718799033534,ok,custom,True,7.222916699181662,-2.7229679432903398,0.39721548557281494,-0.34079636161291305,11.06965109239368,-1.489700366950116,0.8972154855728149,-0.3394255684818613,0.0,48.24026594515497,0.8972154855728149,-0.7504129800658128,8.317480154244679,-1.0404365835210359,0.39721548557281494,-0.7447223607306174,26.61004794582002,1.5233469273255633,0.75,1.3667807381872947,52.46640396118164,56.49912115269041,91.90308380126953,90.47475120307003,0.75,1.2645512528440443,66.80755615234375,65.21971657956016,88.36076354980469,105.45025212540351,0.75,0.6124233471970929,66.80755615234375,67.56958393941848,88.36076354980469,102.16879414904767,0.75,0.20580843306727797,52.46640396118164,57.06894728504895,91.90308380126953,89.76359192931884
13.88,6.880000000000001,-0.5194366612053667,0.011827731376520165,-0.08505741299046436,0.22607121041402303,7.85247524256478,3.9671028028679274,0.4353107213973999,0.4162631034851074,-1.0,1.0499999523162842,False,18.80716024370053,10.428930032972932,ok,custom,True,5.551505983690677,-2.2722723649744645,0.4162631034851074,-0.3404409801008715,12.587232508900488,-2.147571875816243,0.9162631034851074,-0.3408981151547361,0.0,48.55486195558829,0.9162631034851074,-0.7537524991813844,9.345172910323745,-1.532370481596051,0.4162631034851074,-0.744024677206732,27.483911402914913,1.5145206164016862,0.75,1.3170048860331405,51.798728942871094,55.61848044073644,92.0090560913086,90.79990262266755,0.75,1.3077372211388785,66.05757141113281,64.8695322692675,86.74991607666016,105.46731649370054,0.75,0.6034298244814034,66.05757141113281,67.28104122798827,86.74991607666016,101.88675064336117,0.75,-0.1493619548526271,51.798728942871094,56.481564207240915,92.0090560913086,90.2750547113422
13.9,6.9,-0.522563819136125,0.0113781837440623,-0.08463252673028365,0.4907721048658736,8.057198470238136,3.9011614438942543,0.4543583393096924,0.4353107213973999,-1.0,1.0499999523162842,False,19.648196811955525,10.431759606850168,ok,custom,True,4.452605372835271,-1.832353308764207,0.4353107213973999,-0.34013155433062514,12.720263270501983,-2.674986500604111,0.9353107213973999,-0.3423370944353423,0.0,47.80820609664482,0.9353107213973999,-0.7566797355465051,10.226055186404068,-1.9478468474191883,0.4353107213973999,-0.7433923424397519,27.39892382974132,1.5269863116995452,0.75,1.2912710975267823,51.12031173706055,54.71963094108951,92.09720611572266,91.05465477506588,0.75,1.3233189452569427,65.33023071289062,64.32308000062343,85.64939880371094,105.25366556195551,0.75,0.5772376653629028,65.33023071289062,66.74128315871953,85.64939880371094,101.4233598437538,0.75,-0.4454673257456523,51.12031173706055,55.84618748364773,92.09720611572266,90.73310041347756
