roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.4353902375653096,0.0756493071341855,0.28687150002669953,-1.5,1.0,5.18,RL,0.9398669220591662,True,True,0.008987641578334093,43.74737130734742,63.561958441579584,False,0.0,-0.791015625,-0.7858958950235769,21.533203125,69.87304687500001,1.4353902375653096,ok,True
1.4353902375653096,0.0756493071341855,0.019079354391215816,1.5,1.0,5.18,RR,0.43986692205916617,False,False,-7.663457277984218,-30.298625785100178,-11.051365969824584,False,19.64295720469352,2.28515625,3.6991589939652214,41.572265625,68.115234375,1.4353902375653096,ok,True
2.106806967666396,0.41066460821574907,0.014127270677815424,-1.5,1.0,5.2,FL,0.4440335887258328,False,False,-8.071897331918626,-33.47227774310382,-14.293354099550406,False,14.07645871941601,-0.791015625,0.4952315197804906,41.8359375,67.5,2.106806967666396,ok,True
2.106806967666396,0.41066460821574907,0.177564748914261,1.5,1.0,5.2,FR,0.9440335887258329,True,False,-3.596533801093992,40.624542061741906,60.43768699510055,True,15.979026108347416,2.28515625,1.7760615057471036,23.115234375,71.19140625,2.106806967666396,ok,True
2.106806967666396,0.41066460821574907,0.3012692730185111,-1.5,1.0,5.2,RL,0.9440335887258329,True,False,0.0685072257313249,44.74385286447979,64.55937859996514,False,0.0,-0.791015625,-0.8516252343001989,20.830078125,68.818359375,2.106806967666396,ok,True
2.106806967666396,0.41066460821574907,0.013717610357204384,1.5,1.0,5.2,RR,0.4440335887258328,False,False,-8.112466369388025,-34.39288710560148,-15.207561158896954,False,19.838339180425944,2.28515625,3.7050249310103225,41.66015625,68.02734375,2.106806967666396,ok,True
2.495384483739402,0.5390135572814077,0.01958613311281497,-1.2000000476837158,1.0,5.22,FL,0.44820025539249947,False,False,-7.542991700098649,-37.79697846814883,-18.690730549791564,False,10.084191117564412,-0.52734375,0.9005391673675092,42.01171875000001,67.5,2.495384483739402,ok,True
2.495384483739402,0.5390135572814077,0.12170441644848753,1.2000000476837158,1.0,5.22,FR,0.9482002553924995,True,False,-6.176812835900259,38.99186363000582,58.807330446393735,False,17.877607830291286,2.021484375,1.5329176170913528,22.32421875,69.87304687500001,2.495384483739402,ok,True
2.495384483739402,0.5390135572814077,0.3194553511830562,-1.2000000476837158,1.0,5.22,RL,0.9482002553924995,True,False,0.14559931989208824,46.69180780821182,66.5071961824254,False,0.0,-0.52734375,-0.955711033878969,20.126953125,67.763671875,2.495384483739402,ok,True
2.495384483739402,0.5390135572814077,0.010619045346706785,1.2000000476837158,1.0,5.22,RR,0.44820025539249947,False,False,-8.385627848407143,-38.061415604011096,-18.931941071125774,False,18.676702106127447,2.021484375,3.5289471763601505,41.8359375,67.939453125,2.495384483739402,ok,True
2.6545662485144117,0.5451127628649631,0.026792553032864257,-0.9000000357627869,1.0,5.24,FL,0.4523669220591661,False,False,-6.540669868053292,-40.96287770201624,-21.91568037459943,False,9.222763204943345,-0.17578125,1.1425196887265323,42.1875,67.5,2.6545662485144117,ok,True
