$JT,M,1,256,512,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v77
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,C,140,5516408,5516408,1827,1512,3029,2089,2505,951,2104,1359,3095,1849,2825,983
$JT,C,141,5516426,5516427,1827,1512,3029,2089,2505,951,2104,1359,3095,1849,2825,983
$JT,C,142,5516446,5516447,1827,1512,3029,2089,2505,951,2104,1359,3095,1849,2825,983
$JT,C,143,5516468,5516468,1827,1512,3029,2089,2503,951,2104,1361,3094,1849,2825,983
$JT,P,144,12,768
$JT,C,144,5516488,5516488,1827,1512,3029,2089,2501,957,2104,1363,3088,1849,2825,983
$JT,C,145,5516508,5516508,1827,1512,3029,2089,2495,967,2104,1369,3078,1849,2825,983
$JT,C,146,5516529,5516530,1827,1512,3029,2089,2486,983,2104,1378,3062,1849,2825,983
$JT,C,147,5516549,5516550,1827,1512,3029,2089,2475,1002,2104,1389,3043,1849,2825,983
$JT,C,148,5516569,5516570,1827,1512,3029,2089,2465,1022,2104,1399,3023,1849,2825,983
$JT,C,149,5516589,5516590,1827,1512,3029,2089,2456,1039,2104,1408,3006,1849,2825,983
$JT,C,150,5516608,5516608,1827,1512,3029,2089,2449,1050,2104,1415,2995,1849,2825,983
$JT,C,151,5516628,5516628,1827,1512,3029,2089,2447,1056,2104,1417,2989,1849,2825,983
$JT,C,152,5516648,5516648,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,153,5516666,5516667,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,154,5516686,5516687,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,155,5516706,5516707,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,P,156,12,768
$JT,C,156,5516726,5516727,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,157,5516746,5516747,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,158,5516766,5516767,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,159,5516786,5516787,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,160,5516806,5516807,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,161,5516826,5516827,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,162,5516846,5516847,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,163,5516866,5516867,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,164,5516886,5516887,1827,1512,3029,2089,2445,1057,2104,1419,2988,1849,2825,983
$JT,C,165,5516908,5516908,1827,1510,3030,2089,2445,1057,2104,1419,2988,1849,2826,981
$JT,C,166,5516928,5516928,1827,1506,3037,2089,2445,1057,2104,1419,2988,1849,2830,974
$JT,C,167,5516949,5516950,1827,1499,3050,2089,2445,1057,2104,1419,2988,1849,2838,961
$JT,P,168,12,768
$JT,C,168,5516969,5516970,1827,1489,3069,2089,2445,1057,2104,1419,2988,1849,2848,942
$JT,C,169,5516989,5516990,1827,1479,3086,2089,2445,1057,2104,1419,2988,1849,2858,925
$JT,C,170,5517009,5517010,1827,1471,3099,2089,2445,1057,2104,1419,2988,1849,2866,912
$JT,C,171,5517028,5517028,1827,1467,3106,2089,2445,1057,2104,1419,2988,1849,2869,906
$JT,C,172,5517048,5517048,1827,1466,3107,2089,2445,1057,2104,1419,2988,1849,2871,904
$JT,C,173,5517068,5517068,1829,1467,3107,2089,2445,1057,2104,1419,2988,1851,2869,905
$JT,C,174,5517088,5517088,1837,1471,3105,2089,2445,1057,2104,1419,2988,1859,2866,906
$JT,C,175,5517108,5517108,1855,1476,3101,2089,2445,1057,2104,1419,2988,1877,2859,910
$JT,C,176,5517129,5517130,1878,1485,3093,2089,2445,1057,2104,1419,2988,1900,2849,918
$JT,C,177,5517149,5517150,1901,1496,3083,2089,2445,1057,2104,1419,2988,1923,2838,928
$JT,C,178,5517169,5517170,1919,1504,3075,2089,2445,1057,2104,1419,2988,1941,2828,936
$JT,C,179,5517188,5517188,1928,1508,3071,2089,2445,1057,2104,1419,2988,1950,2824,940
$JT,P,180,12,768
$JT,C,180,5517208,5517208,1929,1509,3070,2089,2445,1057,2104,1419,2988,1951,2823,941
$JT,C,181,5517226,5517227,1929,1509,3070,2089,2445,1057,2104,1419,2988,1951,2823,941
$JT,C,182,5517246,5517247,1929,1509,3070,2089,2445,1057,2104,1419,2988,1951,2823,941
$JT,C,183,5517268,5517268,1929,1509,3069,2089,2445,1057,2104,1419,2988,1951,2823,942
$JT,C,184,5517288,5517288,1929,1512,3065,2089,2445,1057,2104,1419,2988,1951,2820,946
