time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
6.86,RL,0.7366537600755692,True,True,-0.22987359824618026,5.581204902478924,-2.021484375,-2.2525538133057523,61.52343750000001,92.197265625,0.26644980283180747,ok,True
6.86,RR,0.23665376007556915,False,False,-0.3953911363487189,13.365851044373379,0.0,0.4462455025487624,57.041015625,90.615234375,0.26644980283180747,ok,True
6.88,FL,0.24825328588485718,False,False,-0.4835101840328093,17.647616863556696,0.087890625,1.6741367412622201,56.513671875,90.87890625,0.274524368007233,ok,True
6.88,FR,0.7482532858848572,True,True,-0.2766618916439506,7.4779094354024425,-1.669921875,-1.210530483173581,59.32617187500001,94.130859375,0.274524368007233,ok,True
6.88,RL,0.7482532858848572,True,True,-0.17805363076206504,3.836904334051404,-1.669921875,-2.3347498707678356,61.435546875,92.900390625,0.274524368007233,ok,True
6.88,RR,0.24825328588485718,False,False,-0.4309605148811735,15.228716178346854,0.087890625,0.5320743004395304,57.041015625,90.615234375,0.274524368007233,ok,True
6.9,FL,0.2598528265953064,False,False,-0.5036900772967812,19.130832790173983,0.17578125,1.724669077878229,56.6015625,90.791015625,0.2858327542506425,ok,True
6.9,FR,0.7598528265953064,True,True,-0.2373534584764886,6.387704268117378,-1.40625,-1.276021276873837,59.58984374999999,94.482421875,0.2858327542506425,ok,True
6.9,RL,0.7598528265953064,True,True,-0.055292117066271795,2.2968066517778056,-1.40625,-2.3615594597569163,61.17187499999999,93.515625,0.2858327542506425,ok,True
6.9,RR,0.2598528265953064,False,False,-0.46834857172571576,16.99627757801651,0.17578125,0.5917857518341363,57.041015625,90.615234375,0.2858327542506425,ok,True
6.92,FL,0.2714523673057556,False,False,-0.5224706749775571,19.610719491516708,0.263671875,1.7092162223032847,56.689453125,90.791015625,0.2869184868470713,ok,True
6.92,FR,0.7714523673057556,True,True,-0.20328407573719232,5.2371867864509305,-0.9667968750000001,-1.2662054353256287,59.765625,94.921875,0.2869184868470713,ok,True
6.92,RL,0.7714523673057556,True,True,0.2795285489298749,0.0,-0.9667968750000001,-2.1188552800689173,60.8203125,94.130859375,0.2869184868470713,ok,True
6.92,RR,0.2714523673057556,False,False,-0.5040260843816036,19.409287367451437,0.263671875,0.6761959148763002,57.041015625,90.615234375,0.2869184868470713,ok,True
6.94,FL,0.28305190801620483,False,False,-0.5261045568593636,19.87465804304296,0.439453125,1.6884070879710917,56.865234375,90.703125,0.26940731312490385,ok,True
6.94,FR,0.7830519080162048,True,True,-0.1670984905711853,4.0574074072646855,-0.52734375,-1.243802970063337,59.94140625000001,95.09765625,0.26940731312490385,ok,True
6.94,RL,0.7830519080162048,True,True,0.6648773603854519,0.0,-0.52734375,-1.7862404848533302,60.380859375,94.5703125,0.26940731312490385,ok,True
6.94,RR,0.28305190801620483,False,False,-0.5303225897809738,20.355602890720682,0.439453125,0.8813359553199311,56.865234375,90.615234375,0.26940731312490385,ok,True
6.96,FL,0.29465144872665405,False,False,-0.5313747608713809,20.021799353791934,0.615234375,1.6507080959938623,57.041015625,90.703125,0.3595799097145753,ok,True
6.96,FR,0.794651448726654,True,True,-0.14338931853002945,3.816554720423688,-0.087890625,-1.1907397772774162,60.029296875,95.27343750000001,0.3595799097145753,ok,True
6.96,RL,0.794651448726654,True,True,1.255452455090511,0.0,-0.087890625,-1.3627446430223675,59.94140625000001,95.009765625,0.3595799097145753,ok,True
6.96,RR,0.29465144872665405,False,False,-0.5404233489314514,20.574967704262704,0.615234375,1.1745013133903806,56.865234375,90.615234375,0.3595799097145753,ok,True
6.98,FL,0.30625098943710327,False,False,-0.5292469989955223,19.889239482513222,0.703125,1.6115425800367362,57.12890625,90.615234375,0.45862096136628594,ok,True
6.98,FR,0.8062509894371033,True,True,-0.0828877588843896,3.7256811842063757,0.439453125,-1.103570737221925,60.029296875,95.27343750000001,0.45862096136628594,ok,True
6.98,RL,0.8062509894371033,True,True,1.9534634514982996,0.0,0.439453125,-0.9016355007145007,59.32617187500001,95.27343750000001,0.45862096136628594,ok,True
6.98,RR,0.30625098943710327,False,False,-0.5374992233148496,20.048687718273282,0.703125,1.5096186584174518,56.865234375,90.615234375,0.45862096136628594,ok,True
7.0,FL,0.3178505301475525,False,False,-0.5320435610753904,20.543941808904446,0.791015625,1.5740554553138328,57.216796875,90.615234375,0.5172328759365251,ok,True
7.0,FR,0.8178505301475525,True,True,-0.002234616425317304,3.970235508265792,0.87890625,-0.9115792680263377,60.029296875,95.27343750000001,0.5172328759365251,ok,True
7.0,RL,0.8178505301475525,True,True,2.5339239480801634,0.0,0.87890625,-0.4108319746200633,58.62304687499999,95.537109375,0.5172328759365251,ok,True
7.0,RR,0.3178505301475525,False,False,-0.5299491548741292,19.464683163577014,0.791015625,1.8293430854210013,56.865234375,90.615234375,0.5172328759365251,ok,True
7.0200000000000005,FL,0.3294500708580017,False,False,-0.5516837571374472,22.652675558962617,0.9667968750000001,1.6017201711504976,57.30468749999999,90.52734375,0.5065466590896952,ok,True
7.0200000000000005,FR,0.8294500708580017,True,True,0.0020043810014386265,0.0,1.318359375,-0.37808469579947507,59.765625,95.09765625,0.5065466590896952,ok,True
7.0200000000000005,RL,0.8294500708580017,True,True,2.9468022122893096,0.0,1.494140625,0.10450276204473313,57.919921875,95.537109375,0.5065466590896952,ok,True
7.0200000000000005,RR,0.3294500708580017,False,False,-0.517156883773004,18.36799707521955,0.791015625,2.081575146827187,56.865234375,90.615234375,0.5065466590896952,ok,True
7.04,FL,0.3410496115684509,False,False,-0.580411392787028,24.16898604046065,1.23046875,1.826313084071281,57.48046875,90.52734375,0.3983652609080648,ok,True
7.04,FR,0.8410496115684509,True,True,0.02929176927621291,0.0,1.669921875,0.296279151011378,59.58984374999999,94.833984375,0.3983652609080648,ok,True
7.04,RL,0.8410496115684509,True,True,2.9027787684721833,0.0,2.109375,0.6094006510130034,57.216796875,95.537109375,0.3983652609080648,ok,True
7.04,RR,0.3410496115684509,False,False,-0.5068272023582288,18.510354190540575,0.791015625,2.243694587338757,56.865234375,90.615234375,0.3983652609080648,ok,True
7.0600000000000005,FL,0.35264915227890015,False,False,-0.585644565181842,23.37213267301028,1.40625,2.208339426584045,57.568359375,90.43945312500001,0.2835975778463823,ok,True
7.0600000000000005,FR,0.8526491522789001,True,True,0.0006030650183536101,0.0,2.021484375,0.832915026285736,59.4140625,94.39453125,0.2835975778463823,ok,True
7.0600000000000005,RL,0.8526491522789001,True,True,2.6114527653877673,0.0,2.63671875,1.1784742400727626,56.42578125,95.27343750000001,0.2835975778463823,ok,True
7.0600000000000005,RR,0.35264915227890015,False,False,-0.5128165372753346,19.16651149534212,0.791015625,2.3528568614695193,56.865234375,90.615234375,0.2835975778463823,ok,True
7.08,FL,0.36424869298934937,False,False,-0.5656240428509041,21.19093166799991,1.58203125,2.554438857499186,57.65624999999999,90.43945312500001,0.24769476020387074,ok,True
7.08,FR,0.8642486929893494,True,True,-0.022368166230093967,4.598414561517898,2.373046875,1.0167893323442712,59.0625,94.04296875,0.24769476020387074,ok,True
7.08,RL,0.8642486929893494,True,True,2.3236903803638964,0.0,2.98828125,1.7416181503617827,55.72265625,95.009765625,0.24769476020387074,ok,True
7.08,RR,0.36424869298934937,False,False,-0.5256408981641758,19.98189546850037,0.9667968750000001,2.4904401829513123,56.77734375,90.615234375,0.24769476020387074,ok,True
7.1000000000000005,FL,0.3758482336997986,False,False,-0.5278749534864541,18.81846301262247,1.669921875,2.6987172544732725,57.83203125,90.263671875,0.18662983488219265,ok,True
7.1000000000000005,FR,0.8758482336997986,True,True,-0.03265990305080513,5.231353221671205,2.8125,1.0095476318365273,58.798828125,93.515625,0.18662983488219265,ok,True
7.1000000000000005,RL,0.8758482336997986,True,True,2.0341838328083313,0.0,3.427734375,2.23462624792019,55.01953125000001,94.658203125,0.18662983488219265,ok,True
7.1000000000000005,RR,0.3758482336997986,False,False,-0.5301076061624554,19.50083386217691,1.142578125,2.6482790859386873,56.77734375,90.615234375,0.18662983488219265,ok,True
7.12,FL,0.3874477744102478,False,False,-0.5085008322984336,18.379489084134555,1.669921875,2.6943038530990377,58.00781250000001,90.263671875,0.17347130514595502,ok,True
7.12,FR,0.8874477744102478,True,True,-0.09320993142268585,5.934186673048633,3.1640625,1.1025699744552757,58.53515625,92.98828125,0.17347130514595502,ok,True
7.12,RL,0.8874477744102478,True,True,1.7575708698430863,0.0,3.6035156249999996,2.659198097672425,54.404296875,94.30664062500001,0.17347130514595502,ok,True
7.12,RR,0.3874477744102478,False,False,-0.5205436928597262,19.08419334871685,1.318359375,2.76359051932073,56.77734375,90.615234375,0.17347130514595502,ok,True
7.140000000000001,FL,0.399047315120697,False,False,-0.4974795108052127,17.969599732879022,1.669921875,2.5858943720220715,58.095703125,90.17578125,0.11960094164110921,ok,True
7.140000000000001,FR,0.899047315120697,True,True,-0.05775356475642979,5.838210353102944,3.6035156249999996,1.3361449441477906,58.18359375,92.4609375,0.11960094164110921,ok,True
7.140000000000001,RL,0.899047315120697,True,True,1.269635405916042,0.0,3.779296875,3.0068120947166856,53.876953125,93.779296875,0.11960094164110921,ok,True
7.140000000000001,RR,0.399047315120697,False,False,-0.5138535002017636,18.47359622325104,1.494140625,2.8436149036977323,56.77734375,90.703125,0.11960094164110921,ok,True
7.16,FL,0.41064685583114624,False,False,-0.5044630585921694,19.345568971392282,1.669921875,2.4503033571776385,58.18359375,90.087890625,0.03297330568271238,ok,True
7.16,FR,0.9106468558311462,True,True,-0.007509352140597225,4.362573436421999,3.8671875000000004,1.7480923143326197,57.919921875,92.021484375,0.03297330568271238,ok,True
7.16,RL,0.9106468558311462,True,True,0.327609947432958,0.0,3.8671875000000004,3.2338266697093694,53.525390625,93.427734375,0.03297330568271238,ok,True
7.16,RR,0.41064685583114624,False,False,-0.5031382400072643,17.785351008550343,1.669921875,2.899454122470337,56.77734375,90.703125,0.03297330568271238,ok,True
7.18,FL,0.42224639654159546,False,False,-0.536588754751266,21.188311349828993,1.7578125,2.386251854467508,58.27148437499999,90.0,0.21007712689217106,ok,True
7.18,FR,0.9222463965415955,True,True,-0.00214155407826655,2.905211483245831,4.130859375,2.479158493738287,57.568359375,91.58203125,0.21007712689217106,ok,True
7.18,RL,0.9222463965415955,True,True,-0.33819065392463876,6.418943539420339,4.130859375,3.2989143465627886,53.173828125,92.900390625,0.21007712689217106,ok,True
7.18,RR,0.42224639654159546,False,False,-0.47302014689391825,13.856347880184297,1.7578125,2.9386389344579356,56.77734375,90.703125,0.21007712689217106,ok,True
7.2,FL,0.4338459372520447,False,False,-0.5343345560430007,19.205099489350257,2.021484375,2.2564454929105766,58.35937500000001,90.0,0.2476122402941079,ok,True
7.2,FR,0.9338459372520447,True,False,-0.07523562238385961,4.530392744208645,4.21875,2.8591475629843432,57.48046875,91.23046875,0.2476122402941079,ok,True
7.2,RL,0.9338459372520447,True,False,-0.28015811844077365,6.1784463659546915,4.21875,3.305840807310338,52.998046875,92.63671875,0.2476122402941079,ok,True
7.2,RR,0.4338459372520447,False,False,-0.4210074851728751,12.851382575519963,2.021484375,2.936917593253007,56.77734375,90.703125,0.2476122402941079,ok,True
7.22,FL,0.4454454779624939,False,False,-0.504593706764131,17.40808786559759,2.109375,2.120449088444464,58.53515625,89.912109375,0.22415392407088489,ok,True
7.22,FR,0.9454454779624939,True,False,-0.16573086255627922,5.174505368745046,4.21875,3.0453647366162317,57.30468749999999,90.87890625,0.22415392407088489,ok,True
7.22,RL,0.9454454779624939,True,False,-0.24470334384031622,5.6317631524471485,4.21875,3.4307485071269945,52.91015625,92.197265625,0.22415392407088489,ok,True
7.22,RR,0.4454454779624939,False,False,-0.4114460440715756,13.428581211239146,2.109375,2.8174460701447064,56.77734375,90.703125,0.22415392407088489,ok,True
7.24,FL,0.4570450186729431,False,False,-0.47883325617691097,15.691771424663134,2.197265625,2.0570994706254417,58.71093750000001,89.912109375,0.1849899840907616,ok,True
7.24,FR,0.9570450186729431,True,False,-0.21788955018245404,6.80599077246093,4.21875,3.1612856231769535,57.30468749999999,90.615234375,0.1849899840907616,ok,True
7.24,RL,0.9570450186729431,True,False,-0.23918544662045182,6.534446785304553,4.21875,3.555125864051505,52.998046875,92.021484375,0.1849899840907616,ok,True
7.24,RR,0.4570450186729431,False,False,-0.41534824663047587,13.155226633152827,2.197265625,2.709987347179228,56.689453125,90.703125,0.1849899840907616,ok,True
7.26,FL,0.46864455938339233,False,False,-0.4474727296023273,14.364693297278137,2.28515625,2.0600312084211243,58.798828125,89.82421875,0.14469148615758085,ok,True
7.26,FR,0.9686445593833923,True,False,-0.2622903481245831,8.20023927433177,4.21875,3.213543517786415,57.216796875,90.52734375,0.14469148615758085,ok,True
7.26,RL,0.9686445593833923,True,False,-0.24676081898045155,6.655150951174943,4.21875,3.636508366015436,53.0859375,91.93359375,0.14469148615758085,ok,True
7.26,RR,0.46864455938339233,False,False,-0.4140929051657527,13.08209587117739,2.28515625,2.653917470772743,56.689453125,90.703125,0.14469148615758085,ok,True
7.28,FL,0.48024410009384155,False,False,-0.4326096856802075,13.974084471883923,2.373046875,2.109217737060778,58.88671875,89.736328125,0.12007450837505916,ok,True
7.28,FR,0.9802441000938416,True,False,-0.295396773304743,8.99735461744493,4.130859375,3.2243673903619734,57.216796875,90.52734375,0.12007450837505916,ok,True
7.28,RL,0.9802441000938416,True,False,-0.25004465994775404,6.8725579043890415,4.130859375,3.6739074790518726,53.26171875,91.7578125,0.12007450837505916,ok,True
7.28,RR,0.48024410009384155,False,False,-0.4085580123592142,12.62036972303097,2.373046875,2.6480691472818694,56.689453125,90.703125,0.12007450837505916,ok,True
7.3,FL,0.49184364080429077,False,False,-0.4286468041106717,13.842939809755395,2.4609375,2.180363011858856,58.97460937500001,89.736328125,0.10473020253978721,ok,True
7.3,FR,0.9918436408042908,True,False,-0.31216994613578186,9.402225083722236,4.04296875,3.2167867399951713,57.30468749999999,90.43945312500001,0.10473020253978721,ok,True
7.3,RL,0.9918436408042908,True,False,-0.2559827940734616,7.4455642888677325,4.04296875,3.6767398268616804,53.525390625,91.669921875,0.10473020253978721,ok,True
7.3,RR,0.49184364080429077,False,False,-0.39942720913162255,12.145446809718916,2.4609375,2.681424955002474,56.689453125,90.703125,0.10473020253978721,ok,True
7.32,FL,0.50344318151474,False,False,-0.4206506286588002,13.349277842383854,2.724609375,2.269549251952165,59.0625,89.560546875,0.09645669525362317,ok,True
7.32,FR,0.0034431815147399902,False,False,-0.3254217740307347,9.96303620485159,3.8671875000000004,3.191428427166615,57.30468749999999,90.52734375,0.09645669525362317,ok,True
7.32,RL,0.0034431815147399902,False,False,-0.26965986476343295,7.838871474409165,3.8671875000000004,3.653305399250681,53.701171875,91.669921875,0.09645669525362317,ok,True
7.32,RR,0.50344318151474,False,False,-0.38940060915308716,11.772451547509874,2.724609375,2.744566762090556,56.689453125,90.703125,0.09645669525362317,ok,True
7.34,FL,0.5150427222251892,False,False,-0.41804514079461785,13.626086679604178,2.8125,2.372114705662928,59.23828124999999,89.560546875,0.09327987054977555,ok,True
7.34,FR,0.015042722225189209,False,False,-0.3353525682368297,10.190659917914543,3.779296875,3.1531957048783426,57.30468749999999,90.52734375,0.09327987054977555,ok,True
7.34,RL,0.015042722225189209,False,False,-0.2789890471889961,8.273238701734972,3.779296875,3.602298379411141,53.7890625,91.669921875,0.09327987054977555,ok,True
7.34,RR,0.5150427222251892,False,False,-0.38028114885994835,11.116377904358524,2.8125,2.8378967127644095,56.689453125,90.703125,0.09327987054977555,ok,True
7.36,FL,0.5266422629356384,False,False,-0.4120780510328409,12.781014456084662,2.900390625,2.509689996785382,59.32617187500001,89.47265625000001,0.09011598759942575,ok,True
7.36,FR,0.026642262935638428,False,False,-0.3483441753930894,11.022801621296418,3.6035156249999996,3.080924025497772,57.216796875,90.52734375,0.09011598759942575,ok,True
7.36,RL,0.026642262935638428,False,False,-0.29509969420438154,8.855937450445825,3.6035156249999996,3.5110197160924037,53.96484375,91.58203125,0.09011598759942575,ok,True
7.36,RR,0.5266422629356384,False,False,-0.3613977472522317,10.262729848927366,2.900390625,2.974799023407335,56.689453125,90.703125,0.09011598759942575,ok,True
7.38,FL,0.5382418036460876,False,False,-0.40256999870041943,12.551922363181628,2.98828125,2.6449188044308896,59.4140625,89.384765625,0.08717798302395227,ok,True
7.38,FR,0.038241803646087646,False,False,-0.3686561585472953,11.778533228040404,3.515625,3.0102093581681895,57.216796875,90.52734375,0.08717798302395227,ok,True
7.38,RL,0.038241803646087646,False,False,-0.3106157808531046,9.241126252305484,3.515625,3.4266888821146795,54.140625,91.58203125,0.08717798302395227,ok,True
7.38,RR,0.5382418036460876,False,False,-0.3432384255952631,9.66435583698561,2.98828125,3.101989335178234,56.6015625,90.703125,0.08717798302395227,ok,True
7.4,FL,0.5498413443565369,False,False,-0.3961080431521685,12.1873469806744,3.076171875,2.7780812318628385,59.58984374999999,89.384765625,0.08494274056642023,ok,True
7.4,FR,0.049841344356536865,False,False,-0.38220309446664047,12.132908265449117,3.427734375,2.9370413036686944,57.216796875,90.52734375,0.08494274056642023,ok,True
7.4,RL,0.049841344356536865,False,False,-0.31773048781366664,9.343977893669186,3.427734375,3.346238312783481,54.31640625,91.58203125,0.08494274056642023,ok,True
7.4,RR,0.5498413443565369,False,False,-0.33174451725979937,9.388421401133915,3.076171875,3.2210859077619283,56.6015625,90.703125,0.08494274056642023,ok,True
7.42,FL,0.5614408850669861,False,False,-0.38406313882446974,11.50982457806468,3.1640625,2.9033668304336135,59.67773437500001,89.296875,0.0877498407693052,ok,True
7.42,FR,0.061440885066986084,False,False,-0.39159678432396094,12.593325231949226,3.33984375,2.870133168040641,57.216796875,90.52734375,0.0877498407693052,ok,True
7.42,RL,0.061440885066986084,False,False,-0.3224640873588508,9.622047541357002,3.33984375,3.2789902464574268,54.404296875,91.494140625,0.0877498407693052,ok,True
7.42,RR,0.5614408850669861,False,False,-0.32267715256854845,9.132217657170184,3.1640625,3.325333204577319,56.6015625,90.703125,0.0877498407693052,ok,True
7.44,FL,0.5730404257774353,False,False,-0.37556118987172593,11.479550422990824,3.427734375,3.009066003720523,59.765625,89.208984375,0.0919035649666063,ok,True
7.44,FR,0.0730404257774353,False,False,-0.40095729399124147,12.866080586883907,3.1640625,2.821447252511676,57.216796875,90.52734375,0.0919035649666063,ok,True
7.44,RL,0.0730404257774353,False,False,-0.3338029411336929,10.132794963097673,3.1640625,3.2210844012479227,54.4921875,91.494140625,0.0919035649666063,ok,True
7.44,RR,0.5730404257774353,False,False,-0.31519195898331576,8.77859605517438,3.427734375,3.4184068518859116,56.6015625,90.703125,0.0919035649666063,ok,True
7.46,FL,0.5846399664878845,False,False,-0.373135737066585,11.168792223349879,3.515625,3.1014522042339157,59.94140625000001,89.12109375,0.09151680629899273,ok,True
7.46,FR,0.08463996648788452,False,False,-0.4058223103542147,13.09971211755641,3.076171875,2.7844065766814245,57.216796875,90.52734375,0.09151680629899273,ok,True
7.46,RL,0.08463996648788452,False,False,-0.3433366016302869,10.505807310663831,3.076171875,3.1674135691544296,54.66796875,91.494140625,0.09151680629899273,ok,True
7.46,RR,0.5846399664878845,False,False,-0.3060561659420924,8.369460436420503,3.515625,3.5053215824815998,56.6015625,90.703125,0.09151680629899273,ok,True
7.48,FL,0.5962395071983337,False,False,-0.36219601345971464,10.483166565031835,3.6035156249999996,3.219505620107779,60.029296875,89.12109375,0.09398996388621941,ok,True
7.48,FR,0.09623950719833374,False,False,-0.4125878462600818,13.456195577304365,2.900390625,2.7205820706989594,57.216796875,90.52734375,0.09398996388621941,ok,True
7.48,RL,0.09623950719833374,False,False,-0.35564335182958207,11.064335468605629,2.900390625,3.0904921769162157,54.84375,91.40625000000001,0.09398996388621941,ok,True
7.48,RR,0.5962395071983337,False,False,-0.29315000294907745,8.008134595613903,3.6035156249999996,3.618134771232411,56.6015625,90.791015625,0.09398996388621941,ok,True
7.5,FL,0.607839047908783,False,False,-0.34465329261271216,9.899676401892455,3.69140625,3.3413669979765412,60.1171875,89.033203125,0.09774052153790072,ok,True
7.5,FR,0.10783904790878296,False,False,-0.42127053821472416,14.019438031868235,2.8125,2.6509586577688307,57.216796875,90.52734375,0.09774052153790072,ok,True
7.5,RL,0.10783904790878296,False,False,-0.37120706373272583,11.822566440139598,2.8125,3.011508166857995,54.931640625,91.40625000000001,0.09774052153790072,ok,True
7.5,RR,0.607839047908783,False,False,-0.2804372482805295,7.400910639427271,3.69140625,3.733333999484674,56.6015625,90.791015625,0.09774052153790072,ok,True
7.5200000000000005,FL,0.6194385886192322,False,False,-0.3343579626825799,9.621621163726978,3.779296875,3.4562995987937017,60.20507812499999,88.857421875,0.09629180485119902,ok,True
7.5200000000000005,FR,0.11943858861923218,False,False,-0.4316259994901761,14.407199091665667,2.724609375,2.5851077625642294,57.12890625,90.52734375,0.09629180485119902,ok,True
7.5200000000000005,RL,0.11943858861923218,False,False,-0.38475047646560623,12.1041050526901,2.724609375,2.9349409664929085,55.107421875,91.40625000000001,0.09629180485119902,ok,True
7.5200000000000005,RR,0.6194385886192322,False,False,-0.26704144519153206,7.122558741391282,3.779296875,3.8420918693276334,56.6015625,90.791015625,0.09629180485119902,ok,True
7.54,FL,0.6310381293296814,True,False,-0.3288608491502504,9.536380574096482,3.8671875000000004,3.5606844064955157,60.29296875000001,88.76953125,0.0916100729338763,ok,True
7.54,FR,0.1310381293296814,False,False,-0.43939945963017424,14.644718100574366,2.63671875,2.5284659199537227,57.12890625,90.52734375,0.0916100729338763,ok,True
7.54,RL,0.1310381293296814,False,False,-0.39016104504234483,12.170602616200078,2.63671875,2.871136186212504,55.1953125,91.318359375,0.0916100729338763,ok,True
7.54,RR,0.6310381293296814,True,False,-0.2585147153728595,7.008008699476904,3.8671875000000004,3.936167595539001,56.513671875,90.791015625,0.0916100729338763,ok,True
7.5600000000000005,FL,0.6426376700401306,True,False,-0.3227872068460591,9.017784791516096,4.130859375,3.662242031077631,60.46875,88.76953125,0.08417984345332977,ok,True
7.5600000000000005,FR,0.14263767004013062,False,False,-0.44191013452825334,14.855835024022976,2.4609375,2.471805010501334,57.12890625,90.52734375,0.08417984345332977,ok,True
7.5600000000000005,RL,0.14263767004013062,False,False,-0.3950528809232856,12.496973845444419,2.4609375,2.8074526673410163,55.283203125,91.318359375,0.08417984345332977,ok,True
7.5600000000000005,RR,0.6426376700401306,True,False,-0.25424929892985115,6.712284524302673,4.130859375,4.028739741495904,56.6015625,90.791015625,0.08417984345332977,ok,True
7.58,FL,0.6542372107505798,True,False,-0.30536179756170123,8.170325076549727,4.130859375,3.762846846733728,60.55664062500001,88.857421875,0.07968800135412189,ok,True
7.58,FR,0.15423721075057983,False,False,-0.4485426620821492,15.422603481792358,2.373046875,2.4154457004346317,57.12890625,90.52734375,0.07968800135412189,ok,True
7.58,RL,0.15423721075057983,False,False,-0.40161681591156795,13.024310827480672,2.373046875,2.7503177221575834,55.37109375,91.23046875,0.07968800135412189,ok,True
7.58,RR,0.6542372107505798,True,False,-0.24299708862805802,6.2031412155287775,4.130859375,4.113066301324262,56.689453125,90.87890625,0.07968800135412189,ok,True
7.6000000000000005,FL,0.665836751461029,True,False,-0.28098372607690547,7.563703108347255,4.21875,3.8680054643751056,60.8203125,89.033203125,0.07846178613438609,ok,True
7.6000000000000005,FR,0.16583675146102905,False,False,-0.4617454806606358,16.24419196087285,2.197265625,2.3545866625995657,57.12890625,90.52734375,0.07846178613438609,ok,True
7.6000000000000005,RL,0.16583675146102905,False,False,-0.41819120301510304,13.826450236728567,2.197265625,2.6847557359939804,55.634765625,91.23046875,0.07846178613438609,ok,True
7.6000000000000005,RR,0.665836751461029,True,False,-0.22253978409238206,5.46807724580386,4.21875,4.206460126972717,56.865234375,91.142578125,0.07846178613438609,ok,True
7.62,FL,0.6774362921714783,True,False,-0.2611919085591663,6.387760768082012,4.21875,3.9520628357715974,60.99609375,89.296875,0.0779216771848594,ok,True
7.62,FR,0.17743629217147827,False,False,-0.47520385507465734,17.02598700337856,2.109375,2.3147391518786447,57.12890625,90.52734375,0.0779216771848594,ok,True
7.62,RL,0.17743629217147827,False,False,-0.42913703312844054,14.31639508558516,2.109375,2.6419833384655225,55.72265625,91.23046875,0.0779216771848594,ok,True
7.62,RR,0.6774362921714783,True,False,-0.1996823652157531,4.575785593271467,4.21875,4.274652480965487,57.216796875,91.40625000000001,0.0779216771848594,ok,True
7.640000000000001,FL,0.6890358328819275,True,False,-0.22449068117626203,5.731519052632755,4.21875,4.014050781565779,61.17187499999999,89.736328125,0.08075195902273556,ok,True
7.640000000000001,FR,0.1890358328819275,False,False,-0.49223652892387004,18.252556120124023,2.021484375,2.2951486362237805,57.12890625,90.615234375,0.08075195902273556,ok,True
7.640000000000001,RL,0.1890358328819275,False,False,-0.4499914187170856,15.826424498339403,2.021484375,2.6194911049417295,55.810546875,91.142578125,0.08075195902273556,ok,True
7.640000000000001,RR,0.6890358328819275,True,False,-0.16407202840326707,3.8283064676726637,4.21875,4.323637169594363,57.48046875,91.669921875,0.08075195902273556,ok,True
7.66,FL,0.7006353735923767,True,False,-0.19189387047731377,4.65742809075677,4.130859375,4.0314906997975575,61.435546875,90.17578125,0.07426878892646543,ok,True
7.66,FR,0.2006353735923767,False,False,-0.5088225988911232,19.381611182120434,1.9335937500000002,2.321145318199555,57.041015625,90.615234375,0.07426878892646543,ok,True
7.66,RL,0.2006353735923767,False,False,-0.47333327668422354,16.68106435304852,1.9335937500000002,2.63091064150223,55.98632812500001,91.142578125,0.07426878892646543,ok,True
7.66,RR,0.7006353735923767,True,False,-0.1295220083041837,2.854790022763034,4.130859375,4.3344065678759875,57.83203125,92.197265625,0.07426878892646543,ok,True
7.68,FL,0.7122349143028259,True,True,-0.13211227664611247,3.7005046816921507,4.04296875,4.017775423098068,61.52343750000001,90.791015625,0.07632039420253454,ok,True
7.68,FR,0.21223491430282593,False,False,-0.531315652050876,20.850933306306924,1.7578125,2.3813009756242383,57.041015625,90.615234375,0.07632039420253454,ok,True
7.68,RL,0.21223491430282593,False,False,-0.48506079435393923,17.41437152882043,1.7578125,2.6872645332686527,56.07421875,90.966796875,0.07632039420253454,ok,True
7.68,RR,0.7122349143028259,True,True,-0.05445115257460276,1.6415766653178492,4.04296875,4.286998987743053,58.18359375,92.63671875,0.07632039420253454,ok,True
7.7,FL,0.7238344550132751,True,True,0.00421158503778607,0.0,3.779296875,3.936646443770607,61.52343750000001,91.494140625,0.05099117849550074,ok,True
7.7,FR,0.22383445501327515,False,False,-0.549024857527447,21.943471664902987,1.669921875,2.5135294034875497,57.041015625,90.615234375,0.05099117849550074,ok,True
7.7,RL,0.22383445501327515,False,False,-0.501182989102622,18.850256288258684,1.669921875,2.7426782873648943,56.162109375,90.966796875,0.05099117849550074,ok,True
7.7,RR,0.7238344550132751,True,True,-0.016851771708237262,1.8106717743177012,3.779296875,4.091183170524071,58.62304687499999,93.076171875,0.05099117849550074,ok,True
7.72,FL,0.7354339957237244,True,True,-0.0021392393984576152,1.1833495388597794,3.6035156249999996,3.82551767004841,61.52343750000001,92.109375,0.04864196698427233,ok,True
7.72,FR,0.23543399572372437,False,False,-0.5670876899250138,23.29105657655934,1.494140625,2.6582328609862733,57.041015625,90.615234375,0.04864196698427233,ok,True
7.72,RL,0.23543399572372437,False,False,-0.5129783054648451,18.729092916419173,1.494140625,2.813962877287226,56.337890625,90.87890625,0.04864196698427233,ok,True
7.72,RR,0.7354339957237244,True,True,0.1522802260558731,0.0,3.6035156249999996,3.8529967031338175,58.88671875,93.603515625,0.04864196698427233,ok,True
7.74,FL,0.7470335364341736,True,True,-0.01624472061884097,1.3373259667994002,3.33984375,3.635962533180836,61.435546875,92.8125,0.06653902589334974,ok,True
