time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
7.4,RR,0.5498413443565369,False,False,-0.19711019193958956,6.9601098715646526,-1.40625,-0.49438399652305287,40.78125,68.642578125,0.7087130728611701,ok,True
7.42,FL,0.5614408850669861,False,False,-0.2033515706947736,6.345773584741584,-0.9667968750000001,-1.4730048673445941,37.880859375,69.169921875,0.6749513533591361,ok,True
7.42,FR,0.061440885066986084,False,False,-0.4916736414591477,17.67408923821873,-1.669921875,-1.5858205999456192,35.68359375,69.169921875,0.6749513533591361,ok,True
7.42,RL,0.061440885066986084,False,False,-0.3688250931302428,8.416025325147404,-1.142578125,-0.30613413914189685,38.49609375,69.08203125,0.6749513533591361,ok,True
7.42,RR,0.5614408850669861,False,False,-0.25577258457912255,9.044319602585547,-1.58203125,-0.744609640636909,40.95703125,68.466796875,0.6749513533591361,ok,True
7.44,FL,0.5730404257774353,False,False,-0.24348993405623465,8.252500728068615,-0.9667968750000001,-1.3148967787999624,37.880859375,69.169921875,0.5478793123736037,ok,True
7.44,FR,0.0730404257774353,False,False,-0.4879886144368295,16.493652304622383,-1.669921875,-1.7170314904508766,35.771484375,69.169921875,0.5478793123736037,ok,True
7.44,RL,0.0730404257774353,False,False,-0.28185864839927466,4.795721682384748,-0.87890625,-0.1383868561189935,38.49609375,69.08203125,0.5478793123736037,ok,True
7.44,RR,0.5730404257774353,False,False,-0.32690813507260663,11.741814489828315,-1.7578125,-0.9236848466650768,41.1328125,68.466796875,0.5478793123736037,ok,True
7.46,FL,0.5846399664878845,False,False,-0.3074256979412743,10.957189257747851,-1.142578125,-1.1195433218165765,37.880859375,69.169921875,0.31304709943788045,ok,True
7.46,FR,0.08463996648788452,False,False,-0.45789469288043394,14.253322781649002,-1.58203125,-1.8876325559556129,36.03515625,69.169921875,0.31304709943788045,ok,True
7.46,RL,0.08463996648788452,False,False,-0.1945813856341072,5.566584175372628,-0.791015625,-0.0363967351265251,38.49609375,69.08203125,0.31304709943788045,ok,True
7.46,RR,0.5846399664878845,False,False,-0.3917550852958196,12.810164947489891,-1.9335937500000002,-1.0382888914633916,41.220703125,68.37890625,0.31304709943788045,ok,True
7.48,FL,0.5962395071983337,False,False,-0.36774205406586713,12.665363698411973,-1.23046875,-1.0451964950461978,37.880859375,69.169921875,0.1008898511328566,ok,True
7.48,FR,0.09623950719833374,False,False,-0.41213491282947323,10.982552041524967,-1.494140625,-1.9389893566782148,36.123046875,69.169921875,0.1008898511328566,ok,True
7.48,RL,0.09623950719833374,False,False,-0.21883376373028895,7.4675377172209,-0.703125,-0.01940024906521434,38.49609375,69.08203125,0.1008898511328566,ok,True
7.48,RR,0.5962395071983337,False,False,-0.4028483731931404,12.445661116056105,-2.021484375,-1.0670910077823776,41.30859375,68.37890625,0.1008898511328566,ok,True
7.5,FL,0.607839047908783,False,False,-0.408216887897897,13.99299072662641,-1.40625,-1.1028494566857714,37.880859375,69.169921875,0.10421584387831238,ok,True
7.5,FR,0.10783904790878296,False,False,-0.3459425974307734,8.459641250719262,-1.318359375,-1.8594307595855701,36.2109375,69.169921875,0.10421584387831238,ok,True
7.5,RL,0.10783904790878296,False,False,-0.26687309669173875,8.640254542707131,-0.703125,-0.02878678554710555,38.49609375,69.08203125,0.10421584387831238,ok,True
7.5,RR,0.607839047908783,False,False,-0.39869334521591693,12.524473224224586,-2.021484375,-1.0719632881962533,41.396484375,68.37890625,0.10421584387831238,ok,True
7.5200000000000005,FL,0.6194385886192322,False,False,-0.4324056861630954,14.745202981013476,-1.58203125,-1.2377189967747242,37.880859375,69.169921875,0.13867533261144135,ok,True
7.5200000000000005,FR,0.11943858861923218,False,False,-0.2849439116513752,6.643543015436938,-1.142578125,-1.7026132564791705,36.38671875000001,69.169921875,0.13867533261144135,ok,True
7.5200000000000005,RL,0.11943858861923218,False,False,-0.30138479108349214,9.143471575335512,-0.703125,-0.03936676202660193,38.408203125,69.08203125,0.13867533261144135,ok,True
7.5200000000000005,RR,0.6194385886192322,False,False,-0.40174276114013363,13.05693131413284,-2.021484375,-1.0758007607120093,41.484375,68.291015625,0.13867533261144135,ok,True
7.54,FL,0.6310381293296814,True,False,-0.4450497804264347,15.26928170003586,-1.7578125,-1.4309340479527568,37.79296875,69.08203125,0.15459793740440383,ok,True
7.54,FR,0.1310381293296814,False,False,-0.23664069576082025,5.303626895011885,-0.87890625,-1.4881245114300152,36.474609375,69.2578125,0.15459793740440383,ok,True
7.54,RL,0.1310381293296814,False,False,-0.3123400749307781,8.968866199060853,-0.703125,-0.059016776093929454,38.408203125,69.08203125,0.15459793740440383,ok,True
7.54,RR,0.6310381293296814,True,False,-0.4191586490322474,14.0540231800268,-2.021484375,-1.0703069617488288,41.572265625,68.291015625,0.15459793740440383,ok,True
7.5600000000000005,FL,0.6426376700401306,True,False,-0.4610861688815332,16.1334517694954,-2.021484375,-1.6207092126149536,37.96875,69.2578125,0.1593667436685,ok,True
7.5600000000000005,FR,0.14263767004013062,False,False,-0.19330738142965542,4.338070521344071,-0.703125,-1.2777259550286324,36.5625,69.2578125,0.1593667436685,ok,True
7.5600000000000005,RL,0.14263767004013062,False,False,-0.30547377747590365,8.22191998643072,-0.703125,-0.07404053004588883,38.408203125,69.08203125,0.1593667436685,ok,True
7.5600000000000005,RR,0.6426376700401306,True,False,-0.4387747357728483,15.012696015375154,-2.021484375,-1.067857985892637,41.923828125,68.37890625,0.1593667436685,ok,True
7.58,FL,0.6542372107505798,True,False,-0.45966980470293906,15.089299439958046,-2.109375,-1.7968500239874812,38.408203125,69.609375,0.16548302743308937,ok,True
7.58,FR,0.15423721075057983,False,False,-0.17555815111898465,4.935569568999195,-0.615234375,-1.080272990251447,36.826171875,69.2578125,0.16548302743308937,ok,True
7.58,RL,0.15423721075057983,False,False,-0.2900077905707288,8.029902610996771,-0.615234375,-0.08998500273411396,38.408203125,69.08203125,0.16548302743308937,ok,True
7.58,RR,0.6542372107505798,True,False,-0.4503021165968152,15.043637578705916,-2.109375,-1.063136683604972,42.36328125,68.818359375,0.16548302743308937,ok,True
