time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
11.72,RL,0.5553413182497025,False,False,-0.2885509441936801,10.096275998353212,-1.494140625,-0.6478359516106892,40.869140625,68.466796875,0.35511938678112115,ok,True
11.72,RR,0.055341318249702454,False,False,-0.36554361085730513,8.32349398542522,-1.23046875,-0.3411956204512753,38.49609375,69.08203125,0.35511938678112115,ok,True
11.74,FL,0.06694084405899048,False,False,-0.4370081742438997,13.822404851759835,-1.494140625,-1.6258186064754403,35.771484375,69.2578125,0.3014949116651784,ok,True
11.74,FR,0.5669408440589905,False,False,-0.3074895394960392,10.253810859725062,-1.23046875,-1.1214170509574253,37.880859375,69.169921875,0.3014949116651784,ok,True
11.74,RL,0.5669408440589905,False,False,-0.36162409116294314,13.431709058036587,-1.58203125,-0.773608307426967,40.95703125,68.466796875,0.3014949116651784,ok,True
11.74,RR,0.06694084405899048,False,False,-0.27249978291014887,4.366116323983888,-1.142578125,-0.22857229277772925,38.49609375,69.08203125,0.3014949116651784,ok,True
11.76,FL,0.0785403698682785,False,False,-0.4137032854447664,12.208066036157758,-1.40625,-1.6492803381881311,35.859375,69.2578125,0.20561586915842692,ok,True
11.76,FR,0.5785403698682785,False,False,-0.35263838578697415,11.834566535392428,-1.318359375,-1.0774855336613258,37.880859375,69.169921875,0.20561586915842692,ok,True
11.76,RL,0.5785403698682785,False,False,-0.41059557001442426,12.826326539641508,-1.669921875,-0.8108847755710326,41.1328125,68.466796875,0.20561586915842692,ok,True
11.76,RR,0.0785403698682785,False,False,-0.2211576613616456,6.606835032930354,-0.9667968750000001,-0.20430363630212825,38.49609375,69.08203125,0.20561586915842692,ok,True
11.78,FL,0.09013989567756653,False,False,-0.3766135073636212,10.262524833079567,-1.318359375,-1.6154093250569483,36.03515625,69.2578125,0.10692338920998282,ok,True
11.78,FR,0.5901398956775665,False,False,-0.3856949643772922,12.769405575363992,-1.40625,-1.0918358347742836,37.880859375,69.169921875,0.10692338920998282,ok,True
11.78,RL,0.5901398956775665,False,False,-0.4020653059399054,12.253248213896933,-1.7578125,-0.8142066495741468,41.220703125,68.37890625,0.10692338920998282,ok,True
11.78,RR,0.09013989567756653,False,False,-0.24909625971201999,8.053170492293827,-0.87890625,-0.21407192264165514,38.49609375,69.08203125,0.10692338920998282,ok,True
11.8,FL,0.10173942148685455,False,False,-0.3300733341866785,8.265999203011237,-1.142578125,-1.5198848729216996,36.2109375,69.2578125,0.10448271259895593,ok,True
11.8,FR,0.6017394214868546,False,False,-0.4086389215923608,13.749388775096063,-1.58203125,-1.1678038988848733,37.880859375,69.08203125,0.10448271259895593,ok,True
11.8,RL,0.6017394214868546,False,False,-0.39945201442867506,12.784654767417342,-1.7578125,-0.8243029719018388,41.30859375,68.37890625,0.10448271259895593,ok,True
11.8,RR,0.10173942148685455,False,False,-0.2831839655739049,8.5859226638558,-0.9667968750000001,-0.21592498298516555,38.49609375,69.08203125,0.10448271259895593,ok,True
11.82,FL,0.11333894729614258,False,False,-0.28078812146532794,6.830860611812413,-1.142578125,-1.3748255819648414,36.298828125,69.2578125,0.11997376239555614,ok,True
11.82,FR,0.6133389472961426,False,False,-0.4311422439104706,14.62370695717947,-1.669921875,-1.2936706179692246,37.880859375,69.08203125,0.11997376239555614,ok,True
11.82,RL,0.6133389472961426,False,False,-0.4102675389531102,13.466905977799758,-1.9335937500000002,-0.8287985920580753,41.484375,68.37890625,0.11997376239555614,ok,True
11.82,RR,0.11333894729614258,False,False,-0.2991011600353283,8.599551145404982,-0.87890625,-0.2240439023808297,38.408203125,69.08203125,0.11997376239555614,ok,True
11.84,FL,0.1249384731054306,False,False,-0.24332954250952388,5.887988526123958,-0.87890625,-1.2221818336546302,36.474609375,69.2578125,0.13116076357439302,ok,True
11.84,FR,0.6249384731054306,False,False,-0.44404880653302337,15.168652638773553,-1.9335937500000002,-1.4288589335777537,37.79296875,69.08203125,0.13116076357439302,ok,True
11.84,RL,0.6249384731054306,False,False,-0.4190923212560316,13.543511117784028,-1.9335937500000002,-0.8436419233173456,41.572265625,68.291015625,0.13116076357439302,ok,True
11.84,RR,0.1249384731054306,False,False,-0.304265245515703,8.829596715720768,-0.87890625,-0.22211161780242192,38.408203125,68.994140625,0.13116076357439302,ok,True
11.86,FL,0.13653799891471863,False,False,-0.2198614778056579,5.68575909981776,-0.791015625,-1.0913312051534068,36.5625,69.2578125,0.13785081655630949,ok,True
11.86,FR,0.6365379989147186,True,False,-0.4519286665153055,15.202848548653556,-2.021484375,-1.5430820548199171,37.880859375,69.169921875,0.13785081655630949,ok,True
11.86,RL,0.6365379989147186,True,False,-0.42917348520489507,14.595790260785284,-2.021484375,-0.8841838644629164,41.66015625,68.291015625,0.13785081655630949,ok,True
11.86,RR,0.13653799891471863,False,False,-0.30316291311589805,8.016674357381698,-0.791015625,-0.19474681204448063,38.408203125,68.994140625,0.13785081655630949,ok,True
11.88,FL,0.14813752472400665,False,False,-0.21005789628004978,5.643127478782686,-0.703125,-0.9390474651060322,36.73828125,69.2578125,0.13635658261364264,ok,True
11.88,FR,0.6481375247240067,True,False,-0.4502658952414418,15.27687190845217,-2.109375,-1.6783130211558106,38.232421875,69.43359375,0.13635658261364264,ok,True
11.88,RL,0.6481375247240067,True,False,-0.4460490473412876,15.093638367613828,-2.109375,-0.922487474446345,42.099609375,68.466796875,0.13635658261364264,ok,True
11.88,RR,0.14813752472400665,False,False,-0.28254801852836686,7.375368790142162,-0.703125,-0.16936542968495014,38.408203125,68.994140625,0.13635658261364264,ok,True
11.9,FL,0.15973705053329468,False,False,-0.21226368019354458,6.306795775330544,-0.615234375,-0.8257636023551114,36.826171875,69.2578125,0.13015483055012056,ok,True
11.9,FR,0.6597370505332947,True,False,-0.4433715640473346,13.76681088751649,-2.109375,-1.774611207168529,38.671875,69.87304687500001,0.13015483055012056,ok,True
11.9,RL,0.6597370505332947,True,False,-0.4472216237847437,14.399790568572982,-2.109375,-1.0047834731360437,42.626953125,68.994140625,0.13015483055012056,ok,True
11.9,RR,0.15973705053329468,False,False,-0.27044813674258206,7.8313635077365555,-0.615234375,-0.10032309665575159,38.408203125,69.08203125,0.13015483055012056,ok,True
11.92,FL,0.1713365763425827,False,False,-0.24345835876607436,8.417596800287459,-0.52734375,-0.7116036833177509,37.001953125,69.2578125,0.12633926115572408,ok,True
11.92,FR,0.6713365763425827,True,False,-0.4041609143499436,12.531865295085813,-2.197265625,-1.871405793734372,39.287109375,70.6640625,0.12633926115572408,ok,True
11.92,RL,0.6713365763425827,True,False,-0.42436219868238756,12.901525835685954,-2.197265625,-1.1267625461133441,43.330078125,69.87304687500001,0.12633926115572408,ok,True
11.92,RR,0.1713365763425827,False,False,-0.29216659789996213,9.547747486865429,-0.52734375,0.00840648524060759,38.408203125,69.08203125,0.12633926115572408,ok,True
11.94,FL,0.18293610215187073,False,False,-0.3039085021767224,11.215418598310253,-0.439453125,-0.5475410827122265,37.08984375,69.2578125,0.13566200353849445,ok,True
11.94,FR,0.6829361021518707,True,False,-0.3589894742540706,9.644286411372448,-2.197265625,-2.014913995109981,40.166015625,71.89453125,0.13566200353849445,ok,True
11.94,RL,0.6829361021518707,True,False,-0.3755793383071193,10.465131836038383,-2.197265625,-1.2877396339621179,44.12109375,71.015625,0.13566200353849445,ok,True
11.94,RR,0.18293610215187073,False,False,-0.34469368333961414,12.040976036573909,-0.439453125,0.15453516974945333,38.408203125,69.08203125,0.13566200353849445,ok,True
11.96,FL,0.19453562796115875,False,False,-0.38949736324568607,15.787039469370034,-0.263671875,-0.32945111697744617,37.177734375,69.2578125,0.1381541843042957,ok,True
11.96,FR,0.6945356279611588,True,False,-0.278437057867606,5.40467436515931,-2.197265625,-2.210946063803373,41.1328125,73.212890625,0.1381541843042957,ok,True
11.96,RL,0.6945356279611588,True,False,-0.30094790314151576,7.1769161059375355,-2.197265625,-1.5270225625128353,44.912109375,72.421875,0.1381541843042957,ok,True
11.96,RR,0.19453562796115875,False,False,-0.4099093794210501,15.124539552523387,-0.263671875,0.3743742393651441,38.3203125,69.08203125,0.1381541843042957,ok,True
11.98,FL,0.20613515377044678,False,False,-0.49439618757600445,21.083905548756107,-0.17578125,-0.05786866214688894,37.44140625,69.169921875,0.121070888510801,ok,True
11.98,FR,0.7061351537704468,True,True,-0.13399322351266563,2.1650005645973365,-2.109375,-2.4551975940250577,42.1875,74.794921875,0.121070888510801,ok,True
11.98,RL,0.7061351537704468,True,True,-0.1405127039326992,3.3033576980518866,-2.109375,-1.8551120226331481,45.70312500000001,74.00390625,0.121070888510801,ok,True
11.98,RR,0.20613515377044678,False,False,-0.4781704273083415,18.35328474015253,-0.17578125,0.6759400049312863,38.3203125,69.08203125,0.121070888510801,ok,True
12.0,FL,0.2177346795797348,False,False,-0.570075132325723,24.86137185290506,-0.087890625,0.3097749936784303,37.529296875,69.169921875,0.10131991842015876,ok,True
12.0,FR,0.7177346795797348,True,True,0.4076308288118724,0.0,-2.021484375,-2.6274307931948413,43.2421875,76.376953125,0.10131991842015876,ok,True
12.0,RL,0.7177346795797348,True,True,0.1643679648217905,0.0,-2.021484375,-2.17711733187203,46.494140625,75.673828125,0.10131991842015876,ok,True
12.0,RR,0.2177346795797348,False,False,-0.5258140156029073,20.24873505116656,-0.087890625,0.9857851691589183,38.3203125,69.08203125,0.10131991842015876,ok,True
12.02,FL,0.22933420538902283,False,False,-0.60038932121044,25.042721461970686,0.0,0.7563361748845943,37.6171875,69.169921875,0.13367733196164416,ok,True
12.02,FR,0.7293342053890228,True,True,1.785599054468498,0.0,-1.7578125,-2.547333709646008,44.12109375,78.134765625,0.13367733196164416,ok,True
12.02,RL,0.7293342053890228,True,True,1.1306352962671684,0.0,-1.7578125,-2.315379828074059,47.109375,77.51953125,0.13367733196164416,ok,True
12.02,RR,0.22933420538902283,False,False,-0.5405181548281401,20.143817411953663,0.0,1.231531020701991,38.3203125,69.08203125,0.13367733196164416,ok,True
12.040000000000001,FL,0.24093373119831085,False,False,-0.5894488628013089,23.369705065531054,0.087890625,1.1563675804601583,37.705078125,69.169921875,0.12346139614688235,ok,True
12.040000000000001,FR,0.7409337311983109,True,True,3.6468801949537113,0.0,-1.58203125,-2.38264110376458,45.0,79.716796875,0.12346139614688235,ok,True
12.040000000000001,RL,0.7409337311983109,True,True,2.932343586414421,0.0,-1.58203125,-2.299455190060426,47.4609375,79.18945312500001,0.12346139614688235,ok,True
12.040000000000001,RR,0.24093373119831085,False,False,-0.5367318809847976,20.001396550764415,0.087890625,1.4716088320010285,38.3203125,69.08203125,0.12346139614688235,ok,True
12.06,FL,0.2525332570075989,False,False,-0.5712648201121884,22.15884466480956,0.17578125,1.478261920086344,37.880859375,69.169921875,0.057245578093379275,ok,True
12.06,FR,0.7525332570075989,True,True,5.763297732962039,0.0,-1.318359375,-2.1085606015482203,45.791015625,81.2109375,0.057245578093379275,ok,True
12.06,RL,0.7525332570075989,True,True,5.25818125905407,0.0,-1.318359375,-2.081904390669641,47.8125,80.771484375,0.057245578093379275,ok,True
12.06,RR,0.2525332570075989,False,False,-0.5388439681105334,20.327464791773867,0.17578125,1.6822825991686183,38.3203125,69.08203125,0.057245578093379275,ok,True
12.08,FL,0.2641327977180481,False,False,-0.5572089392948537,21.366319248453433,0.263671875,1.7443550570526043,37.96875,69.169921875,0.038333057089833006,ok,True
12.08,FR,0.7641327977180481,True,True,7.772288557694698,0.0,-0.9667968750000001,-1.867584549494905,46.40625,82.529296875,0.038333057089833006,ok,True
12.08,RL,0.7641327977180481,True,True,7.65205400813998,0.0,-0.9667968750000001,-1.8531604269168622,47.900390625,82.177734375,0.038333057089833006,ok,True
12.08,RR,0.2641327977180481,False,False,-0.546224201212836,21.14301205608295,0.263671875,1.8607033908541222,38.3203125,69.08203125,0.038333057089833006,ok,True
12.1,FL,0.2757323384284973,False,False,-0.5497556234455719,21.064431030542984,0.439453125,1.9559170928658496,38.056640625,69.169921875,0.14329638185023005,ok,True
12.1,FR,0.7757323384284973,True,True,9.634413052134693,0.0,-0.615234375,-1.5914114718865973,46.7578125,83.49609375,0.14329638185023005,ok,True
12.1,RL,0.7757323384284973,True,True,10.00238943365346,0.0,-0.615234375,-1.580263463562174,47.724609375,83.3203125,0.14329638185023005,ok,True
12.1,RR,0.2757323384284973,False,False,-0.5564737417406568,21.85424055205194,0.439453125,1.9956780862330106,38.232421875,69.08203125,0.14329638185023005,ok,True
12.120000000000001,FL,0.28733187913894653,False,False,-0.544668840333648,20.58902912971852,0.52734375,2.1260700808005484,38.232421875,69.169921875,0.24275504874582154,ok,True
12.120000000000001,FR,0.7873318791389465,True,True,11.25763565178274,0.0,-0.17578125,-1.2567739133972835,47.021484375,84.19921875,0.24275504874582154,ok,True
12.120000000000001,RL,0.7873318791389465,True,True,12.22871936894085,0.0,-0.17578125,-1.2537712368786167,47.28515625,84.111328125,0.24275504874582154,ok,True
12.120000000000001,RR,0.28733187913894653,False,False,-0.565451824242183,22.306515889295287,0.52734375,2.089426574118032,38.232421875,69.08203125,0.24275504874582154,ok,True
12.14,FL,0.29893141984939575,False,False,-0.5370591395533753,20.142503565374316,0.615234375,2.263914421071836,38.3203125,69.08203125,0.33812920135314145,ok,True
