time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
12.540000000000001,FL,0.5309222340583801,False,False,-0.40843242516412637,12.831937852802252,3.515625,2.4947204061732537,59.0625,89.12109375,4.271367652729593,ok,True
12.540000000000001,FR,0.030922234058380127,False,False,5.936345522751768,0.0,2.98828125,2.0376516425796374,57.216796875,90.52734375,4.271367652729593,ok,True
12.540000000000001,RL,0.030922234058380127,False,False,-0.5710210981380442,22.264360666825073,4.21875,3.7176550462033764,53.96484375,91.58203125,4.271367652729593,ok,True
12.540000000000001,RR,0.5309222340583801,False,False,2.091029635312852,0.0,2.28515625,1.22666941392651,56.865234375,91.142578125,4.271367652729593,ok,True
12.56,FL,0.5425217747688293,False,False,-0.42495557144271723,14.819307088016878,3.427734375,2.3651778405002823,59.23828124999999,88.857421875,3.0709988979609495,ok,True
12.56,FR,0.042521774768829346,False,False,2.4839350971423704,0.0,3.1640625,2.305825239382246,57.30468749999999,90.615234375,3.0709988979609495,ok,True
12.56,RL,0.042521774768829346,False,False,-0.5706516202756279,20.78222880799401,3.779296875,3.2763098557628423,54.140625,91.494140625,3.0709988979609495,ok,True
12.56,RR,0.5425217747688293,False,False,-0.4540109623914629,12.794238975449542,2.8125,1.6054064744806888,56.865234375,91.23046875,3.0709988979609495,ok,True
12.58,FL,0.5541213154792786,False,False,-0.4688856348745024,14.710677161032967,3.1640625,2.6166848930129865,59.32617187500001,88.76953125,1.8320940873700662,ok,True
12.58,FR,0.054121315479278564,False,False,-0.7613788705039537,21.545278284384473,3.427734375,2.39094223166437,57.30468749999999,90.703125,1.8320940873700662,ok,True
12.58,RL,0.054121315479278564,False,False,-0.4872905131697858,13.69260168991032,3.427734375,2.954938673766974,54.228515625,91.318359375,1.8320940873700662,ok,True
12.58,RR,0.5541213154792786,False,False,-0.5435015880248251,13.754967265804545,3.1640625,2.0382588099599217,56.865234375,91.318359375,1.8320940873700662,ok,True
12.6,FL,0.5657208561897278,False,False,-0.32057736725774055,4.68189610248773,2.98828125,3.053109025955123,59.4140625,88.681640625,0.7870920807809719,ok,True
12.6,FR,0.06572085618972778,False,False,-0.6279328593456063,18.679318278286562,3.515625,2.1018258802032306,57.39257812500001,90.791015625,0.7870920807809719,ok,True
12.6,RL,0.06572085618972778,False,False,-0.39261124322935437,8.335245824592397,2.900390625,2.6586637871585777,54.31640625,91.318359375,0.7870920807809719,ok,True
12.6,RR,0.5657208561897278,False,False,-0.41760290094565444,11.609448819873208,3.6035156249999996,2.448427140473486,56.865234375,91.318359375,0.7870920807809719,ok,True
12.620000000000001,FL,0.577320396900177,False,False,-0.013754489288628213,3.0839939723645746,2.8125,3.257830088618802,59.501953125,88.681640625,0.2779335588816936,ok,True
12.620000000000001,FR,0.077320396900177,False,False,-0.5119732590800619,21.763682721719935,3.69140625,1.9515520991338176,57.30468749999999,90.703125,0.2779335588816936,ok,True
12.620000000000001,RL,0.077320396900177,False,False,-0.09559343407077037,5.676103301011499,2.4609375,2.3005608953936214,54.404296875,91.23046875,0.2779335588816936,ok,True
12.620000000000001,RR,0.577320396900177,False,False,-0.38675321879008684,11.043861842416476,4.04296875,2.9501657860336716,56.865234375,91.318359375,0.2779335588816936,ok,True
12.64,FL,0.5889199376106262,False,False,-0.03820680546298694,4.158053478004605,2.63671875,3.280902137642252,59.58984374999999,88.59375,0.8337744461227601,ok,True
12.64,FR,0.08891993761062622,False,False,-0.5461264345898026,21.550798600614677,3.8671875000000004,1.9124830045663155,57.30468749999999,90.703125,0.8337744461227601,ok,True
12.64,RL,0.08891993761062622,False,False,0.0022325850918408774,0.0,2.109375,2.0463077416766784,54.580078125,91.318359375,0.8337744461227601,ok,True
12.64,RR,0.5889199376106262,False,False,-0.3683827054664357,10.507897641408123,4.39453125,3.478484445234855,56.865234375,91.23046875,0.8337744461227601,ok,True
12.66,FL,0.6005194783210754,False,False,-0.16224090189774498,8.057676872474335,2.373046875,3.2446616541755113,59.765625,88.59375,1.332850109767386,ok,True
12.66,FR,0.10051947832107544,False,False,-0.5553730005219415,21.468317803570997,4.130859375,2.020011928929218,57.216796875,90.615234375,1.332850109767386,ok,True
12.66,RL,0.10051947832107544,False,False,-0.0026670611681656187,2.7540078597037243,1.669921875,1.7721594716340072,54.84375,91.318359375,1.332850109767386,ok,True
12.66,RR,0.6005194783210754,False,False,-0.3573005116371264,10.321788399841932,4.833984375,4.093038097874389,56.77734375,91.23046875,1.332850109767386,ok,True
12.68,FL,0.6121190190315247,False,False,-0.275484195251377,9.843676392755945,2.28515625,3.133495072098406,59.94140625000001,88.59375,1.6239474009421884,ok,True
12.68,FR,0.11211901903152466,False,False,-0.5460539095182432,20.186506274979497,4.306640625,2.209902550495722,57.12890625,90.52734375,1.6239474009421884,ok,True
12.68,RL,0.11211901903152466,False,False,-0.03656170635468747,5.037941609942635,1.318359375,1.3639623620892536,55.01953125000001,91.40625000000001,1.6239474009421884,ok,True
12.68,RR,0.6121190190315247,False,False,-0.34263498060842223,9.228406802336288,5.185546875,4.71265572922262,56.77734375,91.142578125,1.6239474009421884,ok,True
12.700000000000001,FL,0.6237185597419739,False,False,-0.3280820899027037,10.665882000198074,2.724609375,2.955939045476014,60.1171875,88.59375,1.7415320558498812,ok,True
12.700000000000001,FR,0.12371855974197388,False,False,-0.5213745172961276,18.250620810608428,3.8671875000000004,2.4634166473900176,57.12890625,90.43945312500001,1.7415320558498812,ok,True
12.700000000000001,RL,0.12371855974197388,False,False,-0.15786350168808805,7.551683061173499,1.494140625,0.8865053661835401,55.1953125,91.40625000000001,1.7415320558498812,ok,True
12.700000000000001,RR,0.6237185597419739,False,False,-0.3227148202736285,8.638010860338127,5.09765625,5.250511351088294,56.689453125,91.142578125,1.7415320558498812,ok,True
12.72,FL,0.6353181004524231,True,False,-0.34630902316570844,10.30124145748917,3.076171875,2.7860777087157076,60.29296875000001,88.59375,1.6855180818755076,ok,True
12.72,FR,0.1353181004524231,False,False,-0.49237256322517964,17.05447213403994,3.427734375,2.7045313434128313,57.041015625,90.263671875,1.6855180818755076,ok,True
12.72,RL,0.1353181004524231,False,False,-0.26780836300793753,10.43111353294908,1.669921875,0.5667556801640927,55.283203125,91.494140625,1.6855180818755076,ok,True
12.72,RR,0.6353181004524231,True,False,-0.29744919979107776,7.4855706082617175,4.921875,5.616863751030207,56.689453125,90.966796875,1.6855180818755076,ok,True
12.74,FL,0.6469176411628723,True,False,-0.33643494076554536,9.386926430543365,3.515625,2.7852298125306962,60.55664062500001,88.76953125,1.3865183229792986,ok,True
12.74,FR,0.14691764116287231,False,False,-0.4773128937324289,16.531277428158813,2.98828125,2.768490537527379,56.865234375,90.263671875,1.3865183229792986,ok,True
12.74,RL,0.14691764116287231,False,False,-0.36337481724336984,13.694986173603661,1.7578125,0.5197159264056946,55.458984375,91.494140625,1.3865183229792986,ok,True
12.74,RR,0.6469176411628723,True,False,-0.26368704895965434,6.08101711169549,4.658203125,5.702182945979005,57.041015625,91.23046875,1.3865183229792986,ok,True
12.76,FL,0.6585171818733215,True,False,-0.3054455935474071,6.6600668358222945,3.8671875000000004,3.0373584675902983,61.17187499999999,89.208984375,0.7889603226950648,ok,True
12.76,FR,0.15851718187332153,False,False,-0.47667106700904904,15.966126569575549,2.63671875,2.5621828359935934,56.865234375,90.17578125,0.7889603226950648,ok,True
12.76,RL,0.15851718187332153,False,False,-0.44898231557241597,16.673927703926772,2.021484375,0.869586781760907,55.72265625,91.494140625,0.7889603226950648,ok,True
12.76,RR,0.6585171818733215,True,False,-0.2167669151781626,3.9536914118451594,4.482421875,5.379531104424908,57.39257812500001,91.58203125,0.7889603226950648,ok,True
12.780000000000001,FL,0.6701167225837708,True,False,-0.16580613208792838,6.223424551312243,4.306640625,3.2276272643462063,61.962890625,90.0,0.24231540138170632,ok,True
12.780000000000001,FR,0.17011672258377075,False,False,-0.4418839817402209,13.286871656152602,2.197265625,2.4245691829627054,56.865234375,90.17578125,0.24231540138170632,ok,True
12.780000000000001,RL,0.17011672258377075,False,False,-0.4963823093648706,18.50382990509943,2.197265625,1.32800651700345,55.810546875,91.494140625,0.24231540138170632,ok,True
12.780000000000001,RR,0.6701167225837708,True,False,-0.15087682156636473,2.014750558419573,4.21875,4.947302694815295,58.18359375,92.28515625,0.24231540138170632,ok,True
12.8,FL,0.68171626329422,True,False,0.001282339924038589,0.0,4.5703125,3.503664807476068,62.9296875,91.142578125,0.2313393304821892,ok,True
12.8,FR,0.18171626329421997,False,False,-0.43739742762029243,17.067568231821973,1.7578125,2.383066870034171,56.77734375,90.17578125,0.2313393304821892,ok,True
12.8,RL,0.18171626329421997,False,False,-0.5220728692370419,19.484112418248593,2.373046875,1.771293218527354,55.98632812500001,91.494140625,0.2313393304821892,ok,True
12.8,RR,0.68171626329422,True,False,0.03336239409069963,0.0,4.04296875,4.490818909297315,59.0625,93.33984375000001,0.2313393304821892,ok,True
12.82,FL,0.6933158040046692,True,False,0.025038820884129565,0.0,4.921875,3.8851762614276724,63.80859375000001,92.37304687500001,0.42777619293480934,ok,True
12.82,FR,0.1933158040046692,False,False,-0.5226367645467245,22.447415628456746,1.40625,2.416932082180164,56.77734375,90.17578125,0.42777619293480934,ok,True
12.82,RL,0.1933158040046692,False,False,-0.5295014208581833,19.974041475550447,2.63671875,2.2583576801611795,56.07421875,91.40625000000001,0.42777619293480934,ok,True
12.82,RR,0.6933158040046692,True,False,0.6048787510460341,0.0,3.69140625,3.965574920876271,60.20507812499999,94.5703125,0.42777619293480934,ok,True
12.84,FL,0.7049153447151184,True,True,0.2665170611360068,0.0,4.658203125,4.232221716669561,64.775390625,94.04296875,0.826381876782856,ok,True
12.84,FR,0.2049153447151184,False,False,-0.581606210717886,24.34689906713261,1.40625,2.404731830016652,56.77734375,90.17578125,0.826381876782856,ok,True
12.84,RL,0.2049153447151184,False,False,-0.5419793020168262,20.896506169882556,2.28515625,2.8532152855267507,56.162109375,91.40625000000001,0.826381876782856,ok,True
12.84,RR,0.7049153447151184,True,True,2.3788520331163854,0.0,3.69140625,3.619798281402498,61.25976562500001,96.064453125,0.826381876782856,ok,True
12.86,FL,0.7165148854255676,True,True,0.8812626088677833,0.0,4.39453125,4.492067419966162,65.7421875,95.625,1.2622915166206756,ok,True
12.86,FR,0.21651488542556763,False,False,-0.5945975161530809,24.372943282613267,1.40625,2.407377102150326,56.77734375,90.263671875,1.2622915166206756,ok,True
12.86,RL,0.21651488542556763,False,False,-0.5489969339086131,20.941366104104667,2.021484375,3.4256626136080466,56.337890625,91.318359375,1.2622915166206756,ok,True
12.86,RR,0.7165148854255676,True,True,5.150251469772119,0.0,3.779296875,3.433421214041034,62.49023437500001,97.734375,1.2622915166206756,ok,True
12.88,FL,0.7281144261360168,True,True,2.1662142784623084,0.0,4.04296875,4.5862737657399775,66.533203125,97.3828125,1.6024351941725279,ok,True
12.88,FR,0.22811442613601685,False,False,-0.5898806485248737,23.84506880661118,1.494140625,2.5257149817495868,56.77734375,90.263671875,1.6024351941725279,ok,True
12.88,RL,0.22811442613601685,False,False,-0.5460838377109728,20.676844478460804,1.669921875,3.7634117069700146,56.42578125,91.23046875,1.6024351941725279,ok,True
12.88,RR,0.7281144261360168,True,True,8.604333517057167,0.0,3.779296875,3.4421619018902416,63.6328125,99.404296875,1.6024351941725279,ok,True
12.9,FL,0.7397139668464661,True,True,3.75967328580154,0.0,3.515625,4.310359120254436,67.060546875,99.140625,1.7639359698596002,ok,True
12.9,FR,0.23971396684646606,False,False,-0.5835927343001007,23.455003322447165,1.58203125,2.7964988808969258,56.77734375,90.263671875,1.7639359698596002,ok,True
12.9,RL,0.23971396684646606,False,False,-0.5429329161123209,20.80511061563061,1.40625,3.724893081138633,56.513671875,91.23046875,1.7639359698596002,ok,True
12.9,RR,0.7397139668464661,True,True,12.20005667485395,0.0,3.69140625,3.5083439427680485,64.6875,100.986328125,1.7639359698596002,ok,True
12.92,FL,0.7513135075569153,True,True,5.355563857281198,0.0,2.900390625,3.7637252080589785,67.5,100.810546875,1.8861545521769487,ok,True
12.92,FR,0.2513135075569153,False,False,-0.5746404574664549,22.648590688599292,1.7578125,3.0471983217472207,56.865234375,90.43945312500001,1.8861545521769487,ok,True
12.92,RL,0.2513135075569153,False,False,-0.5454846360621324,21.17915293319024,0.9667968750000001,3.440723004342047,56.6015625,91.142578125,1.8861545521769487,ok,True
12.92,RR,0.7513135075569153,True,True,15.833894842231286,0.0,3.69140625,3.484719646563925,65.56640625,102.48046875,1.8861545521769487,ok,True
12.94,FL,0.7629130482673645,True,True,6.781084884867047,0.0,2.373046875,3.1987254289099427,67.67578125,102.3046875,2.067020022912147,ok,True
12.94,FR,0.2629130482673645,False,False,-0.5626973643836353,21.805830629910673,1.9335937500000002,3.1839252248040006,56.865234375,90.43945312500001,2.067020022912147,ok,True
12.94,RL,0.2629130482673645,False,False,-0.5482407061733197,21.214884742194307,0.703125,3.0269345547798427,56.77734375,90.966796875,2.067020022912147,ok,True
12.94,RR,0.7629130482673645,True,True,19.681414283533037,0.0,3.6035156249999996,3.4426500131354354,66.357421875,103.798828125,2.067020022912147,ok,True
12.96,FL,0.7745125889778137,True,True,7.871605622259025,0.0,1.669921875,2.631946784466417,67.587890625,103.53515625,2.2782538471831435,ok,True
12.96,FR,0.2745125889778137,False,False,-0.5587665035457073,21.816427469957762,1.9335937500000002,3.2619987409673907,56.865234375,90.43945312500001,2.2782538471831435,ok,True
12.96,RL,0.2745125889778137,False,False,-0.5472601676699967,21.17820971147264,0.439453125,2.502157723522201,56.865234375,90.87890625,2.2782538471831435,ok,True
12.96,RR,0.7745125889778137,True,True,23.621156354383636,0.0,3.33984375,3.374749502380638,66.97265625,104.765625,2.2782538471831435,ok,True
12.98,FL,0.7861121296882629,True,True,8.487648955133695,0.0,0.9667968750000001,2.0582316401358045,67.236328125,104.501953125,2.60847684797218,ok,True
12.98,FR,0.28611212968826294,False,False,-0.5553107161874876,21.37552482487448,2.021484375,3.2367412782274774,56.865234375,90.52734375,2.60847684797218,ok,True
12.98,RL,0.28611212968826294,False,False,-0.5474703769065836,21.30819853839873,0.0,1.9970028550686174,57.041015625,90.87890625,2.60847684797218,ok,True
12.98,RR,0.7861121296882629,True,True,27.499923023905804,0.0,2.98828125,3.2504343262628494,67.32421875,105.55664062500001,2.60847684797218,ok,True
13.0,FL,0.7977116703987122,True,True,8.387587252107226,0.0,0.263671875,1.3840021579729316,66.62109375,105.205078125,3.0412268809646785,ok,True
13.0,FR,0.29771167039871216,False,False,-0.5489939652322529,21.082158435513666,2.109375,3.166765069701307,56.865234375,90.52734375,3.0412268809646785,ok,True
13.0,RL,0.29771167039871216,False,False,-0.5432321830504544,20.739770865789424,-0.263671875,1.5259242731263634,57.12890625,90.791015625,3.0412268809646785,ok,True
13.0,RR,0.7977116703987122,True,True,31.141733751348504,0.0,2.724609375,2.9762348103288825,67.412109375,106.083984375,3.0412268809646785,ok,True
13.02,FL,0.8093112111091614,True,True,7.481171408936421,0.0,-0.439453125,0.6976708998834211,65.7421875,105.46875,3.5171323830013947,ok,True
13.02,FR,0.3093112111091614,False,False,-0.5470635359938053,20.88841131495793,2.197265625,3.1263814705378965,56.865234375,90.52734375,3.5171323830013947,ok,True
13.02,RL,0.3093112111091614,False,False,-0.5374590619020847,20.796343723730327,-0.615234375,1.025331526578853,57.216796875,90.703125,3.5171323830013947,ok,True
13.02,RR,0.8093112111091614,True,True,34.40326920786126,0.0,2.373046875,2.6724253639401483,67.32421875,106.171875,3.5171323830013947,ok,True
13.040000000000001,FL,0.8209107518196106,True,True,5.4976086518245815,0.0,-1.142578125,0.011406598437206747,64.599609375,105.380859375,4.058797806742972,ok,True
13.040000000000001,FR,0.3209107518196106,False,False,-0.5421795505969051,20.615199580736125,2.197265625,3.121012429488615,56.77734375,90.52734375,4.058797806742972,ok,True
13.040000000000001,RL,0.3209107518196106,False,False,-0.538989257228964,20.871191584587443,-0.791015625,0.5499811618269453,57.30468749999999,90.703125,4.058797806742972,ok,True
13.040000000000001,RR,0.8209107518196106,True,True,37.2661393271153,0.0,1.9335937500000002,2.3511496945749095,66.884765625,106.083984375,4.058797806742972,ok,True
13.06,FL,0.8325102925300598,True,True,3.0546799442754957,0.0,-1.58203125,-0.6760839148946194,63.28125,105.029296875,4.712509797360898,ok,True
13.06,FR,0.3325102925300598,False,False,-0.5421730765970273,20.708053615765763,2.109375,3.121634936858497,56.77734375,90.52734375,4.712509797360898,ok,True
13.06,RL,0.3325102925300598,False,False,-0.5388735970447145,20.770169923714903,-0.87890625,0.1531372337398855,57.39257812500001,90.615234375,4.712509797360898,ok,True
13.06,RR,0.8325102925300598,True,True,40.43815675383197,0.0,1.40625,1.9585405044401936,66.26953125,105.55664062500001,4.712509797360898,ok,True
13.08,FL,0.844109833240509,True,True,0.4683200945026361,0.0,-2.109375,-1.2881369759914252,61.87500000000001,104.326171875,5.588589245894643,ok,True
13.08,FR,0.34410983324050903,False,False,-0.5422042813948424,20.578703630603,1.9335937500000002,3.0386031645349783,56.77734375,90.615234375,5.588589245894643,ok,True
13.08,RL,0.34410983324050903,False,False,-0.5399506139721899,20.45679542089864,-1.142578125,-0.09266479568288888,57.48046875,90.52734375,5.588589245894643,ok,True
13.08,RR,0.844109833240509,True,True,44.053769478685766,0.0,0.87890625,1.5192138225898835,65.478515625,104.765625,5.588589245894643,ok,True
13.1,FL,0.8557093739509583,True,True,-0.6323970397722339,19.601266792012588,-2.63671875,-1.6498546438204522,60.380859375,103.18359375,6.430888372988237,ok,True
13.1,FR,0.35570937395095825,False,False,-0.5196760311365345,15.370711134490534,1.7578125,3.1118743968217464,56.77734375,90.615234375,6.430888372988237,ok,True
13.1,RL,0.35570937395095825,False,False,-0.5071315415192817,15.193022324826192,-1.23046875,-0.424852352639103,57.568359375,90.43945312500001,6.430888372988237,ok,True
13.1,RR,0.8557093739509583,True,True,47.18490606320359,0.0,0.439453125,1.1017134563143218,64.599609375,103.798828125,6.430888372988237,ok,True
13.120000000000001,FL,0.8673089146614075,True,True,-0.5599690529167617,23.194197986421152,-2.98828125,-1.9998934705960563,58.88671875,101.865234375,6.958067050971936,ok,True
13.120000000000001,FR,0.36730891466140747,False,False,-0.3922122767001518,7.3200752960829005,1.669921875,3.354604778903765,56.77734375,90.615234375,6.958067050971936,ok,True
13.120000000000001,RL,0.36730891466140747,False,False,-0.41884964464126984,12.068327764781442,-1.318359375,-0.9738645559157865,57.65624999999999,90.263671875,6.958067050971936,ok,True
13.120000000000001,RR,0.8673089146614075,True,True,48.72279327708519,0.0,0.0,0.6312775399851206,63.720703125,102.48046875,6.958067050971936,ok,True
13.14,FL,0.8789084553718567,True,True,-0.608439218727469,27.235878470320632,-3.427734375,-2.2896204952199177,57.39257812500001,100.37109375,7.266359726390244,ok,True
13.14,FR,0.3789084553718567,False,False,-0.05815852558146983,5.726733970238832,1.58203125,3.485180914756865,56.77734375,90.703125,7.266359726390244,ok,True
13.14,RL,0.3789084553718567,False,False,-0.37306923427454786,11.429542682254832,-1.40625,-1.5545777199986088,57.919921875,90.263671875,7.266359726390244,ok,True
13.14,RR,0.8789084553718567,True,True,48.43629226496259,0.0,-0.439453125,0.14669753138765887,62.57812500000001,101.162109375,7.266359726390244,ok,True
13.16,FL,0.8905079960823059,True,True,-0.6446608877067328,28.601607766718402,-3.69140625,-2.6787410342147573,55.98632812500001,98.701171875,7.2013785729181965,ok,True
13.16,FR,0.3905079960823059,False,False,-0.007545114641127615,6.577434647793173,1.494140625,3.1516359291050633,56.865234375,90.703125,7.2013785729181965,ok,True
13.16,RL,0.3905079960823059,False,False,-0.3172434278255337,10.88089176246862,-1.494140625,-2.1807537931516405,58.00781250000001,90.17578125,7.2013785729181965,ok,True
13.16,RR,0.8905079960823059,True,True,45.979227808425435,0.0,-0.703125,-0.29795199291094704,61.61132812500001,99.66796875,7.2013785729181965,ok,True
13.18,FL,0.9021075367927551,True,True,-0.6432217231823051,28.42078924427656,-3.8671875000000004,-3.245514403238316,54.66796875,97.03125,6.7290124473667285,ok,True
13.18,FR,0.4021075367927551,False,False,0.0010338201355541976,0.0,1.40625,2.6707241450187493,56.865234375,90.791015625,6.7290124473667285,ok,True
13.18,RL,0.4021075367927551,False,False,-0.1663847571100746,12.256239637129807,-1.58203125,-2.7351833222581976,58.00781250000001,90.087890625,6.7290124473667285,ok,True
13.18,RR,0.9021075367927551,True,True,41.12922016393351,0.0,-0.87890625,-0.7192015619124893,60.55664062500001,98.173828125,6.7290124473667285,ok,True
13.200000000000001,FL,0.9137070775032043,True,True,-0.6410102509246951,28.420437568218944,-4.130859375,-3.913189023167834,53.701171875,95.27343750000001,5.917548383386115,ok,True
13.200000000000001,FR,0.41370707750320435,False,False,-0.0014687115105910253,5.152583043316196,1.23046875,2.0842433683797825,56.865234375,90.791015625,5.917548383386115,ok,True
13.200000000000001,RL,0.41370707750320435,False,False,-0.23846389821316483,13.212731252069924,-1.7578125,-3.16231149518381,58.095703125,90.0,5.917548383386115,ok,True
13.200000000000001,RR,0.9137070775032043,True,True,34.26247934192293,0.0,-1.142578125,-1.0285895164357401,59.765625,96.6796875,5.917548383386115,ok,True
13.22,FL,0.9253066182136536,True,True,-0.6412621751755027,26.481596052074753,-4.21875,-4.659852384212956,52.822265625,93.779296875,4.762868145681841,ok,True
13.22,FR,0.42530661821365356,False,False,0.014301356343476845,0.0,1.142578125,1.4703731620133251,56.865234375,90.791015625,4.762868145681841,ok,True
13.22,RL,0.42530661821365356,False,False,-0.42526122991579096,16.012303492552594,-1.9335937500000002,-3.479061950750053,58.18359375,89.912109375,4.762868145681841,ok,True
13.22,RR,0.9253066182136536,True,True,26.0295116364226,0.0,-1.23046875,-1.2821487337251682,58.97460937500001,95.361328125,4.762868145681841,ok,True
13.24,FL,0.9369061589241028,True,False,-0.6168326723100526,22.39111471436191,-4.306640625,-5.410506981576477,52.29492187500001,92.4609375,3.290685164346958,ok,True
13.24,FR,0.4369061589241028,False,False,0.23653294374337275,0.0,0.9667968750000001,0.97718249248784,56.865234375,90.791015625,3.290685164346958,ok,True
13.24,RL,0.4369061589241028,False,False,-0.5032774844632021,18.337889194785582,-2.021484375,-3.649823709907697,58.35937500000001,89.82421875,3.290685164346958,ok,True
13.24,RR,0.9369061589241028,True,False,17.817108163349847,0.0,-1.318359375,-1.5000810125813115,58.53515625,94.21875,3.290685164346958,ok,True
13.26,FL,0.948505699634552,True,False,-0.5458032804730312,14.231654898612101,-4.306640625,-5.935699955572345,52.03125,91.58203125,1.7016853239948304,ok,True
13.26,FR,0.448505699634552,False,False,0.7478149797691125,0.0,0.87890625,0.712886337851335,56.77734375,90.791015625,1.7016853239948304,ok,True
13.26,RL,0.448505699634552,False,False,-0.5359435450577876,19.539149946493545,-2.109375,-3.562974658137753,58.53515625,89.82421875,1.7016853239948304,ok,True
13.26,RR,0.948505699634552,True,False,9.827229907445654,0.0,-1.318359375,-1.6391772156861293,58.095703125,93.1640625,1.7016853239948304,ok,True
13.280000000000001,FL,0.9601052403450012,True,False,-0.3918899460650799,8.675560856790725,-4.21875,-6.138534612639259,52.03125,90.87890625,0.3416501730235751,ok,True
13.280000000000001,FR,0.4601052403450012,False,False,0.5744428733096968,0.0,0.791015625,0.5707524559666303,56.77734375,90.791015625,0.3416501730235751,ok,True
13.280000000000001,RL,0.4601052403450012,False,False,-0.5332166491511803,19.404347483501848,-2.197265625,-3.2135457199255004,58.62304687499999,89.736328125,0.3416501730235751,ok,True
13.280000000000001,RR,0.9601052403450012,True,False,2.0187371617702565,0.0,-1.23046875,-1.6936246191607869,57.919921875,92.37304687500001,0.3416501730235751,ok,True
13.3,FL,0.9717047810554504,True,False,-0.2918655097552264,6.42972028899561,-4.21875,-5.890157327842092,52.29492187500001,90.703125,1.3025418973717908,ok,True
13.3,FR,0.47170478105545044,False,False,-0.41395297132724995,14.647847899082178,0.703125,0.3255046084452557,56.77734375,90.791015625,1.3025418973717908,ok,True
13.3,RL,0.47170478105545044,False,False,-0.3195472726661708,11.546755815796757,-2.28515625,-2.687803522718852,58.71093750000001,89.736328125,1.3025418973717908,ok,True
13.3,RR,0.9717047810554504,True,False,-1.473612154917023,30.50321058872463,-1.23046875,-2.008846731235536,57.83203125,91.7578125,1.3025418973717908,ok,True
13.32,FL,0.9833043217658997,True,False,-0.18900840359599436,1.3005354225099162,-4.130859375,-5.160138911463339,52.734375,90.703125,2.209843264907316,ok,True
13.32,FR,0.48330432176589966,False,False,-0.4647703130271075,18.080165052228004,0.52734375,-0.3261353708308972,56.689453125,90.791015625,2.209843264907316,ok,True
13.32,RL,0.48330432176589966,False,False,0.02737870507392437,0.0,-2.4609375,-2.568782195491023,58.88671875,89.736328125,2.209843264907316,ok,True
13.32,RR,0.9833043217658997,True,False,-0.795102165531289,22.578631695800073,-1.142578125,-2.2880609668003244,57.83203125,91.494140625,2.209843264907316,ok,True
13.34,FL,0.9949038624763489,True,False,0.06292439861055321,0.0,-4.04296875,-4.7217440619948405,53.0859375,90.87890625,2.8783407228532676,ok,True
13.34,FR,0.4949038624763489,False,False,-0.5137437435177583,20.539827167684614,0.439453125,-0.7687335855586946,56.689453125,90.703125,2.8783407228532676,ok,True
13.34,RL,0.4949038624763489,False,False,1.219526554397346,0.0,-2.63671875,-2.6648890956822675,58.97460937500001,89.736328125,2.8783407228532676,ok,True
13.34,RR,0.9949038624763489,True,False,-0.5491694892288262,19.430831264042197,-0.9667968750000001,-2.3669787399429514,57.83203125,91.318359375,2.8783407228532676,ok,True
13.36,FL,0.00650334358215332,False,False,-0.07805050855461126,3.1051591761293356,-3.779296875,-4.592276346565553,53.4375,91.142578125,3.3156251851684657,ok,True
13.36,FR,0.5065033435821533,False,False,-0.5327051567018404,19.04272652831612,0.263671875,-0.9562171088711693,56.6015625,90.615234375,3.3156251851684657,ok,True
13.36,RL,0.5065033435821533,False,False,2.574210702024682,0.0,-2.724609375,-2.7540096862647037,59.23828124999999,89.736328125,3.3156251851684657,ok,True
13.36,RR,0.00650334358215332,False,False,-0.5294212174979385,20.61881696428909,-0.791015625,-2.3893589532745927,57.65624999999999,91.142578125,3.3156251851684657,ok,True
13.38,FL,0.018102873116731644,False,False,-0.022832527830141114,4.940480256119747,-3.427734375,-4.447808892945701,53.61328125,91.23046875,3.5221795871824986,ok,True
13.38,FR,0.5181028731167316,False,False,-0.4903048524692172,15.299871365867197,-0.087890625,-1.0204841472480106,56.6015625,90.52734375,3.5221795871824986,ok,True
13.38,RL,0.5181028731167316,False,False,3.034988146764131,0.0,-2.4609375,-2.920137269497243,59.4140625,89.736328125,3.5221795871824986,ok,True
13.38,RR,0.018102873116731644,False,False,-0.5591638592388898,22.139968460576508,-0.9667968750000001,-2.2911910830156534,57.48046875,90.87890625,3.5221795871824986,ok,True
13.4,FL,0.029702402651309967,False,False,-0.11741383787101933,6.96622945764243,-2.98828125,-4.119239713267205,53.7890625,91.318359375,3.372844107614826,ok,True
13.4,FR,0.52970240265131,False,False,-0.4307461259727974,12.233107068572275,-0.52734375,-1.2171006780614875,56.513671875,90.43945312500001,3.372844107614826,ok,True
13.4,RL,0.52970240265131,False,False,2.828239638105523,0.0,-2.28515625,-3.0136364511028098,59.501953125,89.82421875,3.372844107614826,ok,True
13.4,RR,0.029702402651309967,False,False,-0.5670422782743656,21.3835188691476,-1.23046875,-2.1226267925180764,57.39257812500001,90.791015625,3.372844107614826,ok,True
13.42,FL,0.04130193218588829,False,False,-0.2567445940906271,10.616224439684773,-2.63671875,-3.7033123999034507,53.96484375,91.40625000000001,2.9244443395041624,ok,True
