time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
8.94,RR,0.44300562143325806,False,False,-0.4095728931601955,13.589367586558827,0.52734375,-0.7775838927692745,56.689453125,90.615234375,1.3025016626109123,ok,True
8.96,FL,0.4546051621437073,False,False,-0.4045534798148981,16.788612201076077,3.69140625,2.8663938554852004,58.71093750000001,90.0,0.5246928910379776,ok,True
8.96,FR,0.9546051621437073,True,False,-0.37386426304426845,6.499602239259021,2.724609375,1.2172920291415856,56.6015625,90.17578125,0.5246928910379776,ok,True
8.96,RL,0.9546051621437073,True,False,8.810539593397031,0.0,5.712890625000001,5.150681786683392,53.4375,93.427734375,0.5246928910379776,ok,True
8.96,RR,0.4546051621437073,False,False,-0.42764204816481133,15.03381318849491,0.703125,-0.20341321671389356,56.689453125,90.615234375,0.5246928910379776,ok,True
8.98,FL,0.4662047028541565,False,False,-0.5212956498950871,22.52254744181543,3.779296875,3.023865534909248,58.798828125,89.912109375,1.125024661721745,ok,True
8.98,FR,0.9662047028541565,True,False,0.08923009658490244,0.0,2.724609375,1.292197321556156,56.6015625,89.912109375,1.125024661721745,ok,True
8.98,RL,0.9662047028541565,True,False,2.079200610290793,0.0,5.712890625000001,5.241514321618529,53.4375,92.900390625,1.125024661721745,ok,True
8.98,RR,0.4662047028541565,False,False,-0.4492025582968767,16.144803902572956,0.791015625,0.5949001565786869,56.689453125,90.615234375,1.125024661721745,ok,True
9.0,FL,0.4778042435646057,False,False,-0.6042026006527201,25.543890922914276,3.8671875000000004,3.3191331647091906,58.88671875,89.82421875,2.289726812704546,ok,True
9.0,FR,0.9778042435646057,True,False,1.5034250661524333,0.0,2.63671875,1.8572436083850188,56.689453125,89.82421875,2.289726812704546,ok,True
9.0,RL,0.9778042435646057,True,False,-1.4064395288832103,29.308775972212608,5.625,4.951849261477245,53.61328125,92.4609375,2.289726812704546,ok,True
9.0,RR,0.4778042435646057,False,False,-0.34851016373428634,5.0396520425958045,0.87890625,1.3830547981000978,56.689453125,90.703125,2.289726812704546,ok,True
9.02,FL,0.48940378427505493,False,False,-0.567605036267016,19.368148811726194,4.04296875,3.1693161313296505,58.97460937500001,89.736328125,2.7030616644555416,ok,True
9.02,FR,0.9894037842750549,True,False,2.509558663025255,0.0,2.4609375,2.186506466124944,56.865234375,89.912109375,2.7030616644555416,ok,True
9.02,RL,0.9894037842750549,True,False,-0.7488362914651603,19.39698243364039,5.537109375,4.4839673131868825,53.7890625,92.28515625,2.7030616644555416,ok,True
9.02,RR,0.48940378427505493,False,False,0.0026959368027018593,0.0,0.9667968750000001,1.2702682904866855,56.689453125,90.703125,2.7030616644555416,ok,True
9.040000000000001,FL,0.5010033249855042,False,False,-0.4918739453089599,15.751848851595975,3.779296875,3.064773032135181,58.97460937500001,89.560546875,2.734576750815322,ok,True
9.040000000000001,FR,0.0010033249855041504,False,False,2.5357459837981047,0.0,2.724609375,2.1513353283305965,57.041015625,90.087890625,2.734576750815322,ok,True
9.040000000000001,RL,0.0010033249855041504,False,False,-0.5162578577665999,18.689865865180565,5.09765625,4.269960243733468,53.876953125,92.109375,2.734576750815322,ok,True
9.040000000000001,RR,0.5010033249855042,False,False,-0.02631748514930754,3.1563124362438555,1.40625,1.1275977343704287,56.689453125,90.791015625,2.734576750815322,ok,True
9.06,FL,0.5126028656959534,False,False,-0.45567190270977276,14.908389590397835,3.6035156249999996,3.136840666510112,59.0625,89.384765625,2.577459390910576,ok,True
9.06,FR,0.01260286569595337,False,False,1.7011063797849335,0.0,2.900390625,2.0836711255577076,57.12890625,90.17578125,2.577459390910576,ok,True
9.06,RL,0.01260286569595337,False,False,-0.5031641088073802,16.795579592171762,4.658203125,4.290435543011229,53.876953125,91.93359375,2.577459390910576,ok,True
9.06,RR,0.5126028656959534,False,False,-0.14233184439148283,7.730183927429743,1.7578125,1.1432302417566935,56.77734375,90.87890625,2.577459390910576,ok,True
9.08,FL,0.5242024064064026,False,False,-0.446539174026761,14.814612306830076,3.515625,3.1551438824560467,59.23828124999999,89.296875,2.01309988682682,ok,True
9.08,FR,0.024202406406402588,False,False,0.05906528311247494,0.0,3.076171875,2.2319680266216317,57.216796875,90.43945312500001,2.01309988682682,ok,True
9.08,RL,0.024202406406402588,False,False,-0.46310749106701077,13.189750183312539,4.306640625,4.100405700319869,53.96484375,91.669921875,2.01309988682682,ok,True
9.08,RR,0.5242024064064026,False,False,-0.28240248353332553,11.37993640174626,2.28515625,1.4035274386448429,56.77734375,90.87890625,2.01309988682682,ok,True
9.1,FL,0.5358019471168518,False,False,-0.41255971365633526,10.026761909504522,3.33984375,3.253309703115789,59.32617187500001,89.208984375,1.2993144067774605,ok,True
9.1,FR,0.03580194711685181,False,False,-0.4661261619502838,12.514715298996064,3.1640625,2.266005519539582,57.216796875,90.52734375,1.2993144067774605,ok,True
9.1,RL,0.03580194711685181,False,False,-0.4098981100900956,10.999202515698268,3.779296875,3.800606287644501,54.140625,91.58203125,1.2993144067774605,ok,True
9.1,RR,0.5358019471168518,False,False,-0.3878326181152719,13.114374470003803,2.724609375,1.7825709561018241,56.77734375,90.966796875,1.2993144067774605,ok,True
9.120000000000001,FL,0.547401487827301,False,False,-0.32398123624068076,7.7469879752230195,3.076171875,3.3752706645697406,59.4140625,89.12109375,0.6649162195506721,ok,True
9.120000000000001,FR,0.047401487827301025,False,False,-0.4115299817190471,14.539336806392773,3.427734375,2.223088070246342,57.30468749999999,90.52734375,0.6649162195506721,ok,True
9.120000000000001,RL,0.047401487827301025,False,False,-0.3450380173122547,8.286613163808093,3.427734375,3.469746508627648,54.228515625,91.494140625,0.6649162195506721,ok,True
9.120000000000001,RR,0.547401487827301,False,False,-0.4101529737339932,12.52722926614382,3.076171875,2.1879979545627073,56.77734375,90.966796875,0.6649162195506721,ok,True
9.14,FL,0.5590010285377502,False,False,-0.27117590748242104,6.752329440254432,2.900390625,3.461843486719909,59.501953125,89.033203125,0.1563723976979022,ok,True
9.14,FR,0.059001028537750244,False,False,-0.459783862180152,17.570209444419003,3.6035156249999996,2.205079383382886,57.30468749999999,90.615234375,0.1563723976979022,ok,True
9.14,RL,0.059001028537750244,False,False,-0.29474858003615545,7.530580273505724,2.98828125,3.1009314474266225,54.31640625,91.494140625,0.1563723976979022,ok,True
9.14,RR,0.5590010285377502,False,False,-0.39987223733449484,11.90038539668915,3.515625,2.625257988166577,56.77734375,90.966796875,0.1563723976979022,ok,True
9.16,FL,0.5706005692481995,False,False,-0.24918458744019323,7.0739068490755095,2.724609375,3.4143216692425606,59.58984374999999,89.033203125,0.22305464745705192,ok,True
9.16,FR,0.07060056924819946,False,False,-0.49882325597699895,18.421619152039828,3.779296875,2.3148241132452654,57.216796875,90.615234375,0.22305464745705192,ok,True
9.16,RL,0.07060056924819946,False,False,-0.2651773690795778,7.128218330800686,2.63671875,2.7315271969839827,54.4921875,91.494140625,0.22305464745705192,ok,True
9.16,RR,0.5706005692481995,False,False,-0.3812259475631241,10.728753144823521,3.8671875000000004,3.054156926685066,56.77734375,90.966796875,0.22305464745705192,ok,True
9.18,FL,0.5822001099586487,False,False,-0.25608581898292626,8.14053882118272,2.4609375,3.2643068627380094,59.67773437500001,88.857421875,0.45441243213143323,ok,True
9.18,FR,0.08220010995864868,False,False,-0.5067074489179951,17.98250800875429,4.04296875,2.525206574995622,57.216796875,90.52734375,0.45441243213143323,ok,True
9.18,RL,0.08220010995864868,False,False,-0.25774173731851757,7.614788956433208,2.197265625,2.382053450618732,54.580078125,91.40625000000001,0.45441243213143323,ok,True
9.18,RR,0.5822001099586487,False,False,-0.34941740570905433,9.143427672954674,4.306640625,3.455638884955214,56.689453125,90.966796875,0.45441243213143323,ok,True
9.200000000000001,FL,0.5937996506690979,False,False,-0.2895364443945697,9.703588893522863,2.8125,3.0127402678109547,59.765625,88.857421875,0.5960888917232074,ok,True
9.200000000000001,FR,0.0937996506690979,False,False,-0.4968709619462275,16.90609402127522,3.779296875,2.837214583589923,57.216796875,90.52734375,0.5960888917232074,ok,True
9.200000000000001,RL,0.0937996506690979,False,False,-0.2777952766027936,9.003469997827198,2.197265625,2.0237087756893355,54.84375,91.494140625,0.5960888917232074,ok,True
9.200000000000001,RR,0.5937996506690979,False,False,-0.31203476577262856,7.6630270363082715,4.39453125,3.860805224087338,56.689453125,90.966796875,0.5960888917232074,ok,True
9.22,FL,0.6053991913795471,False,False,-0.33312003031653326,11.178262461671215,3.1640625,2.7562940892258485,60.029296875,88.76953125,0.6395413896609049,ok,True
9.22,FR,0.10539919137954712,False,False,-0.4659469035267205,14.648183874000681,3.33984375,3.1526365264454843,57.12890625,90.43945312500001,0.6395413896609049,ok,True
9.22,RL,0.10539919137954712,False,False,-0.3106010400099751,9.75922596998188,2.373046875,1.744272460421597,54.931640625,91.494140625,0.6395413896609049,ok,True
9.22,RR,0.6053991913795471,False,False,-0.2715522578891211,6.645554306275672,4.21875,4.183931657922836,56.689453125,90.87890625,0.6395413896609049,ok,True
9.24,FL,0.6169987320899963,False,False,-0.37399140032623457,12.240467175704005,3.515625,2.660332906931607,60.1171875,88.76953125,0.5171691666249945,ok,True
9.24,FR,0.11699873208999634,False,False,-0.4327626017923414,13.11114831655632,2.98828125,3.3053081305696663,57.12890625,90.43945312500001,0.5171691666249945,ok,True
9.24,RL,0.11699873208999634,False,False,-0.34629761186880104,11.782701788414762,2.373046875,1.6565807550883254,55.107421875,91.494140625,0.5171691666249945,ok,True
9.24,RR,0.6169987320899963,False,False,-0.2431272907351678,5.600511206634838,4.130859375,4.31474220715287,56.6015625,90.87890625,0.5171691666249945,ok,True
9.26,FL,0.6285982728004456,True,False,-0.3974000490588325,12.667337633065797,3.779296875,2.861394025322186,60.20507812499999,88.76953125,0.21170473494937897,ok,True
9.26,FR,0.12859827280044556,False,False,-0.40291628774093147,12.325031574819239,2.724609375,3.156914596684168,57.12890625,90.43945312500001,0.21170473494937897,ok,True
9.26,RL,0.12859827280044556,False,False,-0.3958087776022301,13.59321090118034,2.4609375,1.7817021171439016,55.1953125,91.40625000000001,0.21170473494937897,ok,True
9.26,RR,0.6285982728004456,True,False,-0.2042213854278191,4.340371003313806,4.04296875,4.230734866410706,56.6015625,90.87890625,0.21170473494937897,ok,True
9.28,FL,0.6401978135108948,True,False,-0.3917990656603365,11.183356937549638,4.130859375,3.181133728862463,60.380859375,88.76953125,0.044545546239497386,ok,True
9.28,FR,0.14019781351089478,False,False,-0.3992802221461783,13.131491585752446,2.373046875,2.8866110626642643,57.041015625,90.43945312500001,0.044545546239497386,ok,True
9.28,RL,0.14019781351089478,False,False,-0.43310600871276916,14.593583643375863,2.63671875,1.9083520582436881,55.37109375,91.40625000000001,0.044545546239497386,ok,True
9.28,RR,0.6401978135108948,True,False,-0.17126918669854718,4.188822893974193,3.8671875000000004,4.1453676885318576,56.689453125,90.87890625,0.044545546239497386,ok,True
9.3,FL,0.651797354221344,True,False,-0.35942829973051316,9.609585348006243,4.21875,3.5349069404777453,60.8203125,89.033203125,0.21613066322440477,ok,True
9.3,FR,0.151797354221344,False,False,-0.4170401733237794,14.145114797268599,2.28515625,2.5797862705915495,57.041015625,90.43945312500001,0.21613066322440477,ok,True
9.3,RL,0.151797354221344,False,False,-0.44592684286877404,14.808190343634445,2.4609375,2.05390660597976,55.458984375,91.40625000000001,0.21613066322440477,ok,True
9.3,RR,0.651797354221344,True,False,-0.16093118440879683,4.512994630053021,4.04296875,4.042438235404009,57.041015625,91.23046875,0.21613066322440477,ok,True
9.32,FL,0.6633968949317932,True,False,-0.305892209612732,6.477485941530319,4.306640625,3.8502131198799874,61.435546875,89.384765625,0.3044779077850674,ok,True
9.32,FR,0.1633968949317932,False,False,-0.4430705187270234,16.11340429368308,2.197265625,2.309529710706992,57.041015625,90.43945312500001,0.3044779077850674,ok,True
9.32,RL,0.1633968949317932,False,False,-0.4464149111964716,14.942892820178807,2.373046875,2.205279156624113,55.634765625,91.318359375,0.3044779077850674,ok,True
9.32,RR,0.6633968949317932,True,False,-0.16896193385870784,4.074489678497582,4.130859375,3.935843563937008,57.48046875,91.669921875,0.3044779077850674,ok,True
9.34,FL,0.6749964356422424,True,False,-0.1487680763507665,4.633243007892321,4.306640625,3.995752545336004,61.962890625,90.087890625,0.2487395328154052,ok,True
9.34,FR,0.17499643564224243,False,False,-0.48752108299914,18.828336005499228,2.109375,2.2166352153357582,57.041015625,90.43945312500001,0.2487395328154052,ok,True
9.34,RL,0.17499643564224243,False,False,-0.4629964654365021,16.541133723759582,2.109375,2.277025291712657,55.810546875,91.318359375,0.2487395328154052,ok,True
9.34,RR,0.6749964356422424,True,False,-0.14791917390408194,4.082842976829244,4.306640625,3.913540893862374,58.18359375,92.37304687500001,0.2487395328154052,ok,True
9.36,FL,0.6865959763526917,True,False,0.004656701660679663,0.0,4.306640625,4.038107596387737,62.84179687500001,91.142578125,0.15037346723672024,ok,True
9.36,FR,0.18659597635269165,False,False,-0.530185705807748,22.116145251809776,2.021484375,2.230297422374114,57.041015625,90.43945312500001,0.15037346723672024,ok,True
9.36,RL,0.18659597635269165,False,False,-0.4851820794268269,17.6231940840237,2.021484375,2.3265470318539427,55.8984375,91.23046875,0.15037346723672024,ok,True
9.36,RR,0.6865959763526917,True,False,-0.11324967056108859,1.6169599948971267,4.306640625,3.915118062628206,58.97460937500001,93.427734375,0.15037346723672024,ok,True
9.38,FL,0.6981955170631409,True,False,0.2598294783983657,0.0,4.21875,3.978659561479784,63.45703125000001,92.28515625,0.10675037009842436,ok,True
9.38,FR,0.19819551706314087,False,False,-0.579349527715392,24.85925669846217,1.9335937500000002,2.3367712750820164,57.041015625,90.43945312500001,0.10675037009842436,ok,True
9.38,RL,0.19819551706314087,False,False,-0.5086450197142045,19.15589098500832,1.9335937500000002,2.470536638008597,55.98632812500001,91.23046875,0.10675037009842436,ok,True
9.38,RR,0.6981955170631409,True,False,0.19768589480140264,0.0,4.21875,3.867572709948245,60.029296875,94.482421875,0.10675037009842436,ok,True
9.4,FL,0.7097950577735901,True,True,1.1201096133784672,0.0,4.130859375,3.917686639384742,64.3359375,93.69140625,0.13324316541210518,ok,True
9.4,FR,0.2097950577735901,False,False,-0.6011449996945473,25.184124910647334,1.7578125,2.511591218124888,57.041015625,90.43945312500001,0.13324316541210518,ok,True
9.4,RL,0.2097950577735901,False,False,-0.5246239237353817,19.679718491607435,1.7578125,2.7084902265175645,56.07421875,91.23046875,0.13324316541210518,ok,True
9.4,RR,0.7097950577735901,True,True,1.3013900104919263,0.0,4.130859375,3.843988367897469,60.90820312500001,95.80078125,0.13324316541210518,ok,True
9.42,FL,0.7213945984840393,True,True,2.3430212883359944,0.0,4.04296875,3.8480366247250246,65.0390625,95.185546875,0.2104852411896813,ok,True
9.42,FR,0.2213945984840393,False,False,-0.5970675339138087,24.406846385083565,1.669921875,2.7164782609854874,56.865234375,90.43945312500001,0.2104852411896813,ok,True
9.42,RL,0.2213945984840393,False,False,-0.5313234322422283,20.04230473635153,1.669921875,2.9528778042057704,56.337890625,91.142578125,0.2104852411896813,ok,True
9.42,RR,0.7213945984840393,True,True,3.0144878647656164,0.0,4.04296875,3.814918215673711,61.87500000000001,97.119140625,0.2104852411896813,ok,True
9.44,FL,0.7329941391944885,True,True,3.9475814870589403,0.0,3.69140625,3.7793526207757187,65.56640625,96.767578125,0.3360229356035125,ok,True
9.44,FR,0.23299413919448853,False,False,-0.5905300549451098,24.01595716982678,1.58203125,2.885139449698426,56.865234375,90.43945312500001,0.3360229356035125,ok,True
9.44,RL,0.23299413919448853,False,False,-0.5384296329040972,20.194386962864954,1.58203125,3.1199563627679026,56.42578125,91.142578125,0.3360229356035125,ok,True
9.44,RR,0.7329941391944885,True,True,5.342736476433144,0.0,3.69140625,3.7832432234028675,62.84179687500001,98.525390625,0.3360229356035125,ok,True
9.46,FL,0.7445936799049377,True,True,5.711523535512061,0.0,3.515625,3.698677076207284,66.005859375,98.26171875,0.5025155938343324,ok,True
9.46,FR,0.24459367990493774,False,False,-0.5815376668400485,23.031546645595732,1.40625,2.9882833077832482,56.865234375,90.43945312500001,0.5025155938343324,ok,True
9.46,RL,0.24459367990493774,False,False,-0.5420354492943619,20.54506748341152,1.40625,3.1817511553301547,56.513671875,90.966796875,0.5025155938343324,ok,True
9.46,RR,0.7445936799049377,True,True,8.073551703097731,0.0,3.515625,3.708819352042785,63.720703125,99.84375,0.5025155938343324,ok,True
9.48,FL,0.756193220615387,True,True,7.279979877416215,0.0,3.076171875,3.4519382804590615,66.181640625,99.580078125,0.7044910268306095,ok,True
9.48,FR,0.25619322061538696,False,False,-0.5707905089969295,22.586403046756626,1.318359375,3.019725279511958,56.865234375,90.52734375,0.7044910268306095,ok,True
9.48,RL,0.25619322061538696,False,False,-0.5476612144582893,21.22137956833303,1.318359375,3.1493852162827554,56.6015625,90.966796875,0.7044910268306095,ok,True
9.48,RR,0.756193220615387,True,True,10.98314745875674,0.0,3.076171875,3.456303252362215,64.423828125,100.8984375,0.7044910268306095,ok,True
9.5,FL,0.7677927613258362,True,True,8.60333657640007,0.0,2.724609375,3.196616870291337,66.181640625,100.8984375,0.9338781714175057,ok,True
9.5,FR,0.2677927613258362,False,False,-0.5630120583803438,21.887423370926825,1.23046875,2.9668670911035075,56.865234375,90.52734375,0.9338781714175057,ok,True
9.5,RL,0.2677927613258362,False,False,-0.5502152771531266,20.89034655431933,1.23046875,3.009178797076692,56.77734375,90.87890625,0.9338781714175057,ok,True
9.5,RR,0.7677927613258362,True,True,14.015006553525804,0.0,2.724609375,3.1857760754559408,65.0390625,101.865234375,0.9338781714175057,ok,True
9.52,FL,0.7793923020362854,True,True,9.452130365634206,0.0,2.197265625,2.8164809555177217,65.91796875,101.865234375,1.2124872325525964,ok,True
9.52,FR,0.2793923020362854,False,False,-0.5572340729865788,21.709238419403363,1.23046875,2.831494970885799,56.865234375,90.52734375,1.2124872325525964,ok,True
9.52,RL,0.2793923020362854,False,False,-0.5483621178896669,21.175535123839346,0.9667968750000001,2.8157948185835044,56.865234375,90.87890625,1.2124872325525964,ok,True
9.52,RR,0.7793923020362854,True,True,16.90029827408407,0.0,2.373046875,2.791555488891437,65.390625,102.65625000000001,1.2124872325525964,ok,True
9.540000000000001,FL,0.7909918427467346,True,True,9.89770057442993,0.0,1.58203125,2.403628862940741,65.478515625,102.65625000000001,1.521648232520745,ok,True
9.540000000000001,FR,0.2909918427467346,False,False,-0.5557305086560521,21.699878210013303,1.23046875,2.653702063862567,56.865234375,90.52734375,1.521648232520745,ok,True
9.540000000000001,RL,0.2909918427467346,False,False,-0.5474964867026311,20.93355597695631,0.791015625,2.562015090344195,57.041015625,90.791015625,1.521648232520745,ok,True
9.540000000000001,RR,0.7909918427467346,True,True,19.664440855931705,0.0,2.021484375,2.433036420567909,65.56640625,103.271484375,1.521648232520745,ok,True
9.56,FL,0.8025913834571838,True,True,9.805104707926866,0.0,0.87890625,1.8839317035510343,64.775390625,103.18359375,1.8080455482573283,ok,True
9.56,FR,0.30259138345718384,False,False,-0.5551543653420227,21.4761734593173,1.318359375,2.5182374462231287,56.865234375,90.52734375,1.8080455482573283,ok,True
9.56,RL,0.30259138345718384,False,False,-0.5436595499211522,20.909513641255092,0.52734375,2.220623553212059,57.12890625,90.703125,1.8080455482573283,ok,True
9.56,RR,0.8025913834571838,True,True,22.112262620728256,0.0,1.669921875,2.0765262665677726,65.56640625,103.53515625,1.8080455482573283,ok,True
9.58,FL,0.8141909241676331,True,True,9.127735539079405,0.0,0.087890625,1.2685693921951755,63.896484375,103.271484375,2.1164636021543286,ok,True
9.58,FR,0.31419092416763306,False,False,-0.5521356029474928,21.396663296148393,1.318359375,2.4078112645432106,56.865234375,90.615234375,2.1164636021543286,ok,True
9.58,RL,0.31419092416763306,False,False,-0.5427238932519396,20.839349521600735,0.17578125,1.8577636902549912,57.216796875,90.615234375,2.1164636021543286,ok,True
9.58,RR,0.8141909241676331,True,True,24.12503597553757,0.0,1.318359375,1.7130263989686496,65.302734375,103.53515625,2.1164636021543286,ok,True
9.6,FL,0.8257904648780823,True,True,7.655229145576453,0.0,-0.615234375,0.5756777694487404,62.84179687500001,103.18359375,2.431033227621554,ok,True
9.6,FR,0.3257904648780823,False,False,-0.5505303699733927,21.43795640689786,1.40625,2.358034918322492,56.865234375,90.615234375,2.431033227621554,ok,True
9.6,RL,0.3257904648780823,False,False,-0.5394241316170612,20.541377431054205,-0.17578125,1.4751257321380284,57.30468749999999,90.615234375,2.431033227621554,ok,True
9.6,RR,0.8257904648780823,True,True,25.704742676925616,0.0,0.9667968750000001,1.345352987647772,65.0390625,103.271484375,2.431033227621554,ok,True
9.620000000000001,FL,0.8373900055885315,True,True,5.927505180632606,0.0,-1.318359375,-0.1740049723602305,61.61132812500001,102.83203125,2.805572436378434,ok,True
9.620000000000001,FR,0.3373900055885315,False,False,-0.5543854039251062,21.78494030928667,1.494140625,2.3287633814336646,56.865234375,90.615234375,2.805572436378434,ok,True
9.620000000000001,RL,0.3373900055885315,False,False,-0.5311751727525987,20.126001620173476,-0.52734375,1.1021405091460261,57.39257812500001,90.52734375,2.805572436378434,ok,True
9.620000000000001,RR,0.8373900055885315,True,True,27.33093307765945,0.0,0.703125,0.9847223857467616,64.423828125,102.65625000000001,2.805572436378434,ok,True
9.64,FL,0.8489895462989807,True,True,4.062396375827671,0.0,-2.021484375,-0.8938642090714981,60.29296875000001,102.12890625,3.2423064796372474,ok,True
9.64,FR,0.3489895462989807,False,False,-0.5580974793193416,21.923367784902048,1.58203125,2.339818968128278,56.865234375,90.615234375,3.2423064796372474,ok,True
9.64,RL,0.3489895462989807,False,False,-0.5287311328704553,19.93379917063818,-0.791015625,0.7276294767372264,57.568359375,90.43945312500001,3.2423064796372474,ok,True
9.64,RR,0.8489895462989807,True,True,28.917547532583924,0.0,0.439453125,0.6606818719576063,63.720703125,102.041015625,3.2423064796372474,ok,True
9.66,FL,0.8605890870094299,True,True,1.4842190880120787,0.0,-2.724609375,-1.5866186265107816,58.97460937500001,101.07421875,3.7730963509928594,ok,True
9.66,FR,0.36058908700942993,False,False,-0.5575223816454006,21.673910848781883,1.7578125,2.3728844572485333,56.865234375,90.615234375,3.7730963509928594,ok,True
9.66,RL,0.36058908700942993,False,False,-0.524299106833645,19.70354205552675,-1.23046875,0.3671831802436754,57.65624999999999,90.43945312500001,3.7730963509928594,ok,True
9.66,RR,0.8605890870094299,True,True,30.11420085228622,0.0,0.17578125,0.3818091721908653,62.9296875,100.986328125,3.7730963509928594,ok,True
9.68,FL,0.8721886277198792,True,True,-0.7355078155042855,20.426935721124465,-3.076171875,-2.180639127415719,57.65624999999999,100.01953125,4.294444437627411,ok,True
9.68,FR,0.37218862771987915,False,False,-0.5492666980460997,18.712152670295684,1.669921875,2.5441469675777584,56.77734375,90.703125,4.294444437627411,ok,True
9.68,RL,0.37218862771987915,False,False,-0.5102815207732453,16.95561383771086,-1.318359375,-0.07933474462312849,57.83203125,90.263671875,4.294444437627411,ok,True
9.68,RR,0.8721886277198792,True,True,30.60804848599169,0.0,-0.087890625,0.1698368698108462,62.13867187499999,99.84375,4.294444437627411,ok,True
9.700000000000001,FL,0.8837881684303284,True,True,-0.5956525646632349,23.107258124858873,-3.515625,-2.676762133107877,56.42578125,98.701171875,4.401781541251815,ok,True
9.700000000000001,FR,0.38378816843032837,False,False,-0.427843612613818,7.924339210952446,1.494140625,2.997714637722494,56.77734375,90.703125,4.401781541251815,ok,True
9.700000000000001,RL,0.38378816843032837,False,False,-0.45132010400990297,14.088626485861194,-1.494140625,-0.8343190628336649,57.919921875,90.17578125,4.401781541251815,ok,True
9.700000000000001,RR,0.8837881684303284,True,True,29.49723642003345,0.0,-0.52734375,-0.07399175699315536,61.17187499999999,98.61328125,4.401781541251815,ok,True
9.72,FL,0.8953877091407776,True,True,-0.5955568409972412,25.816550898274997,-3.779296875,-2.961758321418962,55.283203125,97.294921875,4.331546975512594,ok,True
9.72,FR,0.3953877091407776,False,False,0.0081087181485473,0.0,1.40625,3.1883438173249994,56.77734375,90.703125,4.331546975512594,ok,True
9.72,RL,0.3953877091407776,False,False,-0.415010084142034,12.901382250732935,-1.58203125,-1.5779031673009793,58.00781250000001,90.087890625,4.331546975512594,ok,True
9.72,RR,0.8953877091407776,True,True,27.19411759877309,0.0,-0.791015625,-0.40195361688526915,60.29296875000001,97.294921875,4.331546975512594,ok,True
9.74,FL,0.9069872498512268,True,True,-0.6201574670062077,26.14911454427532,-4.04296875,-3.318431194504864,54.31640625,95.888671875,3.8556902721859867,ok,True
9.74,FR,0.4069872498512268,False,False,0.009406691786645327,0.0,1.318359375,2.741885379146142,56.865234375,90.703125,3.8556902721859867,ok,True
9.74,RL,0.4069872498512268,False,False,-0.39962508153169873,12.845916954867828,-1.669921875,-2.3893297583599327,58.095703125,90.087890625,3.8556902721859867,ok,True
9.74,RR,0.9069872498512268,True,True,23.669500047284046,0.0,-0.9667968750000001,-0.763205106324898,59.501953125,95.9765625,3.8556902721859867,ok,True
9.76,FL,0.918586790561676,True,True,-0.6141421786785006,20.19606044098126,-4.130859375,-3.8283358702822348,53.4375,94.5703125,2.970867377617589,ok,True
9.76,FR,0.418586790561676,False,False,0.00628012491928065,0.0,1.23046875,2.1299959698915885,56.77734375,90.791015625,2.970867377617589,ok,True
9.76,RL,0.418586790561676,False,False,-0.420783973884023,14.144079895274821,-1.7578125,-3.1135554732380535,58.18359375,90.0,2.970867377617589,ok,True
9.76,RR,0.918586790561676,True,True,18.661324367445108,0.0,-1.142578125,-1.1005496468562177,58.88671875,94.833984375,2.970867377617589,ok,True
9.78,FL,0.9301863312721252,True,False,-0.5586596540752414,16.87854207772557,-4.21875,-4.357736113470846,52.822265625,93.427734375,1.8996299434130597,ok,True
9.78,FR,0.43018633127212524,False,False,4.4747210631301826e-05,0.0,1.142578125,1.6696532790518503,56.77734375,90.791015625,1.8996299434130597,ok,True
9.78,RL,0.43018633127212524,False,False,-0.45645255878758173,15.658979980411171,-1.9335937500000002,-3.4823630774104837,58.27148437499999,89.912109375,1.8996299434130597,ok,True
9.78,RR,0.9301863312721252,True,False,12.905123163369058,0.0,-1.23046875,-1.4202203658164552,58.27148437499999,93.69140625,1.8996299434130597,ok,True
9.8,FL,0.9417858719825745,True,False,-0.5154264282759002,15.156815268631075,-4.306640625,-4.700287186356756,52.470703125,92.4609375,0.8377780515064082,ok,True
9.8,FR,0.44178587198257446,False,False,-0.006699446689670263,3.6609966350349428,0.9667968750000001,1.6293187050350464,56.77734375,90.791015625,0.8377780515064082,ok,True
9.8,RL,0.44178587198257446,False,False,-0.4782978541620214,17.062166722044125,-2.021484375,-3.40664210910037,58.35937500000001,89.912109375,0.8377780515064082,ok,True
9.8,RR,0.9417858719825745,True,False,7.119859199409093,0.0,-1.318359375,-1.6204626796811525,57.919921875,92.8125,0.8377780515064082,ok,True
9.82,FL,0.9533854126930237,True,False,-0.46768787166845405,11.645852220244745,-4.306640625,-4.802336751363216,52.3828125,91.7578125,0.22301572582853943,ok,True
9.82,FR,0.4533854126930237,False,False,-0.1413080639176556,8.746158474939213,0.791015625,1.759281922816981,56.77734375,90.791015625,0.22301572582853943,ok,True
9.82,RL,0.4533854126930237,False,False,-0.4915816891511715,18.133407213744235,-2.197265625,-3.039611239115455,58.62304687499999,89.82421875,0.22301572582853943,ok,True
9.82,RR,0.9533854126930237,True,False,1.476129230513254,0.0,-1.318359375,-1.6825570301690342,57.568359375,92.021484375,0.22301572582853943,ok,True
9.84,FL,0.9649849534034729,True,False,-0.3801998157755282,7.78112051341496,-4.21875,-4.602136495425737,52.470703125,91.40625000000001,1.1828315904201716,ok,True
