$JT,M,1,130,260,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v76
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,S,5298481,5298483,30,1,0,1559,0,40,2,11300,35,0
$JT,P,192,12,390
$JT,S,5298499,5298501,31,2,0,3003,-50,116,7,11400,37,0
$JT,S,5298501,5298503,31,3,0,2084,0,-48,1,11300,37,0
$JT,S,5298519,5298521,32,4,0,2446,0,8,0,11300,34,0
$JT,S,5298521,5298523,32,5,0,1036,200,-168,9,11400,36,0
$JT,S,5298539,5298541,33,6,0,2100,0,-40,1,11300,36,0
$JT,S,5298541,5298543,33,7,0,1423,0,32,1,11300,34,0
$JT,S,5298559,5298561,34,8,0,3017,-50,236,27,11200,39,0
$JT,S,5298561,5298563,34,9,0,1951,0,0,0,11300,37,0
$JT,S,5298579,5298581,35,10,0,2773,50,-40,2,11200,36,0
$JT,S,5298581,5298583,35,11,0,996,0,-216,13,11200,37,0
$JT,S,5298599,5298601,36,0,0,1935,0,56,1,11200,35,0
$JT,S,5298601,5298603,36,1,0,1557,-50,24,1,11300,35,0
$JT,P,204,12,390
$JT,S,5298619,5298621,37,2,0,3000,-50,92,4,11300,37,0
$JT,S,5298621,5298623,37,3,0,2083,0,-56,2,11300,37,0
$JT,S,5298639,5298641,38,4,0,2447,0,16,1,11300,34,0
$JT,S,5298641,5298643,38,5,0,1038,0,-160,9,11300,36,0
$JT,S,5298659,5298661,39,6,0,2100,0,-40,0,11300,36,0
$JT,S,5298661,5298663,39,7,0,1421,-50,16,1,11300,34,0
$JT,S,5298680,5298682,40,8,0,3013,-50,204,16,11200,39,0
$JT,S,5298682,5298684,40,9,0,1951,0,0,0,11300,37,0
$JT,S,5298700,5298702,41,10,0,2773,0,-56,4,11200,36,0
$JT,S,5298702,5298704,41,11,0,1004,50,-124,6,11200,37,0
$JT,S,5298722,5298724,42,0,0,1935,0,56,2,11200,35,0
$JT,S,5298724,5298726,42,1,0,1554,0,56,4,11300,35,0
$JT,P,216,12,390
$JT,S,5298742,5298744,43,2,0,2999,0,-36,0,11300,37,0
$JT,S,5298744,5298746,43,3,0,2083,0,-56,1,11300,38,0
$JT,S,5298762,5298764,44,4,0,2447,0,16,0,11300,34,0
$JT,S,5298764,5298766,44,5,0,1038,0,-160,11,11400,36,0
$JT,S,5298782,5298784,45,6,0,2100,0,-40,1,11200,36,0
$JT,S,5298784,5298786,45,7,0,1421,0,16,0,11200,34,0
$JT,S,5298800,5298802,46,8,0,3012,0,200,20,11300,39,0
$JT,S,5298802,5298804,46,9,0,1951,0,0,0,11300,37,0
$JT,S,5298820,5298822,47,10,0,2804,350,-148,20,11200,36,0
$JT,S,5298822,5298824,47,11,0,985,-350,120,0,11200,37,0
$JT,S,5298839,5298841,48,0,0,1931,-100,20,0,11200,35,0
$JT,S,5298841,5298843,48,1,0,1515,-400,48,2,11300,35,0
$JT,P,228,12,390
$JT,S,5298859,5298861,49,2,0,3034,500,-164,2,11400,37,0
$JT,S,5298861,5298863,49,3,0,2083,0,-56,2,11300,37,0
$JT,S,5298879,5298881,50,4,0,2448,0,24,0,11300,34,0
$JT,S,5298881,5298883,50,5,0,1037,0,-168,11,11400,36,0
$JT,S,5298899,5298901,51,6,0,2097,0,-64,2,11300,36,0
$JT,S,5298901,5298903,51,7,0,1422,50,24,1,11200,34,0
$JT,S,5298919,5298921,52,8,0,3014,50,216,18,11200,39,0
$JT,S,5298921,5298923,52,9,0,1946,-50,-52,1,11300,37,0
$JT,S,5298939,5298941,53,10,0,2821,50,-16,0,11200,35,0
$JT,S,5298941,5298943,53,11,0,945,-250,24,0,11200,37,0
$JT,S,5298959,5298961,54,0,0,1927,0,-24,0,11200,35,0
$JT,S,5298961,5298963,54,1,0,1510,0,8,0,11300,35,0
$JT,P,240,12,390
$JT,S,5298979,5298981,55,2,0,3065,150,-44,0,11300,37,0
$JT,S,5298981,5298983,55,3,0,2082,0,-64,3,11300,37,0
$JT,S,5298999,5299001,56,4,0,2448,0,24,1,11300,34,0
$JT,S,5299001,5299003,56,5,0,1036,0,-176,11,11300,36,0
$JT,S,5299019,5299021,57,6,0,2097,0,-64,2,11300,36,0
$JT,S,5299021,5299023,57,7,0,1423,0,32,2,11300,34,0
$JT,S,5299040,5299042,58,8,0,3015,50,224,25,11300,39,0
$JT,S,5299042,5299044,58,9,0,1946,0,-48,1,11300,37,0
$JT,S,5299060,5299062,59,10,0,2820,0,-12,1,11200,35,0
$JT,S,5299062,5299064,59,11,0,939,-50,-40,1,11300,37,0
$JT,S,5299080,5299082,60,0,0,1927,0,-24,0,11200,35,0
$JT,S,5299082,5299084,60,1,0,1511,0,-8,0,11300,35,0
$JT,P,252,12,390
$JT,S,5299102,5299104,61,2,0,3066,0,48,2,11400,37,0
$JT,S,5299104,5299106,61,3,0,2082,0,-64,1,11300,37,0
$JT,S,5299122,5299124,62,4,0,2444,-50,-8,0,11300,34,0
$JT,S,5299124,5299126,62,5,0,1036,0,-176,16,11400,41,0
$JT,S,5299142,5299144,63,6,0,2097,0,-64,2,11200,36,0
$JT,S,5299144,5299146,63,7,0,1426,0,56,4,11300,34,0
$JT,S,5299160,5299162,64,8,0,3015,0,224,20,11200,39,0
$JT,S,5299162,5299164,64,9,0,1947,0,-40,1,11300,37,0
$JT,S,5299180,5299182,65,10,0,2794,-350,68,3,11200,35,0
$JT,S,5299182,5299184,65,11,0,949,300,-296,21,11200,37,0
$JT,S,5299200,5299202,66,0,0,1927,0,-24,0,11200,35,0
$JT,S,5299202,5299204,66,1,0,1546,450,-40,1,11300,35,0
$JT,P,264,12,390
$JT,S,5299220,5299222,67,2,0,3033,-450,228,7,11300,37,0
$JT,S,5299222,5299224,67,3,0,2083,0,-56,1,11300,37,0
$JT,S,5299239,5299241,68,4,0,2444,50,-8,0,11300,34,0
$JT,S,5299241,5299243,68,5,0,1036,0,-176,11,11300,36,0
$JT,S,5299259,5299261,69,6,0,2099,50,-44,1,11300,36,0
$JT,S,5299261,5299263,69,7,0,1426,0,56,4,11300,34,0
$JT,S,5299279,5299281,70,8,0,3014,-50,216,21,11300,39,0
$JT,S,5299281,5299283,70,9,0,1951,0,0,0,11300,37,0
$JT,S,5299299,5299301,71,10,0,2774,-50,-32,1,11200,36,0
$JT,S,5299301,5299303,71,11,0,994,250,-220,14,11200,37,0
$JT,S,5299319,5299321,72,0,0,1933,100,44,1,11100,35,0
$JT,S,5299321,5299323,72,1,0,1553,0,-8,0,11300,35,0
$JT,P,276,12,390
$JT,S,5299339,5299341,73,2,0,3001,-100,96,7,11400,37,0
$JT,S,5299341,5299343,73,3,0,2086,0,-32,0,11300,37,0
$JT,S,5299359,5299361,74,4,0,2443,0,-16,0,11300,34,0
$JT,S,5299361,5299363,74,5,0,1037,0,-168,13,11400,36,0
$JT,S,5299379,5299381,75,6,0,2101,0,-32,0,11300,36,0
$JT,S,5299381,5299383,75,7,0,1425,0,48,4,11200,34,0
$JT,S,5299399,5299401,76,8,0,3013,0,208,21,11300,39,0
$JT,S,5299401,5299403,76,9,0,1952,0,0,0,11300,37,0
$JT,S,5299419,5299421,77,10,0,2774,0,-32,2,11200,36,0
$JT,S,5299421,5299423,77,11,0,997,0,-208,17,11200,37,0
$JT,S,5299439,5299441,78,0,0,1933,0,40,1,11200,35,0
$JT,S,5299441,5299443,78,1,0,1553,0,-8,1,11300,35,0
$JT,P,288,12,390
$JT,S,5299459,5299461,79,2,0,3001,0,104,9,11300,37,0
$JT,S,5299461,5299463,79,3,0,2085,0,-40,1,11300,37,0
$JT,S,5299476,5299478,80,4,0,2445,50,0,0,11300,34,0
