time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
15.84,0.07629229701532128,0.07859279302887863,0.07860562556593977,0.07630192925065948,0.07629229275669919,0.07859279158148898,0.07860562720217125,0.07630192743626031,-2.1759673378307887,-0.4458732791786449,-1.3929206192234458,-2.5622197669155007,-0.16479101980354427,-0.14752697089795697
15.860000000000001,0.07633093304193438,0.07936812326441296,0.07937493675116943,0.07633503621287276,0.07633093837805141,0.07936812919601788,0.0793749359406303,0.07633503404143385,-2.079872803146997,-0.9139759213366121,-1.313911695827813,-2.420361567144886,-0.050360146323528567,-0.06210072842678503
15.88,0.0763709325178989,0.08047493364383633,0.08047438834778979,0.07636975897655007,0.07637093415862006,0.0804749332851039,0.08047438527581564,0.07636975149183252,-2.066415329441046,-1.2181030041952812,-1.255126096370563,-2.3087741000905675,0.007499469069386654,-0.013375816604484293
15.9,0.07641223719281806,0.08189402305638899,0.08188563259802023,0.07640612504338902,0.07641222733020589,0.08189402329439564,0.08188562770884596,0.07640612136538222,-2.1502273507729432,-1.2263658596988538,-1.1233936840564853,-2.389743021629323,0.025780897784285096,-0.0073700864172115
15.92,0.07645488303716853,0.08353727279489744,0.08351030535973261,0.07644429297838376,0.07645487650321241,0.08353728073637517,0.08351030291791825,0.07644429347129592,-2.29173339189526,-1.0498386986408716,-0.9944280636991938,-2.5715933329604064,0.0344072705611279,-0.020498458617869038
15.94,0.07649883688483186,0.08524220188728679,0.08520517739493133,0.07648423823092243,0.07649883698513715,0.08524220304639574,0.08520518085505496,0.0764842333905969,-2.5078811748031096,-0.6085465540592166,-0.802912390476529,-2.835891571192465,0.013257589913410348,-0.04723512733925445
15.96,0.07653372801792602,0.08691636356360283,0.0868724837831176,0.0765205848830516,0.07653372458743098,0.08691636455559126,0.08687247305667525,0.07652058116828812,-2.7414838360637073,0.13428466132782424,-0.5493327099260135,-3.181189357786898,-0.03364917275628953,-0.10288115977513529
15.98,0.0765762758485307,0.08845455773477849,0.08840283780808861,0.0765602468838121,0.07657628575986797,0.08845456130349627,0.08840284065295914,0.07656025261246077,-3.0063302065060498,0.9859706983721371,-0.03677673708822257,-3.448559794020985,-0.08853144149763682,-0.1276131918804542
16.0,0.07661584516522099,0.08973435206010792,0.08966273237323918,0.07659812029046027,0.07661584294939956,0.08973434477648942,0.08966273337771083,0.07659811285337186,-3.2128511549944365,2.2770424146214414,0.6681362119633321,-3.6000465868438747,-0.169290045173947,-0.15953239176048534
16.02,0.07665601489909706,0.09062672562469233,0.0905667556708791,0.07663842611006692,0.07665601081833245,0.09062672441489976,0.09056675539561174,0.07663843120826395,-3.2556489536565807,3.853447861772271,1.1738361212802022,-3.7116130735218507,-0.2886748122738084,-0.26087009028429664
16.04,0.07669849925242939,0.091207800737012,0.0911377937090476,0.07667947048520068,0.07669848892215199,0.09120779205087352,0.0911377901720503,0.07667946671518709,-3.21009051151195,5.647515087533292,1.1122871991470287,-3.851581558762234,-0.4901143296012061,-0.42028480200484175
16.06,0.07674133846108733,0.09142050162353223,0.09135326154305343,0.07672325233364814,0.07674133023857582,0.09142050785248713,0.09135325704977589,0.07672325785869819,-3.147978267303168,7.372406998031624,0.6966816519801654,-3.97045504245332,-0.7816590769994768,-0.6056006379872335
16.080000000000002,0.07678530972942584,0.09140212973489326,0.09131628101608794,0.07676897956367441,0.07678531603050298,0.09140212240479878,0.09131627687536908,0.07676897458287295,-3.0980027151449736,9.054223006398143,-0.00518740736599882,-4.005786967972467,-1.1235892899399016,-0.7952312599160064
16.1,0.07682659716086399,0.09126628999381439,0.09121716301940694,0.07681256043305013,0.0768265893825413,0.09126628465265246,0.09121716269784122,0.07681255988536576,-3.07296501953256,10.367764148107884,-0.6795779244755974,-3.8677080141714044,-1.4579528122562835,-0.9164166054782177
16.12,0.07687401521679567,0.09116117217798629,0.09112396376697851,0.07686171886776885,0.07687401208074976,0.09116117547120647,0.09112396120515254,0.07686171875899704,-3.077937702814379,10.955200319197598,-0.6028660148630904,-3.5102838094647586,-1.620640823103427,-0.9129139880662691
16.14,0.07691766340690312,0.0910559289901643,0.09104052011895472,0.07691511013217756,0.07691765711106857,0.09105592577468753,0.09104051509848965,0.07691510537562701,-3.0487440058069337,11.066350952144997,-0.1700503366615022,-3.1497826304301597,-1.676074767066358,-0.8519391931568568
16.16,0.07696799828970853,0.09100298837923669,0.09100163017215167,0.07697055920724122,0.07696799614836175,0.09100297721360653,0.0910016341750882,0.07697056241426878,-3.002418886164062,11.195859196232828,-0.03732859839564867,-2.8966868866629816,-1.7546091122117617,-0.8259842171813137
16.18,0.07701580419112969,0.09087623716375931,0.09089239675280238,0.07702608505907281,0.07701580474963514,0.09087624060356575,0.09089239080231055,0.0770260888211822,-2.973567210062089,11.604766413634602,-0.2658689834852852,-2.8790138902908926,-1.841163670071507,-0.8742460090995353
16.2,0.07706501226090991,0.09072268921287346,0.09075656130592571,0.0770781119850005,0.07706500992686297,0.09072268391420563,0.09075655532302179,0.07707810922999274,-2.9700806956255987,11.751526301609697,-0.03130079003538927,-2.819036588868534,-1.8283957758233893,-0.8496623385435295
16.22,0.07710602831721586,0.09056593785494303,0.09061298439161254,0.07713095633512683,0.07710602499705053,0.09056594224019479,0.0906129840163268,0.07713096321475502,-2.9767292743982514,11.963858715656274,-0.17802670659655684,-2.8395006268379444,-1.889118788871434,-0.869408856873021
16.240000000000002,0.07715261678208486,0.09042848552356379,0.09048425819899272,0.07718091229535237,0.07715262219150587,0.09042848484534499,0.09048426130335695,0.07718091609209662,-3.0347199449559623,12.045969960044713,-0.1815587780156641,-2.8961046349724113,-1.8964208007311236,-0.8438152952125545
16.26,0.0771943497967877,0.09025935846612225,0.09032533885772573,0.07722748256454974,0.07719435743874015,0.09025935684920833,0.09032532604139086,0.07722747930631685,-3.104066986551319,11.667216991931031,0.22779437736191593,-2.799937106542319,-1.7935083286929219,-0.7913903334049288
16.28,0.0772412033220495,0.0901238569087415,0.09020494488583033,0.07727978305100024,0.07724120179941847,0.09012384745214447,0.09020495006246666,0.07727977619066996,-3.111762424481336,11.762888396271428,-0.3692539690153297,-3.0067687828311573,-1.8382680653118924,-0.8663028733807248
16.3,0.07729338060050585,0.09002615750043966,0.09010086902008063,0.07733757271271631,0.0772933849138609,0.0900261578873815,0.0901008723762745,0.07733757423953383,-3.161715586234237,11.300445962557284,-0.09848556702422157,-3.0175651603606415,-1.702255626543366,-0.7814644601164074
16.32,0.07734278141446183,0.0898714881784932,0.08994482375630926,0.07739307519776659,0.07734277240360352,0.08987148765551249,0.08994481717422807,0.07739306995122142,-3.185518385533135,10.492655760188867,0.46252943824013837,-2.994120254202478,-1.5236584140694354,-0.7100998553327936
16.34,0.0773937838639232,0.08931305895858543,0.08938497132745836,0.07745014947320483,0.07739378353965079,0.08931306259532631,0.08938497137092186,0.07745015544750429,-3.19770463603453,10.293996299428253,0.18973657337984992,-3.2350822212624393,-1.5082667091860835,-0.753981259907806
16.36,0.07744673231790031,0.08814253288554512,0.08821273023374053,0.07750601606880439,0.07744673624303536,0.08814252223364172,0.08821272152097798,0.07750601540816826,-3.246127260685263,10.179572489757406,-0.31069250952046185,-3.4204769886677644,-1.496958200290599,-0.7736512369381755
16.38,0.07749727542285274,0.08639235411910828,0.08646264642413802,0.07756522584784309,0.0774972824782557,0.08639235547544623,0.08646264202273804,0.0775652306021089,-3.329593334221101,8.872743578672727,-0.15170959754656071,-3.308031319715531,-1.3261180121938685,-0.6425448142806556
16.4,0.07755141944503809,0.08420340854422936,0.084272911271463,0.07761423322064644,0.07755141768534345,0.08420340792391043,0.08427290253166407,0.07761422937774472,-3.382502534314616,6.518736933746022,-0.024885192434077885,-3.1077841326925157,-0.9941121404517441,-0.4395411232500751
16.42,0.0775987302270916,0.08188204501153182,0.0819545658159075,0.07766901214142642,0.0775987277837163,0.0818820386939136,0.0819545603645818,0.07766900949062387,-3.3955204231030307,3.5448333847632045,-0.3038763987025621,-2.965360745861449,-0.5956382670649183,-0.2178579919901041
16.44,0.07764101949518715,0.07968365016338894,0.07975454440725338,0.07771607760920243,0.07764102310611684,0.0796836587191713,0.07975455059661193,0.07771607746194506,-3.3935192235998652,-0.25973347868519375,-0.6532196988413494,-2.862159258575546,-0.13466234328302742,0.035119618699631885
16.46,0.07768649593814016,0.07791357345802653,0.07797255606754698,0.07776760403669165,0.07768649590901724,0.07791357359614937,0.07797255689140986,0.07776761080940087,-3.210671023604672,-2.0997775774590846,-0.8998026501622556,-2.6826464360888944,0.18966504595066577,0.18289867346448668
16.48,0.07773678045723412,0.076744151662195,0.07680395888547296,0.07782261713381299,0.07773678544280939,0.07674415282219885,0.07680394890877323,0.0778226173337601,-2.5254734092565734,-2.586049281461125,-1.142153337271308,-2.369974237032821,0.36997819579119207,0.16691546284760703
16.5,0.07778487720686757,0.07620963756459029,0.07626799434597399,0.07787390106015636,0.07778487888017241,0.07620962956569144,0.07626800072637234,0.07787389206396253,-1.6331138649724464,-2.6669972490537472,-1.3452400075202458,-2.075043770418904,0.4546671949597393,0.08302338895281908
16.52,0.07783483289273585,0.0761367985484378,0.07619081495703778,0.07792198945300811,0.07783483501373495,0.07613679930557407,0.0761908065169533,0.07792198793627308,-0.8268756379346196,-2.540517940987294,-1.550334173683686,-1.8715072503702883,0.46518179990209235,-0.006659763973977361
16.54,0.07788603176277957,0.07616857506193772,0.07621874511316397,0.07796978486512018,0.07788602863825504,0.07616856838822803,0.07621874726553966,0.07796978546226647,-0.43952845474155844,-2.349098740173059,-1.7088960312964565,-1.7630749017123089,0.43355480196512175,-0.06598886482095903
16.56,0.07793867796707102,0.07620178017328627,0.07624793330793267,0.07801213667591564,0.07793867289377535,0.0762017746298232,0.07624792827724883,0.07801213525070137,-0.4914672674535998,-2.2352086377287956,-1.9193790463684426,-1.712913583484521,0.35897399109222117,-0.10605002922737537
16.580000000000002,0.07809330731889268,0.07623777214524317,0.07627737599990596,0.07814496030397033,0.0780933117656376,0.07623776288734688,0.07627738489745013,0.07814495941859505,-0.6250837214471678,-2.2031909421396794,-2.184795867056045,-1.6441629793512436,0.27765905084391934,-0.12976802828490736
16.6,0.07849734894335246,0.07627502156869279,0.07630852644581713,0.07853886817003806,0.0784973429662357,0.07627501373739956,0.07630852220125664,0.07853886582828737,-0.8049504155833269,-2.1186852314648563,-2.285851458788825,-1.6276597017421366,0.18722585818361098,-0.1046598690257238
16.62,0.07923482845222209,0.07631379225463711,0.07634121382609903,0.07927244526093156,0.0792348272233849,0.07631379581283673,0.07634121068755878,0.07927244206888653,-1.0269566008899513,-2.0252515624064813,-2.2493955368194234,-1.5743537889456802,0.0844512726846494,-0.06324527654863095
16.64,0.08031845682427002,0.07635399815195654,0.0763754546365856,0.08035147981831658,0.08031845499137072,0.07635399066153509,0.07637545406758231,0.08035148138380512,-1.2098109393206893,-1.9937234035792422,-2.293984728155528,-1.40493436772178,0.016824213434383298,-0.05129118452502042
16.66,0.08169654467131497,0.07639560298621162,0.0764112993141951,0.08172403854783424,0.08169654244034706,0.07639559537004723,0.07641129520252632,0.08172404042138842,-1.226394061515812,-2.0393330613481533,-2.405972691088248,-1.205083443821711,-0.009115816942181044,-0.04109909263610129
16.68,0.08328703984695457,0.0764375740594278,0.07644977520841036,0.0833174300924128,0.08328703835405328,0.07643756634098356,0.07644976368865292,0.0833174303189017,-1.024088819469575,-2.1966851765434225,-2.5824855465570415,-1.0241947208951934,-0.02788928436618322,-0.03787496545107611
16.7,0.08492455364182014,0.07648206700896341,0.0764887676738569,0.08494550470515502,0.08492455185182927,0.07648206658227805,0.07648876849626282,0.08494550407585462,-0.6066507690753835,-2.424745514487736,-2.8353498891470346,-0.804188463291007,-0.01921779241722761,-0.05654416905673327
16.72,0.0865308394575001,0.07652070081375117,0.07652306529726624,0.08653989104080997,0.086530833101432,0.07652070757358748,0.07652306241012395,0.08653988706884258,0.14656089968130906,-2.6819207321555383,-3.1439403070176315,-0.49451669617688043,0.02761910101716718,-0.1084155818786098
16.740000000000002,0.08800797731167828,0.07656357795070715,0.0765616867296307,0.08800452238189267,0.08800797818455874,0.07656357554584255,0.07656168568249326,0.08800452063692324,0.9402497782033046,-2.970054847796968,-3.3655999452105596,-0.05769048298198687,0.09356089809238866,-0.11883397426671191
16.76,0.08927996031003123,0.07660271147642678,0.07659920052012342,0.08927080790915298,0.0892799620649642,0.07660271572769597,0.07659919988554051,0.08927081130235928,2.1262416339886716,-3.211977674463122,-3.5001465603664674,0.5916202279486505,0.18866481136907312,-0.14066174188819405
16.78,0.09022765844598504,0.07664387158925356,0.07663772536642344,0.09020573497547373,0.09022766019945615,0.07664387490453661,0.07663772116507062,0.09020572870512154,3.5281106769092934,-3.2676420526777314,-3.624746475725898,0.9558706457972778,0.3061406143453958,-0.23404396106077652
16.8,0.09085329941962633,0.07668658445458854,0.07667773224639113,0.09082323385545456,0.09085329260730457,0.07668658762199038,0.07667773493674447,0.09082323021079522,5.1844146703569765,-3.227560333582402,-3.784916555296648,0.9790847538911629,0.4990882583210593,-0.3798628504569897
16.82,0.09111142789447671,0.0767298357731352,0.07672028856695214,0.09107804194224123,0.09111142216010207,0.07672983778224901,0.07672028575614312,0.09107803603552428,6.864616832978687,-3.1688557949319867,-3.92639319907017,0.4731911964283436,0.7766307523949162,-0.5635186934421214
16.84,0.0911446609583055,0.07677462046125152,0.07676436443244898,0.09109108604847921,0.09114466072932798,0.07677461645871582,0.07676436124946269,0.09109108629068915,8.594960643614574,-3.1213729520829308,-3.987209090549521,-0.20528627267102015,1.1212499921541557,-0.7580664817199965
16.86,0.09105440681485591,0.07682025620460227,0.07681067432476665,0.09103650035707325,0.09105440823931532,0.07682025254330797,0.07681068058965274,0.0910365049616712,9.858735912220283,-3.087301903284982,-3.8416051981927586,-0.6765621883173465,1.4404813561445229,-0.8719281278578391
16.88,0.09094246404747652,0.07686213129675015,0.07685467965149984,0.09091602438908396,0.09094246351475696,0.07686212678610074,0.07685468441441944,0.09091601939066515,10.597171462803832,-3.0831027769539916,-3.5308650717547976,-0.7110611270182455,1.6321489165612377,-0.8833004239691732
16.9,0.0908393834604632,0.07691097205428464,0.07690672417377245,0.09082577988451047,0.09083938875830216,0.07691096690355172,0.07690672727506306,0.09082577526440161,10.739465200900431,-3.0874752548379276,-3.1393920929658514,-0.23646196981004508,1.6852624855455234,-0.8009270476602449
16.92,0.09078791513762352,0.07695964171632677,0.07696054166462474,0.09078190145621705,0.09078791284880852,0.07695963946380331,0.07696054023246784,0.09078189806812263,10.840503792012779,-3.0479319596884853,-2.8542199462648874,-0.07258398295901386,1.7318387474247214,-0.7833801017186879
16.94,0.0906228042366744,0.07700809433889451,0.07701447136709909,0.09063435152652918,0.09062279733594915,0.07700809902780327,0.07701446000519714,0.09063435039029885,11.366014915773714,-2.9752314968134774,-2.926556806166488,-0.5521484830254761,1.849946099183779,-0.8666901891724799
16.96,0.0905116009766256,0.0770577606084397,0.07707023400638197,0.09053440829898987,0.09051160188967136,0.0770577556539455,0.07707023469905658,0.0905344059333534,11.416203493270851,-2.9661805888587454,-2.867048029377418,-0.25861662494866544,1.8152455646212098,-0.8278677180035799
16.98,0.09037516011830748,0.07710022256920865,0.0771148666674052,0.09040894876736773,0.09037516885095931,0.07710022696806972,0.07711487251837625,0.09040894689039593,11.223588166584738,-2.9588002815516856,-2.7706144706631797,0.051499058305377876,1.7527054673514015,-0.7827594849877392
17.0,0.08871195879469382,0.07714411534994642,0.07714224738894061,0.08872739781172224,0.08871194943664037,0.0771441203751306,0.07714224120499905,0.08872740348966078,11.527262660255527,-2.966839086260567,-2.9046481139822085,-0.2955278673221241,1.814579452018877,-0.8329889389875464
17.02,0.08777343022698106,0.07716949292975997,0.07716949235834243,0.08777343268334148,0.08777343001708487,0.07716949883391191,0.07716950023126458,0.0877734387349712,10.805545618774788,-3.0412482088068606,-2.8600362925028446,0.24149616401741153,1.6946335116523608,-0.737150029836297
17.04,0.08685714060225094,0.07718991671553553,0.07718991642902936,0.086857140410279,0.08685714488128637,0.077189919588224,0.07718992151812837,0.08685714724682908,9.703998296559337,-3.0955447167640116,-2.9827884488203975,-0.15234388149530306,1.7024260332603454,-0.7602314064767695
17.06,0.08590782704220322,0.0772049948598898,0.07720499455438357,0.08590782722245202,0.08590783111774225,0.0772049949781738,0.07720499689966057,0.08590783348024396,8.40972620997394,-3.162764123769896,-3.066708982243687,-1.0173231899829154,1.623170372915678,-0.709472252911126
17.080000000000002,0.084822333432268,0.07721582897397321,0.07721582866708954,0.08482233360451902,0.08482233330909789,0.07721582944892638,0.07721583137576668,0.08482233563938249,6.506169552449981,-3.23964985867687,-2.872679708286731,-1.2461355212113576,1.3405036072836765,-0.5160154465737056
17.1,0.0834465719095701,0.07722300567969163,0.07722300537305618,0.08344657206602846,0.08344657504870856,0.07722301150122902,0.07722301342180884,0.0834465773940509,4.249811423185208,-3.3122793705050135,-2.736863289789452,-1.0474225771627994,0.9600748904293832,-0.2994242506656584
17.12,0.08179788294317403,0.07723246050589022,0.077232460657631,0.08179788328590108,0.08179789247968768,0.07723246141274778,0.07723246341903742,0.0817978700727161,1.615151142187899,-3.3636680803464207,-2.7131798760379398,-0.7787229068406121,0.5180013041172923,-0.07992714151660296
17.14,0.08011573697030477,0.07720988823925776,0.07720988839284607,0.08011573729011343,0.08011572444653124,0.07720989078841148,0.07720989277189161,0.08011572676420688,-1.0305488412788513,-3.3563559981324986,-2.7701706858674764,-0.6260323496018392,0.05031761534681506,0.11833181330448003
17.16,0.07867749238039107,0.07718850527642615,0.07718850543367725,0.07867749267594251,0.07867749356760353,0.07718851227826766,0.07718851426447457,0.07867749586650453,-1.8781263778620723,-3.028495629426812,-2.8209824189865222,-0.7136962171974681,-0.25063206941259353,0.16036084061877875
17.18,0.07766357348396769,0.07716350511781105,0.07716350507870268,0.07766357375729774,0.07766356692687816,0.07716349988116555,0.07716350182750648,0.07766356970820248,-2.132703293613366,-2.422544769884155,-2.784591292539867,-0.8794140783741599,-0.40669318234859464,0.11070305371956392
17.2,0.07709542159492336,0.07712865521057716,0.07712865517707501,0.07709542184875276,0.0770954175966532,0.07712864562371775,0.07712864757413189,0.07709541986588085,-2.145422552676631,-1.8995924300120905,-2.67045791180423,-0.9746756246744592,-0.45650605861496063,0.06127715793468465
17.22,0.07686327337049449,0.07710397216010095,0.07710397193647257,0.07686327341252658,0.0768632637152925,0.07710397230770118,0.07710397410467923,0.0768632659644045,-2.038075451147599,-1.6205842390146565,-2.513525250057373,-1.049311300354204,-0.418482979593938,0.030123401626726363
17.240000000000002,0.07684365361773446,0.07706032614249277,0.07706032592663646,0.07684365364412586,0.07684365505219065,0.07706032618727839,0.07706032814185426,0.07684365729143537,-1.9103840215612191,-1.5329850676270436,-2.3351503904845345,-1.1605018010973147,-0.32579033531618207,0.01835643518170637
17.26,0.07688823058620059,0.07701311474095689,0.07701311473095644,0.07688823059882204,0.0768882294509871,0.07701310531028695,0.07701310727676142,0.0768882203523309,-1.7716850720153645,-1.64078421452225,-2.176141341340025,-1.2180789374620429,-0.2164782187236636,0.03542585999286186
17.28,0.0768882294509871,0.07701310531028695,0.07701310727676142,0.0768882203523309,0.0768882294509871,0.07701310531028695,0.07701310727676142,0.0768882203523309,-1.5704459675716376,-1.8079548104082688,-2.1111854915379267,-1.2634493400671825,-0.11039769998347848,0.020720629872810425
17.3,0.07688824013909584,0.07701310711876164,0.07701310908493275,0.07688822972994028,0.07688822848702226,0.07701310470602406,0.07701310667170964,0.07688821938757646,-1.3524806064976747,-1.9695209114683718,-2.15580927481699,-1.3564237295532848,-0.019842875498946425,-0.008708503088308547
17.32,0.07688827159860197,0.07701307419385517,0.07701307615899834,0.07688826119490526,0.07688826722470998,0.07701306661261165,0.07701306857909015,0.07688825812605071,-1.2471244317164911,-2.085053115056738,-2.1505851500799658,-1.4554077877925071,0.047838040964643794,-0.01670104217546156
17.34,0.07688835365539337,0.07701298834197655,0.0770129903044386,0.07688834326593268,0.07688835197136298,0.07701297655792151,0.0770129785244093,0.07688834287190753,-1.2223205306276101,-2.1506904287666195,-2.10722039221431,-1.5068811076722755,0.08630230329455618,-0.011171373251453925
17.36,0.0768885069679238,0.07701282804393884,0.0770128300013938,0.07688849660505047,0.07688850123419666,0.07701282043933093,0.07701282240583585,0.07688849213551915,-1.2413714522861163,-2.173647616229891,-2.058598061320263,-1.5245658111032352,0.10034777987146924,-0.0019130848587572244
17.38,0.07688874923680565,0.07701257501509395,0.07701257696464182,0.07688873891591802,0.07688874529920986,0.07701257344540002,0.07701257541193221,0.07688873620051338,-1.2798105686969776,-2.1673002020923953,-2.0226908206277607,-1.5248776005685125,0.09621547514168738,0.005444496097483102
17.400000000000002,0.07688909538224342,0.07701221408707247,0.07701221602533391,0.07688908512128308,0.07688909283489612,0.07701221127549701,0.07701221324206792,0.0768890838293846,-1.3237840677360544,-2.139778156036491,-2.0052971065924394,-1.519919153908575,0.08045859758987511,0.00863047886019035
17.42,0.07688955771933031,0.0770117330857955,0.07701173500900182,0.07688954753830365,0.07688955314612743,0.07701173247308422,0.07701173443970678,0.07688954404736806,-1.3658529043235785,-2.098862114550411,-2.0043796373966707,-1.5171022382044832,0.05923079468110117,0.007535313132546436
17.44,0.07689014612365105,0.07701112270674465,0.07701112461082406,0.07689013604417286,0.07689014732736388,0.07701111382843748,0.07701111579512551,0.07689013822855845,-1.4023690381871519,-2.0520614251920493,-2.013841895851954,-1.5197927213125018,0.03758457713286201,0.0031935288920392855
17.46,0.07689086818876877,0.07701037638110177,0.07701037826175966,0.07689085823363107,0.07689087492847392,0.07701037713875425,0.07701036799326766,0.07689086582961219,-1.432110669087737,-2.0055506630077997,-2.0269790420068405,-1.5285094904223597,0.01892311310399721,-0.0029572578593989314
17.48,0.07689172936959456,0.0770094901361478,0.07700949198894363,0.07689171956235925,0.07689172480932073,0.07700948904515789,0.0770094910112324,0.0768917156208125,-1.4549142076816097,-1.969800134130572,-2.0401406885101023,-1.5367901126952417,0.005168116895393761,-0.007932502244718012
17.5,0.0768927331144732,0.07700846244574655,0.07700846426616594,0.07689272347908897,0.07689273133560212,0.07700846102790956,0.07700846299488473,0.07689272232371482,-1.4702392819855166,-1.9440878397790942,-2.046664447092582,-1.543084580556263,-0.0034103705711267434,-0.011898307580350117
17.52,0.07689388098297364,0.07700729407416547,0.07700729585768726,0.07689387154341557,0.0768938849712166,0.07700729409287324,0.07700729605997478,0.07689387587291409,-1.4803872986922442,-1.9188925784010478,-2.0478880169906426,-1.5581514648676174,-0.007282647907313184,-0.017101563532514404
17.54,0.07689517275650726,0.07700598790725247,0.0770059896494125,0.07689516353644218,0.0768951648237799,0.07700597831876242,0.07700598028600561,0.07689516701263525,-1.48763070993458,-1.8969835733552016,-2.045250974446137,-1.5787988163070836,-0.007342449890818676,-0.022246191815987262
17.56,0.07689660652945537,0.07700454878570262,0.07700455048215148,0.07689659755192968,0.07689660736360862,0.07700454875533352,0.07700455072194409,0.07689659826510054,-1.4939549706188548,-1.8799104898424048,-2.0380120185988155,-1.6004027734710102,-0.004782055025046608,-0.026254730366673664
17.580000000000002,0.07689817879865624,0.07700298332510955,0.07700298497166744,0.07689817008580845,0.07689818135323437,0.07700298522269733,0.07700298719026809,0.07689817225381924,-1.500638219219485,-1.8675433400112198,-2.0263271499587274,-1.6200355271037414,-0.0007758895199129507,-0.028742565655311615
17.6,0.07689988454148167,0.07700129973616365,0.07700130132886975,0.0768998761142783,0.0768998786071476,0.07700130062571642,0.07700130259268216,0.07689986950760666,-1.5082574396672253,-1.858842680111026,-2.0113794988605056,-1.6365107418827574,0.0036808506800872897,-0.029832979115307447
17.62,0.07690171730142253,0.07699950763000618,0.07699950916516363,0.07690170917941883,0.07690171402142287,0.07699950868585656,0.07699951065301913,0.07690170484937278,-1.510829505968557,-1.8533106835112203,-1.999714548655846,-1.648363247332866,0.007767167095515454,-0.031705356334111534
17.64,0.07690366924602406,0.07699761784729237,0.07699761932150939,0.07690366144714744,0.07690366820092763,0.07699761171559857,0.07699761368296952,0.07690365910110977,-1.5115427494333187,-1.8507686601835043,-1.9930769899442757,-1.6586028560845802,0.010850169444265078,-0.0332166394463539
17.66,0.07690573125904056,0.07699564225415274,0.07699564366437872,0.07690572379939989,0.07690573349585414,0.07699564553964866,0.07699564750802779,0.0769057131256765,-1.520089187486074,-1.848592414105621,-1.9803670720594662,-1.6655855844083107,0.012988588982389018,-0.03209498134586916
17.68,0.07690789299976841,0.07699359357442766,0.07699359491798516,0.07690788589348482,0.07690789091153309,0.07699359027145802,0.07699359223927527,0.07690788174814238,-1.5326108116885846,-1.8456267272264384,-1.9641805827700052,-1.6695383741292327,0.014301629053164363,-0.02983836415870587
17.7,0.07691014299825674,0.07699148519519511,0.0769914864698073,0.07691013625732,0.07691014366559339,0.07699149278271035,0.07699149475155265,0.07691013450639116,-1.5458799876766731,-1.8412342340971208,-1.9483379863949082,-1.6727956508530846,0.014968959586278058,-0.02769076525142316
17.72,0.07691246873782373,0.07698933099588995,0.07698933219970355,0.07691246237197263,0.07691247227501923,0.07698932202462497,0.07698932399370872,0.07691246317457706,-1.5575944381308535,-1.8416803717183314,-1.9366738652328297,-1.6714054108586327,0.015250814616529279,-0.02474315780412484
17.740000000000002,0.07691485674620666,0.07698714518304696,0.07698714631465084,0.07691485076283106,0.07691485708300397,0.07698714672810995,0.07698714869744011,0.07691484798239713,-1.565197864417077,-1.8437702195872354,-1.9269800777269204,-1.666176757102237,0.015168125771264826,-0.02256541433228367
17.76,0.07691729272235165,0.07698494210881213,0.07698494316725113,0.07691728712642293,0.07691730054596303,0.07698494647634957,0.07698494844592904,0.07691729149296193,-1.5637577240620315,-1.8381303839973273,-1.9251984449864397,-1.6696690955080757,0.015191452487789745,-0.025174556430011406
17.78,0.07691976163828793,0.07698273613088626,0.07698273711567075,0.07691975643230863,0.07691975973529713,0.07698273393863672,0.0769827359084669,0.07691976188250964,-1.5575634606031854,-1.8303232188671137,-1.9320214984419846,-1.6819059919212578,0.015782358511936316,-0.029774407397003728
17.8,0.0769222478787059,0.07698054145758862,0.07698054236869967,0.07692224306268636,0.07692224749660975,0.07698054385552998,0.07698054582561115,0.07692223835532597,-1.5576925785954037,-1.822736266869629,-1.9329966903841935,-1.6950768472511653,0.01659633891962838,-0.03248342376127927
17.82,0.07692473539007089,0.07697837200521324,0.0769783728431025,0.07692473096152967,0.07692473124456317,0.07697836602891521,0.07697836799924536,0.07692473334636282,-1.5619583915969966,-1.8160440496364574,-1.9281417465316988,-1.7054213471527635,0.017419721122205693,-0.03360362208649849
17.84,0.07692720782115649,0.07697624128318986,0.07697624204877702,0.07692720377514112,0.07692721176403437,0.07697623467854885,0.07697623664912488,0.07692721386551522,-1.5682513802272937,-1.8101523996531532,-1.9201870784975212,-1.7131953363071495,0.01811876127569176,-0.033800522400563575
17.86,0.07692964872871358,0.07697416224279711,0.07697416293745953,0.07692964505785185,0.07692965555611227,0.07697416135371643,0.07697416332374402,0.07692964645452209,-1.5745000238793458,-1.810786345726987,-1.9133522601779314,-1.7139223936902883,0.018756181218898153,-0.03215129039418277
17.88,0.07693204174820574,0.07697214717596448,0.07697214780152462,0.07693203844277784,0.07693204010107905,0.0769721461100967,0.07697214808114834,0.07693203097386463,-1.5732871424611086,-1.8147205485558175,-1.9100491489274334,-1.7079828464346587,0.019051859678019385,-0.03169376527972963
