time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
14.48,0.0667837468521433,0.06507362070346201,0.0651563565659913,0.06691464200130157,0.0667837468521433,0.06507362070346201,0.0651563565659913,0.06691464200130157,-2.219684905958428,-2.2867741101292998,-1.791520172808675,-0.7027067009312826,-0.22957288778759144,0.1778649013349983
14.5,0.06684498057484711,0.06510825448564732,0.06518469011583708,0.06695669537272693,0.06684498057484711,0.06510825448564732,0.06518469011583708,0.06695669537272693,-1.8810355995963515,-2.361392225002205,-1.7806432811289172,-0.8178568845413573,-0.13261779016558833,0.1417012264517004
14.52,0.06704227183515393,0.0651436848537849,0.06521540753945995,0.06713735208400232,0.06704227183515393,0.0651436848537849,0.06521540753945995,0.06713735208400232,-1.6792944803512775,-2.33762535491187,-1.821312346460352,-1.0218934333576564,-0.03394313515829147,0.0968324565738119
14.540000000000001,0.06752629121529513,0.06518080550611205,0.0652475541460216,0.06761045736552854,0.06752629121529513,0.06518080550611205,0.0652475541460216,0.06761045736552854,-1.5194090514099539,-2.298887375048856,-1.860820174837706,-1.225560129524992,0.04235262153597539,0.059190205343900314
14.56,0.06836442422327275,0.06521955446408235,0.0652811314457065,0.06844621716769024,0.06836442422327275,0.06521955446408235,0.0652811314457065,0.06844621716769024,-1.3847131515510278,-2.320993621011073,-1.8941393603984225,-1.3218107898857312,0.0907231069756432,0.04727092971671889
14.58,0.0695550707919293,0.0652607993645982,0.06531526643296891,0.06963517481522913,0.0695550707919293,0.0652607993645982,0.06531526643296891,0.06963517481522913,-1.2296698596013234,-2.402571552477837,-1.9989737505800576,-1.250124507251883,0.12482088679400868,0.031725990319060655
14.6,0.07103531950255877,0.06530187709423742,0.06535268530324867,0.07112895763247859,0.07103531950255877,0.06530187709423742,0.06535268530324867,0.07112895763247859,-1.0119936599003854,-2.6037189581319535,-2.176046545869918,-1.0184272287690772,0.14070915502403908,0.03420716452114283
14.620000000000001,0.07270150707370056,0.06534539630626318,0.0653907264726986,0.07280919591807282,0.07270150707370056,0.06534539630626318,0.0653907264726986,0.07280919591807282,-0.7009946387101454,-2.9299441068642156,-2.4288595448339283,-0.591108877870939,0.13013974612190915,0.061207766293435634
14.64,0.07443152855040756,0.0653903933222735,0.06542982976424014,0.07453765228595595,0.07443152855040756,0.0653903933222735,0.06542982976424014,0.07453765228595595,-0.3322069507410118,-3.267045951571474,-2.7000714304244844,0.2559327460647295,0.0672982629516229,0.10698892181424392
14.66,0.07609340744351593,0.06543522671919767,0.06546371175432716,0.07618977923186342,0.07609340744351593,0.06543522671919767,0.06546371175432716,0.07618977923186342,0.2841698488986154,-3.5231142260048562,-2.9558833808090053,1.4209680197274834,-0.03312857354485254,0.14339810054420474
14.68,0.07756408041578763,0.06547472526610779,0.0654990957701942,0.07764674458185032,0.07756408041578763,0.06547472526610779,0.0654990957701942,0.07764674458185032,1.1213165093322854,-3.6659202580447343,-3.1928192817792937,2.898155100120604,-0.144217486636294,0.17633160861308808
14.700000000000001,0.07872808325288004,0.06551565523281958,0.06553603704399441,0.0788077878560309,0.07872808325288004,0.06551565523281958,0.06553603704399441,0.0788077878560309,2.114815941149019,-3.721137844592175,-3.3357797194400254,4.577989526240412,-0.27648260426891386,0.21596865168900997
14.72,0.07951695044560979,0.0655579667113816,0.06557452575894185,0.07958274517804495,0.07951695044560979,0.0655579667113816,0.06557452575894185,0.07958274517804495,3.0148030210039605,-3.716979411867877,-3.4082146186005247,6.2499357825589845,-0.41845299240748646,0.26636014463619606
14.74,0.07990407562590314,0.06560204414702113,0.06561420630711527,0.07995077439611163,0.07990407562590314,0.06560204414702113,0.06561420630711527,0.07995077439611163,3.640800917197068,-3.696996805548015,-3.4420419346965025,7.9836908556972475,-0.5808215168064873,0.3377216253816272
14.76,0.07993617159226621,0.06564765566128192,0.06565526873642967,0.07996362686445731,0.07993617159226621,0.06564765566128192,0.06565526873642967,0.07996362686445731,3.903050923624966,-3.6621961090412514,-3.409581872865747,9.654693040636408,-0.7826795777483082,0.4394094756585105
14.780000000000001,0.07979272699299031,0.06569371110911942,0.06569878580123778,0.07981283870774251,0.07979272699299031,0.06569371110911942,0.06569878580123778,0.07981283870774251,3.6561737374857484,-3.6163790092761294,-3.345437324709894,10.932201420402826,-1.0218305097978608,0.5627971768653895
14.8,0.07954418372165112,0.06574146869761752,0.0657435840966542,0.07955198496578637,0.07954418372165112,0.06574146869761752,0.0657435840966542,0.07955198496578637,2.8767352137592015,-3.5957746948925666,-3.297586783766425,11.998297442770923,-1.2848317703135292,0.7049140351786733
14.82,0.07933899384687192,0.06578885526522214,0.0657896704411115,0.07934183639795389,0.07933899384687192,0.06578885526522214,0.0657896704411115,0.07934183639795389,1.7132531412610337,-3.600879644478139,-3.2546569326348025,12.980003763127758,-1.597009616991624,0.8695769014971269
14.84,0.07911691094940228,0.06583741028714088,0.06583741187460557,0.0791169125879281,0.07911691094940228,0.06583741028714088,0.06583741187460557,0.0791169125879281,0.19211941478796019,-3.6220177425043167,-3.217960696149068,13.970771692447443,-1.9622155633172547,1.0599603069667796
14.86,0.07901490607215764,0.06588695759257847,0.06588705455026855,0.07901516850236459,0.07901490607215764,0.06588695759257847,0.06588705455026855,0.07901516850236459,-0.9456042885522438,-3.64112978499353,-3.158181463736493,15.113747223861894,-2.3431117172135085,1.2716056646431628
14.88,0.0788793056505484,0.06593777133732517,0.06593843298646793,0.07888120483092713,0.0788793056505484,0.06593777133732517,0.06593843298646793,0.07888120483092713,-1.360010440981517,-3.507455601124315,-2.939781545440922,16.44976573037376,-2.6662563209632046,1.4602263052197917
14.9,0.07875888719575089,0.065989881723957,0.06599149751301316,0.07876302598422039,0.07875888719575089,0.065989881723957,0.06599149751301316,0.07876302598422039,-1.665971263020035,-3.2141242808215487,-2.6259281713315143,17.600555533704252,-2.937210129197023,1.6053216954552245
14.92,0.07865545351085981,0.06603459322111861,0.06603706069964693,0.07866213314134544,0.07865545351085981,0.06603459322111861,0.06603706069964693,0.07866213314134544,-1.9389932738769384,-2.919585963487622,-2.364848392548186,18.482303450541483,-3.146130255080872,1.7056657988073072
14.94,0.07856949067957755,0.0660799623047553,0.06608396921586907,0.07857876327602902,0.07856949067957755,0.0660799623047553,0.06608396921586907,0.07857876327602902,-2.1742361773749685,-2.6607969994258496,-2.1931916835292773,18.881970073265467,-3.273237157514427,1.7483387503262242
14.96,0.07850079386625042,0.06612659099898857,0.06613253548584802,0.07851253808845024,0.07850079386625042,0.06612659099898857,0.06613253548584802,0.07851253808845024,-2.299261153342131,-2.4438623242695416,-2.1513131125449716,18.75113477238191,-3.286921146744592,1.7285367085427714
14.98,0.07841775515932901,0.06617498245153608,0.06618226554463097,0.07843271719286254,0.07841775515932901,0.06617498245153608,0.06618226554463097,0.07843271719286254,-2.18487109619238,-2.288194183441913,-2.1790219017833943,18.182605779633274,-3.1853143832939055,1.6456763281241111
15.0,0.07836622414029332,0.0662241570426089,0.06623409297761756,0.07838378683179771,0.07836622414029332,0.0662241570426089,0.06623409297761756,0.07838378683179771,-1.6968326475582454,-2.1644097725569984,-2.2752385197142897,17.065978209367156,-2.94232336008564,1.4770454467959029
15.02,0.07826704616080148,0.06627454993157918,0.06628761956565205,0.0782870119635405,0.07826704616080148,0.06627454993157918,0.06628761956565205,0.0782870119635405,-0.6045991728439778,-2.056761957241202,-2.4538665537895064,15.381538909719689,-2.5176846038066722,1.2194361197934944
15.040000000000001,0.07781343896973951,0.06632533013707104,0.06634374379700181,0.07783781975610732,0.07781343896973951,0.06632533013707104,0.06634374379700181,0.07783781975610732,0.7045049615574412,-1.9982401660957363,-2.675938338889695,13.08512195155359,-1.94898934284193,0.8823037346155164
15.06,0.07677049265481994,0.06637621137436914,0.06640026193037186,0.07679927054734909,0.07677049265481994,0.06637621137436914,0.06640026193037186,0.07679927054734909,1.8111828448217557,-2.1704258842562623,-3.193993330247079,10.179567584477626,-1.4028607944243894,0.5190443822638252
15.08,0.0751364070366089,0.06642749420659595,0.0664587677969733,0.07516969114179596,0.0751364070366089,0.06642749420659595,0.0664587677969733,0.07516969114179596,2.7878914230525798,-2.5470421600561433,-3.646691773860093,7.05100384758097,-0.8376877524329174,0.2225996900213498
15.1,0.07307863675112003,0.06647854771014572,0.06651727200779614,0.07311896565990976,0.07307863675112003,0.06647854771014572,0.06651727200779614,0.07311896565990976,3.2055542916790656,-2.9687578607644207,-3.8223957018972547,4.148023510985886,-0.2579365968226273,0.01341495062447899
15.120000000000001,0.07082281242021539,0.0665261478288009,0.06656764632968362,0.07086825364022284,0.07082281242021539,0.0665261478288009,0.06656764632968362,0.07086825364022284,3.030863694841717,-3.347784919414308,-3.697403486230906,1.147615362644891,0.26436875787728614,-0.15139888969975435
15.14,0.0686836198764488,0.06656830206356429,0.06662042775892728,0.0687324012686223,0.0686836198764488,0.06656830206356429,0.06662042775892728,0.0687324012686223,2.1149118148528836,-3.626090656044592,-3.3457913685199827,-1.3270178158470562,0.655161934580591,-0.22591664528986177
15.16,0.06691182847773133,0.06661316465296832,0.06667177025203044,0.06695618622037042,0.06691182847773133,0.06661316465296832,0.06667177025203044,0.06695618622037042,-0.041926322065573285,-3.8065330892540667,-2.606869864447355,-1.9143021548254404,0.6458178375196408,-0.05639122981602753
15.18,0.06571525896519013,0.06665660786785842,0.06672623787058006,0.06576438888193463,0.06571525896519013,0.06665660786785842,0.06672623787058006,0.06576438888193463,-1.3986131468373895,-3.7717062904164664,-1.834849144471691,-1.9620156416809698,0.5518546267864843,0.12178472995873726
15.200000000000001,0.06514630752386114,0.06670232397219417,0.06677914512015837,0.0651980238920071,0.06514630752386114,0.06670232397219417,0.06677914512015837,0.0651980238920071,-1.8333645157947789,-3.353023389189254,-1.1966751718089572,-1.9475762276097535,0.46568561400147923,0.17812537890084323
15.22,0.06505074161245705,0.06674986596843618,0.06683129671742616,0.06510277000196768,0.06505074161245705,0.06674986596843618,0.06683129671742616,0.06510277000196768,-2.069636450561383,-2.7596898036346875,-0.7971650654681438,-1.9047489780819258,0.3550777896428055,0.18463203269413955
15.24,0.0650820635742736,0.06680054524151953,0.06687958824240384,0.06513020499554636,0.0650820635742736,0.06680054524151953,0.06687958824240384,0.06513020499554636,-2.2682475831703464,-2.2510223789050046,-0.657609299097776,-1.8556143209354226,0.2319180890575876,0.1760501028194771
15.26,0.06511612326554066,0.06685458713671444,0.06691948156130467,0.06515825597342936,0.06511612326554066,0.06685458713671444,0.06691948156130467,0.06515825597342936,-2.361139453145575,-1.9105328173743015,-0.7735797311340821,-1.824562438316496,0.12416612345129936,0.13916866481094564
15.280000000000001,0.06515177247206227,0.06699529404489135,0.06704050243080063,0.06518778474175148,0.06515177247206227,0.06699529404489135,0.06704050243080063,0.06518778474175148,-2.3582537598659004,-1.677647367059304,-0.9890886924044402,-1.847301697726598,0.024694880318646067,0.09466173508938008
15.3,0.06518895986820304,0.06737119005535848,0.06740920196087255,0.06521879207529299,0.06518895986820304,0.06737119005535848,0.06740920196087255,0.06521879207529299,-2.3266681232852853,-1.5124973885346817,-1.189448607212127,-1.8759675912749414,-0.0570382517807816,0.061215098360244816
15.32,0.06522762351746601,0.06807891206223653,0.0681100837702425,0.06525133237336612,0.06522762351746601,0.06807891206223653,0.0681100837702425,0.06525133237336612,-2.3519092158105943,-1.3796688366896122,-1.2846617834551872,-1.9021224396976246,-0.1133301974910656,0.04176743797032237
15.34,0.06526685225434087,0.06913199359792681,0.06916004456301487,0.06528635802561719,0.06526685225434087,0.06913199359792681,0.06916004456301487,0.06528635802561719,-2.43277804086511,-1.2503468385803815,-1.268650532713184,-1.9685006779831988,-0.14057297216814021,0.03303138775383835
15.36,0.06530751087838278,0.07048696200727556,0.07051156991635217,0.06532293700654077,0.06530751087838278,0.07048696200727556,0.07051156991635217,0.06532293700654077,-2.5996207137932124,-1.0531072692381849,-1.0855217172414338,-2.104108453831308,-0.14594309504632846,0.04042572159422446
15.38,0.0653495907963583,0.07204990223517066,0.07207680097228689,0.06536109438241032,0.0653495907963583,0.07204990223517066,0.07207680097228689,0.06536109438241032,-2.848334921587193,-0.8165364728700257,-0.7463996414711679,-2.3373423614104425,-0.13958698108816814,0.04672321669415114
15.4,0.06539226549415957,0.07371185071967001,0.07373629823216238,0.06540164569999439,0.06539226549415957,0.07371185071967001,0.07373629823216238,0.06540164569999439,-3.1547297040753244,-0.49651511446201746,-0.031320169766632655,-2.617295372839841,-0.09118446061707942,0.0889185179774404
15.42,0.06543604434525296,0.07532795033707416,0.07533999865062078,0.06543966850459329,0.06543604434525296,0.07532795033707416,0.07533999865062078,0.06543966850459329,-3.4375541434134624,-0.06281697116545734,1.0156979012724519,-2.860421982698893,0.019365209254333708,0.13986827318419287
15.44,0.0654734786842976,0.07681711770231411,0.07682474023785893,0.06547574854599031,0.0654734786842976,0.07681711770231411,0.07682474023785893,0.06547574854599031,-3.6124150290094397,0.6093083629527922,2.2463431028295897,-3.1091878187176936,0.14161071831632224,0.17343800357397104
15.46,0.06551283852671637,0.07804015683844574,0.07804015785531951,0.06551284017467446,0.06551283852671637,0.07804015683844574,0.07804015785531951,0.06551284017467446,-3.7021222873080526,1.5001721418835112,3.8234601704774316,-3.2956886779094243,0.2758727929248935,0.2197763935142605
15.48,0.06555395928907208,0.07901800508909503,0.07900659809890699,0.06555111316801332,0.06555395928907208,0.07901800508909503,0.07900659809890699,0.06555111316801332,-3.722657132235815,2.3204927076903115,5.523023546573332,-3.3975973910968063,0.4267090682463513,0.2757667711161372
15.5,0.06559627882537486,0.07963524582911864,0.07961533392386025,0.06559119444452527,0.06559627882537486,0.07963524582911864,0.07961533392386025,0.06559119444452527,-3.7024402589208028,2.9502518791751573,7.309235466538312,-3.429009517496046,0.6049191998557822,0.35314435210282996
15.52,0.06563976120383494,0.07991153032119527,0.0798871732531118,0.06563315911135886,0.06563976120383494,0.07991153032119527,0.0798871732531118,0.06563315911135886,-3.652967461386911,3.2836785227030005,8.99722848912807,-3.408023815311783,0.8115402867717388,0.4496689476583089
15.540000000000001,0.06568436095604352,0.07993281776190012,0.0799077367486037,0.06567704634748725,0.06568436095604352,0.07993281776190012,0.0799077367486037,0.06567704634748725,-3.6163572706288307,3.2215124768028813,10.516848766175796,-3.3872292287696477,1.0424101168753652,0.565831003727449
15.56,0.06572980550567963,0.07981624722338426,0.07979125191836475,0.06572316133922189,0.06572980550567963,0.07981624722338426,0.07979125191836475,0.06572316133922189,-3.6100298045232906,2.6460687676431953,11.879152288869529,-3.332894198045012,1.3231885381752813,0.7176298784718974
15.58,0.06577610914087292,0.07973766461615675,0.07971684672158832,0.06577030146129965,0.06577610914087292,0.07973766461615675,0.07971684672158832,0.06577030146129965,-3.609295040984988,1.6907717425206255,13.171295506611557,-3.2809681475161767,1.645001479334305,0.8887444762578866
15.6,0.06582279302150083,0.07961603140098956,0.07960496052489763,0.06581937684152213,0.06582279302150083,0.07961603140098956,0.07960496052489763,0.06581937684152213,-3.6177871151867533,0.37275559895622207,14.393367981150291,-3.2395053411314567,2.015508334482063,1.082304182262199
15.620000000000001,0.06587058602011535,0.07952622572981255,0.0795256123787015,0.06587037760433048,0.06587058602011535,0.07952622572981255,0.0795256123787015,0.06587037760433048,-3.6423431116130445,-0.7845058195669833,15.755909203876636,-3.1852326199755776,2.4185505887447794,1.303110931535754
15.64,0.06591946338154112,0.07938519582851018,0.07939699906839272,0.06592338041830988,0.06591946338154112,0.07938519582851018,0.07939699906839272,0.06592338041830988,-3.5353254639198735,-1.2740761285993298,17.25222604639422,-2.9659873727423713,2.7725946467003757,1.512407376382372
15.66,0.06596940112050684,0.07927574724779475,0.07929967943935064,0.06597836841050018,0.06596940112050684,0.07927574724779475,0.07929967943935064,0.06597836841050018,-3.2813528332027113,-1.58571516410551,18.64189022564198,-2.6855988555789123,3.0798501583964697,1.675741932173708
15.68,0.06601562097513791,0.07918389598096089,0.07921892956821613,0.06602806268243523,0.06601562097513791,0.07918389598096089,0.07921892956821613,0.06602806268243523,-2.9686211624337067,-1.881236848190835,19.713001968303452,-2.4130875669483314,3.3266444342091037,1.7948505285091736
15.700000000000001,0.06605897569114788,0.07908926896113938,0.07913244543482204,0.06607679180331942,0.06605897569114788,0.07908926896113938,0.07913244543482204,0.06607679180331942,-2.6575164864323773,-2.1679854097166036,20.312573052256198,-2.216451977047784,3.4832288212533307,1.8543873669271884
15.72,0.06610348375743497,0.07901328035954266,0.07906258408468388,0.0661273203905422,0.06610348375743497,0.07901328035954266,0.07906258408468388,0.0661273203905422,-2.4141850395966205,-2.3757056780365806,20.376052809672693,-2.1319375495197357,3.5354403590201957,1.852269879130793
15.74,0.06614915997820775,0.07894262454502604,0.07900793663608617,0.06617965732054136,0.06614915997820775,0.07894262454502604,0.07900793663608617,0.06617965732054136,-2.2439669507398308,-2.4082245660542214,19.858199897483,-2.1484997406361184,3.460943958757149,1.7837548765580697
15.76,0.06619596139234322,0.07888526183644576,0.07895502449090516,0.0662338357648227,0.06619596139234322,0.07888526183644576,0.07895502449090516,0.0662338357648227,-2.120460414333133,-1.9515885383051286,18.804820823610783,-2.2323940313526416,3.242966958595633,1.6285295822133947
15.780000000000001,0.06624320114993586,0.07884244302803549,0.07891751946205741,0.06629057950694225,0.06624320114993586,0.07884244302803549,0.07891751946205741,0.06629057950694225,-1.9830450985436066,-0.8656629529747526,17.209468225673376,-2.379784985688204,2.8415390394524196,1.3819406054278016
15.8,0.06629216034939849,0.07848437761554472,0.07856177260775832,0.0663485689636969,0.06629216034939849,0.07848437761554472,0.07856177260775832,0.0663485689636969,-1.8795307511753467,0.5190050005330886,14.961129791835289,-2.576534765314194,2.2639734044061535,1.044395229815
15.82,0.06634132180448638,0.0775602628596648,0.07764191934193264,0.06640773883996394,0.06634132180448638,0.0775602628596648,0.07764191934193264,0.06640773883996394,-2.014853210681988,1.6070813707410938,12.047177242308996,-3.090349765924854,1.686299063145087,0.6551746356187743
15.84,0.0663900861615555,0.07599386143044144,0.07608008325398241,0.0664690919376791,0.0663900861615555,0.07599386143044144,0.07608008325398241,0.0664690919376791,-2.3949636647431998,2.632288917026684,8.995319922482876,-3.610903402241137,1.1069278277477927,0.33248794831570333
15.860000000000001,0.06643847949860614,0.07392709924716098,0.07402069955396118,0.06652793012114556,0.06643847949860614,0.07392709924716098,0.07402069955396118,0.06652793012114556,-2.8334159546982414,3.289244789424592,5.840865383878797,-3.8495256780954614,0.5031859045988343,0.10260961446777271
15.88,0.06648747639011546,0.07158945679051415,0.07169117395844246,0.06658195822744906,0.06648747639011546,0.07158945679051415,0.07169117395844246,0.06658195822744906,-3.239321327476766,3.2943723150079887,2.532595547738645,-3.7764946223755,-0.05887284858165517,-0.08454126956867322
15.9,0.06653161027811486,0.06928356883329272,0.06938531245760814,0.0666359068299487,0.06653161027811486,0.06928356883329272,0.06938531245760814,0.0666359068299487,-3.548665290639954,2.689738707505645,-0.641849568701093,-3.51554615541215,-0.5626392217085824,-0.22021401100767865
15.92,0.06657194823276143,0.06732697545910421,0.06742228295083827,0.06669256701641006,0.06657194823276143,0.06732697545910421,0.06742228295083827,0.06669256701641006,-3.784071382401692,0.9528814592405753,-1.8504903842515088,-2.9066492750518136,-0.7322127715396927,-0.13493843129142247
15.94,0.06661493700987794,0.06592990283735586,0.06602581577704678,0.06674825068706305,0.06661493700987794,0.06592990283735586,0.06602581577704678,0.06674825068706305,-3.8906334784115284,-1.1873040657567855,-2.0062808025562635,-2.0683176252294553,-0.6107052222518192,0.0855797119731574
15.96,0.06665649511877848,0.0652001569865478,0.0653014567794711,0.06680546048445682,0.06665649511877848,0.0652001569865478,0.0653014567794711,0.06680546048445682,-3.6173816313025373,-1.8282700455192689,-1.9878857391246139,-1.3476127892747893,-0.5315324178946457,0.1971299748685357
15.98,0.06670178301066992,0.06502498682129289,0.06512701536330003,0.06685951611912147,0.06670178301066992,0.06502498682129289,0.06512701536330003,0.06685951611912147,-3.0682633257222354,-2.044556350183,-1.925381678729285,-0.8774815993690659,-0.42066918832908445,0.2076935626121786
16.0,0.06674912050465157,0.06505198926817045,0.06515217657353128,0.06690786929195235,0.06674912050465157,0.06505198926817045,0.06515217657353128,0.06690786929195235,-2.495356700264805,-2.1844567387114195,-1.8739766295069424,-0.6847115325118656,-0.28347814818426353,0.19097653617436786
16.02,0.06680006249409645,0.06508585763413534,0.06517983592254464,0.06694168347930834,0.06680006249409645,0.06508585763413534,0.06517983592254464,0.06694168347930834,-2.0624871664366475,-2.2891825149403444,-1.8171006043961184,-0.7539726432177016,-0.151726685915244,0.16256626074332906
16.04,0.06691521437199784,0.06512152554481204,0.0652088806289759,0.06703715826219324,0.06691521437199784,0.06512152554481204,0.0652088806289759,0.06703715826219324,-1.7854015734437394,-2.3407746436072094,-1.8096439384434198,-0.943181607579488,-0.03576187596257307,0.1209684990920373
16.06,0.06726664631331261,0.06515891563189771,0.06523932477588198,0.06737084037760076,0.06726664631331261,0.06515891563189771,0.06523932477588198,0.06737084037760076,-1.5843392414091277,-2.371788471173707,-1.811238689017846,-1.129372850605081,0.04871360964695598,0.08721315992959551
16.080000000000002,0.06795572027332138,0.06519797703610893,0.065271216524116,0.06804970535682263,0.06795572027332138,0.06519797703610893,0.065271216524116,0.06804970535682263,-1.4208941823002328,-2.4029020820316194,-1.8326474233609849,-1.2570456328535387,0.10328207085821503,0.06700887686981016
16.1,0.06900818983499073,0.06523783167751708,0.0653055204805851,0.06910351320971159,0.06900818983499073,0.06523783167751708,0.0653055204805851,0.06910351320971159,-1.2765726528466397,-2.4552066577199945,-1.9073213850721824,-1.264652237608653,0.13431942181578563,0.05401363337537214
16.12,0.07038513847194096,0.06527928277263423,0.06534127186940224,0.07048998922206452,0.07038513847194096,0.06527928277263423,0.06534127186940224,0.07048998922206452,-1.0780918725495272,-2.5875004161082793,-2.047756208817373,-1.1232591692612575,0.136464544487164,0.05411776976154439
16.14,0.07200001678516875,0.06532233806684744,0.06537851835431914,0.07211927844807436,0.07200001678516875,0.06532233806684744,0.06537851835431914,0.07211927844807436,-0.8611998011437034,-2.8055865502615505,-2.2968250943915836,-0.811494895319894,0.142962962947796,0.0487408676288779
16.16,0.07374399118601188,0.06536618281063097,0.06541808466369071,0.07387886551502733,0.07374399118601188,0.06536618281063097,0.06541808466369071,0.07387886551502733,-0.534467783829911,-3.1061555633248443,-2.5932852198141068,-0.20146013876589686,0.10989470639205307,0.06962171434882773
16.18,0.07547194345620749,0.06541237992763335,0.06545288373172621,0.07559796721982918,0.07547194345620749,0.06541237992763335,0.06545288373172621,0.07559796721982918,0.03541365567322208,-3.4099908294225947,-2.882186197661136,0.8099071223420882,0.02128837455545852,0.10412547077062964
16.2,0.07705884078337229,0.06545431250646254,0.06548745273150619,0.07717076365479138,0.07705884078337229,0.06545431250646254,0.06548745273150619,0.07717076365479138,0.8810146192658359,-3.605787817629099,-3.139136274811317,2.1595487024342783,-0.08673157944502255,0.13191619490626436
16.22,0.07838298180061432,0.06549496343647905,0.06552352050657406,0.0784839221211931,0.07838298180061432,0.06549496343647905,0.06552352050657406,0.0784839221211931,1.8443170561864668,-3.6896252157478453,-3.311236107482801,3.7346272093987247,-0.19328641563061444,0.16844353316462612
16.240000000000002,0.07932641610494216,0.06553753114502847,0.06556063119736807,0.07941887015373554,0.07932641610494216,0.06553753114502847,0.06556063119736807,0.07941887015373554,2.817138694362668,-3.701559779897246,-3.4079979610350306,5.418333989808805,-0.3165614066887454,0.21683486913798933
16.26,0.07990021966930955,0.06558096712396719,0.06559984581724357,0.07997426021793867,0.07990021966930955,0.06558096712396719,0.06559984581724357,0.07997426021793867,3.6166205507790776,-3.681277697503798,-3.4507836725172143,7.072259469963449,-0.45792521278327797,0.2852711203626235
16.28,0.08006767389315746,0.06562650247468946,0.06563988729220553,0.08011723007725845,0.08006767389315746,0.06562650247468946,0.06563988729220553,0.08011723007725845,4.1161196114000465,-3.6443358561506733,-3.4398825903363925,8.589490462036451,-0.6280451468907392,0.35515149529377826
16.3,0.07997962619051074,0.06567280732806266,0.06568209433617468,0.08001165129295865,0.07997962619051074,0.06567280732806266,0.06568209433617468,0.08001165129295865,4.169275636221227,-3.598143297384018,-3.409654697626552,9.956842114549675,-0.8135070304336959,0.4485145350944951
16.32,0.0797604464063601,0.06572024596433926,0.065726063480792,0.07978245695430564,0.0797604464063601,0.06572024596433926,0.065726063480792,0.07978245695430564,3.6777921364811954,-3.5941460705898045,-3.3488078713151195,11.154498014552738,-1.044744922591368,0.5779430078668524
16.34,0.07955639041566524,0.06576814606675513,0.06577148445441391,0.07956846437957428,0.07955639041566524,0.06576814606675513,0.06577148445441391,0.07956846437957428,2.7630892098867936,-3.6108638901382744,-3.2767001882235864,12.18392450523675,-1.328541050349358,0.7308134760896344
16.36,0.07933286103017739,0.06581683026319286,0.06581810272474695,0.0793370341273766,0.07933286103017739,0.06581683026319286,0.06581810272474695,0.0793370341273766,1.4681737257472554,-3.6222902473740937,-3.223924299039227,13.07832810387023,-1.6471555702688834,0.9020271913267679
16.38,0.07913936106140229,0.06586649874640865,0.06586660883656016,0.079139685101351,0.07913936106140229,0.06586649874640865,0.06586660883656016,0.079139685101351,-0.0842384207527351,-3.656308339757979,-3.1945028269079656,14.106603035032016,-2.0185057926488517,1.099358313856785
16.4,0.07892098178710379,0.06591723785213924,0.06591693897200156,0.07892007602957501,0.07892098178710379,0.06591723785213924,0.06591693897200156,0.07892007602957501,-1.0700348956612198,-3.661486484129676,-3.10543226600111,15.338107870060728,-2.393066828887162,1.3114667555621098
16.42,0.0787286321693091,0.06596905219310659,0.06596905375531834,0.07872863407922356,0.0787286321693091,0.06596905219310659,0.06596905375531834,0.07872863407922356,-1.4590179939143935,-3.4692251460455483,-2.87432509908697,16.551443964126687,-2.7002924938390858,1.480944597543854
16.44,0.07861888598101034,0.06601716135364957,0.06601759356918745,0.07862010274547089,0.07861888598101034,0.06601716135364957,0.06601759356918745,0.07862010274547089,-1.7483706609199203,-3.1700448540502717,-2.578489377211012,17.657800433879498,-2.957267824745398,1.6153884416328068
16.46,0.07852630339871661,0.06606227628360752,0.06606347709860519,0.07852923705384257,0.07852630339871661,0.06606227628360752,0.06606347709860519,0.07852923705384257,-2.018076947599919,-2.850673350631371,-2.317360561074174,18.392376908672937,-3.1434909995049356,1.7011767840883787
16.48,0.07845095628818981,0.06610865531738508,0.06611097871379129,0.07845584364581308,0.07845095628818981,0.06610865531738508,0.06611097871379129,0.07845584364581308,-2.250086386616914,-2.58051047714827,-2.1624045806982477,18.632096225395944,-3.2382337776832544,1.7293604071551205
16.5,0.0783898950390441,0.06615629458137759,0.06616014277877369,0.07839828865726457,0.0783898950390441,0.06615629458137759,0.06616014277877369,0.07839828865726457,-2.361495538949293,-2.3834750278065915,-2.1172225126524986,18.39758528706023,-3.2204912220161774,1.6939046296329103
16.52,0.07833170800107062,0.06620519149293601,0.06621097776670062,0.07834258495690644,0.07833170800107062,0.06620519149293601,0.06621097776670062,0.07834258495690644,-2.141202211005656,-2.2532936150242,-2.197277554099479,17.679661310106827,-3.079083507474342,1.5836723061894407
16.54,0.07829984930512357,0.066254624825726,0.06626417320214309,0.07831533115304976,0.07829984930512357,0.066254624825726,0.06626417320214309,0.07831533115304976,-1.4512736734614042,-2.1408693414704563,-2.339075896108468,16.398133049641203,-2.78747854837309,1.3938503472291832
16.56,0.07802182707924074,0.06630587816826275,0.06631850779895096,0.07803956499272348,0.07802182707924074,0.06630587816826275,0.06631850779895096,0.07803956499272348,-0.18729062060982016,-2.056248095434329,-2.49923524756635,14.608153571299031,-2.3296967671980213,1.129362161871696
