time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
12.9,0.038261218379401024,-0.01805313661549726,0.23005303482253137,2.2156130618492265,2.0648284154455516,0.24653866773078245,ok
12.92,0.04089206004207526,-0.018728970138131074,0.23030135955936765,2.2123497753109778,2.22346166231049,0.2293924193307235,ok
12.94,0.04285009414515034,-0.01926679300956391,0.23049597533329905,2.2059894111035803,2.3915467588938215,0.16609830213508303,ok
12.96,0.043989377328931836,-0.019431949688028277,0.23065134815113736,2.1945031900638,2.268669154554316,0.07429506987806433,ok
12.98,0.0443049255916571,-0.019053518415717716,0.23071278551510532,2.177321776185775,1.867644798877382,0.024707470187976064,ok
13.0,0.04392273312899733,-0.01811049643994929,0.23069014729746043,2.1562708260003687,1.334168068366081,0.02917856040128254,ok
13.02,0.04301401767445305,-0.016822538219316827,0.23045197635603526,2.1353599922146893,0.9096702575164719,0.06687207228045489,ok
13.040000000000001,0.04158586229456772,-0.015468419543385015,0.22978373658470128,2.118812882474421,0.5674168350426702,0.1466975241952179,ok
13.06,0.03979432368261292,-0.014201679843904497,0.22884259818692115,2.1080482000362277,0.35539602600460196,0.2567823571036117,ok
13.08,0.03791552492720046,-0.01303211921117578,0.22784711273805452,2.1019713789472676,0.4182161395730505,0.3532184014143127,ok
13.1,0.035968212942259624,-0.011833513379138544,0.22670111092652437,2.0950024205889153,0.6849765540601709,0.39883113654936164,ok
13.120000000000001,0.03400902003493123,-0.010541406495985395,0.2255854384166324,2.0861377005335786,0.9455066901620238,0.4617633805608864,ok
13.14,0.03211838115557715,-0.009193421838908561,0.22462118675684123,2.0770890515785165,1.2185934196989343,0.5467908917780956,ok
13.16,0.030370255069150615,-0.007856919237125906,0.2237678153207349,2.0686678660009807,1.4620536232180246,0.6766397460103685,ok
13.18,0.02920811326806457,-0.006555325366588649,0.2227571223819378,2.0591682373319657,1.517951558522525,0.8825538671684946,ok
13.200000000000001,0.028964898874549682,-0.005299392273874964,0.2217652670806785,2.0474600740537894,1.4500559936781523,1.0559127346004553,ok
13.22,0.029625657634935885,-0.004099025431806791,0.22083002627620096,2.034202209684781,1.4477102415804393,1.186969587230015,ok
13.24,0.031055117814702875,-0.0029260224405793234,0.21988898877226673,2.019893339394578,1.5833467454750811,1.3015879800963899,ok
13.26,0.03315231876020184,-0.0018103942045760157,0.21891045655387206,2.0053342105230834,1.8361622249255494,1.4453390675419924,ok
13.280000000000001,0.03583052509408336,-0.0007130272421739803,0.21787779213438452,1.9909641775613431,2.2043781115219443,1.6438805450971223,ok
13.3,0.03898480840337261,0.0004321311803414385,0.21673532487515776,1.977101720816346,2.7080336410980523,1.9109329962283819,ok
13.32,0.042392563628557894,0.0017126498194348638,0.21558554307643202,1.9648224031981665,3.401537052176138,2.198976856822762,ok
13.34,0.04489023521217455,0.00299719283645547,0.21556476233654434,1.958470278314148,4.170024196050726,2.276543522690587,ok
13.36,0.045863690617192476,0.004203019233980643,0.21629609763099983,1.958441694011198,4.715330174778274,2.272920508203663,ok
13.38,0.045420364050698575,0.0052337305521378,0.21720484829048553,1.9620213614354058,4.953895844476463,2.2756303344192435,ok
13.4,0.04381057638668231,0.00589006231562178,0.21811131381834506,1.9661944887852116,4.858927016692068,2.2413960145730076,ok
13.42,0.04125083781508852,0.005921133976900722,0.21900569692791227,1.9685601312382228,4.450648118004277,2.1343756004279975,ok
13.44,0.03795636494804474,0.0051742947642406945,0.2197348685014544,1.9677762594684245,3.741784407163305,1.924781084977844,ok
13.46,0.03407250880004772,0.003601195456832268,0.22015571740159534,1.963028567314053,2.843645718996044,1.5980174149763924,ok
13.48,0.029838605716218422,0.0011941294321447249,0.2201347449993064,1.9538534584830078,1.829932662928494,1.202353378201623,ok
13.5,0.02561584334710102,-0.0019866103105526667,0.2195702508551709,1.9400568798647215,0.696093619062621,0.7604092458588178,ok
13.52,0.021632649006905008,-0.005838797523080003,0.21850237170238798,1.9224280248233625,-0.455708901943796,0.2315490925771541,ok
13.540000000000001,0.018369211550783242,-0.010097396654886473,0.21768475159062928,1.9061424864101875,-1.2721702690415158,-0.13999899212170835,ok
13.56,0.016432080298549007,-0.013992825853896468,0.21784211535785508,1.8962219118884125,-1.7015195435631925,-0.21533691379051084,ok
13.58,0.015685131730301137,-0.016871502048493303,0.2180575759251628,1.8895155215025754,-1.6639718132427785,-0.3207528480792198,ok
13.6,0.016104210021917656,-0.018534499566774443,0.21789095666810693,1.8839612056181152,-1.5485235181712658,-0.4231098301798751,ok
13.620000000000001,0.017449931893464932,-0.01904171483537638,0.21757437006975,1.8788189284638503,-1.3808889868394754,-0.4725951567796687,ok
13.64,0.019351981663243763,-0.01847306252720704,0.2171505638264961,1.8744851513730612,-1.072118155550743,-0.4826901567739581,ok
13.66,0.02142297427925608,-0.017026664891429732,0.21663711765326898,1.8716989617610396,-0.6134120637230308,-0.49844907232826247,ok
13.68,0.023353943716042,-0.015096337675109234,0.216117979224944,1.870545516946299,-0.12523142261877235,-0.4840000322284022,ok
13.700000000000001,0.025049250367582696,-0.012956284239360835,0.21581015157471894,1.869717434129875,0.32234607951840044,-0.5096303271783871,ok
13.72,0.026582693727712436,-0.010699761272815522,0.21577736592830465,1.8674682867832546,0.7789266992930635,-0.5996464253054955,ok
13.74,0.028053757371341033,-0.008413952628015142,0.21606911548191443,1.8628689588311542,1.2151188827375694,-0.7172131630823358,ok
13.76,0.02953910179954855,-0.0062160870206550145,0.2166488015129292,1.8553330233574286,1.570344812019985,-0.8278342756023771,ok
13.780000000000001,0.031054550155453026,-0.004217115796791349,0.21748447313346797,1.8449461242624292,1.8700732233440005,-0.9027683664796092,ok
13.8,0.03258309229591551,-0.002470733224716637,0.21845586835671582,1.831928447726793,2.0370170164575496,-0.9398165790677053,ok
13.82,0.03407626255476867,-0.0010392389132224678,0.21951504552553264,1.8169884045059372,2.113888151842255,-0.9408799668465404,ok
13.84,0.03550299171564436,4.894511194078466e-05,0.22059321829259576,1.8009203140935677,2.200473157307555,-0.9055993786879637,ok
13.86,0.03676919371854738,0.0007191300919187626,0.22162935327127659,1.7841797282558969,2.332766451997391,-0.8687153321854326,ok
13.88,0.03780424324700621,0.0009018627502200283,0.22257024692910404,1.767318624165202,2.4271939361274217,-0.8671875591052689,ok
13.9,0.03861537746573066,0.0005956756535090701,0.22339707225872224,1.7511742364893585,2.4501456520545424,-0.8603479762498738,ok
13.92,0.03920082406131748,-0.00012312293089689064,0.2240910165547663,1.7363273805823867,2.4419213225379623,-0.8707956883664721,ok
13.94,0.03957900283897661,-0.001172692629835076,0.22467565160179648,1.7228886769495932,2.4389256902066343,-0.8923342718708044,ok
13.96,0.03977445528103013,-0.0025033551259416587,0.22518085980449282,1.7106297648767863,2.4170636286532243,-0.9004268111170237,ok
13.98,0.03978464489023627,-0.004060812728311797,0.22569432792660055,1.699163671962031,2.2437955165212315,-0.8744648204531003,ok
14.0,0.039335238384041606,-0.005409326683388588,0.2264628512635481,1.6894364779789708,1.5620496841090223,-0.6882971231648564,ok
14.02,0.038174230538705875,-0.00608259540729067,0.2271545416131951,1.681380925415905,0.7620239848842237,-0.44101261288302346,ok
14.040000000000001,0.03641373547760257,-0.005988369166018581,0.2279243979213449,1.674736139528119,0.21248618322880056,-0.2785146625476197,ok
14.06,0.03438516861920461,-0.005316998894276614,0.22912693406738713,1.6699275552716843,-0.17420787932880727,-0.2510123298671416,ok
14.08,0.03234005646502401,-0.004256066408071468,0.2303018739080914,1.6664691863665302,-0.5213207115846858,-0.254375416065064,ok
14.1,0.030455919151585485,-0.003004896003803312,0.23116022214874976,1.6629736817450969,-0.769802540511707,-0.23875948408263833,ok
14.120000000000001,0.02891001011961882,-0.0017398336940627618,0.23168338340851996,1.6575786653647657,-0.9190892317428048,-0.21754299387678336,ok
14.14,0.027798487377250644,-0.0006197016720643767,0.2319477830921646,1.6491122217380765,-0.9761863676722202,-0.19934034789743646,ok
14.16,0.027117559140563754,0.0003971647741128348,0.23206361498213773,1.6385384952407223,-1.049600184267323,-0.1649358441701135,ok
14.18,0.026788115195913564,0.0013763328973501188,0.23216880574028223,1.6271238914070476,-1.1503779734698314,-0.1105536741918587,ok
14.200000000000001,0.026828339648489644,0.00216817370102039,0.2322435562231934,1.6153514975956202,-1.3104149301199302,-0.03232417246990071,ok
14.22,0.027204667135557636,0.002606246515135996,0.2322173537224182,1.60341451241148,-1.3137360901533306,0.02215639726514118,ok
14.24,0.027974639936162247,0.002531142273930212,0.23193483914548801,1.590359195759379,-1.1783723923722351,0.03499302415921209,ok
14.26,0.02910540963758347,0.001971556978524025,0.23134466898446998,1.577604664521179,-1.1203704763406912,0.003765959461154073,ok
14.280000000000001,0.030531645247144586,0.001022842630322457,0.2305009543531978,1.5676225926055039,-1.0022643672007567,-0.04605461479286714,ok
14.3,0.03213410154504556,-0.0001410675342302936,0.22952393460669027,1.5603566836168268,-0.7852597347180088,-0.0624272168748653,ok
14.32,0.033711440179996166,-0.0013557898956695486,0.22840975498150975,1.5551992036740232,-0.42211767717717047,-0.041557879796628526,ok
14.34,0.03517970357107959,-0.0024769544826755974,0.22725859719966401,1.5519666858213603,0.09058846323940906,0.03504457017961534,ok
14.36,0.036457679717204615,-0.0033528486969516824,0.22619325037694843,1.5481642411869396,0.7693261242582954,0.12978966342397713,ok
14.38,0.03753019190392895,-0.003831912231628515,0.22521348061108865,1.5414854872222459,1.3133065164995306,0.2929554570442207,ok
14.4,0.03878676193678109,-0.0038965454321547577,0.2240236093173088,1.5300529796929705,1.507091938095262,0.5329709025731624,ok
14.42,0.04038858407407965,-0.0036288356168460434,0.22280251182209165,1.5144422337397376,1.632143403585516,0.756468051173449,ok
14.44,0.042252407614597136,-0.0030362647893258654,0.2215833456047898,1.4961761869005157,1.851414452094661,0.9560245037430755,ok
14.46,0.044307589091871415,-0.002148767577895852,0.2203403805794717,1.4770171409951414,2.212459144571911,1.176766330809861,ok
14.48,0.04652501766120316,-0.0009453740101116881,0.2190418963729805,1.4583619709558877,2.654073816503425,1.4251472112378998,ok
14.5,0.04887560526865349,0.0005659349875549724,0.21771921124110338,1.4408982077724803,3.1374451314770604,1.71237290667277,ok
14.52,0.05133012211982972,0.0023328574909010913,0.216510103152666,1.425627652858844,3.6908572899443,2.0210723285846814,ok
14.540000000000001,0.0531882582989773,0.004501332990864526,0.21617411307050272,1.4163049130828744,4.3499987773455,2.190697722961905,ok
14.56,0.053947668294421644,0.007141718923492996,0.21668787623902896,1.4143459855729688,4.835444081610107,2.2757219061862606,ok
14.58,0.05360564864435552,0.010151704038797671,0.21760479090106055,1.4178119675415022,5.039509036312115,2.336662708405871,ok
14.6,0.052333443636462196,0.013236630695361698,0.21846581061158699,1.4235520056255306,4.995274540095836,2.401501559169956,ok
14.620000000000001,0.05029521347146883,0.016031701569616627,0.21921341012330356,1.4286130349045036,4.715520599413265,2.4253937551039493,ok
14.64,0.04750982304426539,0.018212745603293293,0.21986827760348981,1.430874069383034,4.176131976147012,2.3547211760815716,ok
14.66,0.04384703261707433,0.01949884963649097,0.22061439523079293,1.429129992496245,3.327212259069919,2.2020580597070927,ok
14.68,0.03935198991376847,0.019905122573621772,0.22115286555270697,1.4240800729858554,2.269990291773288,1.9314645602381726,ok
14.700000000000001,0.03447097374774284,0.019747434715605597,0.22074079867026863,1.4185486306361081,1.2778194341156228,1.287686688770101,ok
14.72,0.029352304743275798,0.018880541872463893,0.2196542422255812,1.4092649510319153,0.15078079426329533,0.6364452093660138,ok
14.74,0.024117684452207924,0.0171332186189998,0.21830343003038583,1.3953717791595361,-1.0221783545949388,0.0003457786180466631,ok
14.76,0.019479978060754535,0.014469366254509439,0.21767961190076207,1.383465379535438,-1.7330645234590984,-0.33248916527225625,ok
14.780000000000001,0.016305407455045468,0.011480838694017642,0.21794753822156493,1.3767448358425585,-2.0910371845120235,-0.45642553067278313,ok
14.8,0.014807919982632908,0.008784720549263311,0.21842487112276324,1.3722416337439538,-2.214994141566507,-0.5794650282717593,ok
14.82,0.014959435930813919,0.006586506967287298,0.2185968244218774,1.3672397352659724,-2.062219953224976,-0.6924586199198439,ok
14.84,0.016543869375725648,0.004900579751939721,0.21836256788740527,1.3605864432421317,-1.753051759221206,-0.7214485724798179,ok
14.86,0.01912659660200816,0.003737439413654023,0.21778456686294906,1.3528010317642092,-1.3201644108634758,-0.6408436458832805,ok
14.88,0.02215565968457682,0.0030709092985600484,0.21706861274865794,1.34549605629227,-0.8267548667774831,-0.5396830301707345,ok
14.9,0.025144019888037245,0.00291964268621811,0.2164276848957211,1.3404801897677974,-0.2874191176220453,-0.4945402454926602,ok
14.92,0.02781254594324116,0.0031792078854806782,0.21600729134824498,1.3378726739367777,0.2240892624747593,-0.5197350950143949,ok
14.94,0.030174727179278937,0.0036949711433011956,0.21593978555162638,1.3358856658163523,0.65200360453185,-0.591038095274643,ok
14.96,0.03229490980093601,0.0043605020768969355,0.21616174577539493,1.3324773090726039,1.0699120278848453,-0.7101011604957398,ok
14.98,0.03422286568614387,0.005027545886781032,0.21668566984062682,1.3268379066251303,1.4186518911388373,-0.8245728740698507,ok
15.0,0.03601144312194719,0.005617773829650494,0.21742276137976219,1.3183448089067806,1.705790103301351,-0.9234436640178819,ok
15.02,0.03767561672927301,0.006075676270379193,0.21826907390786515,1.3069973472738272,1.8832978020363342,-0.9715206560083147,ok
15.040000000000001,0.03915320369373314,0.00631756349019881,0.21921862965402727,1.2933990765063037,1.9219305293169306,-0.9549172161687958,ok
15.06,0.04034706825324405,0.006311999767882465,0.22023679431293353,1.2782802921136347,1.898533201335437,-0.8909354164538508,ok
15.08,0.04113323299084588,0.0060951768607457185,0.2212445762335218,1.2620106894225813,1.893131632979385,-0.8381840061797527,ok
15.1,0.04149902455599955,0.005675304948103629,0.2221932609351629,1.2453050873683034,1.8620509235636022,-0.7927211679564284,ok
15.120000000000001,0.04145551660942157,0.005122764234469029,0.22302940162565235,1.2289519191504654,1.7886403628510523,-0.7498453714519626,ok
15.14,0.04100396633203847,0.004463327430324862,0.2237585247643301,1.2135003272977352,1.678029891366802,-0.7082995490098655,ok
15.16,0.040209170600666005,0.0037614831530787124,0.22432667497032346,1.1993073375205443,1.5533811536608937,-0.6733335998720333,ok
15.18,0.039155397840421866,0.00308928426712983,0.22476598350861415,1.1862907692195934,1.3957346636778722,-0.634898436983964,ok
15.200000000000001,0.0378511096486597,0.0024672817985142703,0.2251330236703474,1.1742887474870525,1.1662605543624667,-0.5673629060873393,ok
15.22,0.03632748316239115,0.001969935414170801,0.22542223657696817,1.1629374272241573,0.8665783936802132,-0.47948618696186956,ok
15.24,0.034670222985935306,0.0017514369670422747,0.22562009392220178,1.1519168124954793,0.4528737126807605,-0.3739817690098856,ok
15.26,0.03288746923619165,0.0020774380391418296,0.22630685560047747,1.1422959809758622,-0.10463747546682052,-0.20997782313166416,ok
15.280000000000001,0.031207195473949637,0.003031187399940821,0.22765852158584204,1.1365107872311544,-0.4533089025212417,-0.18437521590784625,ok
15.3,0.02990491876745982,0.0044684383696752955,0.22904144621415082,1.1339151123341316,-0.6945599509213973,-0.18402541173714673,ok
15.32,0.029071115273667514,0.0061560951608600895,0.23017484270356459,1.1326157546737725,-0.938107207779239,-0.19680910034259116,ok
15.34,0.028635326847267967,0.007847443707786561,0.23109640505256565,1.1308636458263748,-1.1528919612096504,-0.22902878485898662,ok
15.36,0.02860679509558546,0.009292311459114758,0.231766734890473,1.1271396597553356,-1.2964343442726431,-0.25306629624635285,ok
15.38,0.02906144376589824,0.010416988018661755,0.2321024868927303,1.1204199255193108,-1.5063856777236644,-0.21928369709953582,ok
15.4,0.030067983502347323,0.01133836727114873,0.232219369599068,1.1098952052217645,-1.7045427353444969,-0.14698451126444667,ok
15.42,0.031463030307368994,0.012011511054135712,0.23226430686011892,1.0973024846707202,-1.7921230570439475,-0.07183702936883206,ok
15.44,0.033029257159577136,0.012271238490399627,0.2323233715270519,1.0841993609500151,-1.7900638360897312,-0.03007734469048202,ok
15.46,0.034636208656129416,0.012031683718419894,0.23225213508615258,1.0715768275436097,-1.671279014854154,0.002405185932997441,ok
15.48,0.036167488321860244,0.011195011274437366,0.2319185638041643,1.0599263890426853,-1.3990997838111046,0.00787774064048356,ok
15.5,0.03758525684068549,0.009773718619428051,0.23118815490504283,1.0490943659108007,-1.0747480849523,-0.04097021668168889,ok
15.52,0.03879532814473505,0.007928159189055442,0.2302421673485853,1.040064485963515,-0.7324577700786324,-0.0704437803625976,ok
15.540000000000001,0.03970271571609105,0.005936861550039085,0.2291335689121538,1.0331050173647707,-0.34210227090117085,-0.06726204362701113,ok
15.56,0.04033349077985547,0.004060642627104802,0.22799104971113465,1.0284115916924748,0.08158179943412117,-0.012096830425780367,ok
15.58,0.04073308374236029,0.002475150557998032,0.2268704106914456,1.0250211097152995,0.6577347301637868,0.09290368636039843,ok
15.6,0.040910708531406076,0.0013197873618631534,0.22594376869628946,1.0202608319374358,1.2619795382670806,0.22371764201235453,ok
15.620000000000001,0.04101675005907239,0.0007185369126424535,0.22506992088517772,1.0134275108381494,1.6112339532804074,0.3782733879524657,ok
15.64,0.041430907558679314,0.0003431565093590938,0.22390548241790068,1.0016723991605894,1.573724408529579,0.5858902136363369,ok
15.66,0.04220307697148547,1.15482040345255e-05,0.22269498204376081,0.9851236093520691,1.477055700639936,0.750251298320922,ok
15.68,0.043250936205038545,-0.00023837719899681697,0.22152922720156892,0.9660930877694951,1.5280155524048813,0.8509469888683847,ok
15.700000000000001,0.04449906206204925,-0.00030712129309654057,0.22036743516946478,0.9461083314266702,1.684589398578423,0.943978459577148,ok
15.72,0.04591057087693874,-0.00020111105736154988,0.2192232402046138,0.9264262636804833,1.8816207316148195,1.0504594869705488,ok
15.74,0.04744931771450253,0.00010450898945672804,0.21814769938051393,0.9081391935669978,2.0691804656649677,1.1700687310512246,ok
15.76,0.04908823986854262,0.0005958442566091071,0.21715348002829693,0.892034443712651,2.246865532411797,1.313528842090987,ok
15.780000000000001,0.05083803591875137,0.0012460281527394007,0.2162316785172652,0.8782362248330366,2.503112822569788,1.4836393813442168,ok
15.8,0.052708252045084766,0.0019670777462539243,0.2153906054513328,0.8663727189271148,2.7997885987672997,1.7091111156111158,ok
15.82,0.05431366307432563,0.003011450195725518,0.21533943653412177,0.8585090757479201,3.0685957671001782,1.7948901604119516,ok
15.84,0.0551131367213402,0.004836634043493791,0.21615214989487994,0.8561214411783786,3.138701090694119,1.76130953844302,ok
15.860000000000001,0.0549917934807468,0.00722170005502254,0.21723814584079018,0.8571550346538767,2.9924068430807496,1.6988205206722167,ok
15.88,0.053863119947074725,0.00979288651648505,0.21823347137518315,0.8590243421501412,2.6006270937060068,1.6082136040301604,ok
15.9,0.05168473976352929,0.012168694950753067,0.21888084420938608,0.8593214645417986,1.9733356379575722,1.4487865613422122,ok
15.92,0.0485821157908434,0.014171310294739912,0.21901462022988694,0.856506158719481,1.2453576665955801,1.2063833695346855,ok
15.94,0.04470413254838039,0.015710600100808055,0.21868244489055766,0.8494439200369488,0.47135839300607923,0.8669703443307453,ok
15.96,0.04020757002723452,0.016757110177027634,0.217959474080059,0.8383893029777838,-0.4425611591092296,0.3797788083239644,ok
15.98,0.03525594317558277,0.01732593399663973,0.2172605811884635,0.8258504669766613,-1.3557294543442167,-0.20932217168973316,ok
16.0,0.030685051283762893,0.016994819172515954,0.2174551475402171,0.8181492607722971,-1.9108379103731878,-0.4603756915165917,ok
16.02,0.027308785806595043,0.0160852641659614,0.21809231586657085,0.8136193512022589,-2.2200088514995704,-0.6038329587007296,ok
16.04,0.025456663549572642,0.014894016046633082,0.21852743872787128,0.8092969898919562,-2.2378508664200347,-0.7762396856242487,ok
16.06,0.025072030485577934,0.01344446540235212,0.21856951960183696,0.8039184094530758,-2.1244984974492436,-0.8542422150469787,ok
16.080000000000002,0.025931640398002248,0.011818089742660187,0.21826743521962153,0.7969946045966791,-1.8611008827165423,-0.8186268349218495,ok
16.1,0.02773252717033438,0.01013362444813206,0.21757532687661157,0.7888911432732683,-1.4602807024088655,-0.6759416466753152,ok
16.12,0.030182646306653446,0.008529753960643476,0.21653422739493114,0.7802407630557933,-0.9525248063076959,-0.47110160583652855,ok
16.14,0.032807587823708906,0.00723281470351405,0.2155970235527485,0.7725416539480668,-0.45110902740354725,-0.3110541354732191,ok
16.16,0.035188049345704825,0.00628099722563568,0.21506250243630767,0.7662271032829922,-0.042645076317884084,-0.21213011635676182,ok
16.18,0.037253528108100356,0.00559298820283103,0.2150370526717777,0.7601743495724509,0.25566882622365517,-0.20691309764649907,ok
16.2,0.03901934128248555,0.005074465507046405,0.21543431503086422,0.7530291551547476,0.46212379323099634,-0.2491475762008665,ok
16.22,0.04055194043814819,0.004672381800362897,0.21614588154792044,0.7443256749494055,0.6112110415909581,-0.3006648140474352,ok
16.240000000000002,0.04187192741124389,0.004366945594766074,0.21704267430773475,0.7341307102727936,0.6804892577596799,-0.3364649446738745,ok
16.26,0.04293914874848498,0.004184974741900133,0.21803594214202807,0.722136756535186,0.7663992429407159,-0.3707361256542306,ok
16.28,0.04366465285456969,0.004079489683407454,0.21908915331127812,0.7086704901400628,0.8372296324362186,-0.37465219691315277,ok
16.3,0.043990897365856735,0.004015243960242956,0.22007960899298226,0.6941649618399165,0.8377870851827794,-0.35779380747772804,ok
16.32,0.04389391010931462,0.004018932537299395,0.22097979859498898,0.6792303835050164,0.7726555304807254,-0.319268224051106,ok
16.34,0.043410494186546994,0.0041452592634685995,0.22171722397752527,0.664280058797232,0.6211565135241885,-0.2491583748996264,ok
16.36,0.04255941968555699,0.004427173851301827,0.22231776763054656,0.6497013745841829,0.3957544190139552,-0.15498550877474035,ok
16.38,0.041403124320537915,0.004918488675600564,0.22280395232725336,0.6355430179724926,0.0838960894871501,-0.046659264499603455,ok
16.4,0.040050216112266945,0.0056928515249730915,0.2231546317457533,0.6221316645587367,-0.25469188325236414,0.06058153921680314,ok
16.42,0.03859009153994991,0.0067664075793906,0.22338217850003936,0.6097244057940348,-0.6695014582484021,0.19016010350480206,ok
16.44,0.03707651647334978,0.008132227479178588,0.22346305994032747,0.5979841577355858,-1.2580467875260757,0.36981246834645687,ok
16.46,0.03555984177431756,0.009713528427715959,0.22367270503533815,0.5867776059416185,-1.7570284523528783,0.536239750462886,ok
16.48,0.0341153471110375,0.010956648648522471,0.22491976017492923,0.5765075965870531,-1.7881257557880441,0.43161136739365774,ok
16.5,0.03304262456037044,0.011526923746369346,0.22643926709376114,0.5663640007525733,-1.6575387807126558,0.20215309056877193,ok
16.52,0.032431485486478256,0.011519909509960284,0.228003376043286,0.5570823636327608,-1.674545764297479,-0.006702587344289496,ok
16.54,0.03228594598488713,0.011233357891497469,0.22952779374091334,0.5510151365549124,-1.7120642189166138,-0.14733704373908174,ok
16.56,0.03263302986244468,0.01080550213846691,0.23067762417789975,0.5473915219979242,-1.5890978459177236,-0.2076436714300635,ok
16.580000000000002,0.03344943311921966,0.010241695420284566,0.23139365642606158,0.5442537042544563,-1.47337264777475,-0.22472685153071462,ok
16.6,0.03464714230284724,0.009470455913247005,0.23176691096760138,0.5393636895691531,-1.2878280314507575,-0.17425609490820607,ok
16.62,0.036129715933799406,0.008583240973364603,0.23199242842721388,0.5313350250949818,-1.100366774919328,-0.0876804232590304,ok
16.64,0.03780628973327835,0.007729018222115892,0.2321592047002111,0.5207641300820814,-0.9783006406828161,-0.033422157590606925,ok
16.66,0.039459349010273426,0.00691416349439819,0.23226265428414403,0.5090340355286687,-0.8698670286313293,-0.010151832546524622,ok
16.68,0.04083151820053679,0.006021999546624914,0.23221846406714175,0.4975951719365779,-0.7577900687492481,-0.012379132255420965,ok
16.7,0.04171934598988675,0.004906589966499314,0.23188432548998394,0.48694701170023696,-0.613382632050313,-0.026184001790474625,ok
16.72,0.04214958843501257,0.003669723765991114,0.23134127612025904,0.4773689807102865,-0.44137405199294105,-0.02739440983775411,ok
16.740000000000002,0.04213269741537898,0.002481443839962771,0.23060892092536334,0.4688275194996738,-0.2661780731724305,-0.011689114602927297,ok
16.76,0.04172483465756455,0.0014697661234002743,0.22965985670099281,0.46135721650190503,-0.1198350371352325,-0.0021972134695539248,ok
16.78,0.04102728186932747,0.0007291648544355709,0.22859484742475883,0.4555445858947559,0.05092763441214774,0.03985609474736899,ok
16.8,0.040169674938558414,0.00023783111436838367,0.22741044143855332,0.45114351436333305,0.35680052088600567,0.1139124029393637,ok
16.82,0.039190837082770824,4.9074112967542084e-05,0.22621183231766334,0.4452652274707777,0.7641526990168183,0.20934291073550404,ok
16.84,0.03836550646252715,0.0003191424860953477,0.22522308936449137,0.43810305285462675,1.0234939401414545,0.2571870072349828,ok
16.86,0.037800749889485286,0.0008968684673407489,0.22413874802367428,0.4284705622159823,0.9426851455985387,0.35487903297181644,ok
16.88,0.0374415204470194,0.0012687353570689345,0.22299855039586403,0.4140080606766713,0.6203748755465722,0.4176598812479276,ok
16.9,0.037243487258097674,0.0014725037776481679,0.22195975787702424,0.3965038298171365,0.30139076095583917,0.378927775204519,ok
16.92,0.03718529360177816,0.0015792020322057433,0.22102684180880144,0.37784132898065814,-0.04600563135306286,0.2537215128986624,ok
16.94,0.03720930392351729,0.0016659924112113964,0.22019444111045947,0.35906360993511527,-0.3691554726972163,0.07908369310907173,ok
16.96,0.03726112318247832,0.0017986940464229245,0.21943881775736607,0.34136240672320384,-0.7073961264183386,-0.12120902657006721,ok
16.98,0.03731511263079201,0.002046293282423171,0.21878298754547393,0.3253564628071529,-1.014035917480163,-0.3369244320040445,ok
17.0,0.0373303407750141,0.002505198605804242,0.2181876996251244,0.31093272779106584,-1.2286203502297945,-0.5134763401232905,ok
17.02,0.03728840943109957,0.0031177373049788362,0.2176216972315933,0.29827323161552716,-1.3746795347974219,-0.6429797463116048,ok
17.04,0.037168877281238355,0.003803998853209166,0.21709242343210566,0.2869079632288617,-1.50155592575658,-0.7306716697493174,ok
17.06,0.036921141642694194,0.0044993921421348886,0.2165740653745752,0.2763937133743853,-1.659663608504862,-0.8096914059411717,ok
17.080000000000002,0.036482085665667796,0.0051170733205896796,0.2160652661903494,0.2661985236783607,-1.8809215517949485,-0.9137502293151263,ok
17.1,0.03578116886830393,0.005555836181648097,0.2156905366295071,0.2568412482306521,-2.087133720854907,-0.9850389849516431,ok
17.12,0.03503291782879342,0.005124026718269985,0.2159817170160182,0.25331447885623104,-2.019890511133472,-0.7772480157639828,ok
17.14,0.03471088340483644,0.0037359707055681923,0.21641240290291971,0.2541302369754137,-1.7014114745611233,-0.5046759080975769,ok
17.16,0.03504453644529393,0.0016490840739021712,0.2165738815775629,0.2550206856784608,-1.2890779295163104,-0.23980289916095848,ok
17.18,0.03606007017357968,-0.0009370480696928064,0.21635629798092418,0.2529667795877345,-0.8893405490351862,0.001458154303388167,ok
17.2,0.037651500677097716,-0.003750000841828159,0.21597751415649574,0.2474330029111758,-0.45255995233425317,0.21527391725062084,ok
17.22,0.03935400160143565,-0.006101357086453416,0.2161882917115514,0.2410433934195167,-0.10262278183754721,0.2870574865621704,ok
17.240000000000002,0.040894638536093625,-0.0076066251403316375,0.2166863361211128,0.23398564972462085,0.23041634168945557,0.32422144145938603,ok
17.26,0.04232051095522718,-0.008253166584789803,0.21712010887287247,0.2256083576660949,0.49722278514026935,0.39198906109920856,ok
17.28,0.04369073200587331,-0.008182939168270644,0.21736812610155395,0.21616939455021691,0.6236553708877446,0.414582423942845,ok
17.3,0.04498644047343861,-0.007505258801380463,0.21733005579441145,0.20634026516497572,0.5949473885844402,0.3825789223415758,ok
17.32,0.04596672323923198,-0.006346470862365096,0.21696398419710733,0.19755836338717606,0.40442155137858876,0.37613033501945675,ok
